idx,matchtype,partid,ppartid
0,0,n1,0
1,1,n2,undefined
2,0,n4,1
3,0,n5,2
4,0,n6,3
5,0,n7,4
6,0,n13,11
7,0,n12,6
8,0,n8,5
9,0,n9,7
10,0,n20,8
11,0,n15,10
12,0,n14,9
13,0,n21,13
14,0,n16,12
15,0,n17,14
16,0,n18,15
17,0,n19,16
18,0,n24,17
19,0,n25,18
20,0,n26,19
21,0,n27,20
22,0,n33,27
23,0,n32,22
24,0,n28,21
25,0,n29,23
26,0,n40,24
27,0,n35,26
28,0,n34,25
29,0,n41,28
30,0,n36,29
31,0,n37,30
32,0,n38,31
33,0,n39,32
34,0,n44,33
35,0,n45,34
36,0,n46,35
37,0,n47,36
38,0,n52,40
39,0,n53,39
40,0,n48,37
41,0,n49,38
42,0,n60,43
43,0,n61,41
44,0,n55,44
45,0,n54,42
46,0,n57,46
47,0,n56,45
48,0,n59,48
49,0,n58,47
50,0,n70,56
51,0,n65,50
52,0,n64,49
53,0,n66,51
54,0,n67,52
55,0,n69,54
56,0,n68,53
57,0,n77,60
58,0,n72,57
59,0,n71,55
60,0,n74,59
61,0,n73,58
62,0,n78,62
63,0,n76,63
64,0,n75,61
65,0,n80,64
66,0,n81,65
67,0,n82,66
68,0,n83,67
69,0,n89,74
70,0,n88,69
71,0,n84,68
72,0,n85,70
73,0,n96,71
74,0,n91,73
75,0,n90,72
76,0,n97,76
77,0,n92,75
78,0,n93,77
79,0,n94,78
80,0,n95,79
81,0,n100,80
82,0,n101,81
83,0,n102,82
84,0,n103,83
85,0,n109,89
86,0,n108,85
87,0,n104,84
88,0,n105,86
89,0,n116,87
90,1,n111,undefined
91,0,n110,88
92,0,n117,90
93,0,n112,91
94,0,n113,92
95,0,n114,93
96,1,n115,undefined
97,0,n120,94
98,0,n121,95
99,0,n122,96
100,0,n123,97
101,0,n128,101
102,0,n129,99
103,0,n125,100
104,0,n124,98
105,0,n136,103
106,0,n137,102
107,0,n131,105
108,0,n130,104
109,0,n133,107
110,0,n132,106
111,0,n135,109
112,0,n134,108
113,0,n141,111
114,0,n140,110
115,0,n143,113
116,0,n142,112
117,0,n149,116
118,0,n148,118
119,0,n144,114
120,0,n145,115
121,0,n159,122
122,0,n151,119
123,0,n150,117
124,0,n157,121
125,0,n152,120
126,0,n153,123
127,0,n154,124
128,0,n155,125
129,0,n161,126
130,0,n162,127
131,0,n163,128
132,0,n164,129
133,0,n170,133
134,0,n169,132
135,0,n165,130
136,0,n166,131
137,0,n177,135
138,0,n172,136
139,0,n171,134
140,0,n178,138
141,0,n173,137
142,0,n174,139
143,0,n175,140
144,0,n176,141
145,0,n181,142
146,0,n182,143
147,0,n183,144
148,0,n184,145
149,0,n190,149
150,0,n189,147
151,0,n185,146
152,0,n186,148
153,0,n197,150
154,0,n192,152
155,0,n191,151
156,0,n198,154
157,0,n193,153
158,0,n194,155
159,0,n195,156
160,0,n196,157
161,1,n201,undefined
162,0,n202,159
163,0,n204,161
164,0,n203,160
165,0,n209,166
166,0,n210,163
167,0,n206,164
168,0,n205,162
169,0,n217,168
170,0,n218,167
171,0,n212,169
172,0,n211,165
173,0,n214,171
174,0,n213,170
175,0,n216,173
176,0,n215,172
177,0,n222,175
178,0,n221,174
179,0,n224,177
180,0,n223,176
181,0,n230,181
182,0,n229,180
183,0,n225,178
184,0,n226,179
185,0,n237,182
186,0,n232,184
187,0,n231,183
188,0,n238,185
189,0,n234,187
190,0,n233,186
191,0,n235,188
192,0,n236,189
193,0,n241,190
194,0,n242,191
195,0,n243,192
196,0,n244,193
197,0,n250,197
198,0,n249,195
199,0,n245,194
200,0,n246,196
201,0,n257,199
202,0,n252,200
203,0,n251,198
204,0,n258,202
205,0,n253,201
206,0,n254,203
207,0,n255,204
208,0,n256,205
209,0,n261,206
210,0,n262,207
211,0,n263,208
212,0,n264,209
213,0,n270,213
214,0,n269,211
215,0,n265,210
216,0,n266,212
217,0,n277,214
218,0,n272,216
219,0,n271,215
220,0,n278,218
221,0,n273,217
222,0,n274,219
223,0,n275,220
224,0,n276,221
225,0,n281,222
226,0,n282,223
227,0,n284,225
228,0,n283,224
229,0,n286,227
230,0,n285,226
231,0,n294,231
232,0,n295,232
233,0,n296,230
234,0,n289,229
235,0,n288,228
236,0,n291,234
237,0,n290,233
238,0,n293,236
239,0,n292,235
240,0,n299,238
241,0,n298,237
242,0,n301,240
243,0,n300,239
244,0,n303,242
245,0,n302,241
