onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.52083284,0.22702968,55,33,0,0,0,-10.0,-10.0
0.7077984,0.040064063,57,52,0,0,1,0.707798,0.0
0.7946039,0.040064063,60,42,0,0,2,0.707798,0.0
0.874732,0.036057655,58,47,0,0,3,0.874732,1.0
0.9535247,0.049412344,67,63,0,0,4,0.874732,1.0
1.0243045,0.037393127,62,66,0,0,5,0.874732,1.0
1.0443366,0.06810891,56,32,0,0,6,0.874732,1.0
1.1231292,0.05074781,65,51,0,0,7,1.044337,2.0
1.1979154,0.040064063,55,40,0,0,8,1.191905,3.0
1.1858963,0.06677344,63,65,0,0,9,1.044337,2.0
1.2807145,0.16826907,55,47,0,0,10,1.191905,3.0
1.048343,0.40064064,46,33,0,0,11,1.044337,2.0
1.3728619,0.07612172,58,67,0,0,12,1.191905,3.0
1.3982358,0.058760624,39,41,0,0,13,1.385549,4.0
1.4663447,0.03338672,63,51,0,0,14,1.385549,4.0
1.5544857,0.03205125,67,52,0,0,15,1.385549,4.0
1.6185881,0.036057655,68,67,0,0,16,1.554486,5.0
1.706729,0.040064063,69,66,0,0,17,1.706729,6.0
1.7855217,0.040064063,72,64,0,0,18,1.706729,6.0
1.8536307,0.03205125,70,73,0,0,19,1.706729,6.0
1.9324232,0.057425156,79,66,0,0,20,1.853631,7.0
2.023235,0.034722187,74,69,0,0,21,1.853631,7.0
2.025906,0.05074781,68,63,0,0,22,2.025906,8.0
2.1046987,0.07345078,77,63,0,0,23,2.025906,8.0
2.1728077,0.029380312,67,57,0,0,24,2.025906,8.0
2.1848269,0.05475422,75,67,0,0,25,2.178818,9.0
2.2769742,0.17227547,67,60,0,0,26,2.178818,9.0
2.0619638,0.38728595,58,36,0,0,27,2.025906,8.0
2.3557668,0.093482815,51,48,0,0,28,2.348422,10.0
2.3410766,0.10817297,70,78,0,0,29,2.178818,9.0
2.4171984,0.04139953,75,70,0,0,30,2.348422,10.0
2.5146875,0.034722187,79,72,0,0,31,2.348422,10.0
2.589474,0.03205125,80,72,0,0,32,2.514688,11.0
2.6602538,0.05074781,81,74,0,0,33,2.514688,11.0
2.7337046,0.04139953,84,73,0,0,34,2.660254,12.0
2.8058197,0.029380312,82,72,0,0,35,2.660254,12.0
2.8846126,0.0641025,91,74,0,0,36,2.80582,13.0
2.9593987,0.036057655,86,72,0,0,37,2.80582,13.0
3.051546,0.080128126,89,67,0,0,38,2.972753,14.0
2.9727535,0.18563016,79,62,0,0,39,2.972753,14.0
2.9954565,0.1669336,70,51,0,0,40,2.972753,14.0
3.1503708,0.77590734,75,59,0,0,41,2.972753,14.0
3.1436934,0.78258467,87,68,0,0,42,2.972753,14.0
3.1637254,0.7625527,67,43,0,0,43,3.150371,15.0
3.2264924,0.69978565,82,63,0,0,44,3.150371,15.0
3.315969,0.61030924,79,57,0,0,45,3.315969,16.0
3.4067807,0.51949733,75,73,0,0,46,3.315969,16.0
3.4975927,0.42868546,70,69,0,0,47,3.315969,16.0
3.5803916,0.3458864,67,60,0,0,48,3.497593,17.0
3.76068,0.16559812,63,54,0,0,49,3.744654,18.0
3.8728595,0.06677344,55,61,0,0,50,3.744654,18.0
3.9529874,0.05475422,60,61,0,0,51,3.744654,18.0
4.027774,0.05208328,63,68,0,0,52,3.952988,19.0
4.1038957,0.08279906,67,72,0,0,53,4.103895,20.0
4.1947074,0.06944437,65,63,0,0,54,4.103895,20.0
4.261481,0.044070467,63,68,0,0,55,4.103895,20.0
3.7286286,0.58359987,48,69,0,0,56,3.497593,17.0
4.3389378,0.042735,56,64,0,0,57,4.262149,21.0
4.449782,0.08146359,62,56,0,0,58,4.449782,22.0
4.5165553,0.06810891,60,60,0,0,59,4.449782,22.0
4.2628164,0.384615,41,49,0,0,60,4.262149,21.0
4.607367,0.046741407,59,60,0,0,61,4.6067,23.0
4.606032,0.11351484,43,37,0,0,62,4.449782,22.0
4.706192,0.04139953,55,55,0,0,63,4.6067,23.0
4.78632,0.04139953,56,59,0,0,64,4.78632,24.0
4.87179,0.05475422,57,62,0,0,65,4.78632,24.0
4.9479117,0.034722187,58,65,0,0,66,4.78632,24.0
5.0387235,0.06276703,67,67,0,0,67,4.947912,25.0
5.1148453,0.037393127,62,66,0,0,68,4.947912,25.0
5.117516,0.056089688,56,55,0,0,69,5.117516,26.0
5.19898,0.070779845,65,58,0,0,70,5.117516,26.0
5.2777724,0.036057655,55,59,0,0,71,5.117516,26.0
5.279108,0.24973266,63,66,0,0,72,5.278441,27.0
5.3765974,0.15224344,55,58,0,0,73,5.278441,27.0
5.1509027,0.37793764,46,33,0,0,74,5.117516,26.0
5.467409,0.06143156,58,68,0,0,75,5.278441,27.0
5.480764,0.048076876,39,49,0,0,76,5.474086,28.0
5.52617,0.03205125,63,68,0,0,77,5.474086,28.0
5.6196523,0.034722187,67,67,0,0,78,5.474086,28.0
5.695774,0.03205125,68,69,0,0,79,5.619653,29.0
5.777238,0.048076876,69,68,0,0,80,5.777238,30.0
5.854695,0.040064063,72,69,0,0,81,5.777238,30.0
5.9268103,0.036057655,70,66,0,0,82,5.92681,31.0
5.996255,0.06143156,79,67,0,0,83,5.92681,31.0
6.093744,0.034722187,74,67,0,0,84,5.92681,31.0
6.09775,0.046741407,68,59,0,0,85,6.09775,32.0
6.171201,0.056089688,77,58,0,0,86,6.09775,32.0
6.244652,0.034722187,67,63,0,0,87,6.09775,32.0
6.2459874,0.24305531,75,62,0,0,88,6.245319,33.0
6.1191177,0.36992484,58,42,0,0,89,6.09775,32.0
6.4209337,0.06810891,51,54,0,0,90,6.414925,34.0
6.4089146,0.080128126,70,77,0,0,91,6.245319,33.0
6.498391,0.028044844,75,64,0,0,92,6.414925,34.0
6.5745125,0.042735,79,71,0,0,93,6.414925,34.0
6.7174077,0.058760624,81,67,0,0,94,6.574513,35.0
6.802878,0.058760624,84,78,0,0,95,6.717408,36.0
6.883006,0.029380312,82,74,0,0,96,6.883006,37.0
6.9617987,0.05475422,82,77,0,0,97,6.883006,37.0
7.0766487,0.8680547,96,75,0,0,98,7.06463,38.0
7.0459332,0.89877045,79,44,0,0,99,6.883006,37.0
7.1647897,0.7799137,94,70,0,0,100,7.06463,38.0
7.0646296,0.8800739,70,42,0,0,101,6.883006,37.0
7.239576,0.7051275,75,57,0,0,102,7.06463,38.0
7.2489243,0.6957792,67,41,0,0,103,7.243583,39.0
7.2435827,0.7011211,91,71,0,0,104,7.06463,38.0
7.3290524,0.6156511,87,68,0,0,105,7.243583,39.0
7.407845,0.53685844,84,64,0,0,106,7.407845,40.0
7.494651,0.45005298,82,77,0,0,107,7.407845,40.0
7.5934753,0.35122827,79,68,0,0,108,7.593475,41.0
7.658913,0.28579032,75,76,0,0,109,7.593475,41.0
7.7430477,0.20165578,72,71,0,0,110,7.593475,41.0
7.829853,0.11485031,70,75,0,0,111,7.743048,42.0
7.908646,0.048076876,67,67,0,0,112,7.908646,43.0
7.9927807,0.08680547,60,69,0,0,113,7.908646,43.0
8.099618,0.06143156,62,58,0,0,114,8.099618,44.0
8.182417,0.09214734,67,58,0,0,115,8.099618,44.0
8.102289,0.46741405,46,48,0,0,116,8.099618,44.0
8.293261,0.27644202,65,49,0,0,117,8.099618,44.0
8.087599,0.4821042,56,57,0,0,118,7.908646,43.0
8.401434,0.16826907,63,56,0,0,119,8.30528,45.0
8.572374,0.04139953,57,47,0,0,120,8.565029,46.0
8.557684,0.06143156,55,32,0,0,121,8.30528,45.0
8.3173,0.32184798,51,40,0,0,122,8.30528,45.0
8.647161,0.038728595,58,51,0,0,123,8.565029,46.0
8.743314,0.05208328,59,49,0,0,124,8.743314,47.0
8.816765,0.06276703,60,57,0,0,125,8.743314,47.0
8.896893,0.06677344,61,57,0,0,126,8.896893,48.0
8.97435,0.037393127,63,63,0,0,127,8.896893,48.0
9.057149,0.034722187,62,53,0,0,128,9.057149,49.0
9.138613,0.049412344,70,65,0,0,129,9.057149,49.0
9.206721,0.04139953,66,61,0,0,130,9.057149,49.0
9.2921915,0.0641025,69,58,0,0,131,9.226754,50.0
9.233431,0.14022422,60,39,0,0,132,9.226754,50.0
9.226753,0.18295921,50,37,0,0,133,9.057149,49.0
9.391016,0.03338672,67,50,0,0,134,9.226754,50.0
9.397694,0.046741407,58,44,0,0,135,9.394355,51.0
9.509873,0.13888875,62,49,0,0,136,9.394355,51.0
9.595343,0.05341875,58,53,0,0,137,9.394355,51.0
9.606027,0.042735,43,47,0,0,138,9.600685,52.0
9.692832,0.038728595,62,39,0,0,139,9.600685,52.0
9.7609415,0.05074781,67,61,0,0,140,9.760941,53.0
9.826379,0.093482815,70,72,0,0,141,9.760941,53.0
9.907843,0.084134534,73,67,0,0,142,9.907843,54.0
10.026699,0.05475422,75,19,0,0,143,9.907843,54.0
10.069434,0.036057655,74,67,0,0,144,10.069434,55.0
10.153569,0.060096093,82,71,0,0,145,10.069434,55.0
10.24171,0.040064063,78,63,0,0,146,10.069434,55.0
10.245716,0.12553406,72,52,0,0,147,10.245716,56.0
10.316496,0.080128126,81,63,0,0,148,10.245716,56.0
10.245716,0.15090796,62,44,0,0,149,10.245716,56.0
10.377928,0.034722187,70,64,0,0,150,10.245716,56.0
10.399295,0.24973266,79,61,0,0,151,10.388611,57.0
10.4861,0.16292718,74,68,0,0,152,10.388611,57.0
10.5622225,0.08680547,70,65,0,0,153,10.388611,57.0
10.564894,0.084134534,55,68,0,0,154,10.563557,58.0
10.653034,0.05341875,74,57,0,0,155,10.563557,58.0
10.723814,0.10149562,79,73,0,0,156,10.723814,59.0
10.789252,0.10950844,82,75,0,0,157,10.723814,59.0
10.888077,0.03205125,84,67,0,0,158,10.888077,60.0
10.958857,0.042735,86,82,0,0,159,10.888077,60.0
11.044327,0.08146359,98,88,0,0,160,11.044327,61.0
11.120448,0.08146359,93,85,0,0,161,11.044327,61.0
11.195234,0.12286312,96,91,0,0,162,11.044327,61.0
11.197906,0.17227547,82,83,0,0,163,11.197905,62.0
11.276698,0.10149562,94,87,0,0,164,11.197905,62.0
11.362168,0.040064063,91,73,0,0,165,11.197905,62.0
11.20859,0.19898485,74,73,0,0,166,11.197905,62.0
11.370181,0.5729161,79,71,0,0,167,11.370181,63.0
11.383535,0.55956143,70,68,0,0,168,11.370181,63.0
11.454315,0.48878157,86,73,0,0,169,11.370181,63.0
11.541121,0.4019761,82,77,0,0,170,11.541121,64.0
11.630597,0.3124997,79,68,0,0,171,11.541121,64.0
11.713396,0.22970062,74,73,0,0,172,11.713396,65.0
11.802873,0.14022422,69,66,0,0,173,11.713396,65.0
