xml_id	midi_id	track	channel	pitch	onset
n7	7	1	0	37	0.6416666666666666
n8	6	1	0	40	0.9593749999999999
n9	5	1	0	45	1.1718749999999998
n1	0	1	0	49	1.3281249999999998
n10	deletion
n2	1	1	0	52	1.5031249999999998
n11	deletion
n3	2	1	0	57	1.7572916666666665
n12	deletion
n4	3	1	0	61	4.722916666666666
n5	4	1	0	64	6.359375
n13	8	1	0	69	8.608333333333334
n20	10	1	0	49	13.87916666666667
n21	9	1	0	57	13.906250000000004
n15	12	1	0	67	14.026041666666671
n29	27	1	0	67	14.964583333333334
n14	11	1	0	69	13.909375000000004
n31	14	1	0	50	14.178125000000005
n32	13	1	0	57	14.157291666666671
n23	16	1	0	65	14.266666666666671
n22	15	1	0	67	14.164583333333338
n33	19	1	0	52	14.459375000000003
n34	17	1	0	57	14.39791666666667
n25	20	1	0	64	14.515625000000002
n24	18	1	0	65	14.386458333333337
n35	21	1	0	53	14.635416666666668
n36	22	1	0	57	14.639583333333334
n27	23	1	0	62	14.723958333333334
n26	deletion
n37	25	1	0	49	14.856250000000001
n38	24	1	0	57	14.865625000000001
n28	26	1	0	69	14.863541666666668
n48	29	1	0	50	15.090625
n49	28	1	0	57	15.088541666666666
n40	31	1	0	65	15.189583333333333
n39	30	1	0	67	15.088541666666666
n50	32	1	0	52	15.330208333333333
n51	33	1	0	57	15.330208333333333
n42	35	1	0	64	15.412500000000001
n41	34	1	0	65	15.3125
n52	36	1	0	53	15.531250000000002
n53	37	1	0	57	15.53229166666667
n44	39	1	0	62	15.640625000000004
n43	38	1	0	64	15.530208333333334
n54	40	1	0	54	15.766666666666671
n55	41	1	0	62	15.776041666666671
n46	43	1	0	72	15.865625000000005
n45	42	1	0	74	15.768750000000004
n65	45	1	0	55	15.990625000000005
n66	44	1	0	62	15.985416666666671
n57	47	1	0	70	16.08020833333334
n56	46	1	0	72	15.975000000000005
n67	49	1	0	57	16.20416666666667
n68	48	1	0	62	16.19791666666667
n59	51	1	0	69	16.29791666666667
n58	50	1	0	70	16.198958333333337
n69	53	1	0	58	16.431250000000006
n70	52	1	0	62	16.428125000000005
n61	55	1	0	67	16.543750000000006
n60	54	1	0	69	16.43020833333334
n78	61	1	0	69	18.50729166666667
n71	57	1	0	58	16.672916666666673
n72	56	1	0	62	16.678125000000005
n62	58	1	0	67	16.669791666666672
n63	59	1	0	68	16.80416666666667
n73	60	1	0	68	17.089583333333337
