idx,matchtype,partid,ppartid
0,0,n25,0
1,0,n27,10
2,0,n28,7
3,0,n17,1
4,0,n29,11
5,0,n19,9
6,1,n18,undefined
7,0,n1,2
8,0,n20,6
9,0,n2,3
10,0,n3,4
11,0,n4,5
12,0,n5,8
13,0,n6,12
14,0,n7,13
15,0,n8,14
16,0,n31,15
17,0,n21,18
18,0,n22,16
19,0,n9,17
20,0,n10,19
21,0,n11,20
22,0,n12,21
23,0,n33,24
24,0,n34,22
25,0,n35,26
26,1,n23,undefined
27,0,n24,23
28,0,n13,25
29,0,n14,27
30,0,n15,28
31,0,n16,29
32,0,n61,30
33,0,n62,32
34,0,n53,33
35,1,n54,undefined
36,0,n37,31
37,0,n38,34
38,0,n39,35
39,0,n40,36
40,0,n64,37
41,0,n65,39
42,0,n66,38
43,0,n55,41
44,0,n56,40
45,0,n44,45
46,0,n43,44
47,0,n42,43
48,0,n41,42
49,0,n68,50
50,0,n69,51
51,0,n70,49
52,0,n57,46
53,0,n58,47
54,0,n48,54
55,0,n47,53
56,0,n46,52
57,0,n45,48
58,0,n59,55
59,0,n60,56
60,0,n50,58
61,0,n49,57
62,0,n52,60
63,0,n51,59
64,0,n97,63
65,0,n89,61
66,0,n90,64
67,0,n76,67
68,0,n75,66
69,0,n74,65
70,0,n73,62
71,0,n99,70
72,0,n100,69
73,0,n101,71
74,0,n91,72
75,0,n92,68
76,0,n78,74
77,0,n77,73
78,0,n80,76
79,0,n79,75
80,0,n103,78
81,1,n93,undefined
82,0,n94,79
83,0,n84,82
84,0,n83,81
85,0,n82,80
86,0,n81,77
87,0,n105,84
88,0,n106,83
89,0,n107,85
90,0,n95,86
91,0,n96,88
92,0,n85,87
93,0,n86,89
94,0,n88,91
95,0,n87,90
96,0,n133,92
97,0,n134,94
98,0,n125,93
99,0,n126,96
100,0,n109,95
101,0,n111,98
102,0,n110,97
103,0,n112,99
104,0,n136,106
105,0,n137,105
106,0,n127,101
107,0,n128,100
108,0,n113,102
109,0,n115,104
110,0,n114,103
111,0,n116,107
112,0,n138,111
113,0,n129,109
114,0,n130,110
115,0,n117,108
116,0,n120,115
117,0,n119,114
118,0,n118,113
119,0,n131,116
120,0,n132,117
121,0,n124,121
122,0,n123,120
123,0,n122,119
124,0,n121,118
125,0,n166,124
126,0,n158,123
127,0,n159,125
128,0,n142,122
129,0,n143,126
130,0,n144,127
131,0,n145,128
132,0,n168,134
133,0,n169,130
134,0,n170,132
135,0,n160,133
136,0,n161,129
137,0,n146,131
138,0,n147,135
139,0,n148,136
140,0,n149,137
141,0,n172,138
142,0,n162,139
143,0,n163,141
144,0,n150,140
145,0,n151,142
146,0,n152,143
147,0,n153,144
148,0,n174,149
149,0,n175,148
150,0,n176,145
151,0,n164,146
152,0,n165,147
153,0,n154,150
154,0,n155,151
155,0,n156,152
156,0,n157,153
157,0,n202,154
158,0,n203,155
159,0,n194,157
160,0,n195,156
161,0,n178,158
162,0,n179,159
163,0,n180,160
164,0,n181,161
165,0,n205,162
166,0,n206,163
167,0,n207,164
168,0,n196,165
169,0,n197,166
170,0,n185,170
171,0,n184,169
172,0,n183,168
173,0,n182,167
174,0,n209,171
175,0,n210,173
176,0,n211,174
177,0,n198,176
178,0,n199,172
179,0,n189,180
180,0,n188,179
181,0,n187,178
182,0,n186,175
183,1,n200,undefined
184,0,n201,181
185,0,n191,182
186,0,n190,183
187,0,n193,185
188,0,n192,184
189,0,n238,188
190,0,n230,187
191,0,n231,186
192,1,n232,undefined
193,0,n214,189
194,0,n215,190
195,0,n216,191
196,0,n217,192
197,0,n240,195
198,0,n241,193
199,0,n242,197
200,0,n233,194
201,0,n221,200
202,0,n218,196
203,0,n220,199
204,0,n219,198
205,0,n244,201
206,0,n234,204
207,0,n235,202
208,0,n225,207
209,0,n224,206
210,0,n223,205
211,0,n222,203
212,0,n246,210
213,0,n247,208
214,1,n236,undefined
215,1,n248,undefined
216,0,n237,209
217,0,n226,211
218,0,n227,212
219,0,n229,214
220,0,n228,213
221,0,n274,215
222,1,n275,undefined
223,0,n266,216
224,0,n267,219
225,0,n252,221
226,0,n250,218
227,0,n253,222
228,0,n251,220
229,0,n276,231
230,0,n277,233
231,0,n268,223
232,0,n269,224
233,0,n256,227
234,0,n254,226
235,0,n257,228
236,0,n255,225
237,0,n270,229
238,0,n271,230
239,0,n260,235
240,0,n258,234
241,0,n261,236
242,1,n263,undefined
243,0,n259,232
244,0,n279,240
245,1,n280,undefined
246,1,n272,undefined
247,1,n273,undefined
248,0,n264,237
249,0,n262,238
250,0,n265,239
251,0,n305,242
252,0,n297,243
253,0,n298,244
254,0,n281,241
255,0,n282,245
256,0,n283,246
257,0,n284,247
258,0,n307,253
259,0,n308,249
260,0,n309,251
261,0,n299,248
262,0,n300,250
263,0,n285,252
264,0,n286,254
265,0,n287,255
266,0,n288,256
267,0,n311,257
268,0,n301,258
269,0,n302,259
270,1,n303,undefined
271,0,n289,260
272,0,n290,261
273,0,n291,262
274,0,n292,263
275,0,n313,266
276,0,n314,264
277,1,n315,undefined
278,0,n304,265
279,0,n293,267
280,0,n294,268
281,0,n295,269
282,0,n296,270
283,0,n341,271
284,0,n342,275
285,0,n333,272
286,0,n334,273
287,0,n317,274
288,0,n318,276
289,0,n319,277
290,0,n320,278
291,0,n344,283
292,0,n345,280
293,0,n346,279
294,0,n335,281
295,0,n336,282
296,0,n324,287
297,0,n323,286
298,0,n322,285
299,0,n321,284
300,0,n348,292
301,0,n349,293
302,0,n350,291
303,0,n337,288
304,0,n338,290
305,0,n328,296
306,0,n327,295
307,0,n326,294
308,0,n325,289
309,0,n339,297
310,0,n340,298
311,0,n330,300
312,0,n329,299
313,0,n332,302
314,0,n331,301
315,0,n377,304
316,0,n369,303
317,0,n370,306
318,0,n356,309
319,0,n355,308
320,0,n354,307
321,0,n353,305
322,0,n379,313
323,0,n380,311
324,0,n381,314
325,0,n371,312
326,0,n372,310
327,0,n358,316
328,0,n357,315
329,0,n360,318
330,0,n359,317
331,0,n383,320
332,1,n373,undefined
333,0,n374,321
334,0,n364,324
335,0,n363,323
336,0,n362,322
337,0,n361,319
338,0,n385,329
339,0,n386,325
340,0,n387,330
341,0,n375,328
342,0,n376,326
343,0,n365,327
344,0,n366,331
345,0,n368,333
346,0,n367,332
347,0,n413,335
348,0,n414,337
349,0,n405,334
350,0,n406,338
351,0,n389,336
352,0,n391,340
353,0,n390,339
354,0,n392,341
355,0,n416,348
356,0,n417,346
357,0,n407,342
358,0,n408,344
359,0,n393,343
360,0,n395,347
361,0,n394,345
362,0,n396,349
363,0,n418,354
364,0,n409,351
365,0,n410,352
366,0,n397,350
367,0,n400,357
368,0,n399,356
369,0,n398,355
370,0,n411,358
371,0,n412,359
372,0,n404,363
373,0,n403,362
374,0,n402,361
375,0,n401,360
376,0,n446,366
377,0,n438,364
378,1,n439,undefined
379,0,n422,365
380,0,n423,367
381,0,n424,368
382,0,n425,369
383,0,n448,372
384,0,n449,371
385,1,n450,undefined
386,0,n440,374
387,0,n441,370
388,0,n426,373
389,0,n427,375
390,0,n428,376
391,0,n429,377
392,0,n452,378
393,0,n442,380
394,0,n443,379
395,0,n430,381
396,0,n431,382
397,0,n432,383
398,0,n433,384
399,0,n454,389
400,0,n455,388
401,0,n456,386
402,0,n444,385
403,0,n445,387
404,0,n434,390
405,0,n435,391
406,0,n436,392
407,0,n437,393
408,0,n482,394
409,0,n483,397
410,0,n474,396
411,0,n475,395
412,0,n458,398
413,0,n459,399
414,0,n460,400
415,0,n461,401
416,0,n485,402
417,0,n486,404
418,0,n487,405
419,0,n476,403
420,0,n477,406
421,0,n465,410
422,0,n464,409
423,0,n463,408
424,0,n462,407
425,0,n489,414
426,0,n490,416
427,0,n491,413
428,0,n478,411
429,0,n479,412
430,0,n469,419
431,0,n468,418
432,0,n467,417
433,0,n466,415
434,0,n480,420
435,0,n481,421
436,0,n471,423
437,0,n470,422
438,0,n473,425
439,0,n472,424
440,0,n517,426
441,0,n518,429
442,1,n520,undefined
443,0,n510,427
444,1,n511,undefined
445,0,n494,428
446,0,n495,430
447,0,n496,431
448,0,n497,432
449,0,n521,435
450,0,n522,436
451,1,n523,undefined
452,0,n512,434
453,0,n513,433
454,0,n498,437
455,0,n499,438
456,0,n500,439
457,0,n501,440
458,0,n525,443
459,0,n526,444
460,0,n514,441
461,0,n515,442
462,0,n502,445
463,0,n503,446
464,0,n504,447
465,0,n505,448
466,0,n528,452
467,0,n529,449
468,0,n530,450
469,0,n516,451
470,0,n506,453
471,0,n507,454
472,0,n508,455
473,0,n509,456
474,0,n556,457
475,0,n557,460
476,0,n548,458
477,0,n549,459
478,0,n535,464
479,0,n534,463
480,0,n533,462
481,0,n532,461
482,0,n559,468
483,0,n560,466
484,0,n561,467
485,0,n550,465
486,0,n551,469
487,0,n539,473
488,0,n538,472
489,0,n537,471
490,0,n536,470
491,0,n563,474
492,0,n564,477
493,0,n552,476
494,0,n553,475
495,0,n543,481
496,0,n542,480
497,0,n541,479
498,0,n540,478
499,0,n566,484
500,0,n567,483
501,0,n568,486
502,0,n554,482
503,0,n555,485
504,0,n547,490
505,0,n546,489
506,0,n545,488
507,0,n544,487
508,0,n594,491
509,0,n586,492
510,0,n587,494
511,0,n573,498
512,0,n572,497
513,0,n571,496
514,0,n570,495
515,0,n596,508
516,0,n597,503
517,0,n598,505
518,0,n599,502
519,0,n588,500
520,0,n589,499
521,0,n574,501
522,0,n575,504
523,0,n577,507
524,0,n576,506
525,0,n600,512
526,0,n601,510
527,0,n602,511
528,0,n590,509
529,0,n591,513
530,0,n578,514
531,0,n579,515
532,0,n581,517
533,0,n580,516
534,0,n603,524
535,0,n592,518
536,0,n593,519
537,0,n582,520
538,0,n583,521
539,0,n585,523
540,0,n584,522
541,0,n626,527
542,0,n627,525
543,0,n620,526
544,0,n621,528
545,0,n604,529
546,0,n605,530
547,0,n606,531
548,0,n607,532
549,0,n628,537
550,0,n629,533
551,0,n622,534
552,0,n623,536
553,0,n608,535
554,0,n609,538
555,0,n610,539
556,0,n611,540
557,0,n630,543
558,0,n631,544
559,0,n624,542
560,0,n625,541
561,0,n615,548
562,0,n614,547
563,0,n613,546
564,0,n612,545
565,0,n619,552
566,0,n618,551
567,0,n617,550
568,0,n616,549
569,0,n655,553
570,0,n656,555
571,0,n649,554
572,0,n650,557
573,0,n635,559
574,0,n634,558
575,0,n636,560
576,0,n633,556
577,0,n658,563
578,0,n659,561
579,1,n660,undefined
580,0,n651,562
581,1,n652,undefined
582,0,n637,564
583,0,n638,565
584,0,n639,566
585,0,n640,567
586,0,n662,568
587,0,n653,569
588,0,n641,570
589,0,n642,571
590,0,n643,572
591,0,n644,573
592,0,n664,576
593,0,n665,577
594,0,n666,578
595,0,n654,575
596,0,n648,581
597,0,n646,579
598,0,n647,580
599,0,n645,574
600,0,n691,583
601,1,n684,undefined
602,0,n685,584
603,0,n670,586
604,0,n669,585
605,0,n671,587
606,0,n668,582
607,0,n693,591
608,0,n694,589
609,0,n695,592
610,0,n686,588
611,0,n687,593
612,0,n672,590
613,0,n673,594
614,0,n674,595
615,0,n675,596
616,0,n697,598
617,1,n688,undefined
618,0,n689,597
619,0,n676,599
620,0,n677,600
621,0,n678,601
622,0,n679,602
623,0,n699,605
624,0,n700,603
625,0,n701,604
626,0,n690,606
627,0,n683,610
628,0,n682,609
629,0,n681,608
630,0,n680,607
631,0,n724,611
632,0,n719,613
633,0,n705,615
634,0,n704,614
635,0,n706,616
636,0,n703,612
637,0,n726,619
638,0,n727,618
639,0,n728,621
640,0,n720,617
641,0,n721,620
642,0,n707,622
643,0,n708,623
644,0,n709,624
645,0,n710,625
646,0,n730,626
647,0,n722,627
648,0,n711,628
649,0,n712,629
650,0,n713,630
651,0,n714,631
652,0,n732,635
653,0,n733,633
654,0,n734,632
655,1,n723,undefined
656,0,n718,639
657,0,n716,637
658,0,n717,638
659,0,n715,636
660,0,n758,640
661,0,n752,642
662,0,n738,644
663,0,n736,641
664,0,n739,645
665,0,n737,643
666,0,n760,647
667,0,n761,646
668,1,n762,undefined
669,1,n753,undefined
670,0,n754,648
671,0,n740,649
672,0,n741,650
673,0,n742,651
674,0,n743,652
675,0,n764,655
676,0,n755,654
677,0,n756,653
678,0,n744,656
679,0,n745,657
680,0,n746,658
681,0,n747,659
682,0,n766,663
683,0,n767,661
684,0,n768,662
685,0,n757,660
686,0,n751,667
687,0,n750,666
688,0,n749,665
689,0,n748,664
690,0,n791,669
691,0,n786,668
692,1,n772,undefined
693,0,n771,671
694,0,n773,672
695,0,n770,670
696,1,n793,undefined
697,0,n794,674
698,0,n795,677
699,0,n787,676
700,0,n788,675
701,0,n774,673
702,0,n775,678
703,0,n776,679
704,0,n777,680
705,0,n797,682
706,0,n789,681
707,0,n778,683
708,0,n779,684
709,0,n780,685
710,0,n781,686
711,0,n799,690
712,0,n800,689
713,0,n801,688
714,1,n802,undefined
715,0,n790,691
716,0,n785,694
717,0,n784,693
718,0,n783,692
719,0,n782,687
720,0,n826,696
721,0,n820,695
722,0,n807,700
723,0,n806,699
724,0,n805,698
725,0,n804,697
726,0,n828,703
727,0,n829,702
728,0,n830,704
729,0,n821,705
730,0,n822,701
731,0,n808,706
732,0,n809,707
733,0,n810,708
734,0,n811,709
735,0,n832,715
736,0,n833,713
737,0,n823,710
738,0,n812,711
739,0,n813,712
740,0,n814,714
741,0,n815,716
742,0,n834,722
743,0,n835,721
744,0,n824,718
745,0,n825,717
746,0,n816,719
747,0,n817,720
748,0,n818,723
749,0,n819,724
750,0,n859,725
751,0,n860,727
752,0,n852,726
753,0,n839,731
754,0,n838,730
755,0,n837,729
756,0,n836,728
757,0,n861,739
758,0,n862,741
759,0,n853,733
760,1,n856,undefined
761,0,n854,732
762,0,n843,737
763,0,n842,736
764,0,n841,735
765,0,n840,734
766,0,n855,738
767,0,n847,744
768,0,n846,743
769,0,n845,742
770,0,n844,740
771,0,n863,748
772,0,n864,745
773,0,n857,746
774,0,n858,747
775,0,n850,751
776,0,n849,750
777,0,n851,752
778,0,n848,749
779,0,n888,756
780,0,n889,753
781,0,n881,754
782,0,n868,760
783,0,n867,758
784,0,n866,757
785,0,n865,755
786,0,n890,768
787,0,n891,769
788,0,n882,759
789,1,n883,undefined
790,0,n872,764
791,0,n871,763
792,0,n870,762
793,0,n869,761
794,0,n884,765
795,0,n885,766
796,0,n876,772
797,0,n875,771
798,0,n874,770
799,0,n873,767
800,0,n892,774
801,0,n893,773
802,0,n886,775
803,1,n887,undefined
804,0,n879,777
805,0,n878,776
806,0,n880,778
807,1,n877,undefined
808,0,n918,779
809,0,n919,780
810,0,n910,782
811,1,n911,undefined
812,0,n897,785
813,0,n896,784
814,0,n895,783
815,0,n894,781
816,0,n920,791
817,0,n921,790
818,0,n912,786
819,0,n901,792
820,1,n913,undefined
821,0,n900,789
822,0,n899,788
823,0,n898,787
824,0,n922,794
825,1,n923,undefined
826,0,n914,793
827,1,n915,undefined
828,0,n902,795
829,0,n903,796
830,0,n904,797
831,0,n905,798
832,0,n925,803
833,0,n926,800
834,0,n916,801
835,0,n917,799
836,0,n906,802
837,0,n907,804
838,0,n909,807
839,0,n908,805
840,0,n951,808
841,0,n952,810
842,0,n943,811
843,0,n944,809
844,0,n930,815
845,0,n929,814
846,0,n928,813
847,0,n927,812
848,0,n954,821
849,0,n955,822
850,0,n945,816
851,0,n946,817
852,0,n934,823
853,0,n933,820
854,0,n932,819
855,0,n931,818
856,0,n956,825
857,0,n957,826
858,0,n947,824
859,1,n948,undefined
860,0,n935,827
861,0,n936,828
862,0,n937,829
863,0,n938,830
864,0,n959,835
865,0,n960,834
866,0,n949,831
867,0,n950,833
868,0,n939,832
869,0,n940,836
870,0,n942,838
871,0,n941,837
872,0,n985,841
873,0,n986,840
874,0,n977,843
875,0,n978,842
876,0,n964,846
877,0,n963,845
878,0,n962,844
879,0,n961,839
880,0,n988,858
881,0,n989,856
882,0,n979,850
883,0,n980,848
884,0,n968,852
885,0,n967,851
886,0,n966,849
887,0,n965,847
888,0,n981,853
889,0,n982,854
890,0,n972,860
891,0,n971,859
892,0,n970,857
893,0,n969,855
894,0,n990,866
895,0,n991,867
896,0,n983,863
897,0,n984,861
898,0,n976,868
899,0,n975,865
900,0,n974,864
901,0,n973,862
902,0,n1016,872
903,0,n1017,871
904,0,n1008,869
905,0,n1009,870
906,0,n992,873
907,0,n993,874
908,0,n994,875
909,0,n995,876
910,0,n1019,880
911,0,n1020,882
912,0,n1010,877
913,0,n999,883
914,1,n1011,undefined
915,0,n998,881
916,0,n997,879
917,0,n996,878
918,0,n1021,885
919,0,n1022,886
920,0,n1012,884
921,1,n1013,undefined
922,0,n1000,887
923,0,n1001,888
924,0,n1002,889
925,0,n1003,890
926,0,n1024,897
927,0,n1025,898
928,0,n1014,891
929,0,n1015,892
930,0,n1007,899
931,0,n1006,896
932,0,n1005,895
933,0,n1004,894
934,0,n1049,900
935,0,n1050,901
936,0,n1042,902
937,0,n1043,903
938,0,n1026,904
939,0,n1027,905
940,0,n1028,906
941,0,n1029,907
942,0,n1052,912
943,0,n1053,913
944,0,n1044,908
945,0,n1033,914
946,0,n1032,911
947,0,n1031,910
948,0,n1030,909
949,0,n1054,918
950,0,n1055,916
951,0,n1045,915
952,0,n1046,917
953,0,n1034,919
954,0,n1035,920
955,0,n1036,921
956,0,n1037,922
957,0,n1039,928
958,0,n1057,923
959,0,n1058,924
960,0,n1047,926
961,0,n1048,925
962,0,n1041,930
963,0,n1040,929
964,0,n1038,927
965,0,n1081,1019
966,0,n1082,1018
967,0,n1073,931
968,0,n1074,932
969,0,n1059,933
970,0,n1075,935
971,0,n1076,934
972,0,n1063,938
973,0,n1061,936
974,0,n1064,939
975,0,n1062,937
976,0,n1077,940
977,0,n1078,941
978,0,n1067,944
979,0,n1065,942
980,0,n1068,945
981,0,n1066,943
982,0,n1079,947
983,0,n1080,946
984,0,n1071,950
985,0,n1069,948
986,0,n1072,951
987,0,n1070,949
988,0,n1099,952
989,0,n1100,953
990,0,n1085,956
991,0,n1083,954
992,0,n1086,957
993,0,n1084,955
994,0,n1088,958
995,0,n1103,961
996,0,n1101,959
997,0,n1104,962
998,0,n1102,960
999,0,n1105,963
1000,0,n1106,964
1001,0,n1093,967
1002,0,n1091,965
1003,0,n1094,968
1004,0,n1092,966
1005,0,n1107,969
1006,0,n1108,971
1007,0,n1097,973
1008,0,n1098,974
1009,0,n1095,970
1010,0,n1096,972
1011,0,n1127,975
1012,1,n1128,undefined
1013,0,n1113,977
1014,0,n1111,978
1015,0,n1114,979
1016,0,n1112,976
1017,0,n1116,980
1018,0,n1131,983
1019,0,n1129,981
1020,0,n1132,984
1021,0,n1130,982
1022,0,n1133,985
1023,0,n1134,986
1024,0,n1121,989
1025,0,n1119,987
1026,0,n1122,990
1027,0,n1120,988
1028,0,n1135,991
1029,0,n1136,992
1030,0,n1125,995
1031,0,n1123,993
1032,0,n1126,996
1033,0,n1124,994
1034,0,n1155,997
1035,0,n1156,998
1036,0,n1141,1001
1037,0,n1139,999
1038,0,n1142,1002
1039,0,n1140,1000
1040,0,n1157,1004
1041,0,n1158,1003
1042,0,n1145,1007
1043,0,n1143,1005
1044,0,n1146,1008
1045,0,n1144,1006
1046,0,n1159,1010
1047,0,n1160,1009
1048,0,n1149,1013
1049,0,n1150,1014
1050,0,n1148,1012
1051,0,n1147,1011
1052,0,n1151,1015
1053,0,n1152,1016
1054,0,n1153,1017
1055,0,n1154,1020
1056,0,n1187,1022
1057,0,n1179,1024
1058,0,n1180,1021
1059,0,n1163,1023
1060,0,n1164,1025
1061,0,n1165,1026
1062,0,n1166,1027
1063,0,n1189,1029
1064,0,n1190,1028
1065,0,n1191,1030
1066,0,n1181,1032
1067,1,n1182,undefined
1068,0,n1167,1031
1069,0,n1168,1033
1070,0,n1169,1034
1071,0,n1170,1035
1072,0,n1193,1036
1073,0,n1183,1039
1074,0,n1184,1037
1075,1,n1185,undefined
1076,0,n1171,1038
1077,0,n1172,1040
1078,0,n1173,1041
1079,0,n1174,1042
1080,0,n1195,1045
1081,0,n1196,1044
1082,0,n1197,1046
1083,0,n1186,1043
1084,0,n1175,1047
1085,0,n1176,1048
1086,0,n1177,1049
1087,0,n1178,1050
1088,0,n1223,1051
1089,0,n1224,1052
1090,0,n1215,1054
1091,1,n1216,undefined
1092,0,n1199,1053
1093,0,n1200,1055
1094,0,n1201,1056
1095,0,n1202,1057
1096,0,n1226,1058
1097,0,n1227,1060
1098,0,n1228,1059
1099,0,n1217,1061
1100,0,n1218,1062
1101,0,n1206,1066
1102,0,n1205,1065
1103,0,n1204,1064
1104,0,n1203,1063
1105,0,n1230,1069
1106,0,n1231,1072
1107,0,n1232,1067
1108,0,n1219,1068
1109,0,n1220,1070
1110,0,n1210,1075
1111,0,n1209,1074
1112,0,n1208,1073
1113,0,n1207,1071
1114,0,n1221,1076
1115,0,n1222,1077
1116,0,n1212,1079
1117,0,n1211,1078
1118,0,n1214,1081
1119,0,n1213,1080
1120,0,n1259,1083
1121,0,n1251,1082
1122,0,n1252,1085
1123,0,n1238,1088
1124,0,n1237,1087
1125,0,n1236,1086
1126,0,n1235,1084
1127,0,n1261,1090
1128,0,n1262,1089
1129,0,n1263,1091
1130,0,n1253,1092
1131,1,n1254,undefined
1132,0,n1240,1094
1133,0,n1239,1093
1134,0,n1242,1096
1135,0,n1241,1095
1136,0,n1265,1098
1137,0,n1255,1100
1138,0,n1256,1099
1139,0,n1246,1103
1140,0,n1245,1102
1141,0,n1244,1101
1142,0,n1243,1097
1143,0,n1267,1106
1144,0,n1268,1105
1145,0,n1269,1107
1146,0,n1257,1104
1147,0,n1258,1108
1148,0,n1247,1109
1149,0,n1248,1110
1150,0,n1250,1112
1151,0,n1249,1111
1152,0,n1295,1115
1153,0,n1296,1114
1154,0,n1287,1113
1155,0,n1288,1117
1156,0,n1271,1116
1157,0,n1273,1119
1158,0,n1272,1118
1159,0,n1274,1120
1160,0,n1298,1127
1161,0,n1299,1125
1162,0,n1289,1123
1163,0,n1290,1121
1164,0,n1275,1122
1165,0,n1277,1126
1166,0,n1276,1124
1167,0,n1278,1128
1168,0,n1300,1131
1169,0,n1291,1129
1170,0,n1292,1133
1171,0,n1279,1130
1172,0,n1282,1136
1173,0,n1281,1135
1174,0,n1280,1134
1175,0,n1293,1137
1176,0,n1294,1138
1177,0,n1286,1142
1178,0,n1285,1141
1179,0,n1284,1140
1180,0,n1283,1139
1181,0,n1328,1145
1182,0,n1320,1143
1183,0,n1321,1144
1184,0,n1304,1146
1185,0,n1305,1147
1186,0,n1306,1148
1187,0,n1307,1149
1188,0,n1330,1153
1189,0,n1331,1150
1190,1,n1332,undefined
1191,0,n1322,1152
1192,0,n1323,1151
1193,0,n1308,1154
1194,0,n1309,1155
1195,0,n1310,1156
1196,0,n1311,1157
1197,0,n1334,1159
1198,0,n1324,1161
1199,0,n1325,1158
1200,0,n1312,1160
1201,0,n1313,1162
1202,0,n1314,1163
1203,0,n1315,1164
1204,0,n1336,1168
1205,0,n1337,1166
1206,0,n1338,1170
1207,0,n1326,1165
1208,0,n1327,1167
1209,0,n1316,1169
1210,0,n1317,1171
1211,0,n1318,1172
1212,0,n1319,1173
1213,0,n1364,1174
1214,0,n1365,1176
1215,0,n1356,1177
1216,0,n1357,1175
1217,0,n1340,1178
1218,0,n1341,1179
1219,0,n1342,1180
1220,0,n1343,1181
1221,0,n1367,1183
1222,0,n1368,1185
1223,0,n1369,1184
1224,0,n1358,1182
1225,0,n1359,1186
1226,0,n1347,1190
1227,0,n1346,1189
1228,0,n1345,1188
1229,0,n1344,1187
1230,0,n1371,1194
1231,0,n1372,1196
1232,0,n1373,1192
1233,0,n1360,1191
1234,0,n1361,1195
1235,0,n1351,1199
1236,0,n1350,1198
1237,0,n1349,1197
1238,0,n1348,1193
1239,0,n1362,1201
1240,0,n1363,1200
1241,0,n1353,1203
1242,0,n1352,1202
1243,0,n1355,1205
1244,0,n1354,1204
1245,0,n1399,1206
1246,0,n1400,1207
1247,0,n1392,1208
1248,1,n1393,undefined
1249,0,n1376,1209
1250,0,n1377,1210
1251,0,n1378,1211
1252,0,n1379,1212
1253,1,n1402,undefined
