xml_id	midi_id	track	channel	pitch	onset
n3	3	0	0	58	4.3242478125
n1	1	0	0	63	1.5090796875000003
n4	2	0	0	65	4.3135640625
n2	0	0	0	67	1.5144215625000004
n10	5	0	0	36	8.099617968750017
n11	6	0	0	48	8.071573125000018
n6	4	0	0	55	8.088934218750017
n7	7	0	0	63	8.072908593750018
n12	8	0	0	48	12.390479062500052
n13	9	0	0	51	12.382466250000054
n8	11	0	0	63	12.351750468750053
n9	10	0	0	68	13.237166250000067
n24	12	0	0	46	13.561685156250066
n26	16	0	0	46	14.833051406250084
n25	13	0	0	52	13.551001406250066
n27	15	0	0	52	14.829045000000084
n14	14	0	0	67	13.530969375000067
n15	18	0	0	67	14.809012968750084
n16	17	0	0	73	15.779898750000097
n30	28	0	0	44	17.6629096875001
n28	21	0	0	45	16.137804375000098
n29	19	0	0	53	16.112430468750098
n31	27	0	0	54	17.6629096875001
n22	25	0	0	71	18.21980015625011
n17	20	0	0	72	16.113765937500098
n18	22	0	0	72	17.6548968750001
n21	24	0	0	72	18.14501390625011
n23	26	0	0	72	18.32797312500011
n20	23	0	0	74	18.028828125000107
n19	29	0	0	74	18.671188593750117
n47	33	0	0	43	19.200034218750115
n43	30	0	0	55	19.189350468750117
n44	32	0	0	57	20.588921718750132
n37	31	0	0	63	19.197363281250116
n38	34	0	0	63	20.614295625000132
n39	36	0	0	66	20.612960156250132
n33	37	0	0	72	21.26199796875014
n32	35	0	0	75	19.175995781250116
n45	41	0	0	59	22.021879687500146
n40	39	0	0	62	22.069956562500145
n41	40	0	0	67	22.103343281250144
n34	42	0	0	71	22.126046250000144
n35	43	0	0	79	23.743298906250168
n36	44	0	0	87	24.395007656250172
n63	47	0	0	55	25.14821203125018
n59	45	0	0	67	25.14554109375018
n60	48	0	0	69	26.46231328125019
n52	46	0	0	75	25.165573125000176
n53	50	0	0	75	26.48635171875019
n54	49	0	0	78	26.448958593750188
n49	52	0	0	84	27.0752934375002
n48	51	0	0	87	25.14287015625018
n64	58	0	0	67	29.194682343750216
n62	59	0	0	70	29.197353281250216
n61	53	0	0	71	27.7550470312502
n55	54	0	0	74	27.767066250000198
n57	61	0	0	74	29.193346875000216
n56	55	0	0	79	27.7844273437502
n58	56	0	0	79	29.196017812500216
