idx,matchtype,partid,ppartid
0,0,n19,1
1,0,n21,5
2,0,n23,11
3,0,n25,13
4,0,n20,0
5,0,n22,4
6,0,n24,10
7,1,n26,undefined
8,0,n7,12
9,0,n8,14
10,0,n9,16
11,0,n10,15
12,0,n1,2
13,0,n3,6
14,0,n5,9
15,0,n2,3
16,0,n4,7
17,0,n6,8
18,0,n27,24
19,0,n28,26
20,0,n11,17
21,0,n12,18
22,0,n13,19
23,0,n14,21
24,0,n15,20
25,0,n18,23
26,0,n17,25
27,0,n16,22
28,0,n38,27
29,0,n39,28
30,0,n29,29
31,0,n30,30
32,0,n40,34
33,0,n41,32
34,0,n31,31
35,0,n32,33
36,0,n42,40
37,0,n43,39
38,0,n35,36
39,0,n33,35
40,0,n36,37
41,0,n37,38
42,0,n34,42
43,0,n59,43
44,0,n61,47
45,1,n60,undefined
46,0,n62,45
47,0,n56,41
48,0,n58,46
49,0,n57,44
50,0,n44,48
51,0,n63,52
52,0,n64,53
53,0,n45,49
54,0,n46,51
55,0,n70,67
56,0,n47,50
57,0,n48,54
58,0,n65,55
59,0,n66,63
60,0,n92,96
61,0,n99,140
62,2,undefined,163
63,2,undefined,170
64,0,n50,85
65,2,undefined,56
66,0,n51,57
67,0,n67,58
68,0,n53,59
69,0,n54,61
70,0,n55,60
71,0,n95,66
72,0,n96,65
73,0,n97,68
74,0,n98,90
75,0,n108,150
76,2,undefined,64
77,0,n69,62
78,0,n71,69
79,0,n72,70
80,2,undefined,162
81,0,n73,76
82,2,undefined,71
83,2,undefined,159
84,0,n74,77
85,0,n77,81
86,2,undefined,72
87,0,n75,82
88,0,n82,135
89,0,n109,94
90,0,n107,92
91,1,n105,undefined
92,0,n110,98
93,0,n129,116
94,0,n130,119
95,0,n106,148
96,2,undefined,93
97,1,n90,undefined
98,0,n93,97
99,0,n131,120
100,0,n103,144
101,1,n88,undefined
102,0,n91,91
103,0,n94,95
104,0,n132,117
105,0,n104,143
106,1,n89,undefined
107,0,n157,147
108,1,n79,undefined
109,0,n78,161
110,2,undefined,145
111,0,n111,99
112,1,n81,undefined
113,1,n85,undefined
114,0,n87,137
115,1,n86,undefined
116,1,n84,undefined
117,0,n83,146
118,0,n113,100
119,1,n112,undefined
120,1,n151,undefined
121,1,n161,undefined
122,0,n170,156
123,0,n152,171
124,1,n158,undefined
125,1,n162,undefined
126,0,n171,154
127,1,n153,undefined
128,0,n163,151
129,0,n172,155
130,1,n159,undefined
131,0,n164,149
132,0,n173,153
133,1,n154,undefined
134,1,n160,undefined
135,1,n155,undefined
136,1,n146,undefined
137,1,n149,undefined
138,0,n165,152
139,1,n148,undefined
140,1,n147,undefined
141,1,n145,undefined
142,1,n156,undefined
143,1,n144,undefined
144,1,n115,undefined
145,1,n117,undefined
146,1,n118,undefined
147,1,n121,undefined
148,1,n123,undefined
149,1,n125,undefined
150,1,n127,undefined
151,1,n133,undefined
152,1,n135,undefined
153,1,n137,undefined
154,1,n139,undefined
155,1,n141,undefined
156,0,n221,178
157,0,n185,174
158,0,n222,177
159,1,n186,undefined
160,1,n187,undefined
161,1,n188,undefined
162,1,n189,undefined
163,1,n190,undefined
164,0,n191,176
165,0,n177,169
166,0,n179,172
167,0,n180,173
168,0,n192,175
169,1,n184,undefined
170,1,n181,undefined
171,1,n182,undefined
172,1,n183,undefined
173,1,n168,undefined
174,1,n167,undefined
175,1,n169,undefined
176,1,n176,undefined
177,1,n166,undefined
178,0,n223,180
179,0,n225,185
180,0,n227,190
181,0,n224,182
182,0,n226,186
183,0,n228,189
184,0,n193,181
185,0,n195,183
186,0,n197,187
187,0,n194,179
188,0,n196,184
189,0,n198,188
190,0,n233,203
191,0,n229,194
192,0,n231,196
193,0,n234,204
194,0,n230,192
195,0,n232,198
196,0,n235,202
197,0,n203,200
198,0,n199,191
199,0,n201,195
