onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.011216,0.05208328,45,52,1,0,0,-10.0,-10.0
2.076654,0.05074781,69,68,1,0,1,-10.0,-10.0
2.071312,0.6330122,52,57,1,0,2,-10.0,-10.0
2.1314082,0.5729161,72,65,1,0,3,2.099357,0.0
2.1274018,0.5769225,57,79,1,0,4,2.099357,0.0
2.176814,0.52751017,81,85,1,0,5,2.099357,0.0
2.1861622,0.5181619,59,76,1,0,6,2.099357,0.0
2.1928396,0.5114845,60,77,1,0,7,2.099357,0.0
2.652241,0.05208328,69,69,1,0,8,2.099357,0.0
2.765756,0.049412344,69,76,1,0,9,2.765756,1.0
2.9153283,0.036057655,72,68,1,0,10,2.765756,1.0
3.0315142,0.0641025,71,75,1,0,11,2.765756,1.0
3.139687,0.03338672,69,73,1,0,12,2.765756,1.0
3.2064605,0.046741407,52,63,1,0,13,2.765756,1.0
3.2812467,0.04139953,59,46,1,0,14,2.765756,1.0
3.3293235,0.6129801,64,79,1,0,15,3.281247,2.0
3.33333,0.60897374,76,56,1,0,16,3.281247,2.0
3.3587039,0.58359987,80,75,1,0,17,3.281247,2.0
3.3974326,0.5448713,88,89,1,0,18,3.281247,2.0
3.4601996,0.4821042,68,42,1,0,19,3.281247,2.0
3.84615,0.09615375,64,67,1,0,20,3.281247,2.0
3.9663422,0.040064063,64,75,1,0,21,3.966342,3.0
4.11725,0.037393127,68,70,1,0,22,3.966342,3.0
4.2521324,0.05208328,66,70,1,0,23,3.966342,3.0
4.3402734,0.036057655,64,71,1,0,24,3.966342,3.0
4.4137244,0.046741407,45,55,1,0,25,3.966342,3.0
4.5085425,0.034722187,69,68,1,0,26,4.460465,4.0
4.507207,0.044070467,52,40,1,0,27,4.460465,4.0
4.555284,0.6143156,72,70,1,0,28,4.460465,4.0
4.5339165,0.6356831,57,81,1,0,29,4.460465,4.0
4.595348,0.5742516,81,88,1,0,30,4.460465,4.0
4.5993543,0.57024515,60,73,1,0,31,4.460465,4.0
5.029375,0.14022422,69,71,1,0,32,4.460465,4.0
5.1642575,0.042735,69,81,1,0,33,4.460465,4.0
5.3031464,0.038728595,72,73,1,0,34,5.164258,5.0
5.438029,0.038728595,71,80,1,0,35,5.164258,5.0
5.552879,0.038728595,69,70,1,0,36,5.164258,5.0
5.5996203,0.05341875,52,70,1,0,37,5.164258,5.0
5.675742,0.04540594,59,59,1,0,38,5.164258,5.0
5.739845,1.1217937,64,72,1,0,39,5.164258,5.0
5.7184772,1.1431613,76,58,1,0,40,5.164258,5.0
5.8333273,1.0283109,68,87,1,0,41,5.164258,5.0
5.7732315,1.088407,80,68,1,0,42,5.164258,5.0
5.870721,0.9909178,86,43,1,0,43,5.833328,6.0
5.8373337,1.0243045,88,74,1,0,44,5.833328,6.0
5.902772,0.95886654,76,81,1,0,45,5.833328,6.0
6.518423,0.34321547,64,67,1,0,46,6.518423,7.0
6.9885077,0.042735,45,52,1,0,47,6.518423,7.0
7.0646296,0.6396895,69,66,1,0,48,6.518423,7.0
7.068636,0.6356831,52,36,1,0,49,6.518423,7.0
7.099352,0.60496736,72,79,1,0,50,7.092007,8.0
7.1153774,0.5889417,57,77,1,0,51,7.092007,8.0
7.1634545,0.5408648,81,91,1,0,52,7.092007,8.0
7.162119,0.5422003,60,86,1,0,53,7.092007,8.0
7.5934753,0.110843904,69,69,1,0,54,7.092007,8.0
7.7123322,0.044070467,69,81,1,0,55,7.712332,9.0
7.847214,0.04139953,72,71,1,0,56,7.712332,9.0
7.9634004,0.044070467,71,79,1,0,57,7.712332,9.0
8.078251,0.036057655,69,59,1,0,58,7.712332,9.0
8.118315,0.048076876,52,69,1,0,59,7.712332,9.0
8.181082,0.7411851,59,60,1,0,60,8.181082,10.0
8.255868,0.6663989,64,79,1,0,61,8.181082,10.0
8.247855,0.6744117,76,70,1,0,62,8.181082,10.0
8.286584,0.6356831,80,80,1,0,63,8.181082,10.0
8.340002,0.58226436,88,82,1,0,64,8.181082,10.0
8.344008,0.578258,68,90,1,0,65,8.181082,10.0
8.4695425,0.45272392,68,13,1,0,66,8.181082,10.0
8.80341,0.11885672,64,76,1,0,67,8.181082,10.0
8.93028,0.037393127,64,85,1,0,68,8.93028,11.0
9.069168,0.05074781,68,76,1,0,69,8.93028,11.0
9.208057,0.06810891,66,77,1,0,70,8.93028,11.0
9.300204,0.03205125,64,76,1,0,71,8.93028,11.0
9.356294,0.044070467,45,61,1,0,72,8.93028,11.0
9.42841,0.69978565,52,53,1,0,73,8.93028,11.0
9.456454,0.6717408,69,71,1,0,74,9.455787,12.0
9.483164,0.6450314,57,78,1,0,75,9.455787,12.0
9.495183,0.6330122,72,83,1,0,76,9.455787,12.0
9.54326,0.5849353,81,98,1,0,77,9.455787,12.0
9.536582,0.59161264,60,93,1,0,78,9.455787,12.0
9.998654,0.12954047,69,79,1,0,79,9.455787,12.0
10.14155,0.05074781,69,81,1,0,80,10.14155,13.0
10.273761,0.042735,72,77,1,0,81,10.14155,13.0
10.41265,0.05074781,71,80,1,0,82,10.14155,13.0
10.514146,0.034722187,69,73,1,0,83,10.14155,13.0
10.550203,0.05074781,52,71,1,0,84,10.14155,13.0
10.619647,1.2032573,59,60,1,0,85,10.14155,13.0
10.690428,1.1324775,64,82,1,0,86,10.14155,13.0
10.653034,1.1698706,76,77,1,0,87,10.14155,13.0
10.729156,1.0937489,80,82,1,0,88,10.691095,14.0
10.7812395,1.0416657,68,86,1,0,89,10.691095,14.0
10.767884,1.0550203,88,78,1,0,90,10.691095,14.0
10.82531,0.99759513,76,90,1,0,91,10.691095,14.0
11.450309,0.3725958,64,81,1,0,92,11.450309,15.0
11.579849,0.24305531,64,13,1,0,93,11.450309,15.0
11.844273,0.084134534,45,61,1,0,94,11.450309,15.0
11.850949,0.078792654,76,65,1,0,95,11.450309,15.0
11.912381,0.037393127,81,67,1,0,96,11.450309,15.0
11.916388,0.057425156,52,67,1,0,97,11.916388,16.0
11.939091,0.66506344,85,82,1,0,98,11.916388,16.0
11.985832,0.618322,61,90,1,0,99,11.916388,16.0
11.987167,0.6169866,93,105,1,0,100,11.916388,16.0
12.453246,0.15090796,81,75,1,0,101,11.916388,16.0
12.57878,0.03338672,81,81,1,0,102,12.57878,17.0
12.696301,0.049412344,82,85,1,0,103,12.57878,17.0
12.829848,0.037393127,81,76,1,0,104,12.57878,17.0
12.943363,0.040064063,79,74,1,0,105,12.57878,17.0
12.943363,0.093482815,50,63,1,0,106,12.57878,17.0
13.054207,0.088140935,57,60,1,0,107,12.57878,17.0
13.082252,0.68108904,77,74,1,0,108,12.57878,17.0
13.131664,0.63167673,61,67,1,0,109,12.57878,17.0
13.150361,0.6129801,62,69,1,0,110,13.150361,18.0
13.170393,0.59294814,60,55,1,0,111,13.150361,18.0
13.141012,0.62232846,81,77,1,0,112,12.57878,17.0
13.178406,0.5849353,65,85,1,0,113,13.150361,18.0
13.195766,0.5675742,89,98,1,0,114,13.150361,18.0
13.636472,0.12686953,74,83,1,0,115,13.150361,18.0
13.755328,0.06143156,74,78,1,0,116,13.755328,19.0
13.884869,0.06143156,77,84,1,0,117,13.755328,19.0
