xml_id	midi_id	track	channel	pitch	onset
n6	4	0	0	68	1.86832078125
n13	11	0	0	68	2.4772945312499997
n5	3	0	0	72	1.7641542187500001
n8	6	0	0	72	2.02323515625
n12	10	0	0	72	2.3584378124999996
n15	12	0	0	72	2.64022171875
n19	16	0	0	72	2.943373125
n4	1	0	0	75	1.66532953125
n7	5	0	0	75	1.9364296875
n11	8	0	0	75	2.2889934375
n14	13	0	0	75	2.54673890625
n18	15	0	0	75	2.9033090625
n21	19	0	0	75	3.1036293749999997
n2	2	0	0	77	1.5678403125
n9	9	0	0	77	2.18349140625
n16	17	0	0	77	2.76842671875
n3	0	0	0	80	1.5184279687500002
n10	7	0	0	80	2.13541453125
n17	14	0	0	80	2.7564075
n20	18	0	0	68	3.05688796875
n22	20	0	0	72	3.2184796874999995
n26	24	0	0	72	3.544334062499999
n25	22	0	0	75	3.4802315624999993
n23	23	0	0	77	3.369387656249999
n24	21	0	0	80	3.372058593749999
n57	34	0	0	66	4.061160468749999
n28	25	0	0	68	3.6712035937499987
n30	27	0	0	72	3.8247824999999986
n34	30	0	0	72	4.34828625
n29	26	0	0	75	3.724622343749999
n33	29	0	0	75	4.2561389062499995
n31	deletion
n32	28	0	0	80	4.1533078125
n58	39	0	0	65	4.83973875
n35	31	0	0	68	4.49919421875
n37	33	0	0	72	4.70218546875
n41	38	0	0	72	5.1282000000000005
n36	32	0	0	75	4.575315937499999
n40	35	0	0	75	5.04673640625
n38	37	0	0	77	4.973285625
n39	36	0	0	80	4.919866875
n59	43	0	0	62	5.176276874999999
n60	50	0	0	65	5.498124843749999
n42	40	0	0	68	5.243050312499999
n44	42	0	0	72	5.427345000000001
n48	47	0	0	72	5.710464374999999
n43	41	0	0	75	5.336533125000001
n47	45	0	0	75	5.659716562499999
n45	46	0	0	77	5.645026406249999
n46	44	0	0	80	5.568904687499999
n62	57	0	0	61	6.096414843750002
n61	52	0	0	63	5.80795359375
n49	48	0	0	68	5.80127625
n51	51	0	0	72	5.94684234375
n55	54	0	0	72	6.284715937500003
n50	49	0	0	75	5.88674625
n54	53	0	0	75	6.240645468750003
n52	56	0	0	77	6.161852812500002
n53	55	0	0	80	6.140485312500002
n91	61	0	0	59	6.406243593750003
n92	69	0	0	61	6.693369375000002
n63	58	0	0	68	6.404908125000003
n65	60	0	0	72	6.563828906250002
n69	63	0	0	72	6.889683281250003
n64	59	0	0	75	6.506403750000002
n68	62	0	0	75	6.848283750000003
n66	65	0	0	77	6.749459062500002
n67	64	0	0	80	6.733433437500002
n94	74	0	0	58	7.291659375000006
n93	71	0	0	60	6.996520781250004
n70	66	0	0	68	6.992514375000003
n72	68	0	0	72	7.147428750000005
n76	72	0	0	72	7.4946506250000064
n71	67	0	0	75	7.068636093750005
n75	70	0	0	75	7.442567343750007
n73	75	0	0	77	7.331723437500006
n74	73	0	0	80	7.326381562500006
n95	80	0	0	55	7.605494531250007
n96	85	0	0	58	7.911316875000006
n77	76	0	0	68	7.626862031250006
n79	78	0	0	72	7.785782812500006
n83	83	0	0	72	8.102288906250005
n78	77	0	0	75	7.735035000000006
n82	82	0	0	75	8.064895781250005
n80	81	0	0	77	7.951380937500006
n81	79	0	0	80	7.944703593750006
n98	93	0	0	54	8.536316250000004
n97	89	0	0	56	8.215803750000003
n84	84	0	0	68	8.190429843750003
n86	87	0	0	72	8.384072812500003
n90	92	0	0	72	8.740642968750008
n85	86	0	0	75	8.266551562500004
n89	91	0	0	75	8.637811875000006
n87	90	0	0	77	8.584393125000005
n88	88	0	0	80	8.544329062500005
n127	101	0	0	53	8.91959578125001
n128	105	0	0	56	9.269488593750008
n99	94	0	0	68	8.939627812500008
n101	96	0	0	73	9.15864468750001
n105	98	0	0	73	9.452447812500006
n100	95	0	0	75	9.05848453125001
n104	97	0	0	75	9.374990625000006
n102	100	0	0	77	9.317565468750006
n103	99	0	0	80	9.273495000000008
n129	106	0	0	61	9.547266093750006
n130	110	0	0	63	9.817030781250008
n106	102	0	0	68	9.545930625000006
n108	104	0	0	73	9.714199687500008
n112	108	0	0	73	10.028034843750005
n107	103	0	0	75	9.636742500000006
n111	107	0	0	75	9.969274218750005
n109	111	0	0	77	9.830385468750006
