xml_id	midi_id	track	channel	pitch	onset
n2	0	1	0	58	0.9708333333333333
n3	1	1	0	58	1.0979166666666667
n4	2	1	0	58	1.2270833333333333
n5	3	1	0	58	1.3458333333333332
n8	6	1	0	54	1.7041666666666668
n6	4	1	0	57	1.46875
n7	5	1	0	58	1.5791666666666668
n9	7	1	0	54	1.8270833333333336
n10	8	1	0	57	1.9489583333333336
n11	9	1	0	58	2.0541666666666667
n15	12	1	0	56	2.3864583333333336
n13	deletion
n12	10	1	0	61	2.169791666666667
n16	13	1	0	56	2.501041666666667
n17	14	1	0	56	2.6239583333333334
n18	15	1	0	56	2.7395833333333335
n19	16	1	0	53	2.8604166666666666
n20	17	1	0	54	2.9583333333333335
n21	18	1	0	56	3.080208333333333
n24	21	1	0	53	3.4364583333333334
n23	20	1	0	56	3.3114583333333334
n22	19	1	0	58	3.2020833333333334
n26	22	1	0	58	3.884375
n27	23	1	0	58	4.007291666666666
n29	24	1	0	58	4.240625
n28	deletion
n32	27	1	0	54	4.583333333333333
n30	25	1	0	57	4.348958333333333
n31	26	1	0	58	4.4624999999999995
n33	28	1	0	54	4.722916666666666
n34	29	1	0	57	4.830208333333333
n35	30	1	0	58	4.940625
n39	33	1	0	56	5.2645833333333325
n37	deletion
n36	31	1	0	61	5.05
n40	34	1	0	56	5.365624999999999
n41	35	1	0	56	5.496874999999998
n42	36	1	0	56	5.602083333333332
n43	37	1	0	53	5.745833333333332
n44	38	1	0	54	5.852083333333332
n45	39	1	0	56	5.962499999999999
n48	42	1	0	53	6.309374999999998
n47	41	1	0	56	6.168749999999998
n46	40	1	0	58	6.073958333333332
n50	43	1	0	54	6.727083333333329
n51	44	1	0	54	6.836458333333328
n52	45	1	0	57	6.971874999999995
n53	46	1	0	58	7.067708333333329
n54	47	1	0	58	7.186458333333329
n55	48	1	0	60	7.305208333333329
n56	49	1	0	63	7.415624999999996
n59	52	1	0	60	7.766666666666663
n58	51	1	0	61	7.664583333333329
n57	50	1	0	63	7.5364583333333295
n63	55	1	0	56	8.096874999999995
n61	54	1	0	58	7.993749999999997
n60	53	1	0	60	7.88333333333333
n64	56	1	0	56	8.212499999999997
n65	57	1	0	56	8.324999999999998
n66	58	1	0	61	8.437499999999996
n69	61	1	0	58	8.799999999999995
n68	60	1	0	60	8.682291666666663
n67	59	1	0	61	8.54895833333333
n72	64	1	0	53	9.152083333333328
n70	62	1	0	56	8.909374999999995
n71	63	1	0	58	9.023958333333328
n74	65	1	0	54	9.568749999999996
n75	66	1	0	54	9.70520833333333
n76	67	1	0	57	9.821874999999997
n77	68	1	0	58	9.930208333333331
n78	69	1	0	58	10.046874999999998
n79	70	1	0	60	10.166666666666666
n80	71	1	0	63	10.276041666666666
n83	74	1	0	60	10.617708333333335
n82	73	1	0	61	10.508333333333335
n81	72	1	0	63	10.397916666666667
n87	77	1	0	56	10.957291666666668
n85	76	1	0	58	10.842708333333334
n84	75	1	0	60	10.735416666666667
n88	78	1	0	56	11.068750000000003
n89	79	1	0	56	11.187500000000004
n90	80	1	0	61	11.290625000000004
n93	83	1	0	58	11.623958333333338
n92	82	1	0	60	11.515625000000004
n91	81	1	0	61	11.400000000000004
n96	86	1	0	53	12.00416666666667
n94	84	1	0	56	11.767708333333337
n95	85	1	0	58	11.878125000000004
n120	88	1	0	56	12.443750000000007
n121	deletion
n109	87	1	0	66	12.441666666666674
n97	89	1	0	70	12.444791666666674
n124	100	1	0	49	12.822916666666675
n125	99	1	0	56	12.812500000000007
n110	91	1	0	66	12.565625000000008
n111	92	1	0	66	12.718750000000007
n112	94	1	0	66	12.819791666666674
n98	90	1	0	70	12.56458333333334
n99	93	1	0	70	12.72708333333334
n100	95	1	0	70	12.830208333333342
n115	101	1	0	62	13.198958333333346
n113	96	1	0	65	12.965625000000012
n114	97	1	0	66	13.086458333333345
n102	98	1	0	70	13.086458333333345
n126	107	1	0	37	13.533333333333346
n127	105	1	0	49	13.51562500000001
n116	102	1	0	63	13.303125000000012
n117	104	1	0	65	13.420833333333345
n104	103	1	0	66	13.312500000000012
n118	106	1	0	66	13.527083333333344
n106	108	1	0	70	13.532291666666678
n150	115	1	0	56	13.882291666666681
n151	114	1	0	61	13.884375000000015
n140	113	1	0	65	13.866666666666681
n119	110	1	0	68	13.777083333333346
n130	112	1	0	68	13.865625000000014
n108	111	1	0	72	13.759375000000013
n107	109	1	0	73	13.63854166666668
n154	125	1	0	49	14.21770833333335
n155	124	1	0	56	14.21458333333335
n141	116	1	0	65	13.996875000000015
n142	118	1	0	65	14.104166666666682
n143	120	1	0	65	14.218750000000018
n131	117	1	0	68	13.993750000000015
n132	119	1	0	68	14.125000000000016
n133	121	1	0	68	14.230208333333351
n144	122	1	0	61	14.364583333333353
n145	123	1	0	63	14.480208333333355
n146	128	1	0	65	14.583333333333357
n135	126	1	0	66	14.478125000000022
n156	133	1	0	37	14.934375000000026
n157	132	1	0	49	14.930208333333358
n149	134	1	0	61	14.942708333333359
n148	131	1	0	65	14.817708333333359
n139	135	1	0	65	14.933333333333358
n147	129	1	0	66	14.714583333333358
n137	130	1	0	70	14.725000000000025
n183	138	1	0	56	15.373958333333364
n184	139	1	0	61	15.403125000000031
n172	136	1	0	66	15.370833333333364
n160	137	1	0	70	15.373958333333364
n187	150	1	0	49	15.751041666666701
n188	149	1	0	56	15.743750000000034
n173	140	1	0	66	15.494791666666698
n174	142	1	0	66	15.6260416666667
n175	144	1	0	66	15.754166666666702
n161	141	1	0	70	15.514583333333364
n162	143	1	0	70	15.6729166666667
n163	145	1	0	70	15.770833333333368
n178	151	1	0	62	16.0979166666667
n176	146	1	0	65	15.865625000000033
n177	147	1	0	66	15.998958333333366
n165	148	1	0	70	15.9916666666667
n189	156	1	0	37	16.420833333333363
n190	157	1	0	49	16.433333333333362
n179	152	1	0	63	16.211458333333365
n180	154	1	0	65	16.314583333333363
n167	153	1	0	66	16.214583333333366
n181	155	1	0	66	16.404166666666697
n169	158	1	0	70	16.423958333333363
n213	164	1	0	56	16.7791666666667
n214	165	1	0	61	16.781250000000036
n203	162	1	0	65	16.7572916666667
n182	161	1	0	68	16.677083333333364
n193	163	1	0	68	16.775000000000034
n171	160	1	0	72	16.63125000000003
n170	159	1	0	73	16.525000000000027
n217	176	1	0	49	17.106250000000042
n218	175	1	0	56	17.10000000000004
n204	166	1	0	65	16.879166666666702
n205	168	1	0	65	17.00312500000004
n206	170	1	0	65	17.102083333333375
n194	167	1	0	68	16.88645833333337
n195	169	1	0	68	17.00937500000004
n196	171	1	0	68	17.117708333333375
n207	172	1	0	61	17.22500000000004
n208	173	1	0	63	17.352083333333375
n209	177	1	0	65	17.46145833333338
n198	174	1	0	66	17.35000000000004
n219	181	1	0	37	17.816666666666713
n220	182	1	0	49	17.82395833333338
n212	184	1	0	61	17.822916666666714
n211	180	1	0	65	17.681250000000045
n202	183	1	0	65	17.818750000000048
n210	179	1	0	66	17.582291666666713
n200	178	1	0	70	17.572916666666714
n242	188	1	0	49	18.243750000000052
n243	187	1	0	54	18.258333333333386
n244	186	1	0	58	18.230208333333383
n230	185	1	0	62	18.243750000000052
n245	193	1	0	37	18.579166666666726
n246	192	1	0	49	18.567708333333393
n231	189	1	0	63	18.356250000000056
n232	191	1	0	65	18.46145833333339
n223	190	1	0	66	18.356250000000056
n233	194	1	0	66	18.564583333333392
n224	195	1	0	70	18.566666666666727
n247	202	1	0	56	18.92187500000006
n248	200	1	0	63	18.939583333333392
n249	199	1	0	66	18.91250000000006
n234	196	1	0	69	18.69583333333339
n235	198	1	0	70	18.80625000000006
n236	201	1	0	71	18.919791666666725
n225	197	1	0	73	18.807291666666725
n250	208	1	0	37	19.270833333333396
n251	207	1	0	49	19.26354166666673
n239	209	1	0	68	19.281250000000064
n238	205	1	0	70	19.15416666666673
n237	204	1	0	72	19.03229166666673
n228	211	1	0	72	19.264583333333395
n227	206	1	0	73	19.14166666666673
n226	203	1	0	75	19.034375000000065
n267	215	1	0	49	19.615625000000065
n268	216	1	0	56	19.63229166666673
n269	214	1	0	61	19.609375000000064
n260	217	1	0	64	19.633333333333397
n241	212	1	0	66	19.543750000000067
n240	210	1	0	67	19.398958333333397
n229	213	1	0	70	19.5177083333334
n272	226	1	0	61	20.018750000000065
n273	227	1	0	63	19.9989583333334
n261	219	1	0	65	19.793750000000063
n274	224	1	0	66	19.993750000000066
n262	220	1	0	67	19.86666666666673
n253	218	1	0	68	19.758333333333397
n263	221	1	0	68	20.01666666666673
n254	223	1	0	73	19.9770833333334
n276	228	1	0	65	20.334375000000062
n264	225	1	0	69	20.13541666666673
n256	230	1	0	70	20.358333333333395
n265	deletion
n255	229	1	0	72	20.26041666666673
n279	237	1	0	49	20.6083333333334
n280	236	1	0	56	20.7083333333334
n281	235	1	0	59	20.722916666666734
n266	234	1	0	62	20.759375000000066
n259	233	1	0	65	20.728125000000066
n257	231	1	0	68	20.4677083333334
n258	232	1	0	70	20.581250000000065
n304	238	1	0	49	21.123958333333395
n305	deletion
n306	239	1	0	58	21.12604166666673
n292	240	1	0	62	21.13229166666673
n307	247	1	0	37	21.4645833333334
n308	245	1	0	49	21.454166666666733
n293	241	1	0	63	21.259375000000066
n294	243	1	0	65	21.35000000000007
n283	242	1	0	66	21.251041666666733
n295	244	1	0	66	21.4489583333334
n285	246	1	0	70	21.4583333333334
n309	253	1	0	56	21.798958333333413
n310	254	1	0	63	21.822916666666746
n311	251	1	0	66	21.789583333333415
n296	248	1	0	69	21.561458333333405
n297	249	1	0	70	21.703125000000078
n298	252	1	0	71	21.78750000000008
n287	250	1	0	73	21.701041666666743
n312	261	1	0	37	22.13750000000008
n313	259	1	0	49	22.131250000000083
n301	260	1	0	68	22.136458333333415
n300	258	1	0	70	22.01041666666675
n299	256	1	0	72	21.925000000000082
n290	263	1	0	72	22.121875000000085
n289	257	1	0	73	22.01041666666675
n288	deletion
n329	267	1	0	49	22.46458333333341
n330	268	1	0	56	22.476041666666745
n331	266	1	0	61	22.468750000000078
n322	269	1	0	64	22.470833333333413
n303	264	1	0	66	22.38125000000008
n302	262	1	0	67	22.25000000000008
n291	265	1	0	70	22.357291666666747
n334	277	1	0	61	22.872916666666747
n335	276	1	0	63	22.841666666666747
