idx,matchtype,partid,ppartid
0,0,n15,9
1,0,n16,10
2,0,n1,1
3,0,n2,0
4,0,n3,2
5,0,n7,5
6,0,n5,4
7,0,n9,8
8,0,n4,3
9,0,n8,6
10,0,n10,7
11,1,n6,undefined
12,0,n13,14
13,0,n11,12
14,0,n14,13
15,0,n12,11
16,0,n22,18
17,0,n23,17
18,0,n17,16
19,0,n18,15
20,0,n24,21
21,0,n25,22
22,0,n19,19
23,0,n20,20
24,0,n41,33
25,0,n42,32
26,0,n27,23
27,0,n28,24
28,0,n29,25
29,0,n33,30
30,0,n31,27
31,0,n35,34
32,0,n30,26
33,0,n34,29
34,0,n32,28
35,0,n36,31
36,0,n39,38
37,0,n37,36
38,0,n40,37
39,0,n38,35
40,0,n48,42
41,0,n49,41
42,0,n43,39
43,0,n44,40
44,0,n50,46
45,0,n51,45
46,0,n45,43
47,0,n46,44
48,0,n62,59
49,0,n60,47
50,0,n53,48
51,0,n63,49
52,0,n64,52
53,0,n61,58
54,0,n54,50
55,0,n56,53
56,0,n55,51
57,0,n57,54
58,0,n65,57
59,0,n59,56
60,0,n58,55
61,0,n66,60
62,0,n79,63
63,0,n77,73
64,0,n74,61
65,0,n67,62
66,0,n80,67
67,0,n75,72
68,0,n68,64
69,0,n70,66
70,0,n69,65
71,0,n71,68
72,0,n81,71
73,0,n73,70
74,0,n72,69
75,0,n90,75
76,0,n82,74
77,0,n91,77
78,0,n83,76
79,0,n92,82
80,0,n89,80
81,0,n86,79
82,0,n84,78
83,1,n87,undefined
84,0,n93,81
85,0,n85,83
86,0,n101,87
87,0,n98,84
88,0,n94,85
89,0,n102,86
90,0,n95,88
91,0,n103,89
92,0,n105,93
93,0,n104,90
94,0,n99,91
95,0,n96,92
96,0,n108,96
97,0,n107,95
98,0,n106,94
99,0,n119,97
100,0,n117,111
101,0,n113,98
102,0,n110,99
103,0,n120,100
104,0,n122,102
105,0,n121,101
106,0,n123,103
107,0,n114,107
108,1,n115,undefined
109,0,n125,105
110,0,n124,104
111,0,n111,106
112,0,n136,109
113,1,n133,undefined
114,0,n129,108
115,0,n126,110
116,0,n137,112
117,0,n134,126
118,0,n130,113
119,0,n127,114
120,0,n138,115
121,0,n140,117
122,0,n139,116
123,0,n141,118
124,0,n131,121
125,1,n132,undefined
126,0,n143,120
127,0,n142,119
128,0,n155,125
129,1,n151,undefined
130,0,n144,123
131,0,n145,124
132,0,n156,128
133,0,n153,129
134,0,n147,131
135,0,n148,130
136,0,n149,127
137,1,n157,undefined
138,0,n164,136
139,0,n158,135
140,0,n159,132
141,0,n160,133
142,0,n171,137
143,0,n166,138
144,0,n167,140
145,0,n168,139
146,0,n162,141
147,0,n172,142
148,0,n173,143
149,0,n190,145
150,0,n191,147
151,0,n192,146
152,0,n193,144
153,0,n174,148
154,0,n175,149
155,0,n176,150
156,0,n177,151
157,0,n194,152
158,0,n195,155
159,0,n178,153
160,0,n180,156
161,0,n179,154
162,0,n181,157
163,0,n196,158
164,0,n182,159
165,0,n183,160
166,0,n184,161
167,0,n185,162
168,0,n197,163
169,0,n198,166
170,0,n186,164
171,0,n188,167
172,0,n187,165
173,0,n189,168
174,0,n215,169
175,0,n199,170
176,0,n200,171
177,0,n201,172
178,0,n202,173
179,0,n216,174
180,0,n217,177
181,0,n203,175
182,0,n205,178
183,0,n204,176
184,0,n206,179
185,0,n218,180
186,0,n207,181
187,0,n208,182
188,0,n209,183
189,0,n210,184
190,0,n219,185
191,0,n220,189
192,0,n211,186
193,0,n213,188
194,0,n212,187
195,0,n214,190
196,0,n238,195
197,0,n237,191
198,0,n223,196
199,0,n221,192
200,0,n224,197
201,0,n222,193
202,0,n240,201
203,0,n239,198
204,0,n227,202
205,0,n225,199
206,0,n228,203
207,0,n226,200
208,0,n242,207
209,0,n241,204
210,0,n231,208
211,0,n229,205
212,0,n232,209
213,0,n230,206
214,0,n244,213
215,0,n243,210
216,0,n235,214
217,0,n233,211
218,0,n236,215
219,0,n234,212
220,0,n262,220
221,0,n261,217
222,0,n247,219
223,0,n245,216
224,0,n248,221
225,0,n246,218
226,0,n264,225
227,0,n263,222
228,0,n251,226
229,0,n249,223
230,0,n252,227
231,0,n250,224
232,0,n266,231
233,0,n265,228
234,0,n255,232
235,0,n253,229
236,0,n256,233
237,0,n254,230
238,0,n268,237
239,0,n267,234
240,0,n259,238
241,0,n257,235
242,0,n260,239
243,0,n258,236
244,0,n285,241
245,0,n286,244
246,0,n287,243
247,0,n288,242
248,0,n269,245
249,0,n270,246
250,0,n271,247
251,0,n272,248
252,0,n289,249
253,0,n290,252
254,0,n273,250
255,0,n275,253
256,0,n274,251
257,0,n276,254
258,0,n291,255
259,0,n277,256
260,0,n278,257
261,0,n279,258
262,0,n280,259
263,0,n292,260
264,0,n293,263
265,0,n281,261
266,0,n283,264
267,0,n282,262
268,0,n284,265
269,0,n310,266
270,0,n294,267
271,0,n295,268
272,0,n296,269
273,0,n297,270
274,0,n311,271
275,0,n312,274
276,0,n298,272
277,0,n300,275
278,0,n299,273
279,0,n301,276
280,0,n313,277
281,0,n302,278
282,0,n303,279
283,0,n304,280
284,0,n305,281
285,0,n314,282
286,0,n315,285
287,0,n306,283
288,0,n308,286
289,0,n307,284
290,0,n309,287
291,0,n333,291
292,0,n332,289
293,0,n318,292
294,0,n316,288
295,0,n319,294
296,0,n317,290
297,0,n334,295
298,0,n335,298
299,0,n322,299
300,0,n320,296
301,0,n323,300
302,0,n321,297
303,0,n336,301
304,0,n337,304
305,0,n326,305
306,0,n324,302
307,0,n327,306
308,0,n325,303
309,0,n338,307
310,0,n339,310
311,0,n330,311
312,0,n328,308
313,0,n331,312
314,0,n329,309
315,0,n357,320
316,0,n356,313
317,0,n342,316
318,0,n340,314
319,0,n343,317
320,0,n341,315
321,0,n358,321
322,0,n346,322
323,0,n344,318
324,0,n347,323
325,0,n345,319
326,0,n359,327
327,0,n350,326
328,0,n348,324
329,0,n351,328
330,0,n349,325
331,0,n360,331
332,0,n354,332
333,0,n352,329
334,0,n355,333
335,0,n353,330
336,0,n374,334
337,0,n376,338
338,0,n375,335
339,0,n377,339
340,0,n361,336
341,0,n362,337
342,0,n380,342
343,0,n379,341
344,0,n381,343
345,0,n378,340
346,0,n384,346
347,0,n382,344
348,0,n383,345
349,0,n385,347
350,0,n388,354
351,0,n386,349
352,0,n387,352
353,0,n389,356
354,0,n366,355
355,0,n365,350
356,0,n371,353
357,0,n373,357
358,1,n369,undefined
359,1,n367,undefined
360,0,n368,348
361,0,n370,351
