xml_id	midi_id	track	channel	pitch	onset
n6	1	1	0	36	1.0338541666666665
n1	0	1	0	48	1.0260416666666665
n8	3	1	0	39	4.875
n3	2	1	0	51	4.82421875
n9	5	1	0	44	5.7109375
n10	7	1	0	46	6.34114583333333
n4	4	1	0	56	5.6875
n5	6	1	0	58	6.315104166666664
n20	11	1	0	44	7.209635416666662
n19	9	1	0	48	6.7773437499999964
n12	10	1	0	56	7.210937499999995
n11	8	1	0	60	6.748697916666663
n21	12	1	0	51	7.591145833333328
n22	14	1	0	58	7.930989583333327
n13	13	1	0	63	7.587239583333328
n14	15	1	0	70	7.916666666666661
n24	19	1	0	56	8.548177083333329
n23	17	1	0	60	8.249999999999995
n16	18	1	0	68	8.554687499999995
n15	16	1	0	72	8.22916666666666
n25	21	1	0	63	8.895833333333329
n26	22	1	0	70	9.274739583333329
n17	20	1	0	75	8.884114583333329
n18	23	1	0	82	9.256510416666663
n35	26	1	0	67	10.43359375
n34	24	1	0	72	9.78645833333333
n28	27	1	0	79	10.424479166666666
n27	25	1	0	84	9.796874999999996
n37	31	1	0	68	11.266927083333332
n36	28	1	0	70	10.84765625
n30	30	1	0	80	11.226562499999998
n29	29	1	0	82	10.813802083333332
n38	33	1	0	67	11.838541666666668
n31	32	1	0	79	11.834635416666668
n39	34	1	0	66	13.21223958333334
n32	35	1	0	78	13.183593750000007
n51	37	1	0	66	16.25781250000001
n42	36	1	0	78	16.23307291666668
n53	40	1	0	66	17.52734375000001
n55	45	1	0	66	18.16927083333334
n52	38	1	0	67	16.98437500000001
n44	41	1	0	78	17.493489583333343
n46	44	1	0	78	18.13932291666667
n43	39	1	0	79	16.96875000000001
n54	42	1	0	65	17.841145833333343
n45	43	1	0	77	17.82031250000001
n58	50	1	0	63	19.37760416666666
n57	48	1	0	67	19.097656249999993
n56	46	1	0	69	18.682291666666664
n49	51	1	0	75	19.36848958333333
n48	49	1	0	79	19.10026041666666
n47	47	1	0	81	18.653645833333332
n67	55	1	0	62	20.91145833333332
n66	53	1	0	63	19.766927083333325
n60	54	1	0	74	20.87239583333332
n59	52	1	0	75	19.707031249999993
n70	61	1	0	62	21.96874999999998
n69	59	1	0	63	21.601562499999982
n68	57	1	0	65	21.19270833333332
n63	60	1	0	74	21.93749999999998
n62	58	1	0	75	21.58072916666665
n61	56	1	0	77	21.147135416666654
n71	63	1	0	62	22.75390624999998
n64	62	1	0	74	22.694010416666647
n77	66	1	0	51	28.22786458333329
n78	65	1	0	55	28.22786458333329
n79	64	1	0	60	28.21354166666662
n74	67	1	0	72	28.187499999999954
n75	68	1	0	67	30.468749999999957
n81	69	1	0	50	30.796874999999957
n82	70	1	0	55	30.953124999999957
n83	71	1	0	63	31.317708333333293
n80	72	1	0	70	31.303385416666625
n95	76	1	0	38	37.37109375000003
n85	74	1	0	60	38.02473958333338
n90	deletion
n86	73	1	0	62	38.40234375000005
n101	79	1	0	62	39.8489583333334
n93	deletion
n87	75	1	0	66	38.65234375000005
n92	deletion
n98	83	1	0	67	39.33203125000006
n89	78	1	0	69	39.07942708333339
n88	77	1	0	70	38.87109375000006
n109	80	1	0	43	39.835937500000064
n110	85	1	0	43	40.32682291666673
n100	81	1	0	58	39.8528645833334
n102	84	1	0	58	40.30989583333339
n103	82	1	0	62	40.29427083333339
n99	91	1	0	74	40.7825520833334
n112	86	1	0	58	41.278645833333414
n113	90	1	0	58	41.755208333333414
n104	88	1	0	62	41.29557291666674
n106	89	1	0	62	41.76562500000008
n105	87	1	0	67	41.274739583333414
n107	92	1	0	67	41.74218750000008
n114	98	1	0	72	42.15885416666675
n129	94	1	0	57	42.70442708333342
n131	100	1	0	57	43.33333333333343
n130	93	1	0	60	42.72786458333342
n132	97	1	0	60	43.365885416666764
n115	107	1	0	60	44.53645833333344
n124	deletion
n120	96	1	0	63	42.71744791666676
n122	101	1	0	63	43.342447916666764
n121	95	1	0	67	42.69401041666676
n123	99	1	0	67	43.303385416666764
n134	102	1	0	38	44.79166666666678
n135	105	1	0	38	45.30598958333346
n116	103	1	0	62	44.877604166666785
n139	109	1	0	62	46.15625000000015
n127	deletion
n117	104	1	0	66	45.11197916666679
n126	deletion
n136	114	1	0	67	45.7096354166668
n119	108	1	0	69	45.497395833333464
n118	106	1	0	70	45.31901041666679
n149	110	1	0	43	46.14713541666681
n150	113	1	0	43	46.575520833333485
n138	111	1	0	58	46.15625000000015
n140	115	1	0	58	46.57421875000015
n141	112	1	0	62	46.56640625000015
n137	123	1	0	64	47.00390625000015
n152	116	1	0	45	47.44270833333349
n153	122	1	0	45	47.92057291666683
n142	118	1	0	55	47.46614583333349
n145	120	1	0	55	47.93359375000016
n143	119	1	0	57	47.45833333333349
n146	121	1	0	57	47.93359375000016
n144	117	1	0	61	47.43619791666683
n147	124	1	0	61	47.90494791666683
n154	133	1	0	66	48.37500000000017
n171	128	1	0	38	48.89583333333351
n172	132	1	0	38	49.510416666666856
n160	126	1	0	54	48.92447916666685
n163	129	1	0	54	49.522135416666856
n161	127	1	0	57	48.925781250000185
n164	130	1	0	57	49.545572916666856
n155	137	1	0	60	50.8125000000002
n166	deletion
n162	125	1	0	62	48.89192708333351
n165	131	1	0	62	49.50911458333352
n174	134	1	0	50	51.074218750000206
n175	138	1	0	50	51.58463541666688
n156	135	1	0	62	51.164062500000206
n179	141	1	0	62	52.348958333333556
n169	deletion
n157	136	1	0	66	51.39583333333354
n168	deletion
n176	146	1	0	67	51.93750000000021
n159	140	1	0	69	51.74348958333354
n158	139	1	0	70	51.574218750000206
n189	143	1	0	43	52.36197916666689
n190	147	1	0	43	52.80078125000022
n178	142	1	0	58	52.384114583333556
n180	145	1	0	58	52.813802083333556
n181	144	1	0	62	52.798177083333556
n177	156	1	0	79	53.40364583333355
n192	150	1	0	64	53.92968750000022
n193	155	1	0	64	54.350260416666906
n182	151	1	0	67	53.934895833333556
n185	153	1	0	67	54.371093750000234
n183	149	1	0	70	53.94921875000022
