idx,matchtype,partid,ppartid
0,0,n8,0
1,0,n12,6
2,0,n13,9
3,0,n9,1
4,0,n10,2
5,0,n11,5
6,0,n14,11
7,0,n1,4
8,0,n4,10
9,0,n5,8
10,0,n2,3
11,0,n3,7
12,0,n6,12
13,0,n21,13
14,0,n22,15
15,1,n23,undefined
16,0,n15,14
17,0,n16,17
18,0,n17,19
19,0,n25,20
20,0,n26,21
21,0,n24,18
22,0,n27,22
23,0,n18,26
24,0,n19,23
25,0,n38,29
26,0,n36,24
27,0,n39,31
28,0,n37,25
29,0,n30,28
30,0,n29,27
31,0,n31,30
32,0,n40,34
33,0,n42,38
34,0,n41,35
35,0,n43,39
36,0,n32,33
37,0,n34,36
38,0,n35,37
39,0,n33,32
40,0,n54,40
41,0,n55,41
42,0,n56,42
43,0,n57,44
44,0,n44,43
45,0,n45,45
46,0,n61,53
47,0,n60,50
48,0,n59,47
49,0,n58,46
50,0,n48,48
51,0,n50,52
52,0,n49,49
53,0,n52,54
54,0,n51,51
55,0,n53,55
56,0,n69,57
57,0,n70,58
58,0,n71,59
59,0,n68,56
60,0,n62,63
61,0,n63,62
62,0,n64,60
63,0,n73,64
64,0,n74,66
65,0,n72,61
66,0,n75,68
67,0,n65,67
68,0,n66,65
69,0,n67,69
70,0,n82,70
71,0,n83,71
72,1,n84,undefined
73,0,n76,72
74,0,n77,74
75,0,n78,77
76,0,n86,76
77,0,n87,78
78,0,n85,75
79,0,n88,79
80,0,n79,83
81,0,n80,80
82,0,n99,87
83,0,n97,81
84,0,n100,88
85,0,n98,82
86,0,n91,85
87,0,n90,84
88,0,n92,86
89,0,n101,91
90,0,n103,95
91,0,n102,92
92,0,n104,96
93,0,n93,90
94,0,n95,94
95,0,n96,93
96,0,n94,89
97,0,n113,97
98,0,n114,99
99,0,n116,102
100,0,n115,101
101,0,n105,98
102,0,n106,100
103,0,n107,103
104,0,n117,106
105,0,n118,105
106,1,n108,undefined
107,0,n110,104
108,0,n119,110
109,0,n120,109
110,0,n111,108
111,0,n112,107
112,0,n126,112
113,0,n127,111
114,0,n121,114
