xml_id	midi_id	track	channel	pitch	onset
n20	28	1	0	52	1.0117187499999998
n15	8	1	0	56	1.9908854166666665
n1	0	1	0	64	1.0065104166666665
n2	2	1	0	68	1.4062499999999998
n3	1	1	0	71	1.6835937499999998
n4	3	1	0	76	2.0078125
n16	13	1	0	57	2.893229166666667
n12	7	1	0	73	2.9583333333333335
n14	10	1	0	73	3.091145833333334
n7	deletion
n5	4	1	0	75	2.307291666666667
n11	6	1	0	75	2.897135416666667
n13	9	1	0	75	3.0507812500000004
n6	5	1	0	76	2.584635416666667
n8	11	1	0	71	3.196614583333334
n9	12	1	0	73	3.466145833333334
n10	15	1	0	76	3.756510416666667
n19	16	1	0	54	4.305989583333333
n18	14	1	0	56	4.045572916666667
n35	23	1	0	56	4.585937499999999
n32	18	1	0	71	4.643229166666666
n34	20	1	0	71	4.782552083333332
n21	deletion
n31	17	1	0	73	4.584635416666666
n33	19	1	0	73	4.722656249999999
n22	21	1	0	69	4.860677083333332
n23	22	1	0	71	5.121093749999999
n24	26	1	0	76	5.429687499999999
n39	35	1	0	54	6.312499999999998
n38	25	1	0	56	6.001302083333332
n37	24	1	0	57	5.699218749999999
n25	27	1	0	69	6.312499999999998
n42	34	1	0	51	7.200520833333331
n26	29	1	0	71	6.617187499999998
n28	31	1	0	71	7.195312499999998
n27	30	1	0	73	6.904947916666664
n53	37	1	0	52	8.050781249999998
n61	deletion
n43	36	1	0	68	8.045572916666664
n30	33	1	0	69	7.756510416666664
n29	32	1	0	73	7.489583333333331
n54	39	1	0	56	8.352864583333334
n55	40	1	0	59	8.617187500000002
n56	42	1	0	64	8.920572916666668
n44	38	1	0	71	8.34765625
n45	41	1	0	76	8.631510416666668
n46	47	1	0	80	8.929687500000002
n62	50	1	0	58	9.77213541666667
n57	43	1	0	63	9.194010416666668
n58	44	1	0	64	9.457031250000002
n59	46	1	0	61	10.33854166666667
n60	51	1	0	66	10.667968750000002
n50	49	1	0	75	10.682291666666668
n49	48	1	0	76	10.347656250000004
n48	45	1	0	78	10.067708333333336
n80	61	1	0	47	11.535156249999998
n52	53	1	0	73	11.23828125
n70	54	1	0	73	11.536458333333332
n63	55	1	0	75	11.701822916666666
n73	59	1	0	75	12.07161458333333
n71	57	1	0	75	11.920572916666664
n51	52	1	0	76	10.96875
n72	56	1	0	76	11.84114583333333
n81	64	1	0	51	11.858072916666664
n82	65	1	0	54	12.123697916666664
n83	67	1	0	59	12.432291666666664
n75	62	1	0	75	12.203124999999998
n77	63	1	0	75	12.312499999999998
n74	58	1	0	76	11.999999999999996
n76	60	1	0	76	12.140624999999998
n88	77	1	0	52	13.292968749999998
n84	68	1	0	58	12.695312499999998
n85	69	1	0	59	12.989583333333332
n86	72	1	0	59	13.858072916666664
n87	78	1	0	64	14.18098958333333
n65	71	1	0	76	13.576822916666664
n66	73	1	0	78	13.843749999999998
n67	74	1	0	80	14.203124999999996
n104	98	1	0	54	15.049479166666664
n89	79	1	0	66	15.054687499999998
n68	75	1	0	73	14.480468749999996
n69	76	1	0	76	14.753906249999996
n100	88	1	0	63	15.936197916666666
n90	80	1	0	70	15.345052083333332
n91	82	1	0	73	15.618489583333332
n92	81	1	0	78	15.938802083333332
n95	85	1	0	68	16.80078125
n93	83	1	0	76	16.216145833333332
n94	84	1	0	78	16.506510416666668
n96	87	1	0	71	17.084635416666664
n97	86	1	0	75	17.355468749999996
n98	91	1	0	76	17.667968749999996
n115	101	1	0	58	18.526041666666668
n103	90	1	0	59	18.221354166666664
n102	89	1	0	61	17.944010416666664
n105	92	1	0	66	18.5234375
n106	94	1	0	70	18.820312500000004
n107	93	1	0	73	19.12369791666667
n108	95	1	0	76	19.441406250000004
n120	97	1	0	49	20.00651041666667
n121	104	1	0	50	20.359375000000007
n111	99	1	0	66	20.38020833333334
n109	96	1	0	75	19.71614583333334
n110	103	1	0	76	20.03776041666667
n117	107	1	0	59	21.32552083333334
n112	102	1	0	70	20.67447916666667
n113	100	1	0	73	20.97526041666667
n114	108	1	0	74	21.32682291666667
n123	105	1	0	52	21.61979166666667
n124	106	1	0	54	21.89192708333334
n148	117	1	0	55	22.22786458333334
n142	109	1	0	61	22.51041666666667
n143	111	1	0	62	22.81510416666667
n144	120	1	0	64	23.15104166666667
n128	113	1	0	73	23.14713541666667
n127	112	1	0	74	22.83072916666667
n126	110	1	0	76	22.535156250000004
n149	122	1	0	54	24.023437500000004
n131	116	1	0	70	23.977864583333336
n138	deletion
n140	deletion
n130	115	1	0	71	23.71875
n137	118	1	0	71	24.019531250000004
n139	deletion
n129	114	1	0	74	23.449218750000004
n133	121	1	0	66	24.66666666666667
n132	119	1	0	68	24.371093750000004
n134	125	1	0	79	25.037760416666668
n151	124	1	0	56	25.377604166666664
n152	127	1	0	58	25.667968749999996
n162	133	1	0	59	26.01302083333333
n172	deletion
n147	128	1	0	61	25.674479166666664
n146	123	1	0	63	25.389322916666664
n153	130	1	0	76	26.01302083333333
n136	129	1	0	77	25.674479166666664
n135	126	1	0	78	25.365885416666664
n173	134	1	0	53	26.592447916666657
n174	139	1	0	54	26.91666666666666
n156	135	1	0	73	26.92447916666666
n155	132	1	0	74	26.598958333333325
n154	131	1	0	75	26.32812499999999
n157	136	1	0	75	27.062499999999993
n166	142	1	0	47	27.97265624999999
n164	138	1	0	58	27.20572916666666
n161	144	1	0	63	27.986979166666657
n165	140	1	0	64	27.546874999999993
n159	141	1	0	70	27.548177083333325
n160	149	1	0	71	27.99609374999999
