xml_id	midi_id	track	channel	pitch	onset
n16	13	0	0	47	2.7270271875
n15	10	0	0	49	2.6562473437500005
n14	9	0	0	50	2.5841320312500002
n11	3	0	0	52	1.7548059375000002
n13	7	0	0	52	2.5146876562500005
n3	2	0	0	57	1.53178265625
n10	12	0	0	59	2.719014375
n9	11	0	0	61	2.6509054687500004
n8	8	0	0	62	2.5721128125000003
n4	4	0	0	64	1.7708315625000002
n7	6	0	0	64	2.5093457812500004
n1	1	0	0	69	1.5197634375000002
n5	5	0	0	76	1.7668251562500001
n2	0	0	0	81	1.5090796875
n21	14	0	0	45	2.8392065625
n17	15	0	0	57	2.8151681249999996
n23	18	0	0	57	3.51094734375
n19	17	0	0	69	3.51094734375
n20	16	0	0	81	3.50427
n31	19	0	0	54	3.7820475
n24	20	0	0	66	3.79406671875
n25	21	0	0	78	3.7820475
n36	28	0	0	49	4.735572187500002
n35	26	0	0	50	4.684824375000002
n34	25	0	0	52	4.614044531250001
n33	23	0	0	54	4.547271093750001
n30	29	0	0	61	4.771629843750001
n29	27	0	0	62	4.700850000000002
n28	24	0	0	64	4.618050937500001
n27	22	0	0	66	4.539258281250001
n41	30	0	0	47	4.854428906250001
n37	31	0	0	59	4.861106250000001
n43	33	0	0	62	5.5702401562500015
n39	34	0	0	74	5.576917500000001
n40	32	0	0	86	5.5702401562500015
n48	36	0	0	59	5.818637343750001
n44	35	0	0	71	5.822643750000001
n45	37	0	0	83	5.815966406250001
n49	38	0	0	56	6.308754375000003
n46	39	0	0	68	6.322109062500003
n47	40	0	0	80	6.311425312500003
n54	42	0	0	52	6.797535937500003
n50	41	0	0	64	6.802877812500002
n51	43	0	0	76	6.800206875000002
n55	44	0	0	50	7.2996721875000015
n52	45	0	0	62	7.297001250000002
n53	46	0	0	74	7.291659375000002
n60	47	0	0	47	7.765750781250001
n56	48	0	0	59	7.7644153125000015
n57	49	0	0	71	7.7590734375000014
n61	50	0	0	44	8.2505259375
n59	51	0	0	56	8.2558678125
n58	52	0	0	68	8.2398421875
n68	53	0	0	40	8.71660453125
n67	54	0	0	52	8.73263015625
n62	55	0	0	64	8.71927546875
n64	56	0	0	57	9.455118750000004
n65	57	0	0	61	9.511208437500004
n66	58	0	0	64	9.573975468750003
n74	59	0	0	45	9.439093125000005
n75	60	0	0	49	9.513879375000004
n76	62	0	0	52	9.560620781250003
n77	63	0	0	57	9.636742500000002
n70	61	0	0	69	9.646090781250003
n71	64	0	0	71	9.859765781250005
n72	65	0	0	73	10.092137343750005
n73	66	0	0	74	10.316496093750006
