xml_id	midi_id	track	channel	pitch	onset
n13	3	1	0	54	1.0447916666666666
n17	10	1	0	54	1.275
n21	18	1	0	54	1.5364583333333335
n14	2	1	0	58	1.0416666666666665
n22	16	1	0	58	1.5270833333333333
n18	7	1	0	59	1.2604166666666665
n15	1	1	0	61	1.0479166666666666
n23	17	1	0	61	1.534375
n19	8	1	0	63	1.2625
n16	0	1	0	66	1.0374999999999999
n20	9	1	0	66	1.265625
n24	14	1	0	66	1.5197916666666667
n42	deletion
n11	22	1	0	78	1.81875
n9	20	1	0	82	1.690625
n12	23	1	0	82	1.9104166666666669
n3	6	1	0	85	1.1979166666666665
n7	15	1	0	85	1.5166666666666666
n10	21	1	0	85	1.7614583333333333
n5	12	1	0	87	1.3489583333333335
n1	4	1	0	90	1.0322916666666666
n4	11	1	0	90	1.258333333333333
n6	13	1	0	90	1.4208333333333334
n8	19	1	0	90	1.5958333333333334
n2	5	1	0	94	1.1145833333333333
n38	24	1	0	42	1.994791666666667
n39	25	1	0	54	2.0031250000000003
n40	deletion
n41	29	1	0	63	2.2562500000000005
n28	28	1	0	73	2.1770833333333335
n30	31	1	0	75	2.3375000000000004
n26	26	1	0	78	2.016666666666667
n29	30	1	0	78	2.2593750000000004
n31	32	1	0	78	2.4041666666666672
n27	27	1	0	82	2.0677083333333335
n43	35	1	0	58	2.5177083333333337
n44	36	1	0	61	2.5250000000000004
n45	34	1	0	66	2.5156250000000004
n36	40	1	0	66	2.813541666666667
n34	38	1	0	70	2.682291666666667
n37	41	1	0	70	2.8937500000000003
n32	33	1	0	73	2.4979166666666672
n35	39	1	0	73	2.7427083333333333
n33	37	1	0	78	2.5895833333333336
n59	42	1	0	37	2.9645833333333336
n60	44	1	0	49	2.9739583333333335
n61	49	1	0	56	3.277083333333333
n47	43	1	0	61	2.9833333333333334
n62	51	1	0	61	3.24375
n63	48	1	0	65	3.232291666666667
n49	46	1	0	68	3.1593750000000003
n51	50	1	0	68	3.290625
n48	45	1	0	73	3.060416666666667
n50	47	1	0	73	3.201041666666667
n52	52	1	0	80	3.3697916666666665
n67	60	1	0	44	3.695833333333333
n64	56	1	0	56	3.4645833333333327
n65	55	1	0	59	3.476041666666666
n66	53	1	0	63	3.461458333333333
n53	54	1	0	68	3.461458333333333
n55	58	1	0	75	3.626041666666666
n57	61	1	0	75	3.76875
n54	57	1	0	80	3.5406249999999995
n56	59	1	0	80	3.6895833333333328
n58	62	1	0	87	3.8562499999999997
n87	64	1	0	49	3.9375
n80	69	1	0	56	4.195833333333335
n81	deletion
n82	70	1	0	63	4.182291666666668
n68	63	1	0	75	3.9458333333333333
n70	66	1	0	80	4.088541666666668
n72	68	1	0	80	4.248958333333334
n69	65	1	0	87	4.010416666666667
n71	67	1	0	87	4.162500000000001
n73	71	1	0	92	4.328125000000001
n83	73	1	0	56	4.430208333333335
n84	74	1	0	59	4.432291666666668
n85	75	1	0	61	4.429166666666668
n74	72	1	0	80	4.420833333333334
n78	79	1	0	85	4.730208333333334
n76	deletion
n75	76	1	0	92	4.493750000000001
n77	78	1	0	92	4.645833333333334
n79	80	1	0	97	4.8
n100	84	1	0	54	4.908333333333332
n104	93	1	0	54	5.177083333333331
n101	83	1	0	58	4.899999999999999
n105	90	1	0	59	5.135416666666665
n102	82	1	0	61	4.895833333333332
n106	89	1	0	63	5.139583333333332
n103	81	1	0	66	4.896874999999999
