xml_id	midi_id	track	channel	pitch	onset
n17	11	0	0	35	1.8822916666666665
n14	5	0	0	37	0.4041666666666666
n13	2	0	0	39	0.3125
n16	8	0	0	39	1.775
n19	14	0	0	39	3.3229166666666674
n18	10	0	0	47	1.8770833333333332
n15	4	0	0	49	0.40312499999999996
n2	0	0	0	51	0.31666666666666665
n5	6	0	0	51	1.7729166666666665
n8	12	0	0	51	3.317708333333334
n7	9	0	0	59	1.8770833333333332
n4	3	0	0	61	0.4125
n3	1	0	0	63	0.3145833333333333
n6	7	0	0	63	1.7687499999999998
n9	13	0	0	63	3.313541666666667
n20	17	0	0	34	3.447916666666668
n22	20	0	0	35	4.869791666666669
n21	16	0	0	46	3.4416666666666678
n11	18	0	0	47	4.869791666666669
n10	15	0	0	58	3.4364583333333343
n12	19	0	0	59	4.863541666666669
n29	26	0	0	32	5.014583333333334
n31	25	0	0	40	6.811458333333332
n30	22	0	0	44	5.014583333333334
n25	23	0	0	52	6.808333333333332
n24	21	0	0	56	5.007291666666668
n26	24	0	0	64	6.799999999999998
n32	27	0	0	40	7.053124999999999
n27	28	0	0	52	7.052083333333332
n28	30	0	0	64	7.042708333333332
n49	31	0	0	31	10.931250000000004
n50	35	0	0	43	10.905208333333338
n34	29	0	0	55	10.870833333333337
n38	33	0	0	55	12.266666666666675
n41	deletion
n35	32	0	0	60	10.834375000000003
n40	37	0	0	52	13.38125000000001
n37	34	0	0	53	12.315625000000008
n42	38	0	0	60	13.369791666666677
n39	36	0	0	62	12.238541666666675
n51	42	0	0	43	13.804166666666676
n52	40	0	0	50	13.79062500000001
n43	39	0	0	59	13.788541666666676
n44	41	0	0	65	13.714583333333344
n53	45	0	0	42	15.552083333333348
n55	46	0	0	42	17.092708333333356
n54	44	0	0	51	15.533333333333347
n56	50	0	0	52	17.09062500000002
n47	47	0	0	58	17.03854166666669
n45	43	0	0	59	15.518750000000015
n46	48	0	0	66	15.493750000000015
n48	49	0	0	70	17.008333333333354
n66	52	0	0	42	17.43437500000002
n58	54	0	0	58	17.44479166666669
n59	51	0	0	64	17.436458333333356
