idx,matchtype,partid,ppartid
0,0,n13,3
1,0,n17,10
2,0,n21,15
3,0,n14,2
4,1,n22,undefined
5,0,n18,9
6,0,n15,1
7,0,n23,16
8,0,n19,7
9,0,n16,0
10,0,n20,8
11,0,n24,14
12,0,n11,21
13,0,n9,19
14,0,n12,22
15,0,n3,6
16,0,n7,17
17,0,n10,20
18,0,n5,12
19,0,n1,4
20,0,n4,11
21,0,n6,13
22,0,n8,18
23,0,n2,5
24,0,n38,24
25,0,n39,23
26,1,n40,undefined
27,1,n41,undefined
28,0,n42,28
29,0,n28,27
30,0,n30,30
31,0,n26,25
32,0,n29,29
33,0,n31,31
34,0,n27,26
35,0,n43,32
36,0,n44,34
37,0,n45,33
38,0,n36,38
39,0,n34,36
40,0,n37,39
41,0,n35,37
42,1,n32,undefined
43,0,n33,35
44,0,n59,40
45,0,n60,41
46,0,n61,47
47,0,n47,42
48,0,n62,48
49,0,n63,45
50,0,n49,44
51,0,n51,49
52,0,n48,43
53,0,n50,46
54,0,n52,50
55,0,n67,56
56,0,n64,53
57,0,n65,51
58,0,n66,52
59,0,n53,54
60,0,n57,58
61,1,n55,undefined
62,0,n54,55
63,0,n56,57
64,0,n58,59
65,0,n87,60
66,0,n80,65
67,0,n81,66
68,0,n82,64
69,0,n68,61
70,0,n70,63
71,0,n72,68
72,0,n69,62
73,0,n71,67
74,0,n73,69
75,0,n83,71
76,0,n84,70
77,0,n85,72
78,0,n74,73
79,0,n76,75
80,0,n78,77
81,0,n75,74
82,0,n77,76
83,0,n79,78
84,0,n100,81
85,0,n104,89
86,0,n101,80
87,0,n105,88
88,0,n102,82
89,0,n106,87
90,0,n103,79
91,0,n107,86
92,0,n90,85
93,0,n92,91
94,0,n88,83
95,0,n91,90
96,0,n93,94
97,0,n89,84
98,0,n108,96
99,0,n109,93
100,0,n110,95
101,0,n111,92
102,0,n98,101
103,0,n96,99
104,0,n99,102
105,0,n94,97
106,0,n97,100
107,0,n95,98
108,0,n125,103
109,0,n126,104
110,0,n127,110
111,0,n128,108
112,0,n129,107
113,0,n115,106
114,0,n117,111
115,0,n116,109
116,0,n118,112
117,0,n120,117
118,1,n113,undefined
119,0,n114,105
120,0,n130,113
121,0,n131,115
122,0,n132,114
123,0,n123,120
124,0,n121,118
125,0,n124,121
126,0,n119,116
127,0,n122,119
128,0,n146,122
129,0,n147,127
130,0,n134,123
131,0,n148,126
132,0,n136,125
133,0,n138,129
134,0,n135,124
135,0,n137,128
136,0,n139,130
137,0,n141,132
138,0,n149,134
139,0,n140,131
140,0,n142,133
141,0,n144,136
142,0,n143,135
143,0,n145,139
144,0,n162,137
145,0,n163,138
146,0,n165,143
147,0,n164,140
148,0,n166,144
149,0,n167,146
150,0,n150,141
151,0,n152,145
152,0,n154,148
153,0,n156,150
154,0,n158,152
155,0,n151,142
156,0,n153,147
157,0,n155,149
158,0,n160,154
159,0,n157,151
160,0,n159,153
161,0,n161,155
162,0,n181,159
163,0,n185,165
164,0,n182,158
165,0,n186,166
166,0,n183,157
167,0,n187,163
168,0,n184,156
169,0,n188,164
170,0,n171,162
171,0,n173,168
172,0,n169,160
173,0,n172,167
174,0,n174,170
175,0,n176,175
176,0,n170,161
177,0,n189,173
178,0,n190,171
179,0,n191,172
180,0,n192,169
181,0,n179,178
182,0,n177,176
183,0,n180,179
184,0,n175,174
185,0,n178,177
186,0,n206,181
187,0,n207,180
188,0,n208,185
189,1,n209,undefined
190,0,n210,186
191,0,n196,184
192,0,n198,188
193,0,n194,182
194,0,n197,187
195,0,n199,189
196,0,n195,183
197,0,n211,191
198,0,n212,192
199,0,n213,190
200,0,n204,197
201,0,n202,195
202,0,n205,198
203,0,n200,193
204,0,n203,196
205,0,n201,194
206,0,n227,201
207,0,n228,199
208,0,n229,206
209,0,n215,200
210,0,n230,207
211,0,n231,204
212,0,n217,203
213,0,n219,208
214,0,n216,202
215,0,n218,205
216,0,n220,209
217,0,n235,216
218,0,n232,211
219,0,n233,212
220,0,n234,210
221,0,n221,213
222,0,n223,215
223,0,n225,218
224,0,n222,214
225,0,n224,217
226,0,n226,219
227,0,n255,220
228,0,n248,225
229,0,n249,226
230,0,n250,224
231,0,n236,221
232,0,n238,223
233,0,n240,228
234,0,n237,222
235,0,n239,227
236,0,n241,229
237,0,n251,232
238,0,n252,230
239,0,n253,231
240,0,n242,233
241,0,n244,235
242,0,n246,237
243,0,n243,234
244,0,n245,236
245,0,n247,238
246,0,n268,242
247,0,n272,251
248,0,n269,241
249,0,n273,249
250,0,n270,240
251,0,n274,247
252,0,n271,239
253,0,n275,248
254,0,n258,246
255,0,n260,252
256,0,n256,244
257,0,n259,250
258,0,n261,253
259,0,n257,245
260,0,n276,255
261,0,n277,256
262,0,n278,257
263,0,n279,254
264,0,n266,262
265,0,n264,260
266,0,n267,263
267,0,n262,258
268,0,n265,261
269,0,n263,259
270,0,n293,264
271,0,n294,265
272,0,n295,270
273,0,n296,272
274,0,n297,271
275,0,n283,268
276,0,n285,273
277,0,n281,266
278,0,n284,269
279,0,n286,274
280,0,n282,267
281,0,n298,277
282,0,n299,275
283,0,n300,276
284,0,n291,282
285,0,n289,280
286,0,n292,283
287,0,n287,278
288,0,n290,281
289,0,n288,279
290,0,n314,284
291,0,n315,288
292,0,n302,285
293,0,n316,289
294,0,n304,287
295,0,n306,291
296,0,n303,286
297,0,n305,290
298,0,n307,292
299,0,n317,296
300,0,n308,293
301,0,n310,295
302,0,n309,294
303,0,n312,298
304,0,n311,297
305,0,n313,299
306,0,n319,302
307,0,n330,300
308,0,n331,306
309,0,n332,304
310,0,n322,307
311,0,n318,301
312,0,n320,303
313,0,n323,308
314,0,n321,305
315,0,n324,309
316,0,n326,311
317,0,n343,334
318,0,n345,336
319,0,n358,340
320,0,n325,310
321,0,n328,313
322,0,n327,312
323,0,n329,314
324,1,n349,undefined
325,0,n346,318
326,0,n347,315
327,0,n350,320
328,0,n348,317
329,0,n351,322
330,0,n337,323
331,0,n339,325
332,0,n341,328
333,0,n334,316
334,0,n336,321
335,0,n335,319
336,0,n338,324
337,0,n355,333
338,0,n352,331
339,0,n353,329
340,1,n356,undefined
341,0,n357,332
342,0,n354,327
343,0,n340,326
344,0,n342,330
345,0,n344,335
346,0,n371,344
347,0,n368,339
348,0,n369,337
349,1,n372,undefined
350,0,n373,343
351,0,n370,338
352,0,n361,345
353,0,n363,347
354,0,n360,342
355,0,n359,341
356,0,n362,346
357,0,n376,353
358,0,n374,349
359,0,n375,348
360,0,n367,355
361,0,n364,350
362,0,n366,352
363,0,n365,351
364,0,n389,354
365,1,n390,undefined
366,0,n391,359
367,0,n392,358
368,0,n378,356
369,0,n382,362
370,0,n379,357
371,0,n381,361
372,0,n380,360
373,0,n396,369
374,0,n393,364
375,0,n394,366
376,0,n395,363
377,0,n383,365
378,0,n384,367
379,0,n388,372
380,0,n385,368
381,0,n387,371
382,0,n386,370
383,0,n409,373
384,0,n410,379
385,0,n411,378
386,0,n412,377
387,0,n397,374
388,0,n398,375
389,0,n402,382
390,0,n399,376
391,0,n401,381
392,0,n400,380
393,0,n413,383
394,0,n414,389
395,0,n415,388
396,0,n416,387
397,0,n403,384
398,0,n404,385
399,0,n408,392
400,0,n405,386
401,0,n407,391
402,0,n406,390
403,0,n429,393
404,0,n430,402
405,0,n431,398
406,0,n432,400
407,0,n420,397
408,0,n422,401
409,0,n417,394
410,0,n419,396
411,0,n418,395
412,0,n421,399
413,0,n436,409
414,0,n433,407
415,0,n434,406
416,1,n437,undefined
417,0,n438,410
418,0,n435,404
419,0,n426,411
420,0,n428,413
421,0,n423,403
422,0,n425,408
423,0,n424,405
424,0,n427,412
425,0,n452,420
426,0,n449,415
427,0,n450,416
428,1,n453,undefined
