xml_id	midi_id	track	channel	pitch	onset
n2	0	1	0	60	0.5
n4	1	1	0	62	0.8625
n5	2	1	0	60	1.2135416666666667
n6	3	1	0	58	1.5229166666666667
n8	4	1	0	60	1.8531250000000001
n9	5	1	0	52	2.1833333333333336
n10	6	1	0	53	2.330208333333333
n11	7	1	0	55	2.4968749999999997
n12	8	1	0	57	2.633333333333333
n14	9	1	0	58	2.8187499999999996
n16	11	1	0	58	3.284375
n15	10	1	0	60	3.152083333333333
n18	13	1	0	55	3.572916666666667
n17	12	1	0	57	3.4364583333333334
n23	15	1	0	55	3.8906250000000004
n22	14	1	0	57	3.744791666666667
n24	16	1	0	53	4.040625
n25	17	1	0	55	4.185416666666667
n26	19	1	0	57	4.342708333333333
n27	20	1	0	58	4.482291666666667
n21	18	1	0	65	4.3375
n32	22	1	0	58	4.792708333333334
n31	21	1	0	60	4.638541666666667
n28	23	1	0	69	4.655208333333333
n33	25	1	0	57	4.960416666666667
n34	26	1	0	58	5.0927083333333325
n29	24	1	0	67	4.960416666666667
n35	28	1	0	60	5.258333333333332
n36	29	1	0	62	5.394791666666665
n30	27	1	0	65	5.253124999999999
n42	31	1	0	64	5.57083333333333
n37	30	1	0	67	5.563541666666664
n43	32	1	0	67	5.706249999999996
n38	33	1	0	59	5.874999999999996
n39	36	1	0	60	6.012499999999996
n45	35	1	0	64	6.028124999999996
n44	34	1	0	65	5.857291666666662
n47	39	1	0	60	6.310416666666662
n40	37	1	0	62	6.162499999999996
n46	deletion
n41	38	1	0	64	6.301041666666663
n54	42	1	0	59	6.5156249999999964
n56	44	1	0	59	6.674999999999997
n65	deletion
n53	40	1	0	60	6.448958333333329
n55	43	1	0	60	6.604166666666663
n48	41	1	0	65	6.472916666666663
n58	47	1	0	59	6.85833333333333
n60	49	1	0	59	7.0364583333333295
n57	45	1	0	60	6.772916666666664
n59	50	1	0	60	6.959374999999996
n50	48	1	0	65	6.9010416666666625
n49	46	1	0	67	6.749999999999997
n63	54	1	0	57	7.145833333333329
n64	55	1	0	59	7.237499999999996
n62	deletion
n61	52	1	0	60	7.145833333333329
n52	53	1	0	62	7.169791666666662
n51	51	1	0	64	7.0416666666666625
n72	56	1	0	60	7.353124999999996
n67	58	1	0	62	7.4843749999999964
n66	57	1	0	64	7.353124999999996
n73	59	1	0	58	7.636458333333329
n68	60	1	0	60	7.640624999999996
n69	62	1	0	62	7.774999999999995
n74	61	1	0	57	7.946874999999995
n70	63	1	0	64	7.944791666666662
