onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.8354167,64,89,1,0,0,0.5,1.0
1.509375,0.046875,62,60,1,0,1,1.4875,2.0
1.4875,0.76979166,60,74,1,0,2,1.4875,2.0
2.3864584,0.865625,65,81,1,0,3,2.386458,3.0
3.3729167,0.8833333,56,84,1,0,4,2.386458,3.0
5.5114584,0.1,62,79,1,0,5,5.09375,6.0
5.954167,0.09375,59,81,1,0,6,5.954167,7.0
6.373958,0.11770833,64,87,1,0,7,5.954167,7.0
6.8010416,0.096875,60,88,1,0,8,5.954167,7.0
7.20625,0.08645833,57,89,1,0,9,6.801042,8.0
7.623958,0.10104167,54,75,1,0,10,7.616667,9.0
8.057292,0.14583333,63,81,1,0,11,7.616667,9.0
7.609375,0.7604167,69,88,1,0,12,6.801042,8.0
8.472917,0.19375,52,82,1,0,13,8.467709,10.0
8.902083,0.046875,64,78,1,0,14,8.467709,10.0
8.997916,0.08958333,62,78,1,0,15,8.467709,10.0
9.0875,0.077083334,60,80,1,0,16,8.467709,10.0
8.4625,0.709375,67,89,1,0,17,7.616667,9.0
9.19375,0.10208333,59,80,1,0,18,8.467709,10.0
9.3,0.094791666,57,83,1,0,19,9.295313,11.0
9.709375,0.047916666,60,76,1,0,20,9.295313,11.0
9.803125,0.060416665,59,83,1,0,21,9.295313,11.0
9.290625,0.60520834,72,95,1,0,22,8.467709,10.0
9.907291,0.06666667,57,78,1,0,23,9.295313,11.0
10.016666,0.058333334,55,72,1,0,24,9.295313,11.0
10.128125,0.039583333,54,76,1,0,25,10.110416,12.0
10.208333,0.057291668,55,74,1,0,26,10.110416,12.0
10.303125,0.31145832,57,83,1,0,27,10.110416,12.0
10.616667,0.07604167,55,68,1,0,28,10.110416,12.0
10.720834,0.060416665,54,70,1,0,29,10.110416,12.0
10.814584,0.0625,52,66,1,0,30,10.110416,12.0
10.914583,0.045833334,51,74,1,0,31,10.914583,13.0
11.00625,0.058333334,52,78,1,0,32,10.914583,13.0
11.108334,0.28645834,54,77,1,0,33,10.914583,13.0
11.423959,0.07395833,52,72,1,0,34,10.914583,13.0
10.092709,1.4854167,63,90,1,0,35,9.295313,11.0
11.527083,0.079166666,51,76,1,0,36,10.914583,13.0
11.613542,0.094791666,49,75,1,0,37,10.914583,13.0
11.727083,0.475,47,85,1,0,38,11.727083,14.0
12.121875,0.13541667,69,84,1,0,39,11.727083,14.0
12.334375,0.05,49,73,1,0,40,11.727083,14.0
12.426042,0.072916664,51,83,1,0,41,11.727083,14.0
12.528125,0.063541666,52,82,1,0,42,11.727083,14.0
12.536458,0.09583333,66,82,1,0,43,12.536458,15.0
12.628125,0.045833334,51,78,1,0,44,12.536458,15.0
12.71875,0.072916664,52,80,1,0,45,12.536458,15.0
12.8125,0.08020833,51,75,1,0,46,12.536458,15.0
12.946875,0.033333335,69,60,1,0,47,12.536458,15.0
12.920834,0.07083333,52,78,1,0,48,12.536458,15.0
12.932292,0.06875,71,75,1,0,49,12.536458,15.0
13.021875,0.057291668,51,75,1,0,50,12.536458,15.0
13.119792,0.07395833,49,73,1,0,51,12.536458,15.0
13.215625,0.11145833,51,76,1,0,52,12.536458,15.0
13.347917,0.10520833,67,77,1,0,53,12.536458,15.0
13.357291,0.12604167,52,79,1,0,54,13.352605,16.0
13.801042,0.041666668,64,68,1,0,55,13.352605,16.0
13.88125,0.1125,52,55,1,0,56,13.352605,16.0
13.984375,0.051041666,53,64,1,0,57,13.352605,16.0
14.065625,0.06458333,55,69,1,0,58,13.352605,16.0
14.1875,0.104166664,57,69,1,0,59,13.352605,16.0
14.203125,0.11145833,61,64,1,0,60,14.195313,17.0
14.642709,0.051041666,69,66,1,0,61,14.195313,17.0
14.726042,0.044791665,55,61,1,0,62,14.195313,17.0
14.825,0.065625,53,65,1,0,63,14.195313,17.0
14.925,0.103125,52,68,1,0,64,14.195313,17.0
15.042708,0.088541664,65,74,1,0,65,15.042708,18.0
15.042708,0.13541667,50,74,1,0,66,15.042708,18.0
15.4875,0.034375,62,71,1,0,67,15.042708,18.0
15.575,0.094791666,50,63,1,0,68,15.042708,18.0
15.673959,0.063541666,52,66,1,0,69,15.042708,18.0
15.757292,0.103125,53,74,1,0,70,15.042708,18.0
15.889584,0.140625,55,73,1,0,71,15.886979,19.0
15.884375,0.16041666,59,76,1,0,72,15.042708,18.0
16.309376,0.054166667,67,75,1,0,73,15.886979,19.0
16.385416,0.1,53,64,1,0,74,15.886979,19.0
16.490625,0.08020833,52,69,1,0,75,15.886979,19.0
