onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0351562,0.029947916,84,75,1,0,0,1.035156,-1.0
1.1145834,0.43359375,86,68,1,0,1,1.035156,-1.0
1.1744791,0.3736979,84,60,1,0,2,1.035156,-1.0
1.2200521,0.328125,86,88,1,0,3,1.035156,-1.0
1.3255209,0.22265625,84,65,1,0,4,1.035156,-1.0
1.3763021,0.171875,83,82,1,0,5,1.035156,-1.0
1.46875,0.079427086,84,80,1,0,6,1.035156,-1.0
1.5872396,0.109375,93,90,1,0,7,1.583333,0.0
1.6940104,0.0859375,91,82,1,0,8,1.583333,0.0
1.78125,0.049479168,89,77,1,0,9,1.583333,0.0
1.8645834,0.076822914,84,74,1,0,10,1.583333,0.0
1.9960938,0.079427086,81,82,1,0,11,1.583333,0.0
2.0859375,0.091145836,79,86,1,0,12,1.996094,1.0
2.173177,0.045572918,77,74,1,0,13,1.996094,1.0
1.5807291,0.7083333,48,69,1,0,14,1.035156,-1.0
2.2695312,0.071614586,72,72,1,0,15,1.996094,1.0
2.3515625,0.044270832,47,66,1,0,16,1.996094,1.0
2.390625,0.029947916,48,63,1,0,17,2.3743484,2.0
2.3971355,0.071614586,69,77,1,0,18,2.3743484,2.0
2.4739583,0.06640625,67,76,1,0,19,2.3743484,2.0
2.5494792,0.037760418,65,70,1,0,20,2.3743484,2.0
2.6432292,0.059895832,60,62,1,0,21,2.3743484,2.0
2.7604167,0.033854168,48,53,1,0,22,2.3743484,2.0
1.5833334,1.2226562,41,65,1,0,23,1.583333,0.0
2.7630208,0.087239586,57,76,1,0,24,2.761719,3.0
2.858073,0.040364582,55,67,1,0,25,2.761719,3.0
2.9453125,0.03515625,53,66,1,0,26,2.761719,3.0
3.0234375,0.045572918,48,67,1,0,27,2.761719,3.0
3.1328125,0.040364582,29,70,1,0,28,2.761719,3.0
3.139323,0.040364582,41,69,1,0,29,3.134115,4.0
3.1341145,0.0859375,53,58,1,0,30,2.761719,3.0
3.2408855,0.055989582,55,76,1,0,31,3.134115,4.0
3.329427,0.036458332,57,70,1,0,32,3.134115,4.0
3.4257812,0.033854168,60,75,1,0,33,3.134115,4.0
3.5286458,0.09765625,65,74,1,0,34,3.134115,4.0
3.626302,0.075520836,67,80,1,0,35,3.532552,5.0
3.704427,0.045572918,69,74,1,0,36,3.532552,5.0
3.5364583,0.2643229,50,69,1,0,37,3.532552,5.0
3.8033855,0.044270832,72,86,1,0,38,3.532552,5.0
3.7903645,0.078125,48,70,1,0,39,3.532552,5.0
3.8958333,0.123697914,77,85,1,0,40,3.532552,5.0
4.0104165,0.2578125,79,88,1,0,41,3.896484,6.0
4.0742188,0.19401042,81,84,1,0,42,3.896484,6.0
3.8971355,0.37109375,57,89,1,0,43,3.896484,6.0
4.184896,0.083333336,84,85,1,0,44,3.896484,6.0
4.2747397,0.102864586,89,84,1,0,45,4.2688804,7.0
4.3684897,0.08203125,91,89,1,0,46,4.2688804,7.0
4.263021,0.26302084,53,81,1,0,47,3.896484,6.0
4.466146,0.080729164,93,71,1,0,48,4.2688804,7.0
4.5664062,0.067708336,91,80,1,0,49,4.2688804,7.0
4.5677085,0.076822914,45,65,1,0,50,4.2688804,7.0
4.6653647,0.03125,89,75,1,0,51,4.2688804,7.0
4.765625,0.032552082,84,69,1,0,52,4.665365,8.0
4.877604,0.095052086,81,74,1,0,53,4.665365,8.0
4.9791665,0.071614586,79,77,1,0,54,4.665365,8.0
5.0507812,0.03515625,77,73,1,0,55,5.050781,9.0
5.1809897,0.026041666,71,56,1,0,56,5.050781,9.0
5.2903647,0.036458332,69,52,1,0,57,5.050781,9.0
5.2799478,0.055989582,67,50,1,0,58,5.050781,9.0
4.6614585,0.6770833,48,65,1,0,59,4.2688804,7.0
5.3385415,0.106770836,65,66,1,0,60,5.050781,9.0
5.403646,0.04296875,47,66,1,0,61,5.371094,10.0
5.4414062,0.036458332,48,62,1,0,62,5.371094,10.0
5.4947915,0.045572918,60,68,1,0,63,5.371094,10.0
5.5989585,0.088541664,57,83,1,0,64,5.371094,10.0
5.6940103,0.049479168,55,68,1,0,65,5.371094,10.0
5.765625,0.03515625,48,69,1,0,66,5.371094,10.0
4.6731772,1.1419271,41,62,1,0,67,4.665365,8.0
5.768229,0.048177082,53,77,1,0,68,5.766927,11.0
5.8606772,0.033854168,48,78,1,0,69,5.766927,11.0
5.955729,0.06640625,53,74,1,0,70,5.766927,11.0
6.046875,0.084635414,57,82,1,0,71,5.766927,11.0
6.1328125,0.0390625,28,70,1,0,72,5.766927,11.0
6.1341147,0.0390625,40,73,1,0,73,5.766927,11.0
6.138021,0.052083332,55,80,1,0,74,6.134115,12.0
6.2200522,0.041666668,48,77,1,0,75,6.134115,12.0
6.3177085,0.14973958,55,78,1,0,76,6.134115,12.0
6.3945312,0.09375,57,81,1,0,77,6.134115,12.0
6.481771,0.0546875,58,79,1,0,78,6.134115,12.0
6.6002603,0.0546875,60,81,1,0,79,6.485677,13.0
6.4895835,0.24088542,50,83,1,0,80,6.485677,13.0
6.7109375,0.095052086,67,77,1,0,81,6.485677,13.0
6.7708335,0.063802086,48,75,1,0,82,6.485677,13.0
6.8007812,0.08203125,69,76,1,0,83,6.485677,13.0
6.8789062,0.063802086,70,79,1,0,84,6.875,14.0
6.8710938,0.072916664,55,93,1,0,85,6.485677,13.0
7.0117188,0.15885417,72,77,1,0,86,6.875,14.0
7.106771,0.110677086,79,88,1,0,87,6.875,14.0
7.2447915,0.22395833,62,92,1,0,88,6.875,14.0
7.2018228,0.2669271,81,86,1,0,89,6.875,14.0
7.2669272,0.20182292,82,87,1,0,90,7.2558594,15.0
7.3815103,0.087239586,84,89,1,0,91,7.2558594,15.0
7.466146,0.0546875,40,70,1,0,92,7.2558594,15.0
7.4908853,0.93619794,91,88,1,0,93,7.2558594,15.0
7.5377603,0.88932294,48,62,1,0,94,7.2558594,15.0
7.5859375,0.8411458,93,86,1,0,95,7.2558594,15.0
7.7239585,0.703125,60,72,1,0,96,7.590495,16.0
7.7148438,0.71223956,94,85,1,0,97,7.590495,16.0
7.8164062,0.61067706,93,84,1,0,98,7.590495,16.0
7.9023438,0.52473956,91,77,1,0,99,7.590495,16.0
8.001302,0.42578125,84,81,1,0,100,7.590495,16.0
8.115886,0.3111979,82,82,1,0,101,8.115885,17.0
8.203125,0.22395833,81,82,1,0,102,8.115885,17.0
8.279948,0.14713542,79,85,1,0,103,8.115885,17.0
8.380208,0.063802086,72,75,1,0,104,8.115885,17.0
8.479167,0.0390625,47,59,1,0,105,8.115885,17.0
8.4921875,0.03515625,48,66,1,0,106,8.488933,18.0
8.498698,0.057291668,70,76,1,0,107,8.488933,18.0
8.579427,0.067708336,69,74,1,0,108,8.488933,18.0
8.665364,0.028645834,67,54,1,0,109,8.488933,18.0
8.7526045,0.040364582,60,61,1,0,110,8.488933,18.0
8.828125,0.036458332,48,56,1,0,111,8.488933,18.0
8.8619795,0.036458332,58,73,1,0,112,8.845052,19.0
8.958333,0.0390625,57,70,1,0,113,8.845052,19.0
9.0182295,0.03515625,55,64,1,0,114,8.845052,19.0
9.110677,0.03515625,48,63,1,0,115,8.845052,19.0
9.214844,0.03515625,28,68,1,0,116,9.214844,20.0
9.223958,0.03515625,40,69,1,0,117,9.214844,20.0
9.2109375,0.096354164,55,62,1,0,118,8.845052,19.0
9.316406,0.078125,57,79,1,0,119,9.214844,20.0
9.420573,0.028645834,58,74,1,0,120,9.214844,20.0
9.5026045,0.03515625,60,74,1,0,121,9.214844,20.0
9.597656,0.03125,51,75,1,0,122,9.214844,20.0
9.604167,0.095052086,67,78,1,0,123,9.214844,20.0
9.682292,0.03515625,49,58,1,0,124,9.633464,21.0
9.696614,0.08203125,69,80,1,0,125,9.633464,21.0
9.782552,0.03125,70,69,1,0,126,9.633464,21.0
9.662761,0.21223958,50,52,1,0,127,9.633464,21.0
9.878906,0.05859375,72,85,1,0,128,9.633464,21.0
9.8828125,0.100260414,48,67,1,0,129,9.633464,21.0
9.988281,0.10546875,79,87,1,0,130,9.633464,21.0
10.0026045,0.30859375,58,75,1,0,131,9.995442,22.0
10.083333,0.22786458,81,90,1,0,132,9.995442,22.0
10.165364,0.14583333,82,77,1,0,133,9.995442,22.0
10.25,0.061197918,84,87,1,0,134,9.995442,22.0
10.3567705,0.096354164,91,85,1,0,135,9.995442,22.0
10.449219,0.07421875,93,87,1,0,136,10.357422,23.0
10.358073,0.23828125,55,73,1,0,137,10.357422,23.0
10.540364,0.075520836,94,76,1,0,138,10.357422,23.0
10.644531,0.06640625,93,78,1,0,139,10.357422,23.0
10.644531,0.0703125,43,63,1,0,140,10.357422,23.0
10.734375,0.036458332,91,69,1,0,141,10.357422,23.0
10.834636,0.036458332,84,68,1,0,142,10.759115,24.0
10.959636,0.084635414,82,73,1,0,143,10.759115,24.0
11.046875,0.075520836,81,77,1,0,144,10.759115,24.0
11.1223955,0.045572918,79,79,1,0,145,10.759115,24.0
11.2369795,0.037760418,72,66,1,0,146,11.122396,25.0
10.759114,0.6432292,48,64,1,0,147,10.357422,23.0
11.339844,0.072916664,70,77,1,0,148,11.122396,25.0
11.4192705,0.063802086,69,70,1,0,149,11.122396,25.0
11.479167,0.032552082,67,73,1,0,150,11.122396,25.0
11.496094,0.037760418,47,64,1,0,151,11.487631,26.0
11.520833,0.028645834,48,63,1,0,152,11.487631,26.0
11.582031,0.032552082,60,67,1,0,153,11.487631,26.0
11.6848955,0.044270832,58,71,1,0,154,11.487631,26.0
11.772136,0.04296875,57,73,1,0,155,11.487631,26.0
11.838542,0.0390625,55,75,1,0,156,11.487631,26.0
11.850261,0.037760418,48,65,1,0,157,11.844401,27.0
10.759114,1.1679688,40,55,1,0,158,10.357422,23.0
11.957031,0.032552082,48,74,1,0,159,11.844401,27.0
12.045573,0.059895832,55,67,1,0,160,11.844401,27.0
12.134114,0.036458332,58,64,1,0,161,11.844401,27.0
12.235677,0.0390625,41,65,1,0,162,12.234375,28.0
12.234375,0.041666668,29,60,1,0,163,12.234375,28.0
12.217448,0.076822914,57,73,1,0,164,11.844401,27.0
12.317708,0.045572918,48,74,1,0,165,12.234375,28.0
12.427083,0.092447914,53,71,1,0,166,12.234375,28.0
12.522136,0.09375,55,81,1,0,167,12.234375,28.0
12.615886,0.041666668,57,79,1,0,168,12.611328,29.0
12.714844,0.057291668,60,83,1,0,169,12.611328,29.0
12.6067705,0.23567708,50,89,1,0,170,12.234375,28.0
12.8125,0.114583336,65,78,1,0,171,12.611328,29.0
12.8776045,0.0703125,48,76,1,0,172,12.611328,29.0
12.9244795,0.079427086,67,84,1,0,173,12.611328,29.0
13.0,0.048177082,69,78,1,0,174,13.0,30.0
13.0,0.33072916,53,91,1,0,175,13.0,30.0
13.105469,0.22526042,72,90,1,0,176,13.0,30.0
13.201823,0.12890625,77,83,1,0,177,13.0,30.0
13.307292,0.092447914,79,89,1,0,178,13.0,30.0
13.378906,0.3658854,81,89,1,0,179,13.376953,31.0
13.375,0.36979166,65,99,1,0,180,13.0,30.0
13.485677,0.2591146,84,90,1,0,181,13.376953,31.0
13.582031,0.16276042,89,89,1,0,182,13.376953,31.0
13.671875,0.11328125,93,89,1,0,183,13.376953,31.0
13.7578125,0.69140625,91,100,1,0,184,13.757812,32.0
13.852864,0.5963542,89,80,1,0,185,13.757812,32.0
13.936198,0.5130208,86,81,1,0,186,13.757812,32.0
14.058594,0.390625,82,81,1,0,187,13.757812,32.0
13.7526045,0.69661456,62,91,1,0,188,13.376953,31.0
13.75,0.69921875,65,96,1,0,189,13.376953,31.0
14.1432295,0.3059896,79,89,1,0,190,14.143229,33.0
13.7630205,0.68619794,53,80,1,0,191,13.757812,32.0
13.765625,0.68359375,58,80,1,0,192,13.757812,32.0
14.233073,0.21614583,77,86,1,0,193,14.143229,33.0
14.317708,0.13151042,74,83,1,0,194,14.143229,33.0
14.411458,0.041666668,70,77,1,0,195,14.143229,33.0
14.509114,0.032552082,57,87,1,0,196,14.143229,33.0
14.514323,0.029947916,65,79,1,0,197,14.514323,34.0
14.514323,0.033854168,60,77,1,0,198,14.514323,34.0
14.516927,0.037760418,53,63,1,0,199,14.514323,34.0
14.503906,0.063802086,72,87,1,0,200,14.143229,33.0
14.597656,0.080729164,77,86,1,0,201,14.514323,34.0
14.6796875,0.083333336,79,87,1,0,202,14.514323,34.0
14.760417,0.045572918,81,81,1,0,203,14.514323,34.0
14.845052,0.029947916,57,86,1,0,204,14.514323,34.0
14.854167,0.028645834,60,79,1,0,205,14.514323,34.0
14.855469,0.02734375,65,79,1,0,206,14.855469,35.0
14.864583,0.037760418,53,58,1,0,207,14.855469,35.0
14.8619795,0.057291668,84,93,1,0,208,14.855469,35.0
14.959636,0.102864586,89,87,1,0,209,14.855469,35.0
15.0494795,0.075520836,91,86,1,0,210,14.855469,35.0
15.118489,0.063802086,93,85,1,0,211,14.855469,35.0
15.208333,0.67578125,91,106,1,0,212,14.855469,35.0
15.3046875,0.57942706,89,80,1,0,213,15.216146,36.0
15.3776045,0.50651044,86,78,1,0,214,15.216146,36.0
15.489583,0.39453125,82,87,1,0,215,15.216146,36.0
15.2161455,0.66796875,62,92,1,0,216,14.855469,35.0
15.214844,0.6692708,65,88,1,0,217,14.855469,35.0
15.2213545,0.66276044,53,82,1,0,218,15.216146,36.0
15.592448,0.29166666,81,61,1,0,219,15.572917,37.0
15.2265625,0.65755206,58,81,1,0,220,15.216146,36.0
15.572917,0.3111979,79,80,1,0,221,15.572917,37.0
15.652344,0.23177083,77,83,1,0,222,15.572917,37.0
15.738281,0.14583333,74,76,1,0,223,15.572917,37.0
15.833333,0.05078125,70,84,1,0,224,15.572917,37.0
15.9296875,0.044270832,57,79,1,0,225,15.572917,37.0
15.942708,0.032552082,65,70,1,0,226,15.942708,38.0
15.942708,0.036458332,60,75,1,0,227,15.942708,38.0
15.947917,0.037760418,53,59,1,0,228,15.942708,38.0
15.933594,0.055989582,72,86,1,0,229,15.572917,37.0
16.029947,0.075520836,77,81,1,0,230,15.942708,38.0
16.102865,0.092447914,79,69,1,0,231,15.942708,38.0
16.184896,0.036458332,81,77,1,0,232,15.942708,38.0
16.279947,0.03515625,57,75,1,0,233,15.942708,38.0
16.292969,0.028645834,65,58,1,0,234,16.292969,39.0
16.289062,0.0390625,60,61,1,0,235,15.942708,38.0
16.292969,0.0390625,53,47,1,0,236,16.292969,39.0
16.292969,0.040364582,84,80,1,0,237,16.292969,39.0
16.380209,0.091145836,89,75,1,0,238,16.292969,39.0
16.473959,0.065104164,91,77,1,0,239,16.292969,39.0
16.550781,0.063802086,93,70,1,0,240,16.292969,39.0
16.651041,0.037760418,91,77,1,0,241,16.292969,39.0
16.739584,0.06640625,93,74,1,0,242,16.667318,40.0
16.834635,0.040364582,91,61,1,0,243,16.667318,40.0
16.895834,0.045572918,89,64,1,0,244,16.667318,40.0
16.994791,0.03515625,86,72,1,0,245,16.667318,40.0
17.102865,0.079427086,83,69,1,0,246,16.994793,41.0
17.183594,0.0625,84,75,1,0,247,16.994793,41.0
17.272135,0.048177082,81,65,1,0,248,16.994793,41.0
16.669271,0.66015625,59,53,1,0,249,16.667318,40.0
