idx,matchtype,partid,ppartid
0,0,n21,1
1,0,n24,11
2,1,n33,undefined
3,0,n23,6
4,0,n22,5
5,0,n3,2
6,0,n6,7
7,0,n4,3
8,0,n7,8
9,0,n5,4
10,0,n8,9
11,0,n27,16
12,0,n26,13
13,0,n25,12
14,0,n9,10
15,0,n12,17
16,0,n10,14
17,0,n11,15
18,0,n30,26
19,1,n34,undefined
20,0,n29,22
21,0,n28,19
22,0,n15,21
23,0,n13,18
24,0,n16,23
25,0,n14,20
26,0,n17,24
27,0,n53,31
28,0,n32,28
29,0,n31,25
30,0,n18,27
31,0,n35,32
32,0,n19,29
33,0,n20,30
34,0,n56,41
35,1,n65,undefined
36,1,n55,undefined
37,0,n54,35
38,0,n38,36
39,0,n36,33
40,0,n39,38
41,0,n37,34
42,0,n40,39
43,0,n59,46
44,1,n58,undefined
45,0,n57,40
46,0,n44,47
47,0,n41,42
48,0,n42,44
49,0,n43,45
50,0,n62,56
51,1,n66,undefined
52,0,n61,52
53,0,n60,50
54,0,n47,51
55,0,n48,53
56,0,n45,49
57,0,n49,54
58,0,n46,48
59,0,n85,61
60,0,n64,57
61,0,n63,55
62,0,n67,62
63,0,n50,58
64,0,n51,60
65,0,n52,59
66,0,n88,70
67,1,n97,undefined
68,0,n87,67
69,0,n86,65
70,0,n70,66
71,0,n68,63
72,0,n71,69
73,0,n69,64
74,0,n72,68
75,0,n91,76
76,0,n90,72
77,0,n89,71
78,0,n73,73
79,0,n76,77
80,0,n74,74
81,0,n75,75
82,0,n94,86
83,1,n98,undefined
84,0,n93,81
85,0,n92,80
86,0,n79,82
87,0,n80,83
88,0,n77,78
89,0,n81,84
90,0,n78,79
91,0,n117,91
92,0,n96,88
93,0,n95,85
94,0,n99,92
95,0,n82,87
96,0,n83,89
97,0,n84,90
98,0,n120,101
99,1,n129,undefined
100,0,n119,96
101,0,n118,95
102,0,n102,97
103,0,n100,93
104,0,n103,98
105,0,n101,94
106,0,n104,99
107,0,n123,106
108,0,n122,103
109,0,n121,100
110,0,n108,107
111,0,n105,102
112,0,n106,104
113,0,n107,105
114,0,n126,118
115,1,n130,undefined
116,0,n125,112
117,0,n124,110
118,0,n111,111
119,0,n109,108
120,0,n112,113
121,0,n113,114
122,0,n110,109
123,0,n149,121
124,0,n128,119
125,0,n127,115
126,0,n114,116
127,0,n131,122
128,0,n115,117
129,0,n116,120
130,0,n152,131
131,1,n161,undefined
132,0,n151,127
133,0,n150,125
134,0,n134,126
135,0,n132,124
136,0,n135,128
137,0,n133,123
138,0,n136,129
139,0,n155,136
140,0,n154,133
141,0,n153,130
142,0,n137,132
143,0,n140,137
144,0,n138,134
145,0,n139,135
146,0,n158,146
147,1,n162,undefined
148,0,n157,141
149,0,n156,140
150,0,n143,142
151,0,n141,138
152,0,n144,143
153,0,n142,139
154,0,n145,144
155,0,n181,151
156,0,n160,148
157,0,n159,145
158,0,n146,147
159,0,n163,152
160,0,n147,149
161,0,n148,150
162,0,n184,161
163,1,n193,undefined
164,1,n183,undefined
165,0,n182,155
166,0,n166,156
167,0,n164,153
168,0,n167,158
169,0,n165,154
170,0,n168,159
171,0,n187,166
172,1,n186,undefined
173,0,n185,160
174,0,n172,167
175,0,n169,162
176,0,n170,164
177,0,n171,165
178,0,n190,175
179,1,n194,undefined
180,0,n189,171
181,0,n188,170
182,0,n175,172
183,0,n176,173
184,0,n173,169
185,0,n177,174
186,0,n174,168
187,0,n213,181
188,0,n192,179
189,0,n191,176
190,0,n195,182
191,0,n178,177
192,0,n179,180
193,0,n180,178
194,0,n216,193
195,1,n225,undefined
196,0,n215,187
197,0,n214,185
198,0,n198,186
199,0,n196,183
200,0,n199,188
201,0,n197,184
202,0,n200,189
203,0,n219,196
204,0,n218,195
205,0,n217,191
206,1,n201,undefined
207,0,n204,197
208,0,n202,192
209,0,n203,194
210,0,n222,207
211,1,n226,undefined
212,0,n221,203
213,0,n220,202
214,0,n207,204
215,0,n205,200
216,0,n208,205
217,0,n206,201
218,0,n209,206
219,0,n245,218
220,1,n257,undefined
221,0,n224,213
222,0,n223,209
223,0,n210,208
224,0,n227,214
225,0,n211,210
226,0,n212,212
227,0,n248,227
228,1,n258,undefined
229,0,n247,219
230,0,n246,217
231,0,n230,220
232,0,n228,215
233,0,n231,221
234,0,n229,216
235,0,n232,222
236,0,n251,229
237,0,n250,226
238,0,n249,223
239,0,n233,224
240,0,n234,225
241,0,n236,230
242,0,n235,228
243,0,n254,239
244,1,n259,undefined
245,0,n253,234
246,0,n252,233
247,0,n239,235
248,0,n240,236
249,0,n237,231
250,0,n241,237
251,0,n238,232
252,0,n284,244
253,0,n256,243
254,0,n255,238
255,0,n242,242
256,0,n260,245
257,1,n266,undefined
258,0,n243,241
259,0,n244,240
260,0,n287,255
261,0,n286,249
262,0,n285,248
263,0,n261,250
264,1,n269,undefined
265,0,n267,247
266,0,n270,251
267,0,n268,246
268,0,n271,252
269,0,n290,259
270,0,n289,256
271,0,n288,254
272,0,n262,253
273,1,n272,undefined
274,0,n263,260
275,1,n275,undefined
276,0,n273,257
277,0,n274,258
278,0,n293,269
279,0,n292,264
280,0,n291,263
281,0,n264,265
282,1,n278,undefined
283,0,n276,261
284,0,n279,266
285,0,n277,262
286,0,n280,267
287,0,n320,274
288,0,n295,271
289,0,n294,268
290,0,n265,270
291,1,n281,undefined
292,0,n296,275
293,1,n314,undefined
294,0,n282,272
295,0,n283,273
296,0,n323,284
297,0,n322,280
298,0,n321,278
299,0,n299,279
300,1,n315,undefined
301,0,n297,276
302,0,n300,282
303,0,n298,277
304,0,n301,281
305,0,n326,289
306,0,n325,286
307,0,n324,283
308,0,n305,290
309,1,n317,undefined
310,0,n302,285
311,1,n316,undefined
312,0,n303,287
313,0,n304,288
314,0,n329,299
315,0,n328,294
316,0,n327,293
317,0,n308,295
318,1,n318,undefined
319,0,n309,296
320,0,n306,292
321,0,n310,297
322,0,n307,291
323,0,n356,304
324,0,n331,300
325,0,n330,298
326,0,n332,305
327,1,n350,undefined
328,0,n311,301
329,1,n319,undefined
330,0,n312,303
331,0,n313,302
332,0,n359,314
333,0,n358,310
334,0,n357,308
335,0,n335,309
336,1,n351,undefined
337,0,n333,306
338,0,n336,312
339,0,n334,307
340,0,n337,311
341,0,n362,319
342,0,n361,316
343,0,n360,313
344,0,n338,315
345,1,n352,undefined
346,0,n341,320
347,1,n353,undefined
348,0,n339,317
349,0,n340,318
350,0,n365,328
351,0,n364,325
352,0,n363,323
353,0,n344,324
354,1,n354,undefined
355,0,n345,326
356,0,n342,321
357,0,n346,327
358,0,n343,322
359,0,n386,334
360,0,n367,333
361,0,n366,329
362,0,n368,335
363,0,n347,330
364,1,n355,undefined
365,0,n348,331
366,0,n349,332
367,0,n389,344
368,0,n388,339
369,0,n387,338
370,0,n371,340
371,0,n369,336
372,0,n372,342
373,0,n370,337
374,0,n373,341
375,0,n392,349
376,0,n391,345
377,0,n390,343
378,0,n377,350
379,0,n374,346
380,0,n375,347
381,0,n376,348
382,0,n395,361
383,0,n394,355
384,0,n393,353
385,0,n380,354
386,0,n378,351
387,0,n381,356
388,0,n382,357
389,0,n379,352
390,0,n416,364
391,0,n397,359
392,0,n396,358
393,0,n383,360
394,0,n398,365
395,0,n384,362
396,0,n385,363
397,0,n419,373
398,0,n418,370
399,0,n417,368
400,0,n401,369
401,0,n399,367
402,0,n402,371
403,0,n400,366
404,0,n403,372
405,0,n422,379
406,0,n421,376
407,0,n420,374
408,0,n404,375
409,0,n407,380
410,0,n405,377
411,0,n406,378
412,0,n425,388
413,0,n424,385
414,0,n423,383
415,0,n410,384
416,0,n408,381
417,0,n411,386
418,0,n409,382
419,0,n412,387
420,0,n446,394
421,0,n427,391
422,0,n426,389
423,0,n413,390
424,0,n428,395
425,0,n414,392
426,0,n415,393
427,0,n449,404
428,0,n448,400
429,0,n447,398
430,0,n431,399
431,0,n429,396
432,0,n432,401
433,0,n430,397
434,0,n433,402
435,0,n452,409
436,0,n451,406
437,0,n450,403
438,0,n437,410
439,0,n434,405
440,0,n435,407
441,0,n436,408
442,1,n455,undefined
443,0,n454,415
444,0,n453,413
445,0,n440,414
446,0,n441,416
447,0,n438,412
448,0,n442,417
449,0,n439,411
450,0,n476,424
451,0,n457,423
452,0,n456,419
453,0,n443,420
454,0,n458,425
455,0,n444,422
456,0,n445,421
457,0,n479,434
458,0,n478,430
459,0,n477,427
460,0,n461,429
461,0,n459,426
462,0,n462,431
463,0,n460,428
464,0,n463,432
465,0,n482,439
466,0,n481,436
467,0,n480,433
468,0,n464,435
469,0,n467,440
470,0,n465,437
471,0,n466,438
472,0,n485,448
473,0,n484,444
474,0,n483,443
475,0,n470,445
476,0,n468,441
477,0,n471,446
478,0,n469,442
479,0,n472,447
480,0,n506,454
481,0,n487,452
482,0,n486,449
483,0,n473,450
484,0,n488,456
485,0,n474,451
486,0,n475,453
487,0,n509,468
488,0,n508,461
489,0,n507,459
490,0,n491,460
491,0,n489,457
492,0,n492,462
493,0,n490,458
494,0,n493,463
495,0,n512,471
496,0,n511,469
497,0,n510,465
498,0,n494,466
499,0,n497,472
500,0,n495,467
501,0,n496,470
502,0,n515,482
503,0,n514,478
504,0,n513,476
505,0,n501,479
506,0,n500,477
507,0,n502,480
508,0,n498,474
509,0,n499,475
510,0,n542,487
511,0,n517,483
512,1,n516,undefined
513,0,n503,484
514,0,n518,488
515,0,n524,498
516,1,n536,undefined
517,0,n504,485
518,0,n505,486
519,0,n545,497
520,0,n544,495
521,0,n543,490
522,0,n521,492
523,1,n537,undefined
524,0,n519,489
525,0,n522,494
526,0,n520,491
527,0,n523,493
528,0,n548,502
529,0,n547,499
530,0,n546,496
531,0,n527,503
532,1,n539,undefined
533,1,n538,undefined
534,0,n525,500
535,0,n526,501
536,0,n551,512
537,0,n550,508
538,0,n549,506
539,0,n530,507
540,1,n540,undefined
541,0,n531,509
542,0,n528,505
543,0,n532,510
544,0,n529,504
545,0,n572,517
546,0,n553,513
547,0,n552,511
548,0,n533,514
549,1,n541,undefined
550,0,n554,518
551,0,n534,515
552,0,n535,516
553,0,n575,526
554,1,n574,undefined
555,0,n573,521
556,0,n555,520
557,0,n557,522
558,0,n558,523
559,0,n556,519
560,0,n559,524
561,0,n578,531
562,0,n577,528
563,0,n576,525
564,0,n563,532
565,0,n560,527
566,0,n561,529
567,0,n562,530
568,0,n581,541
569,0,n580,536
570,0,n579,535
571,0,n566,537
572,0,n567,539
573,0,n564,534
574,0,n568,538
575,0,n565,533
576,0,n602,546
577,0,n583,543
578,0,n582,540
579,0,n569,542
580,0,n570,544
581,0,n584,547
582,0,n571,545
583,0,n605,556
584,0,n604,551
585,0,n603,550
586,0,n587,552
587,0,n588,553
588,0,n585,549
589,0,n589,554
590,0,n586,548
591,0,n608,561
592,0,n607,558
593,0,n606,555
594,0,n590,557
595,0,n591,559
596,0,n593,562
597,0,n592,560
598,0,n611,572
599,0,n610,567
600,0,n609,565
601,0,n596,566
602,0,n597,568
603,0,n594,563
604,0,n598,569
605,0,n595,564
606,0,n632,576
607,0,n613,574
608,0,n612,570
609,0,n599,571
610,0,n600,573
611,0,n614,577
612,0,n601,575
613,0,n635,586
614,0,n634,582
615,0,n633,580
616,0,n617,581
617,0,n618,583
618,0,n615,578
619,0,n619,584
620,0,n616,579
621,0,n638,591
622,0,n637,588
623,0,n636,585
624,0,n620,587
625,0,n621,589
626,0,n623,592
627,0,n622,590
628,0,n641,602
629,0,n640,597
630,0,n639,595
631,0,n626,596
632,0,n627,598
633,0,n624,593
634,0,n628,599
635,0,n625,594
636,0,n662,606
637,1,n643,undefined
638,0,n642,600
639,0,n644,607
640,0,n629,601
641,0,n630,604
642,0,n631,605
643,0,n665,616
644,0,n664,612
645,0,n663,610
646,0,n647,611
647,0,n645,608
648,0,n648,614
649,0,n646,609
650,0,n649,613
651,0,n668,621
652,0,n667,618
653,0,n666,615
654,0,n653,622
655,0,n650,617
656,0,n651,619
657,0,n652,620
658,0,n671,631
659,0,n670,627
660,0,n669,625
661,0,n656,626
662,0,n657,628
663,0,n654,623
664,0,n658,629
665,0,n655,624
666,0,n692,637
667,0,n673,633
668,0,n672,630
669,0,n659,632
670,0,n674,638
671,0,n660,634
672,0,n661,636
673,0,n695,648
674,0,n694,644
675,0,n693,641
676,0,n677,642
677,0,n675,639
678,0,n678,643
679,0,n676,640
680,0,n679,645
681,0,n698,652
682,0,n697,649
683,0,n696,646
684,0,n683,653
685,0,n680,647
686,0,n681,650
687,0,n682,651
688,0,n701,662
689,0,n700,658
690,0,n699,656
691,0,n686,657
692,0,n684,654
693,0,n687,660
694,0,n688,659
695,0,n685,655
696,0,n722,667
697,0,n703,665
698,0,n702,661
699,0,n689,663
700,0,n704,668
701,0,n690,666
702,0,n691,664
703,0,n725,677
704,0,n724,673
705,0,n723,671
706,0,n707,672
707,0,n705,669
708,0,n708,674
709,0,n706,670
710,0,n709,675
711,0,n728,682
712,0,n727,678
713,0,n726,676
714,0,n710,679
715,0,n713,683
716,0,n711,680
717,0,n712,681
718,0,n731,692
719,0,n730,688
720,0,n729,686
721,0,n716,687
722,0,n714,684
723,0,n717,689
724,0,n715,685
725,0,n718,690
726,0,n752,697
727,0,n733,694
728,0,n732,691
729,0,n719,693
730,0,n734,698
731,0,n720,695
732,0,n721,696
733,0,n755,708
734,0,n754,703
735,0,n753,701
736,0,n737,702
737,0,n735,699
738,0,n738,704
739,0,n736,700
740,0,n739,705
741,0,n758,712
742,0,n757,710
743,0,n756,706
744,0,n740,707
745,0,n743,713
746,0,n741,709
747,0,n742,711
748,0,n761,723
749,0,n760,718
750,0,n759,716
751,0,n746,717
752,0,n744,714
753,0,n747,719
754,0,n745,715
755,0,n748,720
756,0,n782,728
757,0,n763,725
758,0,n762,722
759,0,n749,724
760,0,n764,729
761,0,n750,726
762,0,n751,727
763,0,n785,739
764,0,n784,734
765,0,n783,732
766,0,n767,733
767,0,n768,735
768,0,n765,730
769,0,n769,736
770,0,n766,731
771,0,n788,744
772,0,n787,741
773,0,n786,738
774,0,n770,740
775,0,n771,742
776,0,n773,745
777,0,n772,743
778,0,n791,754
779,0,n790,750
780,0,n789,748
781,0,n776,749
782,0,n777,751
783,0,n774,746
784,0,n778,752
785,0,n775,747
786,0,n812,759
787,0,n793,755
788,0,n792,753
789,0,n779,756
790,0,n794,760
791,0,n780,757
792,0,n781,758
793,0,n815,769
794,0,n814,764
795,0,n813,763
796,0,n797,765
797,0,n795,762
798,0,n798,767
799,0,n799,766
800,0,n796,761
801,0,n818,774
802,0,n817,770
803,0,n816,768
804,0,n803,775
805,0,n800,771
806,0,n801,772
807,0,n802,773
808,0,n821,784
809,0,n820,779
810,0,n819,778
811,0,n806,780
812,0,n804,777
813,0,n807,781
814,0,n808,782
815,0,n805,776
816,0,n842,789
817,0,n823,786
818,0,n822,783
819,0,n824,790
820,0,n809,785
821,0,n810,787
822,0,n811,788
823,0,n845,799
824,0,n844,795
825,0,n843,793
826,0,n827,794
827,0,n825,791
828,0,n828,796
829,0,n826,792
830,0,n829,797
831,0,n848,804
832,0,n847,801
833,0,n846,798
834,0,n830,800
835,0,n833,805
836,0,n831,802
837,0,n832,803
838,0,n851,814
839,0,n850,809
840,0,n849,807
841,0,n836,810
842,0,n834,806
843,0,n837,811
844,0,n835,808
845,0,n838,812
846,0,n872,819
847,0,n853,816
848,0,n852,813
849,0,n839,815
850,0,n854,820
851,0,n840,817
852,0,n841,818
853,0,n875,829
854,0,n874,824
855,0,n873,822
856,0,n857,825
857,0,n855,821
858,0,n858,826
859,0,n856,823
860,0,n859,827
861,0,n878,834
862,0,n877,831
863,0,n876,828
864,0,n860,830
865,0,n863,835
866,0,n861,832
867,0,n862,833
868,0,n881,845
869,0,n880,840
870,0,n879,837
871,0,n866,839
872,0,n864,836
873,0,n867,841
874,0,n865,838
875,0,n868,842
876,0,n902,849
877,0,n883,848
878,0,n882,843
879,0,n869,844
880,0,n884,850
881,0,n870,846
882,0,n871,847
883,0,n905,860
884,0,n904,855
885,0,n903,853
886,0,n887,854
887,0,n885,851
888,0,n888,856
889,0,n886,852
890,0,n889,857
891,0,n908,864
892,0,n907,861
893,0,n906,858
894,0,n893,865
895,0,n890,859
896,0,n891,862
897,0,n892,863
898,0,n911,874
899,1,n910,undefined
900,0,n909,868
901,0,n896,869
902,0,n897,871
903,0,n894,867
904,0,n898,872
905,0,n895,866
906,0,n932,879
907,1,n913,undefined
908,0,n912,873
909,0,n899,876
910,0,n914,880
911,0,n900,877
912,0,n901,878
913,0,n935,890
914,0,n934,886
915,0,n933,883
916,0,n915,882
917,0,n917,884
918,0,n918,885
919,0,n916,881
920,0,n919,887
921,0,n938,894
