xml_id	midi_id	track	channel	pitch	onset
n9	4	0	0	34	7.983333333333332
n12	10	0	0	37	9.052083333333332
n10	0	0	0	41	8.001041666666666
n13	7	0	0	42	9.064583333333331
n11	3	0	0	46	7.984374999999998
n14	5	0	0	49	9.056249999999999
n5	2	0	0	53	8.009374999999999
n6	9	0	0	54	9.099999999999998
n1	1	0	0	58	7.941666666666665
n2	6	0	0	58	9.056249999999999
n3	8	0	0	58	10.01979166666667
n15	14	0	0	34	10.325000000000003
n16	11	0	0	41	10.341666666666669
n17	12	0	0	46	10.333333333333336
n7	13	0	0	53	10.354166666666668
n4	16	0	0	58	10.331250000000002
n18	19	0	0	37	11.575000000000001
n19	17	0	0	42	11.565625
n20	15	0	0	49	11.545833333333334
n8	18	0	0	54	11.560416666666667
n29	24	0	0	34	12.76770833333334
n30	20	0	0	41	12.791666666666673
n31	22	0	0	46	12.807291666666673
n25	23	0	0	53	12.794791666666674
n21	21	0	0	58	12.76145833333334
n32	30	0	0	37	13.939583333333347
n33	27	0	0	42	13.925000000000013
n34	25	0	0	49	13.914583333333347
n26	29	0	0	54	13.928125000000014
n22	26	0	0	58	13.89791666666668
n23	28	0	0	58	14.79583333333335
n35	33	0	0	34	15.118750000000016
n36	deletion
n37	31	0	0	46	15.110416666666683
n27	32	0	0	53	15.134375000000016
n24	35	0	0	58	15.084375000000017
n38	38	0	0	37	16.255208333333353
n39	36	0	0	42	16.254166666666688
n40	34	0	0	49	16.240625000000023
n28	37	0	0	54	16.23854166666669
n51	43	0	0	34	17.440625000000022
n52	39	0	0	41	17.480208333333355
n53	41	0	0	46	17.46041666666669
n47	42	0	0	53	17.452083333333356
n41	40	0	0	58	17.426041666666688
n54	49	0	0	37	18.595833333333356
n55	46	0	0	42	18.595833333333356
n56	44	0	0	49	18.598958333333357
n48	48	0	0	54	18.606250000000024
n42	45	0	0	58	18.57604166666669
n43	47	0	0	58	19.50520833333336
n57	53	0	0	34	19.807291666666693
n58	50	0	0	41	19.83958333333336
n59	52	0	0	46	19.81666666666669
n49	51	0	0	53	19.831250000000026
n44	54	0	0	58	19.78958333333336
n60	61	0	0	37	20.997916666666693
n61	57	0	0	42	20.990625000000026
n62	55	0	0	49	20.996875000000028
n50	56	0	0	54	20.98645833333336
n46	59	0	0	60	21.896875000000033
n45	58	0	0	61	20.975000000000026
n73	67	0	0	34	22.211458333333372
n74	62	0	0	41	22.238541666666706
n75	64	0	0	46	22.229166666666707
n69	66	0	0	53	22.209375000000037
n65	65	0	0	58	23.11979166666671
n64	63	0	0	60	22.191666666666702
n63	60	0	0	61	22.130208333333368
n76	73	0	0	37	23.437500000000043
n77	70	0	0	42	23.466666666666708
n78	68	0	0	49	23.43854166666671
n70	72	0	0	54	23.437500000000043
n66	69	0	0	58	23.414583333333375
n67	71	0	0	58	24.317708333333375
n79	77	0	0	34	24.617708333333375
n80	74	0	0	41	24.68020833333338
n81	75	0	0	46	24.662500000000044
n71	76	0	0	53	24.655208333333377
n68	79	0	0	58	24.63541666666671
n82	82	0	0	37	25.823958333333376
n83	80	0	0	42	25.83229166666671
n84	78	0	0	49	25.82187500000004
n72	81	0	0	54	25.808333333333373
n100	88	0	0	34	27.07187500000004
n101	83	0	0	41	27.11875000000004
n102	86	0	0	46	27.093750000000043
n95	87	0	0	53	27.102083333333375
n85	84	0	0	58	27.081250000000043
n86	85	0	0	61	27.05625000000004
n103	96	0	0	37	28.16770833333338
n104	92	0	0	42	28.186458333333377
n105	89	0	0	49	28.173958333333378
n96	95	0	0	54	28.165625000000045
n99	90	0	0	58	28.153125000000045
n87	91	0	0	61	28.137500000000045
n88	94	0	0	61	29.00312500000005
n106	102	0	0	34	29.29270833333338
n107	100	0	0	41	29.363541666666716
n108	101	0	0	46	29.32500000000005
n97	98	0	0	53	29.34062500000005
n89	99	0	0	58	29.31458333333338
n90	97	0	0	61	29.29270833333338
n109	111	0	0	37	30.43229166666671
n110	106	0	0	42	30.438541666666712
n111	103	0	0	49	30.42708333333338
n98	104	0	0	54	30.41770833333338
n93	108	0	0	60	31.29375000000005
