idx,matchtype,partid,ppartid
0,0,n6,4
1,0,n13,11
2,0,n5,2
3,0,n8,6
4,0,n12,10
5,0,n15,13
6,0,n19,17
7,0,n4,1
8,0,n7,5
9,0,n11,8
10,0,n14,12
11,0,n18,16
12,0,n21,19
13,0,n2,0
14,0,n9,7
15,0,n16,15
16,0,n3,3
17,0,n10,9
18,0,n17,14
19,0,n20,18
20,0,n22,20
21,0,n26,24
22,0,n25,23
23,0,n23,22
24,0,n24,21
25,0,n57,36
26,0,n28,25
27,0,n30,27
28,0,n34,31
29,0,n29,26
30,0,n33,28
31,0,n31,29
32,0,n32,30
33,0,n58,42
34,0,n35,32
35,0,n37,34
36,0,n41,38
37,0,n44,43
38,0,n36,33
39,0,n40,35
40,0,n43,40
41,0,n38,37
42,0,n39,39
43,0,n59,44
44,0,n60,49
45,0,n42,41
46,0,n48,47
47,0,n47,46
48,0,n45,45
49,0,n46,48
50,0,n62,58
51,0,n61,55
52,0,n49,51
53,0,n51,52
54,0,n55,57
55,0,n50,50
56,0,n54,56
57,0,n52,53
58,0,n53,54
59,0,n91,62
60,0,n92,67
61,0,n63,59
62,0,n65,61
63,0,n69,66
64,0,n64,60
65,0,n68,65
66,0,n66,64
67,0,n67,63
68,0,n94,75
69,0,n93,74
70,0,n70,68
71,0,n72,70
72,0,n76,76
73,0,n71,69
74,0,n75,73
75,0,n73,72
76,0,n74,71
77,0,n95,80
78,0,n96,84
79,0,n77,77
80,0,n79,79
81,0,n83,85
82,0,n78,78
83,0,n82,83
84,0,n80,82
85,0,n81,81
86,0,n98,93
87,0,n97,89
88,0,n84,87
89,0,n86,88
90,0,n90,92
91,0,n85,86
92,0,n89,91
93,0,n87,90
94,1,n88,undefined
95,0,n127,100
96,0,n128,102
97,0,n99,94
98,0,n105,99
99,1,n101,undefined
100,0,n100,95
101,0,n104,98
102,0,n102,96
103,0,n103,97
104,0,n129,105
105,0,n130,110
106,0,n106,101
107,0,n108,104
108,0,n112,109
109,0,n107,103
110,0,n111,107
111,0,n109,106
112,0,n110,108
113,0,n131,118
114,0,n113,112
115,0,n115,113
116,0,n119,117
117,0,n114,111
118,0,n118,116
119,0,n116,115
120,0,n117,114
121,0,n133,129
122,0,n132,124
123,0,n120,119
124,0,n122,121
125,0,n126,126
126,0,n121,120
127,0,n125,125
128,0,n123,123
129,0,n124,122
130,0,n163,138
131,0,n162,131
132,0,n134,127
133,0,n136,130
134,0,n140,135
135,0,n135,128
136,0,n139,134
137,0,n137,133
138,0,n138,132
139,0,n164,139
140,0,n165,145
141,0,n141,136
142,0,n143,140
143,0,n147,144
144,0,n142,137
145,0,n146,143
146,0,n144,142
147,0,n145,141
148,0,n166,152
149,0,n150,147
150,0,n154,151
151,0,n149,146
152,0,n153,150
153,0,n151,149
154,0,n152,148
155,0,n167,154
156,0,n157,155
157,0,n161,159
158,0,n156,153
159,0,n160,158
160,0,n158,157
161,0,n159,156
162,0,n198,170
163,0,n169,161
164,1,n171,undefined
165,0,n175,165
166,0,n170,160
167,0,n174,163
168,0,n172,162
169,0,n173,164
170,0,n199,173
171,0,n176,166
172,0,n178,168
173,0,n182,172
174,0,n177,167
175,0,n181,171
176,0,n184,176
177,0,n179,169
178,0,n180,175
179,0,n200,177
180,0,n202,182
181,0,n201,178
182,0,n183,174
183,0,n185,179
184,0,n189,184
185,0,n188,181
186,0,n186,180
187,0,n187,185
188,0,n204,194
189,0,n203,188
190,0,n190,183
191,0,n192,187
192,0,n196,192
193,0,n191,186
194,0,n195,191
195,0,n193,189
196,0,n194,190
197,0,n233,196
198,0,n235,204
199,0,n234,198
200,0,n205,193
201,0,n207,197
202,0,n211,201
203,0,n206,195
204,0,n210,200
205,0,n208,199
206,0,n209,202
207,0,n237,211
208,0,n236,207
209,0,n212,203
210,0,n214,206
211,0,n218,212
212,0,n213,205
213,0,n217,210
214,0,n215,208
215,0,n216,209
216,0,n238,215
217,0,n240,221
218,0,n239,217
219,0,n219,213
220,0,n221,216
221,0,n225,222
222,0,n220,214
223,0,n224,220
224,0,n222,219
225,0,n223,218
226,0,n242,229
227,0,n241,225
228,0,n226,223
229,0,n228,226
230,0,n232,230
231,0,n227,224
232,0,n231,228
233,0,n229,227
234,0,n230,231
235,0,n271,237
236,0,n272,240
237,0,n243,232
238,0,n245,234
239,0,n249,239
240,0,n244,233
241,0,n248,238
242,0,n246,236
243,0,n247,235
244,0,n273,243
245,0,n274,249
246,0,n250,241
247,0,n252,244
248,0,n256,248
249,0,n251,242
250,0,n255,247
251,0,n253,246
252,0,n254,245
253,0,n275,257
254,0,n257,250
255,0,n259,253
256,0,n263,256
257,0,n258,251
258,0,n262,255
259,0,n260,254
260,0,n261,252
261,0,n277,266
262,0,n276,263
263,0,n264,258
264,0,n266,260
265,0,n270,265
266,0,n265,259
267,0,n269,264
268,0,n267,262
269,0,n268,261
270,0,n307,276
271,0,n306,270
272,0,n278,267
273,0,n280,269
274,0,n284,274
275,0,n279,268
276,0,n283,272
277,0,n281,271
278,0,n282,273
279,0,n308,279
280,0,n309,284
281,0,n285,275
282,0,n287,278
283,0,n291,283
284,0,n286,277
285,0,n290,282
286,0,n288,280
287,0,n289,281
288,0,n310,290
289,0,n294,286
290,0,n298,289
291,0,n293,285
292,0,n297,288
293,0,n295,287
294,1,n296,undefined
295,0,n312,297
296,0,n311,291
297,0,n301,293
298,0,n305,298
299,0,n300,292
300,0,n304,295
301,0,n302,296
302,0,n303,294
303,0,n343,309
304,0,n342,303
305,0,n341,300
306,0,n313,299
307,0,n315,302
308,0,n319,307
309,0,n314,301
310,0,n318,306
311,0,n316,305
312,0,n317,304
313,0,n344,312
314,0,n345,317
315,0,n320,308
316,0,n322,311
317,0,n326,316
318,0,n321,310
319,0,n325,315
320,0,n323,314
321,0,n324,313
322,0,n346,324
323,0,n329,319
324,0,n333,323
325,0,n328,318
326,0,n332,322
327,0,n330,321
328,0,n331,320
329,0,n348,329
330,0,n347,325
331,0,n336,327
332,0,n340,332
333,0,n335,326
334,0,n339,331
335,0,n337,328
336,0,n338,330
337,0,n379,346
338,0,n378,337
339,0,n377,334
340,0,n349,333
