xml_id	midi_id	track	channel	pitch	onset
n17	1	0	0	36	1.5064087500000003
n18	3	0	0	43	1.7267610937500002
n19	5	0	0	48	1.8416114062500002
n20	7	0	0	48	1.9778292187500002
n1	0	0	0	51	1.5384600000000004
n2	2	0	0	55	1.6866970312500003
n21	9	0	0	55	2.0846667187500003
n22	11	0	0	60	2.1714721874999996
n23	14	0	0	60	2.3157028125
n3	4	0	0	63	1.8269212500000003
n4	6	0	0	63	1.9644745312500003
n5	8	0	0	67	2.0860021875
n24	15	0	0	67	2.36244421875
n26	20	0	0	67	2.574783749999999
n6	10	0	0	75	2.1594529687499997
n7	13	0	0	75	2.2943353125
n8	16	0	0	79	2.3637796874999997
n10	19	0	0	79	2.5560871874999993
n27	21	0	0	60	2.6161832812499988
n28	23	0	0	60	2.7764395312499985
n25	17	0	0	72	2.471952656249999
n11	22	0	0	75	2.6375507812499985
n12	24	0	0	75	2.7724331249999987
n9	18	0	0	87	2.469281718749999
n32	31	0	0	43	3.131674218749998
n30	27	0	0	48	2.9313539062499983
n31	30	0	0	48	3.0528815624999983
n29	26	0	0	55	2.8765996874999984
n16	32	0	0	55	3.1610545312499982
n14	28	0	0	63	2.9567278124999983
n15	29	0	0	63	3.084932812499998
n13	25	0	0	67	2.8699223437499986
n49	35	0	0	36	3.282582187499998
n50	36	0	0	41	3.497592656249998
n51	37	0	0	48	3.583062656249998
n52	40	0	0	48	3.744654374999997
n33	34	0	0	50	3.3319945312499977
n34	38	0	0	56	3.517624687499998
insertion	33	0	0	56	3.3520265624999976
n35	39	0	0	62	3.6164493749999975
n36	41	0	0	62	3.751331718749997
n53	42	0	0	53	3.8595046874999968
n54	44	0	0	60	3.9249426562499967
n55	47	0	0	60	4.058489531249997
n56	48	0	0	65	4.106566406249996
n58	53	0	0	65	4.321576874999998
n37	43	0	0	68	3.8835431249999965
n38	45	0	0	74	3.938297343749997
n39	46	0	0	74	4.047805781249997
n40	49	0	0	80	4.1105728124999965
n42	52	0	0	80	4.314899531249998
n59	54	0	0	60	4.373660156249998
n60	56	0	0	60	4.4778267187499985
n57	50	0	0	72	4.213403906249997
n43	55	0	0	74	4.383008437499998
n44	57	0	0	74	4.479162187499998
n41	51	0	0	86	4.213403906249997
n64	64	0	0	41	4.854428906249998
n62	60	0	0	48	4.643424843749997
n63	63	0	0	48	4.758275156249998
n61	58	0	0	53	4.598018906249998
n48	65	0	0	56	4.863777187499998
n46	61	0	0	62	4.663456874999998
n47	62	0	0	62	4.787655468749998
n45	59	0	0	68	4.580657812499998
n81	67	0	0	36	4.999994999999998
n82	68	0	0	44	5.2056571875
n83	69	0	0	48	5.27643703125
n84	73	0	0	48	5.431351406249999
n65	66	0	0	53	5.0494073437499996
n66	70	0	0	60	5.2216828125
n67	71	0	0	65	5.329855781249999
n68	72	0	0	65	5.447377031249999
n85	74	0	0	56	5.547537187499999
n86	76	0	0	60	5.6169815624999995
n87	79	0	0	60	5.75987671875
n88	80	0	0	68	5.817301874999999
n90	85	0	0	68	5.988241874999998
n69	75	0	0	72	5.563562812499999
n70	77	0	0	77	5.6330071875
n71	78	0	0	77	5.74385109375
n72	81	0	0	84	5.81329546875
n74	84	0	0	84	5.985570937499999
n91	86	0	0	60	6.029641406249998
n92	88	0	0	60	6.147162656249998
n89	82	0	0	72	5.902771874999999
n75	87	0	0	77	6.033647812499998
n76	89	0	0	77	6.148498124999998
n73	83	0	0	89	5.874727031249999
n96	97	0	0	44	6.546467812499998
n94	92	0	0	48	6.327450937499998
n95	95	0	0	48	6.436959374999998
n93	deletion
n80	96	0	0	60	6.563828906249998
n78	93	0	0	65	6.364844062499998
n79	94	0	0	65	6.478358906249998
n77	91	0	0	72	6.278038593749998
n113	98	0	0	36	6.730762499999997
n114	100	0	0	43	6.996520781249999
n115	102	0	0	48	7.05795234375
n116	105	0	0	48	7.19951203125
n97	99	0	0	51	6.842941874999998
n98	101	0	0	55	6.989843437499999
n99	103	0	0	63	7.0913390625
n100	104	0	0	63	7.21019578125
n117	106	0	0	55	7.327717031250001
n118	108	0	0	60	7.385142187500001
n119	110	0	0	60	7.510676250000001
n101	107	0	0	67	7.29566578125
n120	112	0	0	67	7.565430468750002
n102	109	0	0	75	7.393155000000001
n103	111	0	0	75	7.510676250000001
n104	113	0	0	79	7.578785156250001
n106	116	0	0	79	7.7710926562500005
n123	117	0	0	60	7.81382765625
n124	120	0	0	60	7.92867796875
n122	119	0	0	67	7.81649859375
n121	114	0	0	72	7.6802807812500005
n107	118	0	0	75	7.817834062499999
n108	121	0	0	75	7.95004546875
