onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.013887,0.23771344,68,49,1,0,0,-10.0,-10.0
2.0178933,0.23370703,77,45,1,0,1,-10.0,-10.0
2.0419316,0.20966859,72,24,1,0,2,-10.0,-10.0
2.1274018,0.12419859,79,53,1,0,3,-10.0,-10.0
2.1354146,0.116185784,73,36,1,0,4,-10.0,-10.0
2.134079,0.11752125,70,37,1,0,5,-10.0,-10.0
2.23691,0.040064063,77,64,1,0,6,-10.0,-10.0
2.2569423,0.042735,68,39,1,0,7,-10.0,-10.0
2.2449229,0.057425156,72,45,1,0,8,-10.0,-10.0
2.313032,1.6412911,67,55,1,0,9,-10.0,-10.0
2.3143673,1.6399556,75,61,1,0,10,2.3136995,1.0
2.3998373,1.5544857,77,66,1,0,11,2.3136995,1.0
2.4185338,1.535789,68,42,1,0,12,2.3136995,1.0
2.4452434,1.5090797,72,36,1,0,13,2.3136995,1.0
2.4826365,1.4716866,67,53,1,0,14,2.3136995,1.0
2.4906492,1.4636737,75,64,1,0,15,2.3136995,1.0
2.5066748,1.4476482,70,38,1,0,16,2.3136995,1.0
2.6028285,1.3514944,73,68,1,0,17,2.3136995,1.0
2.6161833,1.3381397,68,48,1,0,18,2.3136995,1.0
2.6335444,1.3207786,65,48,1,0,19,2.3136995,1.0
2.629538,1.324785,75,55,1,0,20,2.3136995,1.0
2.6402218,1.3141012,70,61,1,0,21,2.3136995,1.0
2.6589184,1.2954047,67,25,1,0,22,2.3136995,1.0
2.732369,1.2219539,73,68,1,0,23,2.3136995,1.0
2.7644203,1.1899027,68,54,1,0,24,2.3136995,1.0
2.7617493,1.1925735,65,36,1,0,25,2.3136995,1.0
2.8538966,1.1004262,63,57,1,0,26,2.3136995,1.0
2.825852,1.1284711,72,70,1,0,27,2.3136995,1.0
2.8926253,1.0616976,73,82,1,0,28,2.853897,2.0
2.900638,1.0536848,65,79,1,0,29,2.853897,2.0
2.90598,1.048343,68,73,1,0,30,2.853897,2.0
2.8846126,1.0697105,67,18,1,0,31,2.853897,2.0
2.9780953,0.97622764,72,71,1,0,32,2.853897,2.0
2.974089,0.9802341,63,79,1,0,33,2.853897,2.0
2.974089,0.9802341,67,45,1,0,34,2.853897,2.0
3.0889392,0.86538374,70,75,1,0,35,2.853897,2.0
3.0835974,0.87072563,66,76,1,0,36,2.853897,2.0
3.1303387,0.8239842,67,47,1,0,37,2.853897,2.0
3.137016,0.8173069,63,59,1,0,38,2.853897,2.0
3.1316743,0.82264876,72,65,1,0,39,2.853897,2.0
3.2518663,0.70245653,61,67,1,0,40,2.853897,2.0
3.2331698,0.72115314,70,84,1,0,41,2.853897,2.0
3.259879,0.69444376,65,67,1,0,42,2.853897,2.0
3.3239818,0.63034123,60,68,1,0,43,3.317304,3.0
3.3173044,0.6370186,63,63,1,0,44,3.317304,3.0
3.307956,0.6463669,68,75,1,0,45,2.853897,2.0
3.4214709,0.53285205,65,67,1,0,46,3.317304,3.0
3.398768,0.555555,70,81,1,0,47,3.317304,3.0
3.4081163,0.5462067,61,63,1,0,48,3.317304,3.0
3.498928,0.45539483,60,76,1,0,49,3.317304,3.0
3.5176246,0.4366983,63,60,1,0,50,3.317304,3.0
3.4962573,0.45806578,68,77,1,0,51,3.317304,3.0
3.5697079,0.384615,67,85,1,0,52,3.317304,3.0
3.6111076,0.34321547,58,37,1,0,53,3.317304,3.0
3.6217914,0.33253172,61,47,1,0,54,3.317304,3.0
3.6899002,0.2644228,60,61,1,0,55,3.317304,3.0
3.6792164,0.27510655,63,61,1,0,56,3.317304,3.0
3.6738746,0.28044844,68,68,1,0,57,3.317304,3.0
3.737977,0.21634594,67,78,1,0,58,3.317304,3.0
3.7686927,0.18563016,58,63,1,0,59,3.317304,3.0
3.7807121,0.17361094,61,53,1,0,60,3.317304,3.0
3.9503167,0.12954047,56,55,1,0,61,3.317304,3.0
3.9556584,0.7011211,65,63,1,0,62,3.9529874,4.0
4.127934,0.5288456,60,55,1,0,63,3.9529874,4.0
4.228094,0.42868546,53,56,1,0,64,3.9529874,4.0
4.3643117,0.29246765,59,61,1,0,65,3.9529874,4.0
4.3389378,0.31784156,71,93,1,0,66,3.9529874,4.0
4.461801,0.19497843,68,66,1,0,67,3.9529874,4.0
