onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.028125,0.4375,52,93,1,0,0,1.028125,0.0
1.0260416,0.43958333,48,101,1,0,1,-10.0,-10.0
1.0260416,0.43958333,64,97,1,0,2,-10.0,-10.0
1.0260416,0.43958333,36,89,1,0,3,-10.0,-10.0
1.0364584,0.42916667,60,92,1,0,4,1.028125,0.0
1.028125,0.4375,55,94,1,0,5,1.028125,0.0
1.028125,0.4375,43,93,1,0,6,1.028125,0.0
1.46875,0.042708334,52,90,1,0,7,1.028125,0.0
1.465625,0.052083332,48,83,1,0,8,1.028125,0.0
1.4697917,0.051041666,43,81,1,0,9,1.028125,0.0
1.4666667,0.05625,55,84,1,0,10,1.028125,0.0
1.484375,0.042708334,60,71,1,0,11,1.469792,1.0
1.4708333,0.06458333,36,70,1,0,12,1.469792,1.0
1.4739584,0.0625,64,84,1,0,13,1.469792,1.0
1.6854167,0.030208332,52,92,1,0,14,1.469792,1.0
1.6802083,0.039583333,48,84,1,0,15,1.469792,1.0
1.6822916,0.042708334,43,82,1,0,16,1.469792,1.0
1.684375,0.041666668,55,90,1,0,17,1.469792,1.0
1.6864583,0.051041666,64,85,1,0,18,1.469792,1.0
1.6927084,0.045833334,60,56,1,0,19,1.469792,1.0
1.6802083,0.06875,36,85,1,0,20,1.469792,1.0
1.9135417,0.43125,48,96,1,0,21,1.469792,1.0
1.9125,0.43229166,36,92,1,0,22,1.469792,1.0
1.915625,0.42916667,43,89,1,0,23,1.913542,2.0
1.9104167,0.434375,52,94,1,0,24,1.469792,1.0
1.9260417,0.41875,60,85,1,0,25,1.913542,2.0
1.9125,0.43229166,64,93,1,0,26,1.469792,1.0
1.9145833,0.43020833,55,95,1,0,27,1.913542,2.0
2.3427083,0.038541667,43,78,1,0,28,1.913542,2.0
2.3375,0.044791665,48,81,1,0,29,1.913542,2.0
2.3427083,0.047916666,52,78,1,0,30,1.913542,2.0
2.3572917,0.036458332,60,66,1,0,31,2.345833,3.0
