idx,matchtype,partid,ppartid
0,0,n13,3
1,0,n16,12
2,0,n19,20
3,0,n14,6
4,0,n17,9
5,0,n20,16
6,0,n15,1
7,0,n18,8
8,0,n21,15
9,0,n31,0
10,0,n33,7
11,0,n35,14
12,0,n32,5
13,0,n34,10
14,0,n36,17
15,0,n1,4
16,0,n3,11
17,0,n5,19
18,0,n2,2
19,0,n4,13
20,0,n6,18
21,0,n22,22
22,0,n23,23
23,0,n24,21
24,0,n37,24
25,0,n38,27
26,0,n7,25
27,0,n8,26
28,0,n25,32
29,0,n28,40
30,0,n26,28
31,0,n29,36
32,0,n27,29
33,0,n30,35
34,0,n39,30
35,0,n41,37
36,0,n40,34
37,0,n42,39
38,0,n9,31
39,0,n11,38
40,0,n10,33
41,0,n12,41
42,0,n56,47
43,0,n57,44
44,0,n58,43
45,0,n61,48
46,0,n59,46
47,0,n62,49
48,0,n60,45
49,1,n43,undefined
50,0,n44,42
51,0,n46,50
52,0,n47,51
53,0,n48,52
54,0,n49,53
55,0,n50,54
56,0,n51,55
57,0,n52,56
58,0,n54,58
59,0,n53,57
60,0,n55,59
61,0,n72,60
62,0,n73,61
63,0,n63,64
64,0,n64,63
65,0,n65,62
66,0,n66,65
67,0,n74,68
68,0,n75,66
69,0,n67,67
70,0,n68,69
71,0,n69,70
72,0,n70,71
73,0,n83,75
74,0,n84,76
75,0,n95,73
76,0,n96,72
77,0,n97,77
78,0,n77,74
79,0,n85,82
80,0,n87,87
81,0,n86,78
82,0,n88,85
83,0,n98,79
84,0,n101,84
85,0,n99,81
86,0,n102,86
87,0,n100,80
88,0,n103,88
89,0,n78,83
90,0,n79,89
91,0,n89,92
92,0,n90,93
93,0,n104,91
94,0,n105,90
95,0,n106,95
96,0,n80,94
97,0,n91,100
98,0,n93,105
99,0,n92,96
100,0,n94,102
101,0,n107,98
102,0,n110,103
103,0,n108,97
104,0,n111,104
105,0,n109,99
106,0,n112,106
107,0,n81,101
108,0,n82,107
109,0,n124,108
110,0,n125,111
111,0,n129,109
112,0,n130,110
113,0,n132,114
114,0,n131,112
115,0,n133,115
116,0,n113,113
117,0,n114,116
118,0,n115,117
119,0,n116,118
120,0,n117,119
121,0,n118,120
122,0,n119,121
123,0,n120,122
124,0,n122,124
125,0,n121,123
126,0,n123,125
127,0,n149,126
128,0,n150,128
129,0,n151,127
130,0,n134,129
131,0,n135,130
132,0,n136,131
133,0,n137,132
134,0,n152,134
135,0,n153,135
136,0,n154,133
137,0,n138,138
138,0,n139,139
139,0,n140,137
140,0,n141,136
141,0,n143,140
142,0,n144,141
143,0,n145,142
144,0,n146,143
145,0,n147,144
146,0,n148,145
147,0,n171,152
148,0,n172,149
149,0,n156,147
150,0,n157,148
151,0,n158,146
152,0,n159,150
153,0,n162,155
154,0,n160,151
155,0,n163,156
156,0,n161,153
157,0,n164,154
158,0,n173,157
159,0,n174,160
160,0,n165,158
161,0,n166,161
162,0,n167,159
163,0,n175,163
164,0,n177,167
165,0,n176,162
166,0,n178,165
167,0,n168,166
168,0,n169,168
169,0,n170,169
170,0,n197,174
