xml_id	midi_id	track	channel	pitch	onset
n31	23	0	0	41	2.124730781249999
n26	10	0	0	48	2.1127115624999995
n7	5	0	0	83	1.9350942187499995
n1	0	0	0	84	1.5090796875
n4	2	0	0	84	1.7000517187499997
n6	4	0	0	84	1.8522951562499996
n8	6	0	0	84	2.0072095312499996
n13	11	0	0	84	2.3637796874999983
n3	1	0	0	86	1.61458171875
n5	3	0	0	86	1.7668251562499997
n12	9	0	0	89	2.278309687499999
n11	8	0	0	91	2.198181562499999
n10	7	0	0	93	2.1167179687499993
n17	15	0	0	72	2.681621249999998
n16	14	0	0	77	2.624196093749998
n15	13	0	0	79	2.538726093749998
n14	12	0	0	81	2.466610781249998
n27	16	0	0	47	2.7657557812499975
n28	17	0	0	48	2.7817814062499977
n21	21	0	0	60	3.0355204687499975
n20	20	0	0	65	2.976759843749998
n19	19	0	0	67	2.8872834374999976
n18	18	0	0	69	2.8098262499999977
n30	22	0	0	48	3.1036293749999975
n25	27	0	0	48	3.3947615624999967
n24	26	0	0	53	3.310627031249997
n23	25	0	0	55	3.227827968749997
n22	24	0	0	57	3.1503707812499973
n48	28	0	0	29	3.4695478124999966
n49	29	0	0	41	3.4762251562499964
n32	30	0	0	53	3.4722187499999966
n33	31	0	0	55	3.563030624999996
n34	32	0	0	57	3.639152343749996
n35	33	0	0	60	3.744654374999996
n51	38	0	0	48	4.062495937499995
n50	37	0	0	50	3.8408081249999957
n36	34	0	0	65	3.839472656249996
n37	35	0	0	67	3.9155943749999955
n38	36	0	0	69	3.9823678124999953
n39	39	0	0	72	4.091876249999995
n52	40	0	0	57	4.154643281249996
n40	41	0	0	77	4.188029999999996
n41	42	0	0	79	4.253467968749995
n42	43	0	0	81	4.318905937499996
n43	44	0	0	84	4.4457754687499955
n54	49	0	0	45	4.715540156249996
n53	45	0	0	53	4.481833124999995
n44	46	0	0	89	4.5312454687499955
n45	47	0	0	91	4.599354374999996
n47	50	0	0	91	4.759610624999996
n46	48	0	0	93	4.675476093749996
n76	65	0	0	41	4.847751562499996
n71	54	0	0	48	4.833061406249996
n58	55	0	0	79	5.098819687499998
n57	53	0	0	81	5.028039843749997
n56	52	0	0	84	4.926544218749996
n55	51	0	0	89	4.839738749999996
n62	59	0	0	67	5.447377031249999
n61	58	0	0	69	5.377932656249999
n60	57	0	0	72	5.249727656249998
n59	56	0	0	77	5.181618749999998
n72	60	0	0	47	5.50213125
n73	62	0	0	48	5.5261696874999995
n66	66	0	0	55	5.79459890625
n65	64	0	0	57	5.7238190625000005
n64	63	0	0	60	5.6062978124999985
n63	61	0	0	65	5.528840624999999
n75	68	0	0	48	5.8253146875
n68	70	0	0	48	5.9535196875
n67	69	0	0	53	5.8680496875
n69	71	0	0	53	6.02964140625
n70	72	0	0	57	6.105763124999999
n93	73	0	0	28	6.157846406249999
n94	74	0	0	40	6.168530156249998
n78	76	0	0	48	6.276703124999999
n77	75	0	0	55	6.172536562499998
n79	77	0	0	55	6.360837656249999
n80	78	0	0	57	6.44363671875
n96	84	0	0	48	6.793529531250003
n95	81	0	0	50	6.54513234375
n81	79	0	0	58	6.53444859375
n82	80	0	0	60	6.651969843750001
n83	82	0	0	67	6.752130000000002
n84	83	0	0	69	6.818903437500002
n97	86	0	0	55	6.899031562500003
n85	85	0	0	70	6.9017025000000025
n86	87	0	0	72	7.0085400000000035
n87	88	0	0	79	7.099351875000005
n88	89	0	0	81	7.1768090625000065
n98	91	0	0	62	7.231563281250007
n89	90	0	0	82	7.2556017187500075
n90	92	0	0	84	7.381135781250007
n91	93	0	0	91	7.458592968750008
n92	95	0	0	93	7.556082187500009
n115	94	0	0	40	7.564095000000009
n116	101	0	0	48	7.634874843750009
n118	99	0	0	60	7.79379562500001
n102	100	0	0	84	7.887278437500011
n101	98	0	0	91	7.80047296875001
n100	97	0	0	93	7.73637046875001
n99	96	0	0	94	7.630868437500009
n106	105	0	0	72	8.241177656250011
n105	104	0	0	79	8.157043125000012
n104	103	0	0	81	8.083592343750011
n103	102	0	0	82	8.012812500000011
n120	106	0	0	47	8.298602812500011
n121	107	0	0	48	8.330654062500011
n110	111	0	0	60	8.599083281250007
n109	110	0	0	67	8.521626093750008
n108	109	0	0	69	8.44683984375001
n107	108	0	0	70	8.37739546875001
n123	112	0	0	48	8.664521250000007
n114	116	0	0	48	8.95698890625001
n113	115	0	0	55	8.892886406250007
n112	114	0	0	57	8.798068125000007
n111	113	0	0	58	8.716604531250008
n140	117	0	0	28	9.017085000000009
n141	118	0	0	40	9.019755937500008
n124	119	0	0	55	9.058484531250008
n125	120	0	0	57	9.117245156250007
n126	121	0	0	58	9.213398906250008
n127	122	0	0	60	9.314894531250008
n143	127	0	0	48	9.623387812500008
n142	125	0	0	50	9.401700000000007
n128	123	0	0	67	9.417725625000008
n129	124	0	0	69	9.492511875000009
n130	126	0	0	70	9.575310937500008
n131	128	0	0	72	9.676806562500008
n144	129	0	0	58	9.722212500000008
n132	130	0	0	79	9.760941093750008
n133	131	0	0	81	9.837062812500008
n134	132	0	0	82	9.91719093750001
n135	134	0	0	84	10.02135750000001
n146	138	0	0	43	10.277767500000012
n145	133	0	0	55	10.036047656250009
n136	135	0	0	91	10.09881468750001
n137	136	0	0	93	10.180278281250011
n139	139	0	0	93	10.340534531250013
n138	137	0	0	94	10.245716250000012
n168	156	0	0	40	10.428675468750011
n163	143	0	0	48	10.42066265625001
n150	144	0	0	81	10.695769218750016
n149	142	0	0	82	10.623653906250015
n148	141	0	0	84	10.502126250000012
n147	140	0	0	91	10.417991718750011
n154	148	0	0	69	11.045662031250016
n153	147	0	0	70	10.969540312500015
n152	146	0	0	72	10.858696406250015
n151	145	0	0	79	10.769220000000015
n164	149	0	0	47	11.069700468750016
n165	151	0	0	48	11.125790156250014
n158	155	0	0	57	11.396890312500012
n157	153	0	0	58	11.316762187500013
n156	152	0	0	60	11.19657000000001
n155	150	0	0	67	11.117777343750015
n167	154	0	0	48	11.436954375000013
n160	158	0	0	48	11.563823906250013
n159	157	0	0	55	11.481024843750012
n161	159	0	0	55	11.654635781250015
n162	160	0	0	58	11.706719062500015
n185	161	0	0	29	11.782840781250014
n186	162	0	0	41	11.782840781250014
n170	164	0	0	48	11.893684687500011
n171	165	0	0	53	12.02188968750001
n172	166	0	0	55	12.08332125000001
n169	163	0	0	57	11.793524531250014
n188	172	0	0	48	12.387808125000012
n187	168	0	0	50	12.14074640625001
n173	167	0	0	57	12.16344937500001
n174	169	0	0	60	12.278299687500011
n175	170	0	0	65	12.385137187500012
n176	171	0	0	67	12.445233281250012
n189	174	0	0	53	12.514677656250013
n177	173	0	0	69	12.518684062500013
n178	175	0	0	72	12.633534375000014
n179	176	0	0	77	12.720339843750015
n180	177	0	0	79	12.780435937500014
n190	179	0	0	65	12.845873906250015
n181	178	0	0	81	12.852551250000015
n182	180	0	0	84	12.958053281250015
n183	181	0	0	89	13.048865156250015
n184	182	0	0	93	13.098277500000014
