xml_id	midi_id	track	channel	pitch	onset
n11	0	1	0	45	0.9921874999999999
n12	3	1	0	52	1.0598958333333335
n13	5	1	0	57	1.1276041666666667
n14	8	1	0	60	1.178385416666667
n1	1	1	0	64	1.0403645833333333
n2	2	1	0	69	1.0638020833333335
n6	9	1	0	69	1.5364583333333335
n7	10	1	0	69	1.6432291666666667
n10	13	1	0	69	1.9270833333333335
n9	12	1	0	71	1.8346354166666667
n17	15	1	0	71	1.9752604166666667
n3	4	1	0	72	1.0989583333333335
n8	11	1	0	72	1.7291666666666667
n4	6	1	0	81	1.1432291666666667
n27	14	1	0	52	1.9348958333333335
n28	21	1	0	59	2.014322916666667
n29	19	1	0	64	2.0911458333333335
n22	25	1	0	64	2.442708333333334
n30	20	1	0	68	2.0911458333333335
n18	18	1	0	76	2.0833333333333335
n19	22	1	0	80	2.088541666666667
n20	23	1	0	88	2.1080729166666665
n23	26	1	0	64	2.5351562500000004
n26	29	1	0	64	2.8593750000000004
n33	deletion
n25	28	1	0	66	2.7539062500000004
n24	27	1	0	68	2.634114583333334
n43	30	1	0	45	2.841145833333334
n44	32	1	0	52	2.9257812500000004
n45	33	1	0	57	2.9830729166666674
n46	35	1	0	60	3.020833333333334
n34	31	1	0	69	2.944010416666667
n38	37	1	0	69	3.3828125000000013
n35	34	1	0	72	2.981770833333334
n36	36	1	0	81	3.016927083333334
n39	38	1	0	69	3.4700520833333344
n42	41	1	0	69	3.757812500000001
n41	40	1	0	71	3.671875000000001
n40	39	1	0	72	3.574218750000001
n56	42	1	0	52	3.753906250000001
n57	45	1	0	59	3.8294270833333344
n58	46	1	0	64	3.894531250000001
n59	48	1	0	68	3.928385416666668
n49	43	1	0	71	3.8177083333333344
n54	44	1	0	76	3.886718750000001
n50	47	1	0	80	3.9075520833333344
n51	49	1	0	88	3.9296875000000013
n53	51	1	0	64	4.388020833333335
n62	deletion
n72	52	1	0	45	4.699218750000001
n73	54	1	0	52	4.789062500000001
n74	56	1	0	57	4.846354166666667
n75	58	1	0	60	4.873697916666667
n63	53	1	0	69	4.790364583333334
n67	59	1	0	69	5.223958333333334
n64	55	1	0	72	4.828125000000001
n65	57	1	0	81	4.872395833333334
n68	60	1	0	69	5.315104166666667
n71	63	1	0	69	5.609375
n70	62	1	0	71	5.513020833333333
n78	65	1	0	71	5.678385416666667
n69	61	1	0	72	5.41796875
n88	64	1	0	52	5.651041666666667
n89	68	1	0	59	5.720052083333334
n90	70	1	0	64	5.774739583333333
n83	73	1	0	64	6.115885416666666
n91	72	1	0	68	5.812500000000001
n79	66	1	0	76	5.751302083333334
n80	69	1	0	80	5.768229166666667
n81	71	1	0	88	5.790364583333334
n84	74	1	0	64	6.21875
n87	78	1	0	64	6.55078125
n94	deletion
n86	76	1	0	66	6.446614583333333
n85	75	1	0	68	6.302083333333333
n104	77	1	0	45	6.532552083333333
n105	80	1	0	52	6.628906249999999
n106	82	1	0	57	6.665364583333332
n107	84	1	0	60	6.716145833333332
n95	79	1	0	69	6.630208333333332
n99	85	1	0	69	7.052083333333331
n96	81	1	0	72	6.664062499999999
n97	83	1	0	81	6.697916666666665
n100	86	1	0	69	7.141927083333331
n103	90	1	0	69	7.454427083333332
n102	88	1	0	71	7.337239583333331
n101	87	1	0	72	7.230468749999998
n117	89	1	0	52	7.421874999999998
n118	92	1	0	59	7.511718749999998
n119	94	1	0	64	7.576822916666664
n120	95	1	0	68	7.627604166666664
n110	91	1	0	71	7.515624999999998
n115	97	1	0	76	7.640624999999997
n111	93	1	0	80	7.608072916666664
n112	96	1	0	88	7.644531249999997
n114	99	1	0	64	8.079427083333332
n133	100	1	0	45	8.371093749999998
n134	103	1	0	52	8.472656249999998
n135	106	1	0	57	8.535156249999996
n136	107	1	0	61	8.572916666666664
n123	101	1	0	76	8.481770833333332
n124	102	1	0	81	8.488281249999998
n128	108	1	0	81	8.867187499999996
n125	104	1	0	85	8.52083333333333
n126	105	1	0	93	8.55598958333333
n132	112	1	0	79	9.248697916666663
n129	109	1	0	81	8.949218749999996
n131	111	1	0	81	9.148437499999996
n130	110	1	0	82	9.053385416666663
n149	113	1	0	50	9.272135416666663
n150	120	1	0	57	9.316406249999996
n151	116	1	0	62	9.382812499999998
n152	118	1	0	65	9.428385416666664
n139	114	1	0	69	9.34114583333333
n144	121	1	0	74	9.761718749999996
n140	115	1	0	77	9.403645833333332
n141	117	1	0	81	9.421874999999998
n142	119	1	0	89	9.463541666666664
n145	122	1	0	74	9.84895833333333
n148	125	1	0	74	10.154947916666663
n155	127	1	0	74	10.214843749999996
n147	124	1	0	76	10.05208333333333
n146	123	1	0	77	9.960937499999996
n165	126	1	0	43	10.148437499999996
n166	128	1	0	50	10.214843749999996
n167	131	1	0	55	10.304687499999998
n168	134	1	0	59	10.350260416666664
n156	129	1	0	79	10.283854166666664
