xml_id	midi_id	track	channel	pitch	onset
n2	0	1	0	65	2.0205642187499997
n4	2	1	0	65	2.1901687499999993
n3	1	1	0	66	2.1073696874999994
n5	3	1	0	67	2.2649549999999996
n6	4	1	0	68	2.3197092187499995
n8	6	1	0	68	2.45325609375
n7	5	1	0	69	2.3691215624999997
n9	7	1	0	70	2.516023125
n10	8	1	0	71	2.5961512499999997
n12	10	1	0	71	2.7564074999999995
n11	9	1	0	72	2.6442281249999997
n13	11	1	0	73	2.815168124999999
n15	12	1	0	74	2.888618906249999
n17	14	1	0	74	3.038191406249999
n16	13	1	0	75	2.936695781249999
n18	15	1	0	76	3.0982874999999988
n19	16	1	0	77	3.165060937499999
n21	19	1	0	77	3.301278749999998
n20	17	1	0	78	3.2131378124999985
n22	21	1	0	79	3.378735937499998
n31	18	1	0	53	3.1917703124999988
n32	20	1	0	59	3.305285156249998
n33	23	1	0	62	3.3800714062499977
n34	33	1	0	68	3.5309793749999976
n23	22	1	0	80	3.4268128124999975
n25	25	1	0	80	3.6311395312499974
n24	24	1	0	81	3.5269729687499978
n26	26	1	0	82	3.7232868749999977
n27	27	1	0	83	3.832795312499998
n29	29	1	0	83	3.9783614062499977
n28	28	1	0	84	3.8795367187499976
n30	30	1	0	86	4.046470312499998
n51	deletion
n52	41	1	0	60	4.081192499999998
n53	37	1	0	63	4.185359062499999
n55	42	1	0	67	4.487174999999998
n54	deletion
n35	31	1	0	84	4.145294999999998
n37	34	1	0	84	4.280177343749998
n36	32	1	0	85	4.216074843749999
n38	35	1	0	86	4.356299062499998
n39	36	1	0	87	4.4163951562499975
n41	39	1	0	87	4.553948437499997
n40	38	1	0	89	4.487174999999998
n42	40	1	0	90	4.635412031249997
n57	66	1	0	60	5.025368906249995
n56	47	1	0	63	4.754268749999996
n43	43	1	0	91	4.722217499999997
n45	45	1	0	91	4.869119062499995
n44	44	1	0	92	4.792997343749995
n46	46	1	0	95	4.929215156249995
n47	48	1	0	96	5.030710781249995
n49	50	1	0	96	5.181618749999995
n48	49	1	0	97	5.094813281249995
n50	51	1	0	98	5.253734062499994
n59	53	1	0	98	5.356565156249994
n65	59	1	0	94	5.751863906249994
n63	57	1	0	95	5.614310624999994
n62	56	1	0	96	5.562227343749994
n64	58	1	0	96	5.690432343749994
n61	55	1	0	97	5.492782968749994
n58	52	1	0	99	5.313830156249994
n60	54	1	0	99	5.427344999999994
n73	68	1	0	88	6.326115468749998
n71	65	1	0	89	6.171201093749995
n70	64	1	0	90	6.1191178124999945
n72	67	1	0	90	6.258006562499997
n69	63	1	0	91	6.038989687499995
n67	61	1	0	92	5.876062499999995
n66	60	1	0	93	5.807953593749994
n68	62	1	0	93	5.968209843749995
n82	79	1	0	82	6.909715312500001
n80	75	1	0	83	6.753465468750002
n79	73	1	0	84	6.688027500000002
n81	77	1	0	84	6.852290156250001
n78	72	1	0	85	6.603892968750001
n76	70	1	0	86	6.466339687499999
n75	69	1	0	87	6.408914531249998
n77	71	1	0	87	6.55047421875
n91	74	1	0	53	6.7093950000000016
n92	76	1	0	57	6.774832968750001
n93	78	1	0	60	6.874993125000001
n94	80	1	0	63	6.93241828125
n95	91	1	0	66	7.07931984375
n90	88	1	0	75	7.592139843749998
n88	86	1	0	77	7.417193437499998
n87	85	1	0	78	7.382471249999998
n89	87	1	0	78	7.524030937499998
n86	84	1	0	79	7.282311093749998
n84	82	1	0	80	7.111371093749999
n83	81	1	0	81	7.01788828125
n85	83	1	0	81	7.223550468749998
n131	111	1	0	53	8.894221874999994
n112	deletion
n113	99	1	0	58	7.610836406249998
n114	94	1	0	62	7.680280781249998
n118	101	1	0	65	8.02216078125
n104	100	1	0	67	8.331989531249997
n106	103	1	0	67	8.484232968749993
n117	deletion
n103	98	1	0	68	8.238506718749996
n101	96	1	0	69	8.103624374999995
n100	95	1	0	70	8.024831718749999
n102	97	1	0	70	8.197107187499995
n99	93	1	0	72	7.908645937499999
n97	90	1	0	73	7.760408906249998
n96	89	1	0	74	7.672267968749998
n98	92	1	0	74	7.860569062499999
n120	106	1	0	58	8.651166562499993
n119	105	1	0	61	8.348015156249996
n107	104	1	0	65	8.546999999999993
n111	110	1	0	65	8.969008124999995
n105	102	1	0	66	8.408111249999994
n110	109	1	0	67	8.852822343749995
n109	108	1	0	70	8.745984843749994
n108	107	1	0	73	8.659179374999994
n132	112	1	0	55	8.951647031249994
n133	115	1	0	58	9.021091406249996
n134	113	1	0	61	9.171999374999999
n121	114	1	0	64	9.185354062499998
n147	138	1	0	75	10.906773281250002
n142	deletion
n143	129	1	0	78	10.591602656250005
n146	136	1	0	78	10.857360937500005
n138	122	1	0	81	10.351218281250006
n130	130	1	0	81	10.638344062500005
n140	125	1	0	82	10.496784375000004
n145	134	1	0	82	10.791922968750004
n139	120	1	0	84	10.323173437500005
n129	128	1	0	84	10.590267187500006
n141	124	1	0	85	10.459391250000003
n144	133	1	0	85	10.741175156250005
n126	123	1	0	87	10.359231093750005
n136	117	1	0	88	10.216335937500007
n128	127	1	0	88	10.511474531250004
n125	121	1	0	90	10.317831562500006
n137	116	1	0	91	10.189626562500006
n127	126	1	0	91	10.454049375000004
n124	119	1	0	94	10.259070937500006
n123	118	1	0	97	10.186955625000007
n164	144	1	0	63	11.173867031250003
n165	deletion
n160	137	1	0	69	10.892083125000003
n151	145	1	0	69	11.209924687500003
n162	140	1	0	70	11.051003906250003
n161	135	1	0	72	10.872051093750004
n150	143	1	0	72	11.147157656250004
n163	139	1	0	73	11.021623593750002
n158	132	1	0	76	10.767884531250004
n149	142	1	0	76	11.080384218750003
n159	131	1	0	79	10.738504218750005
n148	141	1	0	79	11.020288125000002
n168	152	1	0	57	11.481024843750001
n170	155	1	0	58	11.705383593750001
n169	150	1	0	60	11.458321875000001
n171	154	1	0	61	11.700041718750002
n155	153	1	0	63	11.529101718750002
n166	147	1	0	64	11.3381296875
n156	157	1	0	64	11.7120609375
n154	151	1	0	66	11.44229625
n167	146	1	0	67	11.31275578125
n157	156	1	0	67	11.708054531250001
n153	149	1	0	70	11.36617453125
n152	148	1	0	73	11.310084843750001
n174	162	1	0	73	13.21045687500001
n176	172	1	0	73	13.589730000000007
n178	173	1	0	73	13.810082343750004
n180	183	1	0	73	14.051802187500005
n172	deletion
n192	158	1	0	41	12.60682500000001
n193	159	1	0	53	13.209121406250011
n197	169	1	0	53	13.557678750000008
n201	178	1	0	53	13.822101562500004
n202	171	1	0	58	13.567027031250007
n206	180	1	0	58	13.839462656250005
n198	deletion
n194	deletion
n199	168	1	0	61	13.559014218750008
n203	179	1	0	61	13.822101562500004
n195	deletion
n196	163	1	0	67	13.221140625000011
n200	167	1	0	67	13.561685156250007
n204	177	1	0	67	13.808746875000004
n175	160	1	0	76	13.23449531250001
n177	170	1	0	76	13.555007812500008
n179	175	1	0	76	13.808746875000004
n173	deletion
n186	174	1	0	83	13.803405000000005
n185	165	1	0	84	13.541653125000009
n184	164	1	0	85	13.19176031250001
n205	184	1	0	53	14.047795781250006
n209	192	1	0	53	14.248116093750003
n213	198	1	0	53	14.511203437499997
n214	196	1	0	58	14.576641406249998
n210	deletion
n207	185	1	0	61	14.050466718750005
n211	191	1	0	61	14.257464375000001
n215	201	1	0	61	14.515209843749997
n208	182	1	0	67	14.042453906250007
n212	188	1	0	67	14.250787031250002
n216	200	1	0	67	14.531235468749996
n182	197	1	0	73	14.528564531249996
n181	187	1	0	76	14.264141718750002
