idx,matchtype,partid,ppartid
0,0,n16,4
1,1,n24,undefined
2,0,n17,3
3,0,n11,2
4,0,n12,5
5,0,n1,0
6,0,n2,1
7,0,n6,6
8,0,n18,8
9,0,n19,7
10,0,n20,18
11,1,n25,undefined
12,0,n21,10
13,0,n13,12
14,1,n14,undefined
15,0,n15,14
16,0,n8,11
17,0,n7,9
18,0,n22,15
19,0,n23,16
20,0,n9,13
21,0,n10,17
22,0,n34,19
23,0,n35,20
24,1,n26,undefined
25,0,n27,27
26,0,n37,22
27,0,n36,21
28,0,n39,24
29,0,n38,23
30,0,n29,26
31,0,n41,29
32,0,n40,25
33,0,n30,28
34,0,n31,30
35,0,n54,31
36,0,n55,32
37,0,n50,37
38,0,n51,36
39,0,n44,34
40,0,n56,33
41,0,n57,35
42,0,n45,38
43,0,n58,39
44,0,n59,43
45,0,n52,40
46,0,n53,41
47,0,n46,46
48,0,n47,42
49,0,n60,44
50,0,n61,48
51,0,n48,45
52,0,n49,47
53,0,n72,50
54,0,n73,51
55,0,n69,53
56,0,n64,56
57,0,n74,52
58,0,n75,54
59,0,n77,57
60,0,n76,55
61,0,n79,60
62,0,n78,58
63,0,n66,59
64,0,n67,61
65,0,n91,62
66,1,n99,undefined
67,0,n92,63
68,0,n87,66
69,0,n88,68
70,0,n82,64
71,0,n93,67
72,0,n94,65
73,0,n95,72
74,1,n100,undefined
75,0,n96,71
76,0,n89,75
77,0,n90,73
78,0,n84,70
79,0,n83,69
80,0,n97,76
81,0,n98,77
82,0,n85,74
83,0,n86,78
84,0,n108,79
85,0,n109,80
86,0,n106,81
87,0,n101,88
88,0,n110,82
89,0,n111,83
90,0,n113,85
91,0,n112,84
92,0,n107,90
93,0,n103,89
94,0,n115,87
95,0,n114,86
96,0,n104,91
97,0,n105,92
98,0,n130,93
99,0,n131,95
100,0,n125,97
101,0,n126,94
102,0,n118,96
103,0,n132,99
104,0,n133,100
105,0,n119,98
106,0,n134,102
107,0,n135,106
108,0,n127,101
109,0,n128,103
110,0,n122,105
111,0,n121,104
112,0,n136,108
113,0,n137,110
114,0,n129,109
115,0,n124,111
116,0,n123,107
117,0,n149,117
118,0,n150,112
119,0,n146,113
120,0,n140,115
121,0,n151,114
122,0,n152,116
123,0,n154,119
124,0,n153,118
125,0,n156,125
126,0,n155,124
127,0,n142,120
128,0,n144,122
129,0,n143,121
130,0,n145,123
131,0,n168,132
132,1,n173,undefined
133,0,n169,126
134,0,n164,129
135,0,n165,130
136,0,n159,128
137,0,n170,127
138,0,n171,131
139,0,n174,137
140,0,n172,142
141,0,n166,139
142,1,n175,undefined
143,0,n167,136
144,0,n160,133
145,0,n161,134
146,0,n163,138
147,0,n162,135
148,0,n198,143
149,0,n176,140
150,0,n178,144
151,0,n177,141
152,0,n179,145
153,0,n180,146
154,0,n193,150
155,0,n181,147
156,0,n184,152
157,0,n182,148
158,0,n185,151
159,0,n183,149
160,0,n186,153
161,0,n194,154
162,0,n195,155
163,0,n187,161
164,0,n188,159
165,0,n189,158
166,0,n197,157
167,0,n196,156
168,0,n214,162
169,0,n215,163
170,0,n202,160
171,0,n220,169
172,0,n216,164
173,0,n217,167
174,0,n210,166
175,0,n211,168
176,0,n204,165
177,0,n221,174
178,0,n218,183
179,0,n212,184
180,0,n213,185
181,0,n205,170
182,0,n206,171
183,0,n208,173
184,0,n207,172
185,0,n234,178
186,0,n222,175
187,0,n223,176
188,0,n225,179
189,0,n224,177
190,0,n235,182
191,0,n226,180
192,0,n227,181
193,0,n236,188
194,0,n228,186
195,0,n229,187
196,0,n247,189
197,0,n248,192
198,1,n256,undefined
199,0,n242,190
200,0,n243,191
201,0,n237,194
202,0,n249,193
203,0,n250,195
204,0,n251,205
205,1,n257,undefined
206,0,n252,198
207,0,n244,200
208,0,n245,199
209,0,n246,202
210,0,n239,197
211,0,n238,196
212,0,n253,203
213,0,n254,204
214,0,n240,201
215,0,n241,206
216,0,n266,207
217,1,n274,undefined
218,0,n267,208
219,1,n258,undefined
220,0,n259,216
221,0,n269,210
222,0,n268,209
223,0,n271,213
224,0,n270,211
225,0,n261,212
226,0,n273,217
227,0,n272,214
228,0,n262,215
229,0,n263,218
230,0,n286,219
231,0,n287,220
232,0,n282,224
233,0,n283,225
234,0,n276,222
235,0,n288,221
236,0,n289,223
237,0,n277,226
238,0,n290,227
239,0,n291,231
240,0,n284,228
241,0,n285,229
242,0,n278,234
243,0,n292,236
244,0,n293,233
245,0,n280,232
246,0,n281,235
247,0,n304,237
248,0,n305,239
249,0,n301,241
250,0,n296,242
251,0,n306,240
252,0,n307,243
253,0,n309,245
254,0,n308,244
255,0,n311,249
256,0,n310,246
257,0,n298,247
258,0,n299,248
259,0,n323,250
260,1,n331,undefined
261,0,n324,256
262,0,n319,252
263,0,n320,254
264,0,n314,251
265,0,n325,255
266,0,n326,253
267,0,n327,261
268,1,n332,undefined
269,0,n328,260
270,0,n321,264
271,0,n322,258
272,0,n316,259
273,0,n315,257
274,0,n329,262
275,0,n330,266
276,0,n318,265
277,0,n317,263
278,0,n342,267
279,1,n350,undefined
280,0,n343,270
281,0,n338,269
282,0,n339,271
283,0,n333,268
284,0,n344,273
285,0,n345,272
286,0,n346,274
287,1,n351,undefined
288,0,n347,277
289,0,n340,276
290,0,n341,279
291,0,n335,278
292,0,n334,275
293,0,n348,280
294,0,n349,281
295,0,n336,285
296,0,n337,282
297,0,n363,284
298,0,n364,287
299,0,n359,283
300,0,n352,286
301,0,n365,289
302,0,n366,290
303,0,n353,288
304,0,n367,292
305,0,n368,296
306,0,n360,291
307,0,n361,293
308,0,n356,295
309,0,n355,294
310,0,n369,298
311,0,n370,299
312,0,n362,300
313,0,n358,301
314,0,n357,297
315,0,n388,308
316,0,n389,307
317,0,n390,305
318,0,n385,302
319,0,n373,303
320,0,n374,304
321,0,n375,306
322,0,n376,309
323,0,n377,310
324,0,n378,311
325,0,n379,312
326,0,n380,313
327,0,n381,314
328,0,n382,315
329,0,n383,316
330,0,n384,317
331,0,n401,318
332,0,n403,321
333,0,n402,319
334,0,n395,320
335,0,n406,325
336,0,n405,327
337,0,n404,323
338,0,n396,322
339,0,n397,324
340,0,n407,326
341,0,n409,329
342,0,n408,328
343,0,n398,339
344,0,n412,333
345,0,n411,331
346,0,n410,332
347,0,n399,330
348,0,n422,334
349,0,n424,338
350,0,n423,336
351,0,n413,335
352,0,n415,340
353,0,n414,337
354,0,n427,344
355,0,n426,345
356,0,n425,341
357,0,n418,346
358,0,n417,343
359,0,n416,342
360,0,n428,347
361,0,n430,349
362,0,n429,348
363,0,n419,350
364,0,n433,354
365,0,n432,353
366,0,n431,352
367,0,n420,351
368,0,n440,355
369,0,n442,358
370,0,n441,357
371,0,n434,356
372,0,n445,363
373,0,n444,361
374,0,n443,360
375,0,n435,359
376,0,n436,362
377,0,n446,364
378,0,n448,366
379,0,n447,365
380,0,n437,368
381,0,n451,370
382,1,n450,undefined
383,0,n449,367
384,0,n438,369
385,0,n461,371
386,0,n463,376
387,0,n462,374
388,0,n452,372
389,0,n454,375
390,0,n453,373
391,0,n466,381
392,0,n465,380
393,0,n464,378
394,0,n457,382
395,0,n456,379
396,0,n455,377
397,0,n467,383
398,0,n469,385
399,0,n468,384
400,0,n458,386
401,0,n472,390
402,0,n471,389
403,0,n470,388
404,0,n459,387
405,1,n483,undefined
406,0,n486,394
407,1,n484,undefined
408,0,n485,393
409,0,n473,391
410,0,n474,392
411,0,n489,399
412,0,n488,398
413,0,n487,395
414,0,n475,396
415,0,n476,397
416,0,n490,406
417,0,n491,401
418,0,n493,404
419,0,n492,403
420,0,n478,400
421,0,n479,402
422,0,n496,410
423,0,n495,409
424,0,n494,407
425,0,n480,405
426,0,n481,408
427,0,n506,411
428,0,n507,412
429,0,n509,415
430,0,n508,413
431,0,n498,414
432,0,n499,416
433,0,n512,421
434,0,n511,419
435,0,n510,417
436,0,n502,422
437,0,n501,420
438,0,n500,418
439,0,n513,428
440,0,n514,423
441,0,n516,426
442,0,n515,424
443,0,n503,425
444,0,n519,431
445,0,n518,430
446,0,n517,427
447,0,n504,429
448,0,n530,439
449,0,n531,432
450,0,n533,436
451,0,n532,434
452,0,n520,433
453,0,n521,437
454,0,n536,442
455,0,n535,441
456,0,n534,440
457,0,n522,435
458,0,n523,438
459,0,n537,449
460,0,n538,445
461,0,n540,447
462,0,n539,446
463,0,n525,443
464,0,n526,444
465,0,n543,452
466,0,n542,451
467,0,n541,448
468,0,n527,453
469,0,n528,450
470,0,n551,454
471,0,n552,455
472,0,n553,457
