idx,matchtype,partid,ppartid
0,0,n6,2
1,0,n7,1
2,0,n8,0
3,0,n5,5
4,0,n4,4
5,0,n1,3
6,0,n13,9
7,0,n10,6
8,0,n11,7
9,0,n12,8
10,0,n17,13
11,0,n16,12
12,0,n15,11
13,0,n14,10
14,0,n19,14
15,0,n21,19
16,0,n22,18
17,0,n23,15
18,0,n37,16
19,0,n38,17
20,0,n28,22
21,0,n29,21
22,0,n30,20
23,0,n40,24
24,0,n41,23
25,0,n34,28
26,0,n35,27
27,0,n36,29
28,0,n51,25
29,0,n52,26
30,0,n48,31
31,0,n49,30
32,0,n50,32
33,0,n69,33
34,0,n70,34
35,0,n58,38
36,0,n59,37
37,0,n60,36
38,0,n61,35
39,0,n72,39
40,0,n73,40
41,0,n66,43
42,0,n67,44
43,0,n68,45
44,0,n84,41
45,0,n85,42
46,0,n80,46
47,0,n81,47
48,0,n82,48
49,0,n83,49
50,0,n104,51
51,0,n105,50
52,0,n92,53
53,0,n93,54
54,0,n94,55
55,0,n95,52
56,0,n107,57
57,0,n108,56
58,0,n100,58
59,0,n101,62
60,0,n102,63
61,0,n103,59
62,0,n116,61
63,0,n117,60
64,0,n129,68
65,0,n130,64
66,0,n120,66
67,0,n121,67
68,0,n122,65
69,0,n132,70
70,0,n133,69
71,0,n124,71
72,0,n125,73
73,0,n126,72
74,0,n127,74
75,0,n142,76
76,0,n143,78
77,0,n135,75
78,0,n136,77
79,0,n137,79
80,0,n138,80
81,0,n141,82
82,0,n149,81
83,0,n151,86
84,0,n150,83
85,0,n148,85
86,0,n147,84
87,0,n163,93
88,0,n160,88
89,0,n161,90
90,0,n162,92
91,0,n155,94
92,0,n152,87
93,0,n153,89
94,0,n154,91
95,0,n167,101
96,0,n166,100
97,0,n165,98
98,0,n164,95
99,0,n159,102
100,0,n158,99
101,0,n157,97
102,0,n156,96
103,0,n173,104
104,0,n168,103
105,0,n170,105
106,0,n171,106
107,0,n172,107
108,0,n187,109
109,0,n188,108
110,0,n178,114
111,0,n179,111
112,0,n180,110
113,0,n190,113
114,0,n191,112
115,0,n184,117
116,0,n185,118
117,0,n186,119
118,0,n201,116
119,0,n202,115
120,0,n198,121
121,0,n199,120
122,0,n200,122
123,0,n219,124
124,0,n220,123
125,0,n208,128
126,0,n209,127
127,0,n210,126
128,0,n211,125
129,0,n222,129
130,0,n223,130
131,0,n216,133
132,0,n217,134
133,0,n218,135
134,0,n234,132
135,0,n235,131
136,0,n230,136
137,0,n231,137
138,0,n232,138
139,0,n233,139
140,0,n254,141
141,0,n255,140
142,0,n242,145
143,0,n243,142
144,0,n244,144
145,0,n245,143
146,0,n257,146
147,0,n258,147
148,0,n250,149
149,0,n251,152
150,0,n252,153
151,0,n253,151
152,0,n266,150
153,0,n267,148
154,0,n279,156
155,0,n280,154
156,0,n270,158
157,0,n271,157
158,0,n272,155
159,0,n282,161
160,0,n283,159
161,0,n274,160
162,0,n275,162
163,0,n276,163
164,0,n277,164
165,0,n295,166
166,0,n296,165
167,1,n285,undefined
168,0,n286,168
169,0,n287,167
170,0,n288,169
171,0,n291,170
172,1,n292,undefined
173,0,n293,172
174,0,n294,173
175,0,n315,175
176,0,n316,174
177,0,n303,178
178,0,n304,177
179,0,n305,179
180,0,n306,176
181,0,n318,180
182,0,n319,181
183,0,n311,184
184,0,n312,186
185,0,n313,187
186,0,n314,185
187,0,n327,183
188,0,n328,182
189,0,n339,189
190,0,n340,188
191,0,n331,192
192,0,n332,190
193,0,n333,191
194,0,n342,193
195,0,n343,194
196,0,n335,196
197,0,n336,195
198,0,n337,197
199,0,n350,198
200,0,n351,199
201,0,n345,201
202,0,n346,200
203,0,n347,202
204,0,n364,206
205,0,n365,203
206,0,n354,207
207,0,n355,205
208,0,n356,208
209,0,n357,204
210,0,n367,209
211,0,n368,210
212,0,n359,211
213,0,n360,212
214,0,n361,213
215,0,n362,214
