xml_id	midi_id	track	channel	pitch	onset
n1	0	0	0	55	2.0005208333333333
n2	1	0	0	56	2.1171875
n4	2	0	0	57	2.2213541666666665
n5	3	0	0	60	2.2869791666666663
n6	4	0	0	58	2.3703125
n7	5	0	0	67	2.4484375
n13	11	0	0	46	2.5567708333333328
n12	deletion
n8	6	0	0	62	2.547395833333333
n9	7	0	0	65	2.6234374999999996
n20	8	0	0	55	2.6640624999999996
n15	10	0	0	55	2.794270833333333
n14	9	0	0	63	2.709895833333333
n21	13	0	0	39	2.877604166666666
n16	12	0	0	58	2.873437499999999
n17	14	0	0	63	2.9473958333333328
n18	15	0	0	67	3.0380208333333325
n19	16	0	0	68	3.1213541666666655
n24	17	0	0	69	3.1973958333333323
n25	18	0	0	72	3.2515624999999986
n26	19	0	0	70	3.341145833333332
n27	20	0	0	79	3.410937499999999
n33	27	0	0	58	3.485937499999999
n32	21	0	0	68	3.4744791666666655
n28	22	0	0	74	3.4713541666666656
n29	23	0	0	77	3.5630208333333324
n40	24	0	0	67	3.624479166666666
n35	26	0	0	67	3.7234374999999993
n34	25	0	0	75	3.646354166666666
n41	29	0	0	51	3.805729166666666
n36	28	0	0	70	3.805729166666666
n37	30	0	0	75	3.883854166666666
n38	31	0	0	79	3.959895833333333
n39	32	0	0	80	4.047395833333333
n44	33	0	0	81	4.120312499999999
n45	34	0	0	84	4.176562499999999
n46	35	0	0	82	4.270312499999998
n47	36	0	0	91	4.340104166666665
n52	39	0	0	70	4.418229166666664
n53	38	0	0	79	4.404687499999997
n48	37	0	0	86	4.404687499999997
n49	40	0	0	89	4.515104166666664
n60	43	0	0	67	4.6192708333333306
n61	42	0	0	75	4.5984374999999975
n55	44	0	0	82	4.657812499999998
n54	41	0	0	87	4.583854166666664
n57	46	0	0	75	4.802604166666664
n56	45	0	0	79	4.717187499999998
n59	48	0	0	67	4.990104166666664
n58	47	0	0	70	4.907812499999997
n70	55	0	0	48	5.117187499999997
n65	50	0	0	55	5.193229166666664
n64	49	0	0	63	5.085937499999997
n66	51	0	0	60	5.267187499999997
n67	52	0	0	63	5.346354166666663
n69	54	0	0	65	5.50052083333333
n68	53	0	0	67	5.41614583333333
n77	59	0	0	41	5.592187499999998
n72	57	0	0	56	5.661979166666664
n71	56	0	0	63	5.583854166666664
n74	60	0	0	60	5.835937499999998
n73	58	0	0	62	5.745312499999998
n78	63	0	0	43	5.928645833333332
n76	62	0	0	55	5.995312499999999
n75	61	0	0	59	5.896354166666665
n80	64	0	0	56	6.085937499999999
n81	65	0	0	57	6.1630208333333325
n82	66	0	0	58	6.244270833333332
n83	67	0	0	67	6.327604166666665
n89	75	0	0	46	6.413020833333332
n88	68	0	0	56	6.390104166666665
n84	69	0	0	62	6.395312499999998
n85	71	0	0	65	6.484895833333332
n96	70	0	0	55	6.538020833333332
n91	73	0	0	55	6.644270833333331
n90	72	0	0	63	6.569270833333332
n97	76	0	0	39	6.7182291666666645
n92	74	0	0	58	6.724479166666664
n93	77	0	0	63	6.7963541666666645
n94	78	0	0	67	6.883854166666665
n95	79	0	0	68	6.971354166666664
n100	80	0	0	69	7.047395833333331
n101	81	0	0	72	7.104687499999998
n102	82	0	0	70	7.180729166666664
n103	83	0	0	79	7.25364583333333
n109	86	0	0	58	7.332812499999996
n108	84	0	0	68	7.314062499999996
n104	85	0	0	74	7.328645833333329
n105	87	0	0	77	7.422395833333329
n116	88	0	0	67	7.495312499999996
n111	90	0	0	67	7.592187499999996
n110	89	0	0	75	7.505729166666663
n117	93	0	0	51	7.6692708333333295
n112	92	0	0	70	7.672395833333329
n113	94	0	0	75	7.756770833333329
n114	95	0	0	79	7.828645833333329
n115	96	0	0	80	7.910937499999996
n120	97	0	0	81	7.982812499999995
n121	98	0	0	84	8.053645833333329
n122	99	0	0	82	8.129687499999996
n123	100	0	0	82	8.207812499999994
n128	103	0	0	70	8.319270833333329
n129	102	0	0	79	8.333854166666661
n125	104	0	0	94	8.423437499999997
n124	101	0	0	96	8.334895833333329
n136	110	0	0	67	8.575520833333332
n137	107	0	0	75	8.566145833333332
n131	106	0	0	87	8.605729166666666
n130	105	0	0	91	8.513020833333332
n133	109	0	0	82	8.7328125
n132	108	0	0	84	8.659895833333334
n135	112	0	0	75	8.893229166666668
n134	111	0	0	79	8.819270833333334
n141	114	0	0	70	9.048437500000002
n140	113	0	0	72	8.957812500000001
n143	116	0	0	60	9.216145833333336
n142	115	0	0	67	9.122395833333336
n149	119	0	0	46	9.316145833333339
n148	122	0	0	56	9.317187500000006
n144	117	0	0	62	9.31197916666667
n145	118	0	0	67	9.422395833333344
n159	126	0	0	51	9.510937500000013
n151	121	0	0	63	9.545312500000012
n150	120	0	0	65	9.489062500000012
n157	125	0	0	55	9.640104166666681
n152	123	0	0	57	9.642187500000015
n153	124	0	0	58	9.718229166666681
n154	127	0	0	59	9.801562500000015
n155	128	0	0	60	9.873437500000016
n161	129	0	0	61	9.967187500000016
n162	130	0	0	63	10.132812500000016
n163	131	0	0	62	10.161979166666683
n164	132	0	0	70	10.248437500000016
n170	138	0	0	50	10.342187500000017
n169	135	0	0	60	10.370312500000017
n165	133	0	0	66	10.34427083333335
n166	134	0	0	69	10.426562500000017
n177	136	0	0	58	10.509895833333351
n172	139	0	0	62	10.583854166666686
n171	137	0	0	67	10.517187500000018
n178	141	0	0	43	10.663020833333354
n173	140	0	0	58	10.656770833333354
n174	142	0	0	62	10.758854166666685
n175	143	0	0	67	10.832812500000019
n176	144	0	0	70	10.92343750000002
n181	145	0	0	73	11.000520833333352
n182	146	0	0	75	11.089062500000018
n183	147	0	0	74	11.177604166666685
n184	148	0	0	82	11.246354166666686
n190	154	0	0	62	11.356770833333353
n189	150	0	0	72	11.349479166666686
n185	149	0	0	78	11.333854166666686
n186	151	0	0	81	11.41718750000002
n197	153	0	0	70	11.497395833333353
n192	155	0	0	74	11.568229166666686
n191	152	0	0	79	11.493229166666687
n198	157	0	0	55	11.621354166666686
n193	156	0	0	70	11.647395833333352
n194	158	0	0	74	11.733854166666685
n195	159	0	0	79	11.806770833333351
n196	160	0	0	82	11.896354166666685
n201	161	0	0	85	11.95052083333335
n202	162	0	0	86	12.03489583333335
n204	164	0	0	93	12.222395833333351
n203	163	0	0	98	12.12864583333335
n209	deletion
n210	165	0	0	82	12.269270833333353
n206	167	0	0	94	12.422395833333352
