onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.2369791,0.083333336,62,79,1,0,0,0.971354,0.0
1.3294271,0.111979164,64,75,1,0,1,0.971354,0.0
0.96875,0.57942706,50,84,1,0,2,-10.0,-10.0
1.4335938,0.13411458,66,74,1,0,3,0.971354,0.0
0.9739583,0.62109375,38,74,1,0,4,0.971354,0.0
1.5299479,0.122395836,67,75,1,0,5,0.971354,0.0
1.6367188,0.079427086,69,75,1,0,6,0.971354,0.0
1.8697916,0.040364582,66,76,1,0,7,1.636719,3.0
2.0533855,0.059895832,69,78,1,0,8,1.636719,3.0
2.2408855,0.063802086,74,86,1,0,9,2.240885,6.0
2.4401042,0.055989582,69,81,1,0,10,2.240885,6.0
2.6328125,0.076822914,74,93,1,0,11,2.240885,6.0
2.8320312,0.078125,78,96,1,0,12,2.832031,9.0
3.0286458,0.053385418,74,90,1,0,13,2.832031,9.0
3.201823,0.072916664,78,85,1,0,14,2.832031,9.0
3.4427083,0.7604167,81,92,1,0,15,3.442708,12.0
4.1861978,0.6822917,81,87,1,0,16,3.442708,12.0
4.205729,0.66276044,62,55,1,0,17,4.199653,15.0
4.2070312,0.6614583,78,78,1,0,18,4.199653,15.0
4.872396,0.29427084,78,78,1,0,19,4.199653,15.0
4.8671875,0.43229166,81,85,1,0,20,4.199653,15.0
5.2252603,0.21875,79,87,1,0,21,4.874132,18.0
5.2252603,0.23046875,76,67,1,0,22,4.874132,18.0
4.8828125,0.63411456,69,66,1,0,23,4.874132,18.0
5.5703125,0.83203125,76,81,1,0,24,5.565972,21.0
5.559896,0.84244794,79,88,1,0,25,4.874132,18.0
5.9075522,0.49479166,74,76,1,0,26,5.565972,21.0
5.9101562,0.4921875,78,89,1,0,27,5.565972,21.0
5.5677085,0.83463544,57,64,1,0,28,5.565972,21.0
6.2669272,0.13541667,62,74,1,0,29,6.259983,24.0
6.2539062,0.25260416,78,88,1,0,30,5.565972,21.0
6.2591147,0.25390625,74,80,1,0,31,5.565972,21.0
6.5976562,0.115885414,50,62,1,0,32,6.259983,24.0
6.6835938,0.096354164,52,58,1,0,33,6.259983,24.0
6.783854,0.048177082,54,62,1,0,34,6.259983,24.0
6.846354,0.075520836,55,70,1,0,35,6.259983,24.0
6.9635415,0.036458332,57,70,1,0,36,6.259983,24.0
7.1575522,0.046875,54,73,1,0,37,6.963542,27.0
7.3489585,0.033854168,57,79,1,0,38,6.963542,27.0
7.5390625,0.057291668,62,83,1,0,39,7.539062,30.0
7.7552085,0.06640625,57,82,1,0,40,7.539062,30.0
7.9375,0.0625,62,86,1,0,41,7.539062,30.0
8.1744795,0.029947916,67,53,1,0,42,8.13151,33.0
8.131511,0.076822914,66,85,1,0,43,8.13151,33.0
8.326823,0.0546875,62,85,1,0,44,8.13151,33.0
8.5182295,0.084635414,66,94,1,0,45,8.13151,33.0
8.782552,0.73828125,69,98,1,0,46,8.782552,36.0
9.506511,0.7161458,69,69,1,0,47,9.499566,39.0
9.489583,0.73307294,78,91,1,0,48,8.782552,36.0
9.5026045,0.72005206,50,56,1,0,49,9.499566,39.0
10.208333,0.31640625,69,70,1,0,50,10.197482,42.0
10.1901045,0.41015625,78,93,1,0,51,9.499566,39.0
10.509114,0.15234375,76,82,1,0,52,10.197482,42.0
10.5182295,0.3294271,67,74,1,0,53,10.197482,42.0
10.194011,0.6536458,57,66,1,0,54,9.499566,39.0
10.860677,0.40234375,76,83,1,0,55,10.197482,42.0
10.868489,0.39453125,67,78,1,0,56,10.861111,45.0
11.197917,0.171875,74,74,1,0,57,10.861111,45.0
11.209636,0.21354167,66,76,1,0,58,10.861111,45.0
10.854167,0.89453125,45,59,1,0,59,10.197482,42.0
11.5390625,0.20963542,74,77,1,0,60,10.861111,45.0
11.553386,0.1953125,66,78,1,0,61,11.549479,48.0
11.555989,0.19270833,50,66,1,0,62,11.549479,48.0
11.8984375,0.0625,67,8,1,0,63,11.549479,48.0
11.9296875,0.044270832,64,60,1,0,64,11.549479,48.0
12.019531,0.0625,38,54,1,0,65,11.549479,48.0
12.006511,0.092447914,62,69,1,0,66,11.549479,48.0
12.102864,0.071614586,61,68,1,0,67,11.549479,48.0
12.203125,0.03515625,59,67,1,0,68,11.549479,48.0
12.21875,0.046875,50,54,1,0,69,12.210938,51.0
12.402344,0.037760418,62,68,1,0,70,12.210938,51.0
12.582031,0.041666668,50,50,1,0,71,12.210938,51.0
12.595052,0.037760418,59,67,1,0,72,12.210938,51.0
12.8046875,0.045572918,56,62,1,0,73,12.210938,51.0
13.046875,0.080729164,64,60,1,0,74,12.809896,54.0
13.1432295,0.09375,66,60,1,0,75,12.809896,54.0
12.8151045,0.4309896,50,47,1,0,76,12.809896,54.0
13.227864,0.087239586,68,66,1,0,77,12.809896,54.0
13.328125,0.08984375,69,63,1,0,78,12.809896,54.0
13.421875,0.03125,71,71,1,0,79,13.421875,57.0
13.651042,0.0546875,68,64,1,0,80,13.421875,57.0
13.644531,0.0859375,52,63,1,0,81,13.421875,57.0
13.7630205,0.069010414,50,57,1,0,82,13.421875,57.0
13.847656,0.05859375,49,55,1,0,83,13.421875,57.0
13.8619795,0.046875,71,64,1,0,84,13.421875,57.0
13.941406,0.11328125,47,58,1,0,85,13.421875,57.0
14.048177,0.026041666,76,64,1,0,86,14.046875,60.0
14.045573,0.22005208,49,70,1,0,87,13.421875,57.0
14.266927,0.17057292,64,88,1,0,88,14.046875,60.0
14.363281,0.14583333,62,78,1,0,89,14.046875,60.0
14.485677,0.0546875,37,68,1,0,90,14.046875,60.0
14.4609375,0.12890625,61,83,1,0,91,14.046875,60.0
14.550781,0.104166664,59,89,1,0,92,14.046875,60.0
14.6640625,0.076822914,57,87,1,0,93,14.046875,60.0
14.6848955,0.21354167,49,71,1,0,94,14.674479,63.0
14.8984375,0.053385418,61,73,1,0,95,14.674479,63.0
15.110677,0.048177082,49,54,1,0,96,14.674479,63.0
15.115886,0.046875,57,73,1,0,97,14.674479,63.0
15.342448,0.0390625,54,64,1,0,98,15.340495,66.0
15.5859375,0.0546875,62,61,1,0,99,15.340495,66.0
15.6744795,0.1015625,64,66,1,0,100,15.340495,66.0
