xml_id	midi_id	track	channel	pitch	onset
n5	3	1	0	31	1.0507812499999998
n6	4	1	0	43	1.0455729166666665
n1	1	1	0	67	1.0442708333333333
n2	2	1	0	79	1.0260416666666665
n3	5	1	0	71	7.031249999999994
n4	6	1	0	72	7.536458333333327
n8	7	1	0	74	7.674479166666661
n9	8	1	0	74	8.34635416666666
n10	9	1	0	74	8.94791666666666
n11	10	1	0	72	9.56770833333333
n12	11	1	0	74	10.098958333333332
n14	12	1	0	75	10.2890625
n15	13	1	0	74	11.256510416666671
n16	14	1	0	72	11.64192708333334
n18	16	1	0	72	12.975260416666682
n17	15	1	0	74	12.378906250000012
n20	17	1	0	71	13.123697916666682
n21	18	1	0	69	13.807291666666684
n22	19	1	0	71	14.367187500000018
n23	20	1	0	72	14.54427083333335
n24	21	1	0	74	15.33723958333335
n25	22	1	0	75	16.121093750000018
n27	23	1	0	74	16.307291666666682
n36	24	1	0	55	18.81901041666666
n37	29	1	0	55	19.30208333333332
n53	32	1	0	55	19.470052083333318
n28	27	1	0	62	18.832031249999996
n31	28	1	0	63	19.28515624999999
n29	26	1	0	67	18.816406249999993
n32	30	1	0	67	19.32161458333332
n30	25	1	0	71	18.80729166666666
n33	31	1	0	72	19.29687499999999
n38	33	1	0	65	19.46354166666665
n39	deletion
n40	34	1	0	74	19.442708333333318
n54	35	1	0	55	20.10156249999998
n41	37	1	0	65	20.09895833333331
n42	36	1	0	67	20.09765624999998
n43	38	1	0	74	20.072916666666647
n55	39	1	0	55	20.722656249999975
n44	40	1	0	65	20.718749999999975
n45	41	1	0	67	20.716145833333307
n48	45	1	0	67	21.351562499999968
n51	deletion
n46	42	1	0	74	20.69791666666664
n56	44	1	0	55	21.339843749999968
n47	43	1	0	63	21.347656249999968
n50	47	1	0	65	21.85026041666663
n49	46	1	0	72	21.334635416666636
n52	49	1	0	74	21.841145833333297
n71	51	1	0	55	22.054687499999964
n57	53	1	0	67	22.054687499999964
n58	50	1	0	75	22.013020833333297
n72	54	1	0	57	22.677083333333293
n73	58	1	0	59	23.171874999999947
n59	55	1	0	65	23.179687499999947
n60	56	1	0	67	23.205729166666615
n61	57	1	0	74	23.167968749999947
n74	61	1	0	60	23.33854166666661
n62	60	1	0	63	23.354166666666607
n63	59	1	0	67	23.339843749999943
n64	62	1	0	72	23.33072916666661
n75	65	1	0	53	24.135416666666604
n76	69	1	0	53	24.69531249999994
n68	67	1	0	63	24.66145833333327
n65	64	1	0	65	24.10937499999994
n66	66	1	0	68	24.10546874999994
n69	68	1	0	68	24.65755208333327
