onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0659702,1.3314624,54,36,0,0,0,2.063967,0.0
2.102028,1.2954047,42,20,0,0,1,2.063967,0.0
2.0165577,1.3808746,66,40,0,0,2,-10.0,-10.0
2.0619638,1.3354688,30,40,0,0,3,-10.0,-10.0
2.4051793,0.9922533,53,27,0,0,4,2.063967,0.0
2.3624442,1.0349883,65,48,0,0,5,2.063967,0.0
2.3864827,1.0109499,29,38,0,0,6,2.063967,0.0
2.609506,0.78792655,30,42,0,0,7,2.063967,0.0
2.6562474,0.7411851,54,19,0,0,8,2.063967,0.0
2.606835,0.7905975,66,58,0,0,9,2.063967,0.0
2.7831168,0.6143156,67,60,0,0,10,2.7791104,1.0
2.775104,0.62232846,31,53,0,0,11,2.063967,0.0
2.9647405,0.43269187,56,48,0,0,12,2.7791104,1.0
2.9420376,0.45539483,32,48,0,0,13,2.7791104,1.0
2.9300184,0.46741405,68,67,0,0,14,2.7791104,1.0
3.127668,0.2697647,57,45,0,0,15,2.7791104,1.0
3.099623,0.29780954,69,66,0,0,16,2.7791104,1.0
3.1169841,0.28044844,33,53,0,0,17,2.7791104,1.0
3.3199754,0.11351484,56,53,0,0,18,2.7791104,1.0
3.3039496,1.0323174,68,63,0,0,19,2.7791104,1.0
3.3667166,0.9695503,44,33,0,0,20,3.3420105,2.0
3.3640459,0.97222126,32,49,0,0,21,3.3420105,2.0
3.5176246,0.8186423,55,55,0,0,22,3.3420105,2.0
3.5082765,0.82799065,67,64,0,0,23,3.3420105,2.0
3.526973,0.80929404,31,66,0,0,24,3.3420105,2.0
3.6845584,0.6517087,56,63,0,0,25,3.3420105,2.0
3.6965775,0.6396895,32,60,0,0,26,3.3420105,2.0
3.709932,0.62633485,44,46,0,0,27,3.3420105,2.0
3.6605198,0.6757472,68,70,0,0,28,3.3420105,2.0
3.8247826,0.5114845,45,39,0,0,29,3.821444,3.0
3.8354661,0.5008008,57,40,0,0,30,3.821444,3.0
3.8181052,0.5181619,33,66,0,0,31,3.3420105,2.0
3.8127632,0.5235037,69,69,0,0,32,3.3420105,2.0
3.9663422,0.36992484,58,55,0,0,33,3.821444,3.0
3.9703486,0.36591843,46,59,0,0,34,3.821444,3.0
3.9676776,0.36858937,34,56,0,0,35,3.821444,3.0
3.9409683,0.39529875,70,73,0,0,36,3.821444,3.0
4.095883,0.24038437,47,70,0,0,37,3.821444,3.0
4.091876,0.24439079,59,68,0,0,38,3.821444,3.0
4.0878696,0.24839719,71,76,0,0,39,3.821444,3.0
4.107902,0.24706171,35,65,0,0,40,3.821444,3.0
4.293532,1.943107,58,65,0,0,41,3.821444,3.0
4.2748356,1.9618036,70,69,0,0,42,3.821444,3.0
4.304216,1.9324232,46,63,0,0,43,4.2975383,4.0
4.3015447,1.9350942,34,63,0,0,44,4.2975383,4.0
4.4524527,1.7841862,57,67,0,0,45,4.2975383,4.0
4.469814,1.7668252,45,52,0,0,46,4.2975383,4.0
4.4537883,1.7828507,69,72,0,0,47,4.2975383,4.0
4.461801,1.774838,33,69,0,0,48,4.2975383,4.0
4.6033607,1.6332783,58,72,0,0,49,4.2975383,4.0
4.595348,1.6412911,70,76,0,0,50,4.2975383,4.0
4.6167154,1.6199236,46,67,0,0,51,4.2975383,4.0
4.6233926,1.6132462,34,64,0,0,52,4.2975383,4.0
4.7369075,1.4997314,59,69,0,0,53,4.7268915,5.0
4.726224,1.5104152,47,74,0,0,54,4.2975383,4.0
4.7275596,1.5090797,35,73,0,0,55,4.7268915,5.0
4.723553,1.5130861,71,79,0,0,56,4.2975383,4.0
4.859771,1.3768682,72,86,0,0,57,4.7268915,5.0
4.866448,1.370191,60,76,0,0,58,4.7268915,5.0
4.8731256,1.3635136,48,72,0,0,59,4.7268915,5.0
4.863777,1.3728619,36,78,0,0,60,4.7268915,5.0
4.9879756,1.2486633,73,83,0,0,61,4.7268915,5.0
5.009343,1.2272958,49,68,0,0,62,4.7268915,5.0
4.9986596,1.2379795,61,78,0,0,63,4.7268915,5.0
5.002666,1.2339731,37,74,0,0,64,4.7268915,5.0
5.1575804,1.0790588,60,82,0,0,65,4.7268915,5.0
5.1642575,1.0723814,48,75,0,0,66,5.160251,6.0
5.145561,1.0910779,72,86,0,0,67,4.7268915,5.0
5.1629224,1.0737169,36,70,0,0,68,5.160251,6.0
5.3018107,0.9348281,59,81,0,0,69,5.160251,6.0
5.3018107,0.9348281,35,74,0,0,70,5.160251,6.0
5.3031464,0.93349266,71,80,0,0,71,5.160251,6.0
5.3138304,0.9228089,47,62,0,0,72,5.160251,6.0
5.427345,0.80929404,72,86,0,0,73,5.160251,6.0
5.4340224,0.8026167,60,78,0,0,74,5.160251,6.0
5.4460416,0.7905975,48,59,0,0,75,5.160251,6.0
5.432687,0.8039522,36,80,0,0,76,5.160251,6.0
5.5675693,0.6690698,49,74,0,0,77,5.55555,7.0
5.560892,0.6757472,37,76,0,0,78,5.55555,7.0
5.550208,0.68643093,73,82,0,0,79,5.160251,6.0
5.550208,0.68643093,61,79,0,0,80,5.160251,6.0
5.6917677,0.5448713,62,75,0,0,81,5.55555,7.0
5.6971097,0.5395294,50,67,0,0,82,5.55555,7.0
5.695774,0.5408648,38,74,0,0,83,5.55555,7.0
5.683755,0.55288404,74,79,0,0,84,5.55555,7.0
5.8132954,0.4233436,75,77,0,0,85,5.55555,7.0
5.82665,0.4099889,51,71,0,0,86,5.55555,7.0
5.8186374,0.4180017,39,75,0,0,87,5.55555,7.0
5.8173018,0.41933718,63,79,0,0,88,5.55555,7.0
5.9508486,0.28579032,50,64,0,0,89,5.55555,7.0
5.954855,0.2817839,62,67,0,0,90,5.950849,8.0
5.9508486,0.28579032,74,79,0,0,91,5.55555,7.0
