onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.003125,0.21354167,54,67,1,0,0,0.990625,0.0
0.984375,0.23229167,66,96,1,0,1,-10.0,-10.0
0.990625,0.22604166,61,80,1,0,2,0.990625,0.0
0.990625,0.22604166,58,82,1,0,3,0.990625,0.0
0.98229164,0.234375,90,94,1,0,4,-10.0,-10.0
1.071875,0.14479166,94,96,1,0,5,0.990625,0.0
1.1552083,0.08229167,85,91,1,0,6,0.990625,0.0
1.2322917,0.061458334,59,69,1,0,7,0.990625,0.0
1.2395834,0.060416665,54,49,1,0,8,0.990625,0.0
1.2302083,0.07395833,63,81,1,0,9,0.990625,0.0
1.2333333,0.077083334,66,85,1,0,10,0.990625,0.0
1.240625,0.07395833,90,86,1,0,11,0.990625,0.0
1.3135417,0.10208333,87,86,1,0,12,0.990625,0.0
1.4010416,0.06875,90,90,1,0,13,0.990625,0.0
1.4791666,0.45625,66,92,1,0,14,0.990625,0.0
1.4864583,0.44895834,58,62,1,0,15,1.482292,1.0
1.4822917,0.453125,61,89,1,0,16,0.990625,0.0
1.4895834,0.44583333,54,78,1,0,17,1.482292,1.0
1.4760417,0.459375,85,81,1,0,18,0.990625,0.0
1.5677084,0.36770833,90,86,1,0,19,1.482292,1.0
1.64375,0.29166666,82,76,1,0,20,1.482292,1.0
1.7302083,0.20520833,85,76,1,0,21,1.482292,1.0
1.8083333,0.12708333,78,67,1,0,22,1.482292,1.0
1.8677083,0.067708336,82,77,1,0,23,1.482292,1.0
1.93125,0.034375,54,69,1,0,24,1.482292,1.0
1.9333333,0.033333335,42,61,1,0,25,1.933333,2.0
1.9604167,0.035416666,78,67,1,0,26,1.933333,2.0
2.0604167,0.04375,82,49,1,0,27,1.933333,2.0
2.1197917,0.048958335,73,65,1,0,28,1.933333,2.0
2.2041667,0.03125,66,51,1,0,29,1.933333,2.0
2.1885417,0.055208333,59,63,1,0,30,1.933333,2.0
2.1895833,0.059375,78,64,1,0,31,1.933333,2.0
2.2166667,0.040625,63,33,1,0,32,1.933333,2.0
2.2729166,0.059375,75,68,1,0,33,1.933333,2.0
2.3510416,0.05,78,69,1,0,34,1.933333,2.0
2.421875,0.31354168,66,45,1,0,35,1.933333,2.0
2.421875,0.31354168,73,60,1,0,36,1.933333,2.0
2.4239583,0.31145832,61,51,1,0,37,2.4229164,3.0
2.44375,0.29166666,58,48,1,0,38,2.4229164,3.0
2.54375,0.19166666,78,48,1,0,39,2.4229164,3.0
2.5833333,0.15208334,70,69,1,0,40,2.4229164,3.0
2.6572917,0.078125,73,63,1,0,41,2.4229164,3.0
2.71875,0.054166667,66,67,1,0,42,2.4229164,3.0
2.7979167,0.054166667,70,73,1,0,43,2.4229164,3.0
2.8802083,0.11666667,37,54,1,0,44,2.880208,4.0
2.878125,0.11875,49,62,1,0,45,2.4229164,3.0
2.9166667,0.08020833,61,59,1,0,46,2.880208,4.0
2.9666667,0.051041666,73,58,1,0,47,2.880208,4.0
3.0458333,0.05625,68,76,1,0,48,2.880208,4.0
3.121875,0.036458332,65,61,1,0,49,2.880208,4.0
3.1322916,0.034375,73,56,1,0,50,2.880208,4.0
3.1552083,0.051041666,56,32,1,0,51,2.880208,4.0
3.1385417,0.088541664,61,35,1,0,52,2.880208,4.0
3.2104166,0.042708334,68,77,1,0,53,2.880208,4.0
3.29375,0.034375,80,80,1,0,54,2.880208,4.0
3.35625,0.052083332,59,59,1,0,55,2.880208,4.0
3.3739583,0.038541667,63,53,1,0,56,3.371875,5.0
3.3697917,0.045833334,68,70,1,0,57,2.880208,4.0
3.384375,0.37604168,56,37,1,0,58,3.371875,5.0
3.4354167,0.325,80,79,1,0,59,3.371875,5.0
3.5166667,0.24375,75,81,1,0,60,3.371875,5.0
3.5802083,0.18020834,80,78,1,0,61,3.371875,5.0
3.6125,0.14791666,44,62,1,0,62,3.371875,5.0
3.6739583,0.08645833,75,70,1,0,63,3.371875,5.0
3.7416666,0.06458333,87,88,1,0,64,3.371875,5.0
3.8270833,0.042708334,49,76,1,0,65,3.824479,6.0
3.821875,0.061458334,75,82,1,0,66,3.371875,5.0
3.903125,0.27708334,87,86,1,0,67,3.824479,6.0
3.978125,0.20208333,80,85,1,0,68,3.824479,6.0
4.0520835,0.128125,87,87,1,0,69,3.824479,6.0
4.059375,0.12083333,63,66,1,0,70,3.824479,6.0
4.078125,0.10208333,56,54,1,0,71,3.824479,6.0
4.079167,0.10104167,59,53,1,0,72,3.824479,6.0
4.1385417,0.061458334,80,90,1,0,73,3.824479,6.0
4.2166667,0.065625,92,95,1,0,74,3.824479,6.0
4.296875,0.048958335,56,63,1,0,75,4.293229,7.0
4.289583,0.065625,61,77,1,0,76,3.824479,6.0
4.2875,0.06979167,59,77,1,0,77,3.824479,6.0
4.303125,0.415625,80,93,1,0,78,4.293229,7.0
4.382292,0.33645833,92,96,1,0,79,4.293229,7.0
4.459375,0.259375,87,87,1,0,80,4.293229,7.0
4.5291667,0.18958333,92,80,1,0,81,4.293229,7.0
4.602083,0.11666667,85,78,1,0,82,4.293229,7.0
4.679167,0.039583333,97,97,1,0,83,4.293229,7.0
4.7760415,0.033333335,54,68,1,0,84,4.764583,8.0
4.757292,0.053125,66,100,1,0,85,4.293229,7.0
4.7625,0.051041666,58,81,1,0,86,4.293229,7.0
4.764583,0.048958335,61,87,1,0,87,4.764583,8.0
4.772917,0.28541666,90,102,1,0,88,4.764583,8.0
4.9041667,0.15416667,95,47,1,0,89,4.764583,8.0
4.859375,0.19895834,94,95,1,0,90,4.764583,8.0
4.921875,0.13645834,96,45,1,0,91,4.764583,8.0
4.940625,0.11770833,85,79,1,0,92,4.764583,8.0
5.008333,0.07083333,66,86,1,0,93,4.764583,8.0
5.001042,0.083333336,59,66,1,0,94,4.764583,8.0
5.008333,0.083333336,63,81,1,0,95,4.764583,8.0
5.016667,0.084375,90,93,1,0,96,4.764583,8.0
5.0270834,0.084375,54,62,1,0,97,4.764583,8.0
5.096875,0.090625,87,87,1,0,98,4.764583,8.0
5.175,0.078125,90,93,1,0,99,4.764583,8.0
5.253125,0.46666667,66,97,1,0,100,4.764583,8.0
5.257292,0.4625,61,90,1,0,101,5.257292,9.0
5.264583,0.45520833,58,76,1,0,102,5.257292,9.0
5.2614584,0.45833334,54,76,1,0,103,5.257292,9.0
5.25625,0.46354166,85,84,1,0,104,4.764583,8.0
5.340625,0.37916666,90,91,1,0,105,5.257292,9.0
5.414583,0.30520833,82,84,1,0,106,5.257292,9.0
5.4958334,0.22395833,85,80,1,0,107,5.257292,9.0
5.571875,0.14791666,78,74,1,0,108,5.257292,9.0
5.641667,0.078125,82,82,1,0,109,5.257292,9.0
5.704167,0.032291666,42,67,1,0,110,5.257292,9.0
5.7145834,0.038541667,54,67,1,0,111,5.714583,10.0
5.7395835,0.03125,78,72,1,0,112,5.714583,10.0
5.8333335,0.04375,82,29,1,0,113,5.714583,10.0
5.88125,0.05,73,72,1,0,114,5.714583,10.0
5.9572916,0.047916666,59,50,1,0,115,5.714583,10.0
5.978125,0.034375,66,45,1,0,116,5.714583,10.0
5.9708333,0.042708334,63,33,1,0,117,5.714583,10.0
5.95,0.06666667,78,48,1,0,118,5.714583,10.0
6.038542,0.060416665,75,73,1,0,119,5.714583,10.0
6.126042,0.039583333,78,58,1,0,120,5.714583,10.0
6.1833334,0.37395832,73,60,1,0,121,5.714583,10.0
6.1916666,0.365625,66,19,1,0,122,5.714583,10.0
6.28125,0.27604166,78,56,1,0,123,6.197917,11.0
6.204167,0.353125,61,34,1,0,124,6.197917,11.0
6.209375,0.34791666,58,37,1,0,125,6.197917,11.0
6.344792,0.2125,70,68,1,0,126,6.197917,11.0
6.422917,0.134375,73,63,1,0,127,6.197917,11.0
6.4802084,0.077083334,66,70,1,0,128,6.197917,11.0
6.565625,0.051041666,70,71,1,0,129,6.197917,11.0
6.653125,0.0375,47,60,1,0,130,6.197917,11.0
6.6677084,0.057291668,63,68,1,0,131,6.6604166,12.0
6.742708,0.07395833,75,66,1,0,132,6.6604166,12.0
6.8333335,0.6635417,68,72,1,0,133,6.6604166,12.0
6.9177084,0.57916665,75,64,1,0,134,6.6604166,12.0
6.90625,0.590625,56,57,1,0,135,6.6604166,12.0
6.8947916,0.6020833,63,53,1,0,136,6.6604166,12.0
7.0,0.496875,68,82,1,0,137,6.6604166,12.0
7.079167,0.41770834,80,85,1,0,138,6.6604166,12.0
7.1614585,0.33541667,75,81,1,0,139,7.161458,13.0
7.2322917,0.26458332,80,72,1,0,140,7.161458,13.0
7.329167,0.16770834,75,79,1,0,141,7.161458,13.0
7.3625,0.134375,47,58,1,0,142,7.161458,13.0
7.407292,0.08958333,87,80,1,0,143,7.161458,13.0
7.5114584,0.05,80,78,1,0,144,7.161458,13.0
7.559375,0.058333334,46,61,1,0,145,7.161458,13.0
7.5989585,0.06875,92,79,1,0,146,7.161458,13.0
7.625,0.047916666,53,59,1,0,147,7.161458,13.0
7.7052083,1.5510417,62,50,1,0,148,7.634896,14.0
7.710417,1.5458333,82,76,1,0,149,7.634896,14.0
7.80625,1.45,94,78,1,0,150,7.634896,14.0
7.8854165,1.3708333,58,43,1,0,151,7.634896,14.0
7.936458,1.3197917,82,71,1,0,152,7.634896,14.0
7.940625,1.315625,65,56,1,0,153,7.634896,14.0
8.032291,1.2239584,94,67,1,0,154,7.634896,14.0
8.060416,1.1958333,74,56,1,0,155,7.634896,14.0
8.142709,1.1135417,82,68,1,0,156,7.634896,14.0
8.242708,1.0135417,94,73,1,0,157,7.634896,14.0
8.347917,0.90833336,82,59,1,0,158,8.347917,15.0
8.46875,0.7875,94,73,1,0,159,8.347917,15.0
8.584375,0.671875,82,70,1,0,160,8.347917,15.0
8.705209,0.55104166,94,67,1,0,161,8.347917,15.0
8.83125,0.425,82,61,1,0,162,8.347917,15.0
8.967709,0.28854167,94,58,1,0,163,8.347917,15.0
9.302083,0.033333335,54,54,1,0,164,9.279167,16.0
9.272917,0.28333333,66,89,1,0,165,8.347917,15.0
9.279166,0.27708334,61,83,1,0,166,8.347917,15.0
9.280209,0.27604166,58,77,1,0,167,9.279167,16.0
9.279166,0.27708334,90,98,1,0,168,8.347917,15.0
9.358334,0.19791667,94,98,1,0,169,9.279167,16.0
9.438541,0.11770833,85,91,1,0,170,9.279167,16.0
9.516666,0.051041666,66,87,1,0,171,9.279167,16.0
9.520833,0.061458334,54,44,1,0,172,9.279167,16.0
9.507292,0.08229167,59,57,1,0,173,9.279167,16.0
9.516666,0.07395833,63,78,1,0,174,9.279167,16.0
9.519792,0.071875,90,87,1,0,175,9.279167,16.0
9.582292,0.10208333,87,91,1,0,176,9.279167,16.0
9.672916,0.07604167,90,91,1,0,177,9.279167,16.0
9.751041,0.425,66,101,1,0,178,9.279167,16.0
9.758333,0.41770834,61,88,1,0,179,9.758333,17.0
9.764584,0.41145834,58,82,1,0,180,9.758333,17.0
9.764584,0.41145834,54,70,1,0,181,9.758333,17.0
9.748959,0.42708334,85,84,1,0,182,9.279167,16.0
9.836458,0.33958334,90,88,1,0,183,9.758333,17.0
9.90625,0.26979166,82,89,1,0,184,9.758333,17.0
9.995833,0.18020834,85,76,1,0,185,9.758333,17.0
10.059375,0.11666667,78,76,1,0,186,9.758333,17.0
10.136458,0.042708334,82,80,1,0,187,9.758333,17.0
10.204166,0.027083334,54,63,1,0,188,9.758333,17.0
10.202084,0.054166667,42,40,1,0,189,9.758333,17.0
10.223958,0.032291666,78,72,1,0,190,10.204167,18.0
10.327084,0.044791665,82,35,1,0,191,10.204167,18.0
10.364583,0.048958335,73,73,1,0,192,10.204167,18.0
10.455209,0.038541667,66,57,1,0,193,10.204167,18.0
10.43125,0.078125,78,52,1,0,194,10.204167,18.0
10.476042,0.0375,59,44,1,0,195,10.204167,18.0
10.520833,0.072916664,75,74,1,0,196,10.204167,18.0
10.594791,0.059375,78,62,1,0,197,10.204167,18.0
10.672916,0.3625,66,56,1,0,198,10.204167,18.0
10.682292,0.353125,61,50,1,0,199,10.68073,19.0
10.679167,0.35625,73,67,1,0,200,10.204167,18.0
10.682292,0.353125,58,43,1,0,201,10.68073,19.0
10.809375,0.22604166,78,28,1,0,202,10.68073,19.0
10.826041,0.209375,70,72,1,0,203,10.68073,19.0
10.896875,0.13854167,73,71,1,0,204,10.68073,19.0
10.961458,0.07395833,66,67,1,0,205,10.68073,19.0
11.040625,0.053125,70,78,1,0,206,10.68073,19.0
11.128125,0.1875,37,59,1,0,207,10.68073,19.0
11.133333,0.18229167,49,67,1,0,208,11.129167,20.0
11.129167,0.18645833,61,73,1,0,209,11.129167,20.0
11.211458,0.104166664,73,71,1,0,210,11.129167,20.0
11.285417,0.055208333,68,79,1,0,211,11.129167,20.0
11.361459,0.035416666,73,69,1,0,212,11.129167,20.0
11.361459,0.038541667,65,67,1,0,213,11.129167,20.0
11.397917,0.051041666,56,27,1,0,214,11.129167,20.0
11.376041,0.07395833,61,53,1,0,215,11.129167,20.0
11.451041,0.035416666,68,73,1,0,216,11.129167,20.0
11.530209,0.03125,80,80,1,0,217,11.129167,20.0
11.608334,0.036458332,63,60,1,0,218,11.607813,21.0
11.608334,0.038541667,59,59,1,0,219,11.607813,21.0
11.605208,0.054166667,56,63,1,0,220,11.129167,20.0
11.607291,0.054166667,68,78,1,0,221,11.129167,20.0
11.677083,0.17916666,80,80,1,0,222,11.607813,21.0
11.757292,0.098958336,75,79,1,0,223,11.607813,21.0
11.820833,0.036458332,80,76,1,0,224,11.607813,21.0
11.834375,0.042708334,44,64,1,0,225,11.607813,21.0
11.910417,0.042708334,75,73,1,0,226,11.607813,21.0
11.985416,0.040625,87,84,1,0,227,11.607813,21.0
