xml_id	midi_id	track	channel	pitch	onset
n14	0	1	0	25	0.9830729166666665
n15	1	1	0	37	0.9869791666666665
n17	2	1	0	71	2.1705729166666665
n8	5	1	0	75	2.1471354166666665
n4	8	1	0	80	2.083333333333333
n20	9	1	0	61	3.73828125
n19	3	1	0	68	3.3763020833333335
n21	6	1	0	70	4.07421875
n11	7	1	0	73	4.071614583333333
n10	4	1	0	77	3.7825520833333335
n23	14	1	0	61	4.585937500000001
n22	10	1	0	66	4.360677083333334
n47	15	1	0	68	4.882812500000001
n13	13	1	0	70	4.674479166666668
n35	16	1	0	71	4.885416666666668
n12	11	1	0	75	4.356770833333334
n6	12	1	0	78	4.330729166666667
n24	19	1	0	78	4.861979166666668
n7	17	1	0	80	4.583333333333334
n49	22	1	0	49	5.419270833333334
n48	18	1	0	65	5.134114583333335
n50	26	1	0	66	5.748697916666667
n37	23	1	0	68	5.437500000000001
n38	25	1	0	70	5.764322916666667
n36	20	1	0	73	5.157552083333334
n27	28	1	0	75	5.686197916666667
n25	21	1	0	77	5.139322916666668
n26	24	1	0	78	5.384114583333334
n52	31	1	0	49	6.373697916666665
n51	27	1	0	63	6.003906249999999
n53	33	1	0	65	6.845052083333332
n40	30	1	0	66	6.401041666666665
n41	32	1	0	68	6.832031249999999
n39	29	1	0	71	6.003906249999999
n29	35	1	0	75	6.795572916666666
n28	34	1	0	77	6.325520833333332
n55	41	1	0	49	7.450520833333331
n54	36	1	0	61	7.165364583333331
n56	43	1	0	63	7.718749999999998
n43	39	1	0	65	7.449218749999998
n44	42	1	0	66	7.722656249999998
n42	38	1	0	70	7.156249999999998
n32	44	1	0	71	7.703124999999998
n30	37	1	0	73	7.149739583333332
n31	40	1	0	75	7.424479166666665
n58	54	1	0	49	8.299479166666666
n57	45	1	0	59	8.003906249999998
n72	50	1	0	61	8.635416666666666
n46	47	1	0	63	8.311197916666666
n66	51	1	0	65	8.626302083333332
n45	46	1	0	68	8.005208333333332
n59	52	1	0	71	8.602864583333332
n34	48	1	0	73	8.29296875
n33	49	1	0	75	7.975260416666663
n74	58	1	0	37	9.330729166666668
n73	53	1	0	58	8.92447916666667
n75	60	1	0	59	9.697916666666668
n68	57	1	0	61	9.320312500000002
n69	61	1	0	63	9.700520833333336
n67	55	1	0	66	8.93229166666667
n62	63	1	0	68	9.658854166666668
n60	56	1	0	70	8.934895833333336
n61	59	1	0	71	9.287760416666668
n77	68	1	0	37	10.69661458333334
n76	64	1	0	56	10.085937500000005
n71	67	1	0	59	10.70833333333334
n70	65	1	0	65	10.076822916666671
n64	69	1	0	70	10.66927083333334
n63	66	1	0	71	10.096354166666671
n80	70	1	0	42	13.194010416666682
n81	71	1	0	49	13.553385416666684
n83	73	1	0	54	14.304687500000018
n82	72	1	0	56	13.89583333333335
n84	74	1	0	56	14.533854166666686
n87	77	1	0	42	15.529947916666693
n86	76	1	0	49	15.229166666666691
n85	75	1	0	58	14.843750000000021
n88	78	1	0	49	15.830729166666693
n90	81	1	0	54	16.46484375000002
n89	79	1	0	56	16.138020833333357
n91	80	1	0	56	16.658854166666686
n95	84	1	0	42	17.90494791666668
n92	82	1	0	58	16.877604166666682
n93	83	1	0	61	17.38151041666668
n96	85	1	0	49	18.21875000000001
n98	87	1	0	54	18.820312500000007
n97	86	1	0	56	18.526041666666675
n99	88	1	0	56	18.95442708333334
n102	91	1	0	42	19.748697916666668
n101	90	1	0	49	19.441406250000004
n100	89	1	0	58	19.15104166666667
n103	92	1	0	49	20.04296875
n105	95	1	0	54	20.641927083333332
n104	93	1	0	56	20.338541666666668
n106	94	1	0	56	20.803385416666664
n126	98	1	0	42	21.596354166666654
n107	96	1	0	58	20.976562499999996
n108	97	1	0	61	21.260416666666657
n127	99	1	0	49	21.906249999999986
n129	101	1	0	54	22.654947916666654
n128	100	1	0	56	22.23177083333332
n130	102	1	0	56	22.820312499999986
n111	105	1	0	70	22.62239583333332
n112	106	1	0	73	22.58723958333332
n133	107	1	0	42	23.670572916666647
n132	104	1	0	49	23.365885416666654
n131	103	1	0	58	23.02473958333332
n134	109	1	0	49	23.954427083333314
n136	119	1	0	54	24.54296874999998
n135	113	1	0	56	24.264322916666643
n137	114	1	0	56	24.72005208333331
n115	108	1	0	69	24.02343749999998
n117	111	1	0	70	24.29427083333331
n120	115	1	0	71	24.56640624999998
n116	110	1	0	72	23.990885416666647
n118	112	1	0	73	24.276041666666643
n121	118	1	0	75	24.549479166666647
n119	116	1	0	77	24.39192708333331
n155	127	1	0	42	25.63281249999998
n138	120	1	0	58	24.861979166666643
n139	121	1	0	61	25.162760416666643
n124	123	1	0	66	25.256510416666643
n122	117	1	0	70	24.88671874999998
n125	124	1	0	70	25.234374999999975
n123	122	1	0	73	24.87109374999998
n140	125	1	0	75	25.730468749999975
n141	126	1	0	78	25.70052083333331
n156	129	1	0	49	26.170572916666643
n158	133	1	0	54	26.725260416666643
n159	135	1	0	56	26.84505208333331
n157	deletion
n142	128	1	0	66	26.16145833333331
n143	130	1	0	70	26.131510416666643
n146	136	1	0	70	26.721354166666643
n144	131	1	0	71	26.411458333333307
n147	137	1	0	73	26.705729166666643
n145	134	1	0	75	26.410156249999975
n162	144	1	0	42	27.641927083333314
n161	142	1	0	49	27.32812499999998
n160	139	1	0	58	27.00520833333331
n148	138	1	0	61	27.01692708333331
n149	140	1	0	66	27.00911458333331
n153	147	1	0	66	27.794270833333314
n150	141	1	0	68	27.32031249999998
n152	150	1	0	70	27.76822916666665
n151	143	1	0	71	27.30859374999998
n163	145	1	0	49	28.108072916666643
n165	151	1	0	54	28.755208333333304
n164	146	1	0	56	28.41276041666664
n166	148	1	0	56	28.944010416666636
n154	149	1	0	64	28.778645833333304
n190	155	1	0	42	29.790364583333297
n167	152	1	0	58	29.084635416666636
n168	153	1	0	61	29.368489583333297
n169	154	1	0	63	29.550781249999964
n170	158	1	0	71	29.691406249999964
n171	156	1	0	78	29.97265624999996
n191	157	1	0	54	30.316406249999964
n193	160	1	0	59	30.919270833333297
n192	159	1	0	61	30.640624999999964
n194	162	1	0	61	31.10286458333329
n174	161	1	0	66	30.77994791666663
n175	165	1	0	75	30.954427083333297
n176	167	1	0	78	30.958333333333297
n197	166	1	0	42	31.850260416666618
n196	164	1	0	54	31.563802083333286
n195	163	1	0	63	31.27213541666662
n198	170	1	0	54	32.14062499999995
n200	176	1	0	59	32.69921874999995
n199	171	1	0	61	32.408854166666615
n201	177	1	0	61	32.911458333333286
n179	168	1	0	74	32.18749999999995
n181	172	1	0	75	32.463541666666615
n186	deletion
n180	169	1	0	77	32.15624999999995
n184	174	1	0	77	32.73177083333328
n182	173	1	0	78	32.432291666666615
n185	178	1	0	80	32.721354166666615
n183	175	1	0	82	32.57812499999995
n225	184	1	0	42	33.89192708333329
n202	179	1	0	63	33.079427083333286
n203	180	1	0	66	33.38151041666662
n188	182	1	0	71	33.43880208333329
n189	183	1	0	75	33.40624999999996
n187	181	1	0	78	33.044270833333286
n204	185	1	0	80	33.89322916666663
n205	186	1	0	83	33.863281249999964
n226	187	1	0	54	34.29687499999998
n228	193	1	0	59	34.800781249999986
n227	191	1	0	61	34.58593749999998
n229	195	1	0	61	34.96874999999999
n206	188	1	0	71	34.32031249999997
n208	190	1	0	73	34.626302083333314
n207	189	1	0	75	34.286458333333314
n210	194	1	0	75	34.87369791666666
n209	192	1	0	77	34.56510416666664
n211	197	1	0	78	34.85286458333332
n232	205	1	0	42	35.82291666666666
n231	200	1	0	54	35.444010416666664
n230	198	1	0	63	35.1484375
n212	196	1	0	66	35.1640625
n214	201	1	0	69	35.45052083333333
n213	199	1	0	71	35.1328125
n219	203	1	0	71	35.86067708333333
n215	202	1	0	72	35.42708333333333
n216	204	1	0	75	35.79947916666666
n233	206	1	0	49	36.16406250000001
n235	210	1	0	54	36.78906250000001
n234	207	1	0	56	36.470052083333336
n236	211	1	0	56	36.93489583333334
n221	208	1	0	61	36.470052083333336
n222	213	1	0	66	36.79557291666667
n218	216	1	0	70	36.77994791666667
n220	deletion
n217	209	1	0	73	36.16666666666667
n263	221	1	0	39	37.80338541666668
n238	214	1	0	41	37.42838541666668
n237	212	1	0	58	37.12630208333334
n223	215	1	0	62	37.453125000000014
n239	218	1	0	63	37.921875000000014
n240	219	1	0	66	37.921875000000014
n224	217	1	0	68	37.45963541666668
n241	222	1	0	70	37.897135416666686
n242	220	1	0	78	38.117187500000014
n264	223	1	0	46	38.23697916666668
n266	225	1	0	54	38.988281250000036
n265	224	1	0	56	38.641927083333364
n267	226	1	0	56	39.16536458333337
n245	227	1	0	70	39.01302083333337
n246	229	1	0	78	38.980468750000036
n270	233	1	0	39	39.91145833333338
n269	230	1	0	46	39.63802083333338
n268	228	1	0	58	39.33072916666671
n271	236	1	0	46	40.38281250000005
n273	244	1	0	50	40.95052083333339
n272	240	1	0	56	40.701822916666714
n274	248	1	0	59	41.147135416666735
n253	241	1	0	68	40.76432291666672
n255	242	1	0	68	41.066406250000064
n251	235	1	0	70	40.483072916666714
n249	234	1	0	71	40.37890625000005
n254	239	1	0	77	40.739583333333385
n256	243	1	0	77	41.023437500000064
n252	238	1	0	78	40.44140625000005
n250	237	1	0	80	40.346354166666714
n296	254	1	0	39	42.14062500000008
n276	250	1	0	46	41.66666666666675
n275	249	1	0	58	41.35677083333341
n261	252	1	0	66	41.735677083333414
n284	256	1	0	66	42.243489583333414
n259	247	1	0	68	41.37630208333341
n257	246	1	0	70	41.25781250000007
n262	253	1	0	75	41.723958333333414
n277	255	1	0	75	42.21093750000008
n260	251	1	0	77	41.35026041666674
n258	245	1	0	78	41.248697916666735
n297	257	1	0	46	42.57682291666675
n299	261	1	0	54	43.51822916666676
n298	259	1	0	56	43.07161458333343
n300	262	1	0	56	43.72916666666675
n286	260	1	0	63	43.26953125000009
n287	267	1	0	63	43.601562500000085
n285	258	1	0	65	42.75520833333342
n278	269	1	0	70	43.59895833333342
n303	268	1	0	39	44.68880208333342
n302	264	1	0	46	44.255208333333414
n301	263	1	0	58	43.934895833333414
n289	266	1	0	58	44.75651041666676
n288	265	1	0	59	44.29947916666675
n306	278	1	0	39	46.03255208333342
n304	274	1	0	46	45.14583333333342
n305	272	1	0	54	45.58854166666676
n290	271	1	0	60	45.76302083333342
n279	270	1	0	68	45.781250000000085
n293	275	1	0	68	45.96354166666676
n295	277	1	0	68	46.13932291666675
n292	273	1	0	70	45.86588541666675
