xml_id	midi_id	track	channel	pitch	onset
n11	3	1	0	62	1.5229166666666665
n13	5	1	0	62	1.7072916666666662
n12	4	1	0	63	1.6166666666666665
n10	2	1	0	65	1.4374999999999998
n9	1	1	0	67	1.3479166666666664
n8	0	1	0	68	1.2635416666666663
n1	17	1	0	71	1.0062499999999999
n2	16	1	0	74	1.0125
n3	15	1	0	77	1.0218749999999999
n4	12	1	0	79	1.0177083333333332
n5	13	1	0	83	1.0125
n15	7	1	0	55	1.8812499999999996
n17	9	1	0	55	2.0666666666666664
n16	8	1	0	56	1.967708333333333
n14	6	1	0	59	1.8010416666666662
n19	11	1	0	50	2.2322916666666672
n21	18	1	0	50	2.4239583333333337
n20	14	1	0	51	2.327083333333334
n18	10	1	0	53	2.153125
n31	20	1	0	43	2.598958333333334
n33	22	1	0	43	2.789583333333334
n32	21	1	0	44	2.686458333333334
n30	19	1	0	47	2.5187500000000003
n35	24	1	0	38	2.9645833333333345
n37	26	1	0	38	3.153125000000001
n36	25	1	0	39	3.053125000000001
n34	23	1	0	41	2.883333333333334
n39	28	1	0	31	3.332291666666668
n41	30	1	0	31	3.527083333333335
n38	27	1	0	36	3.2437500000000012
n40	29	1	0	36	3.429166666666668
n43	36	1	0	31	3.748958333333335
n45	40	1	0	31	3.9708333333333354
n42	31	1	0	36	3.637500000000002
n44	37	1	0	36	3.8541666666666687
n28	38	1	0	67	3.953125000000002
n24	33	1	0	68	3.6239583333333347
n25	34	1	0	75	3.6322916666666685
n26	32	1	0	77	3.637500000000002
n29	39	1	0	79	3.953125000000002
n27	35	1	0	80	3.6281250000000016
n51	41	1	0	35	4.088541666666669
n53	43	1	0	67	4.513541666666669
n52	42	1	0	68	4.411458333333335
n46	56	1	0	74	4.093750000000002
n47	55	1	0	77	4.093750000000002
n48	53	1	0	79	4.093750000000002
n49	54	1	0	86	4.093750000000002
n55	45	1	0	62	4.693750000000001
n57	47	1	0	62	4.86875
n56	46	1	0	63	4.769791666666667
n54	44	1	0	65	4.605208333333335
n59	49	1	0	55	5.035416666666666
n61	51	1	0	55	5.220833333333332
n60	50	1	0	56	5.119791666666666
n58	48	1	0	59	4.958333333333333
n63	57	1	0	50	5.387499999999998
n65	59	1	0	50	5.558333333333332
n64	58	1	0	51	5.473958333333332
n62	52	1	0	53	5.308333333333332
n75	61	1	0	43	5.739583333333332
n77	63	1	0	43	5.9187499999999975
n76	62	1	0	44	5.822916666666665
n74	60	1	0	47	5.658333333333331
n79	65	1	0	38	6.094791666666664
n81	67	1	0	38	6.27708333333333
n80	66	1	0	39	6.18020833333333
n78	64	1	0	41	6.011458333333331
n83	69	1	0	31	6.46458333333333
n85	71	1	0	31	6.665624999999996
n87	77	1	0	31	6.8958333333333295
n82	68	1	0	36	6.37083333333333
n84	70	1	0	36	6.566666666666663
n89	81	1	0	31	7.111458333333327
n86	72	1	0	36	6.78020833333333
n88	78	1	0	36	6.995833333333328
n72	79	1	0	67	7.106249999999994
n68	75	1	0	68	6.747916666666663
n69	76	1	0	75	6.757291666666664
n70	73	1	0	77	6.757291666666664
n73	80	1	0	79	7.106249999999994
n71	74	1	0	80	6.757291666666664
n108	82	1	0	35	7.267708333333328
n90	83	1	0	77	7.280208333333328
n91	84	1	0	79	7.271874999999994
n110	89	1	0	79	7.85104166666666
n109	87	1	0	80	7.737499999999994
n92	86	1	0	86	7.280208333333328
n93	85	1	0	89	7.267708333333328
n95	90	1	0	91	7.846874999999994
n94	88	1	0	92	7.732291666666661
n112	93	1	0	74	8.055208333333328
n114	97	1	0	74	8.24270833333333
n113	95	1	0	75	8.143749999999994
n111	92	1	0	77	7.95416666666666
n97	94	1	0	86	8.04791666666666
n99	98	1	0	86	8.237499999999995
n98	96	1	0	87	8.143749999999994
n96	91	1	0	89	7.95416666666666
n116	102	1	0	67	8.418749999999996
n118	105	1	0	67	8.608333333333327
n117	103	1	0	68	8.504166666666661
n115	100	1	0	71	8.341666666666663
n101	101	1	0	79	8.422916666666662
n103	106	1	0	79	8.608333333333327
n102	104	1	0	80	8.519791666666661
n100	99	1	0	83	8.332291666666663
n120	109	1	0	62	8.80416666666666
n122	113	1	0	62	8.974999999999993
n121	111	1	0	63	8.866666666666662
n119	107	1	0	65	8.69479166666666
n105	110	1	0	74	8.793749999999994
n107	114	1	0	74	8.96666666666666
n106	112	1	0	75	8.886458333333328
n104	108	1	0	77	8.70104166666666
n140	117	1	0	55	9.15729166666666
n142	121	1	0	55	9.331249999999995
n141	119	1	0	56	9.236458333333328
n139	116	1	0	59	9.06666666666666
n124	118	1	0	67	9.152083333333326
n126	122	1	0	67	9.331249999999995
n125	120	1	0	68	9.245833333333328
n123	115	1	0	71	9.06041666666666
n144	126	1	0	50	9.513541666666661
n146	129	1	0	50	9.690624999999995
n145	127	1	0	51	9.598958333333329
n143	123	1	0	53	9.424999999999995
n128	125	1	0	62	9.513541666666661
n130	130	1	0	62	9.702083333333329
n129	128	1	0	63	9.612499999999995
n127	124	1	0	65	9.420833333333329
n148	133	1	0	43	9.878124999999995
n150	137	1	0	43	10.059374999999994
n149	135	1	0	44	9.963541666666663
n147	132	1	0	47	9.793749999999996
n132	134	1	0	55	9.887499999999996
n134	138	1	0	55	10.07291666666666
n133	136	1	0	56	9.987499999999995
n131	131	1	0	59	9.784374999999995
n152	142	1	0	38	10.265624999999993
n154	145	1	0	38	10.440624999999994
n153	143	1	0	39	10.336458333333326
n151	140	1	0	41	10.155208333333327
n136	141	1	0	50	10.249999999999993
n138	146	1	0	50	10.42291666666666
n137	144	1	0	51	10.34791666666666
n135	139	1	0	53	10.159374999999994
n172	149	1	0	35	10.623958333333325
n171	deletion
n174	152	1	0	41	10.818749999999994
n173	150	1	0	43	10.724999999999993
n156	148	1	0	47	10.628124999999992
n155	147	1	0	48	10.527083333333326
n158	153	1	0	53	10.818749999999994
n157	151	1	0	55	10.730208333333326
n176	157	1	0	38	11.00104166666666
n178	161	1	0	38	11.210416666666662
n175	155	1	0	39	10.912499999999994
n177	159	1	0	39	11.094791666666662
n160	156	1	0	50	10.99479166666666
n162	160	1	0	50	11.165624999999995
n159	154	1	0	51	10.906249999999995
n161	158	1	0	51	11.098958333333329
n180	164	1	0	35	11.338541666666664
n179	163	1	0	36	11.279166666666663
n182	168	1	0	44	11.551041666666665
n181	166	1	0	46	11.454166666666666
n164	165	1	0	47	11.357291666666665
n163	162	1	0	48	11.262499999999996
n166	169	1	0	56	11.556249999999999
n165	167	1	0	58	11.466666666666665
n184	173	1	0	41	11.748958333333336
n186	177	1	0	41	11.946875000000004
n183	170	1	0	43	11.657291666666667
n185	174	1	0	43	11.843750000000004
n168	172	1	0	53	11.73541666666667
n170	176	1	0	53	11.92604166666667
n167	171	1	0	55	11.65
n169	175	1	0	55	11.830208333333337
n204	180	1	0	38	12.090625000000006
n203	178	1	0	39	12.044791666666672
n188	181	1	0	50	12.110416666666675
n206	184	1	0	50	12.369791666666675
n187	179	1	0	51	12.012500000000005
n205	182	1	0	51	12.237500000000008
n190	185	1	0	62	12.341666666666676
n189	183	1	0	63	12.242708333333342
n208	189	1	0	47	12.544791666666677
n210	192	1	0	47	12.732291666666681
n207	187	1	0	48	12.454166666666676
n209	190	1	0	48	12.633333333333345
n192	188	1	0	59	12.525000000000011
n194	193	1	0	59	12.715625000000014
n191	186	1	0	60	12.438541666666676
n193	191	1	0	60	12.623958333333345
n212	196	1	0	43	12.910416666666682
n214	200	1	0	43	13.093750000000016
n211	194	1	0	44	12.815625000000015
n213	198	1	0	44	13.007291666666683
