xml_id	midi_id	track	channel	pitch	onset
n15	7	1	0	48	2.0758485770833333
n16	6	1	0	55	2.0769169499999998
n1	1	1	0	60	2.0726434583333333
n2	0	1	0	64	2.050207627083333
n3	3	1	0	59	2.9027692145833335
n7	9	1	0	59	3.079050745833333
n5	4	1	0	60	2.9807604375
n9	11	1	0	60	3.1495633583333333
n4	2	1	0	62	2.882470129166667
n8	8	1	0	62	3.0651618979166666
n6	5	1	0	64	2.9818288104166664
n10	10	1	0	64	3.1420847479166665
n13	15	1	0	60	3.4679384875
n11	13	1	0	62	3.268152752083333
n14	14	1	0	64	3.4604598770833332
n12	12	1	0	65	3.2596057687499997
n22	17	1	0	43	3.668792595833333
n23	16	1	0	55	3.6816130708333334
n17	19	1	0	59	3.679476325
n18	18	1	0	62	3.6816130708333334
n24	22	1	0	43	4.1228510854166665
n25	23	1	0	55	4.138876679166667
n19	21	1	0	59	4.12819295
n20	20	1	0	67	4.1164408479166665
n41	33	1	0	43	5.450838620833333
n42	26	1	0	59	5.452975366666666
n27	24	1	0	62	5.456180485416667
n28	25	1	0	65	5.4358813999999995
n29	28	1	0	61	6.282032749999996
n33	32	1	0	61	6.455109162499997
n31	30	1	0	62	6.36750258333333
n35	35	1	0	62	6.54378411458333
n30	27	1	0	64	6.278827631249997
n34	31	1	0	64	6.45083567083333
n32	29	1	0	65	6.3749811937499965
n36	34	1	0	65	6.533100385416663
n39	39	1	0	62	6.881389956249997
n37	36	1	0	64	6.663441881249997
n40	38	1	0	65	6.879253210416664
n38	37	1	0	67	6.65275815208333
n48	40	1	0	48	7.084380810416663
n49	41	1	0	55	7.093996166666662
n43	43	1	0	60	7.093996166666662
n44	42	1	0	64	7.091859420833329
n50	45	1	0	48	7.555533266666662
n51	47	1	0	55	7.571558860416662
n45	46	1	0	64	7.553396520833329
n46	44	1	0	72	7.5309606895833285
n62	60	1	0	55	8.920913854166663
n60	48	1	0	64	8.92839246458333
n53	50	1	0	72	8.901683141666663
n63	49	1	0	48	9.327963935416664
n64	54	1	0	50	9.74569774583333
n61	59	1	0	65	9.758518220833329
n54	51	1	0	71	9.739287508333328
n56	53	1	0	71	9.90595368333333
n55	52	1	0	72	9.81941547708333
n57	55	1	0	72	9.99569700833333
n65	58	1	0	43	10.095055689583331
n59	57	1	0	71	10.323687493749999
n58	56	1	0	74	10.106807791666665
n66	61	1	0	67	10.540567195833331
n79	64	1	0	48	10.965779616666664
n77	76	1	0	55	10.963642870833331
n74	62	1	0	64	10.990352193749997
n67	63	1	0	72	10.971121481249996
n80	68	1	0	50	11.386718545833336
n75	73	1	0	65	11.407017631250003
n68	65	1	0	71	11.387786918750002
n70	67	1	0	71	11.566205195833337
n69	66	1	0	72	11.480735362500004
n71	69	1	0	72	11.660222012500004
n81	72	1	0	43	11.763854185416669
n73	71	1	0	71	11.982870633333334
n72	70	1	0	74	11.774537914583334
n90	75	1	0	52	12.198681962500002
n82	74	1	0	67	12.202955454166668
n91	78	1	0	48	12.608937162500002
n83	77	1	0	72	12.617484145833336
n92	80	1	0	53	13.062995652083336
n89	79	1	0	57	13.059790533333336
n86	82	1	0	60	13.091841720833335
n84	81	1	0	62	13.060858906250003
n87	deletion
n93	84	1	0	50	13.494618310416667
n85	83	1	0	69	13.490344818750001
n101	85	1	0	55	13.919830731250002
n98	86	1	0	59	13.924104222916668
n94	87	1	0	62	13.919830731250002
n102	89	1	0	43	14.348248270833333
n95	88	1	0	67	14.345043152083333
n103	90	1	0	48	14.761708589583334
n105	94	1	0	54	15.014912970833333
n104	92	1	0	55	14.887776593749999
n99	91	1	0	60	14.780939302083333
n96	93	1	0	64	14.767050454166666
n108	97	1	0	50	15.389911864583334
n107	96	1	0	52	15.263843860416667
n106	95	1	0	53	15.14418609375
n119	98	1	0	48	15.536278954166667
n117	106	1	0	55	15.989269070833332
n113	100	1	0	64	16.001021172916666
n110	99	1	0	67	15.987132325
n120	101	1	0	47	16.403797762499998
n122	104	1	0	47	16.575805802083334
n121	103	1	0	48	16.510635054166666
n123	105	1	0	48	16.693326822916667
n114	102	1	0	62	16.413413118749997
n125	108	1	0	47	16.991402866666665
n124	107	1	0	50	16.789480385416667
n115	110	1	0	62	16.775591537500002
n111	109	1	0	65	16.77879665625
n136	114	1	0	43	17.20507745
n133	111	1	0	55	17.216829552083333
n129	113	1	0	60	17.220034670833332
n126	112	1	0	64	17.216829552083333
n137	115	1	0	48	17.63349498958333
n134	123	1	0	55	17.63990522708333
n130	117	1	0	64	17.649520583333327
n127	116	1	0	67	17.64204197291666
n138	118	1	0	47	18.07580137708333
n140	121	1	0	47	18.25101453541666
n139	120	1	0	48	18.18157029583333
n141	122	1	0	48	18.357851827083326
n131	119	1	0	62	18.08541673333333
n143	125	1	0	47	18.66020136249999
n142	124	1	0	50	18.44866352499999
n132	127	1	0	62	18.449731897916656
n155	131	1	0	43	18.88669642083332
n151	128	1	0	55	18.900585268749985
n144	129	1	0	60	18.90272201458332
n145	130	1	0	64	18.897380149999986
n156	134	1	0	48	19.327934435416655
n153	133	1	0	57	19.785198043749986
n147	136	1	0	60	19.776651060416654
n148	135	1	0	64	19.789471535416652
n149	132	1	0	69	19.778787806249987
n157	deletion
n164	138	1	0	55	20.650580106249983
n158	140	1	0	60	20.653785224999982
n159	139	1	0	64	20.668742445833317
n160	137	1	0	67	20.647374987499983
n171	142	1	0	43	21.088613002083317
n166	143	1	0	50	21.518098914583316
n167	145	1	0	53	21.51703054166665
n168	146	1	0	55	21.519167287499982
n162	144	1	0	59	21.51382542291665
n172	147	1	0	31	21.939037843749983
n173	148	1	0	43	21.94010621666665
n190	149	1	0	36	22.357840027083316
n191	151	1	0	40	22.370660502083314
n192	152	1	0	43	22.36638701041665
n193	150	1	0	48	22.35677165416665
n174	153	1	0	60	22.36318189166665
n175	154	1	0	64	22.471087556249984
n176	155	1	0	67	22.55869413541665
n177	156	1	0	72	22.65805281666665
n194	157	1	0	60	22.759548243749986
n195	160	1	0	60	22.964675843749983
n178	158	1	0	64	22.77023197291665
n180	161	1	0	64	22.977496318749985
n179	159	1	0	76	22.87279577291665
n181	162	1	0	76	23.07792337291665
n196	163	1	0	60	23.166598324999985
n182	164	1	0	64	23.176213681249983
n183	165	1	0	67	23.269162124999983
n184	166	1	0	72	23.361042195833317
n185	167	1	0	76	23.45292226666665
n197	168	1	0	64	23.553349320833323
n198	171	1	0	64	23.765955531249986
n186	169	1	0	67	23.558691185416656
