onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.99609375,56,49,1,0,0,0.5,1.0
1.1419271,0.9973958,63,60,1,0,1,0.5,1.0
1.7929688,0.87890625,60,65,1,0,2,0.5,1.0
2.407552,0.85026044,56,53,1,0,3,1.792969,2.0
3.0390625,0.9192708,65,66,1,0,4,3.039062,3.0
3.6848958,0.8203125,61,63,1,0,5,3.039062,3.0
4.388021,1.8138021,63,51,1,0,6,4.388021,4.0
5.950521,0.3841146,61,50,1,0,7,5.664062,5.0
5.6640625,0.84505206,51,39,1,0,8,5.664062,5.0
6.2773438,0.2643229,60,42,1,0,9,5.664062,5.0
6.5208335,0.3138021,61,50,1,0,10,5.664062,5.0
6.2395835,0.6432292,56,67,1,0,11,5.664062,5.0
6.8203125,0.2565104,63,53,1,0,12,6.806641,6.0
7.091146,0.3125,65,61,1,0,13,6.806641,6.0
6.7929688,0.6328125,55,67,1,0,14,5.664062,5.0
7.3815103,0.2721354,67,68,1,0,15,6.806641,6.0
7.6484375,0.43229166,63,67,1,0,16,6.806641,6.0
7.9140625,0.3528646,68,73,1,0,17,7.91276,7.0
8.191406,0.3268229,70,70,1,0,18,7.91276,7.0
7.9114585,0.62630206,60,62,1,0,19,6.806641,6.0
7.34375,1.328125,51,50,1,0,20,6.806641,6.0
8.4661455,0.58203125,56,58,1,0,21,7.91276,7.0
8.4557295,0.640625,72,73,1,0,22,7.91276,7.0
8.71875,0.56901044,70,76,1,0,23,7.91276,7.0
8.967448,0.39583334,68,75,1,0,24,7.91276,7.0
8.973958,0.5729167,58,47,1,0,25,8.970703,8.0
9.2526045,0.3268229,67,74,1,0,26,8.970703,8.0
9.506511,0.35677084,65,75,1,0,27,8.970703,8.0
9.753906,0.37890625,68,69,1,0,28,8.970703,8.0
9.496094,0.7369792,51,43,1,0,29,8.970703,8.0
10.087239,0.7239583,58,39,1,0,30,10.083334,9.0
10.671875,0.68098956,55,45,1,0,31,10.083334,9.0
11.2578125,0.57161456,56,49,1,0,32,11.257812,10.0
10.079427,2.3958333,67,60,1,0,33,8.970703,8.0
11.850261,0.86588544,51,35,1,0,34,11.257812,10.0
13.0598955,0.57682294,53,44,1,0,35,12.443359,11.0
12.449219,1.2226562,56,37,1,0,36,12.443359,11.0
12.4375,1.4895834,65,61,1,0,37,11.257812,10.0
13.897136,0.3815104,63,56,1,0,38,13.628906,12.0
14.1744795,0.31510416,62,68,1,0,39,13.628906,12.0
14.436198,0.33072916,65,63,1,0,40,13.628906,12.0
13.628906,1.5442709,55,46,1,0,41,13.628906,12.0
14.9661455,0.4700521,48,51,1,0,42,14.730469,13.0
15.274739,0.5286458,49,61,1,0,43,14.730469,13.0
15.537761,0.375,51,65,1,0,44,14.730469,13.0
15.805989,0.2513021,53,69,1,0,45,14.730469,13.0
16.076822,0.2734375,55,56,1,0,46,15.80599,14.0
14.730469,1.6419271,63,59,1,0,47,14.730469,13.0
16.347656,0.19921875,56,48,1,0,48,15.80599,14.0
16.33724,0.3125,61,53,1,0,49,15.80599,14.0
16.588541,0.25260416,60,53,1,0,50,15.80599,14.0
16.847656,0.24088542,58,42,1,0,51,15.80599,14.0
16.848959,0.27864584,61,60,1,0,52,16.848307,15.0
17.126303,0.203125,60,48,1,0,53,16.848307,15.0
17.111979,0.2955729,65,67,1,0,54,16.848307,15.0
17.384115,0.20963542,61,49,1,0,55,16.848307,15.0
17.627604,0.24869792,60,51,1,0,56,16.848307,15.0
17.367188,0.56901044,70,72,1,0,57,16.848307,15.0
17.623697,0.35677084,68,75,1,0,58,16.848307,15.0
16.580729,1.4518229,53,49,1,0,59,15.80599,14.0
17.884115,0.21875,58,53,1,0,60,17.883463,16.0
18.125,0.22526042,56,54,1,0,61,17.883463,16.0
18.136719,0.28515625,65,78,1,0,62,17.883463,16.0
17.882812,0.55338544,67,76,1,0,63,16.848307,15.0
18.40625,0.2109375,63,76,1,0,64,17.883463,16.0
18.634115,0.22135417,58,53,1,0,65,17.883463,16.0
18.393229,0.48958334,55,47,1,0,66,17.883463,16.0
18.643229,0.4075521,61,66,1,0,67,17.883463,16.0
18.934896,0.32552084,60,47,1,0,68,17.883463,16.0
19.183594,0.296875,58,58,1,0,69,18.935764,17.0
19.46224,0.25390625,60,52,1,0,70,18.935764,17.0
19.721354,0.13020833,61,68,1,0,71,18.935764,17.0
18.934896,0.984375,68,72,1,0,72,17.883463,16.0
19.990885,0.36979166,63,63,1,0,73,19.988281,18.0
19.471354,0.97786456,75,82,1,0,74,18.935764,17.0
19.985678,0.61067706,72,80,1,0,75,18.935764,17.0
20.253906,0.45703125,44,69,1,0,76,19.988281,18.0
20.513021,0.31640625,46,64,1,0,77,19.988281,18.0
20.757812,0.11328125,48,61,1,0,78,19.988281,18.0
20.536459,0.7421875,68,84,1,0,79,19.988281,18.0
21.299479,0.3424479,51,56,1,0,80,21.059896,19.0
21.0625,0.5963542,77,87,1,0,81,21.059896,19.0
21.64974,0.036458332,74,37,1,0,82,21.059896,19.0
21.057291,0.63671875,49,58,1,0,83,19.988281,18.0
21.601562,0.32552084,53,62,1,0,84,21.059896,19.0
18.9375,3.061198,56,47,1,0,85,18.935764,17.0
21.60026,0.578125,73,86,1,0,86,21.059896,19.0
21.828125,0.3919271,51,58,1,0,87,21.059896,19.0
22.132812,0.13802083,49,49,1,0,88,21.059896,19.0
22.391928,0.4466146,48,48,1,0,89,22.137587,20.0
22.148438,0.6901042,55,43,1,0,90,22.137587,20.0
22.653646,0.29427084,46,53,1,0,91,22.137587,20.0
22.915365,0.25520834,49,50,1,0,92,22.137587,20.0
23.21875,0.36197916,56,38,1,0,93,23.211372,21.0
23.204428,0.4231771,48,48,1,0,94,22.137587,20.0
23.210938,0.6614583,63,60,1,0,95,22.137587,20.0
23.494791,0.42708334,58,65,1,0,96,23.211372,21.0
23.753906,0.52994794,60,79,1,0,97,23.211372,21.0
23.75651,0.6302083,68,76,1,0,98,23.211372,21.0
24.027344,0.3841146,50,67,1,0,99,23.211372,21.0
24.294271,1.0442709,51,63,1,0,100,23.211372,21.0
24.300781,1.0377604,67,77,1,0,101,24.297525,22.0
24.572916,0.765625,53,74,1,0,102,24.297525,22.0
24.835938,0.5026042,63,79,1,0,103,24.297525,22.0
24.829428,0.50911456,55,78,1,0,104,24.297525,22.0
22.13151,3.2070312,75,74,1,0,105,21.059896,19.0
25.065104,0.8072917,58,78,1,0,106,24.297525,22.0
25.364584,0.5078125,56,58,1,0,107,24.297525,22.0
25.635416,0.37109375,55,59,1,0,108,25.382378,23.0
25.390625,1.1223959,72,72,1,0,109,25.382378,23.0
25.9375,0.5755208,60,65,1,0,110,25.382378,23.0
25.94401,0.56901044,53,61,1,0,111,25.382378,23.0
26.160156,0.3528646,51,61,1,0,112,25.382378,23.0
25.391928,1.1210938,80,89,1,0,113,25.382378,23.0
25.932291,0.70442706,68,87,1,0,114,25.382378,23.0
26.516928,0.29947916,50,49,1,0,115,26.501303,24.0
