xml_id	midi_id	track	channel	pitch	onset
n15	9	1	0	48	1.0041666666666667
n16	8	1	0	55	1.0
n1	1	1	0	60	1.0
n2	0	1	0	64	0.9791666666666666
n3	2	1	0	59	1.892708333333333
n7	6	1	0	59	2.042708333333333
n5	4	1	0	60	1.9635416666666663
n9	10	1	0	60	2.1479166666666663
n4	3	1	0	62	1.880208333333333
n8	7	1	0	62	2.0541666666666663
n6	5	1	0	64	1.9760416666666663
n10	11	1	0	64	2.1437499999999994
n13	14	1	0	60	2.399999999999999
n11	12	1	0	62	2.203124999999999
n14	15	1	0	64	2.399999999999999
n12	13	1	0	65	2.2083333333333326
n22	19	1	0	43	2.599999999999999
n23	17	1	0	55	2.607291666666666
n17	16	1	0	59	2.5958333333333323
n18	18	1	0	62	2.5958333333333323
n24	23	1	0	43	3.054166666666666
n25	20	1	0	55	3.044791666666666
n19	21	1	0	59	3.022916666666666
n20	22	1	0	67	3.0104166666666656
n41	29	1	0	43	4.389583333333328
n42	26	1	0	59	4.389583333333328
n27	24	1	0	62	4.389583333333328
n28	25	1	0	65	4.370833333333328
n29	27	1	0	61	5.240624999999992
n33	32	1	0	61	5.4052083333333245
n31	30	1	0	62	5.329166666666659
n35	34	1	0	62	5.512499999999991
n30	28	1	0	64	5.235416666666659
n34	33	1	0	64	5.438541666666658
n32	31	1	0	65	5.324999999999992
n36	35	1	0	65	5.496874999999991
n39	38	1	0	62	5.76562499999999
n37	36	1	0	64	5.5802083333333234
n40	39	1	0	65	5.769791666666657
n38	37	1	0	67	5.577083333333324
n48	42	1	0	48	5.9812499999999895
n49	41	1	0	55	5.969791666666657
n43	40	1	0	60	5.977083333333323
n44	43	1	0	64	5.96562499999999
n50	46	1	0	48	6.445833333333323
n51	45	1	0	55	6.447916666666656
n45	44	1	0	64	6.438541666666657
n46	47	1	0	72	6.419791666666657
n62	61	1	0	55	7.840624999999985
n60	49	1	0	64	7.8447916666666515
n53	48	1	0	72	7.817708333333319
n63	50	1	0	48	8.224999999999984
n64	56	1	0	50	8.620833333333318
n61	58	1	0	65	8.662499999999985
n54	51	1	0	71	8.643749999999985
n56	53	1	0	71	8.799999999999988
n55	52	1	0	72	8.715624999999987
