onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5104167,0.0859375,30,42,1,0,0,0.5084635,0.0
0.5,0.12109375,42,45,1,0,1,-10.0,-10.0
0.54557294,0.12109375,54,51,1,0,2,0.5084635,0.0
0.50651044,0.26953125,66,78,1,0,3,-10.0,-10.0
1.1640625,0.078125,66,73,1,0,4,0.5084635,0.0
1.1679688,0.087239586,42,54,1,0,5,1.1660155,3.0
1.1744791,0.098958336,54,52,1,0,6,1.1660155,3.0
1.1523438,0.17838542,78,88,1,0,7,0.5084635,0.0
1.6197916,0.036458332,66,69,1,0,8,1.1660155,3.0
1.6432291,0.05859375,54,59,1,0,9,1.621094,6.0
1.6119791,0.091145836,90,93,1,0,10,1.1660155,3.0
1.6223959,0.09765625,78,88,1,0,11,1.621094,6.0
2.0572917,0.114583336,30,68,1,0,12,2.049479,9.0
2.048177,0.14713542,42,76,1,0,13,1.621094,6.0
2.0364583,0.20703125,66,87,1,0,14,1.621094,6.0
2.0507812,0.20703125,54,81,1,0,15,2.049479,9.0
2.4635417,0.045572918,54,81,1,0,16,2.460938,12.0
2.4635417,0.0546875,31,70,1,0,17,2.460938,12.0
2.4609375,1.5117188,59,74,1,0,18,2.049479,9.0
2.451823,1.5208334,43,81,1,0,19,2.049479,9.0
2.4583333,1.5143229,66,89,1,0,20,2.049479,9.0
2.8658855,1.1067709,66,84,1,0,21,2.865885,15.0
2.8776042,1.0950521,43,73,1,0,22,2.865885,15.0
2.8697917,1.1028646,71,74,1,0,23,2.865885,15.0
2.8658855,1.1067709,55,90,1,0,24,2.865885,15.0
2.8645833,1.1080729,78,93,1,0,25,2.460938,12.0
3.2421875,0.73046875,67,90,1,0,26,2.865885,15.0
3.2539062,0.71875,55,85,1,0,27,3.242188,18.0
3.2395833,0.73307294,90,99,1,0,28,2.865885,15.0
3.2408855,0.7317708,83,82,1,0,29,2.865885,15.0
3.2421875,0.73046875,78,97,1,0,30,2.865885,15.0
3.623698,0.34895834,43,87,1,0,31,3.623698,21.0
3.6341145,0.33854166,31,77,1,0,32,3.623698,21.0
3.626302,0.34635416,54,91,1,0,33,3.623698,21.0
3.6210938,0.3515625,59,75,1,0,34,3.242188,18.0
3.6184895,0.35416666,66,93,1,0,35,3.242188,18.0
4.028646,0.048177082,32,81,1,0,36,4.02474,24.0
4.0247397,0.057291668,54,93,1,0,37,3.623698,21.0
4.015625,0.77994794,44,95,1,0,38,3.623698,21.0
4.028646,0.76692706,60,76,1,0,39,4.02474,24.0
4.0247397,0.7708333,66,94,1,0,40,3.623698,21.0
4.3736978,0.421875,44,73,1,0,41,4.369792,27.0
4.3645835,0.4309896,56,95,1,0,42,4.02474,24.0
4.3684897,0.42708334,66,94,1,0,43,4.02474,24.0
4.372396,0.4231771,72,82,1,0,44,4.369792,27.0
4.3697915,0.42578125,78,98,1,0,45,4.02474,24.0
4.6575522,0.13802083,63,31,1,0,46,4.369792,27.0
4.7955728,0.110677086,69,97,1,0,47,4.369792,27.0
4.8007812,0.80338544,90,101,1,0,48,4.369792,27.0
4.8007812,0.80338544,66,89,1,0,49,4.369792,27.0
4.8111978,0.79296875,57,80,1,0,50,4.803385,30.0
4.8033853,0.80078125,78,99,1,0,51,4.803385,30.0
4.8085938,0.79557294,61,73,1,0,52,4.803385,30.0
4.8046875,0.7994792,85,87,1,0,53,4.803385,30.0
5.28125,0.32291666,33,79,1,0,54,4.803385,30.0
5.265625,0.33854166,45,87,1,0,55,4.803385,30.0
5.2877603,0.31640625,61,81,1,0,56,5.283854,33.0
5.2864585,0.31770834,66,93,1,0,57,5.283854,33.0
5.283854,0.3203125,54,98,1,0,58,5.283854,33.0
5.6510415,0.046875,34,86,1,0,59,5.6471357,36.0
5.6419272,0.05859375,54,92,1,0,60,5.283854,33.0
5.6393228,0.07421875,46,97,1,0,61,5.283854,33.0
5.6497397,3.1145833,64,77,1,0,62,5.6471357,36.0
5.6484375,3.1158855,61,78,1,0,63,5.6471357,36.0
5.6458335,3.1184895,66,90,1,0,64,5.283854,33.0
6.0625,2.701823,66,94,1,0,65,5.6471357,36.0
6.059896,2.704427,64,100,1,0,66,5.6471357,36.0
6.065104,2.6992188,54,88,1,0,67,6.065104,39.0
