onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0499446,0.05341875,50,30,0,0,0,-10.0,-10.0
2.0325835,0.13888875,38,49,0,0,1,-10.0,-10.0
2.008545,0.18830109,62,71,0,0,2,-10.0,-10.0
2.1941752,0.034722187,37,63,0,0,3,-10.0,-10.0
2.2075298,0.03338672,61,58,0,0,4,2.2008524,0.0
2.373128,0.038728595,35,60,0,0,5,2.2008524,0.0
2.3717926,0.04139953,59,69,0,0,6,2.2008524,0.0
2.566771,0.038728595,33,55,0,0,7,2.2008524,0.0
2.5747838,0.03071578,57,57,0,0,8,2.5707774,1.0
2.7457237,0.044070467,37,55,0,0,9,2.5707774,1.0
2.74973,0.042735,61,59,0,0,10,2.5707774,1.0
2.926012,0.036057655,62,66,0,0,11,2.9253445,2.0
2.9246767,0.044070467,38,54,0,0,12,2.5707774,1.0
3.096952,0.034722187,42,66,0,0,13,2.9253445,2.0
3.0982876,0.037393127,66,73,0,0,14,2.9253445,2.0
3.2692275,0.034722187,69,73,0,0,15,2.9253445,2.0
3.3052852,0.0,57,25,0,0,16,3.2772405,3.0
3.278576,0.03338672,45,60,0,0,17,3.2772405,3.0
3.275905,0.038728595,33,58,0,0,18,2.9253445,2.0
3.4495158,0.040064063,73,75,0,0,19,3.2772405,3.0
3.4575286,0.037393127,61,59,0,0,20,3.2772405,3.0
3.4815671,0.038728595,49,53,0,0,21,3.2772405,3.0
3.4815671,0.042735,37,54,0,0,22,3.2772405,3.0
3.6257977,0.05208328,74,86,0,0,23,3.2772405,3.0
3.6444943,0.042735,50,66,0,0,24,3.2772405,3.0
3.6538424,0.038728595,38,58,0,0,25,3.6491685,4.0
3.655178,0.038728595,62,43,0,0,26,3.6491685,4.0
3.8060858,0.029380312,76,89,0,0,27,3.6491685,4.0
3.8194406,0.036057655,52,73,0,0,28,3.6491685,4.0
3.8274534,0.03338672,40,63,0,0,29,3.6491685,4.0
3.828789,0.038728595,64,50,0,0,30,3.6491685,4.0
3.977026,0.025373906,66,84,0,0,31,3.6491685,4.0
3.9837034,0.028044844,78,75,0,0,32,3.6491685,4.0
3.9957225,0.034722187,54,70,0,0,33,3.989713,5.0
3.9957225,0.04139953,42,69,0,0,34,3.989713,5.0
4.1559787,0.028044844,67,78,0,0,35,3.989713,5.0
4.1639915,0.03205125,55,77,0,0,36,3.989713,5.0
4.1519723,0.044070467,79,84,0,0,37,3.989713,5.0
4.1760106,0.03338672,43,64,0,0,38,3.989713,5.0
4.4898458,1.5852014,57,80,0,0,39,3.989713,5.0
4.50053,1.5745176,45,74,0,0,40,4.497859,6.0
4.50053,1.5745176,69,83,0,0,41,4.497859,6.0
4.4951878,1.5798595,81,97,0,0,42,3.989713,5.0
6.31009,0.22836515,66,38,0,0,43,5.506138,7.0
6.2980704,0.33119625,74,62,0,0,44,5.506138,7.0
6.5144167,0.12686953,67,44,0,0,45,5.506138,7.0
6.5170875,0.33920905,64,43,0,0,46,6.514417,8.0
6.5117455,0.34455094,73,64,0,0,47,5.506138,7.0
6.704053,0.15224344,62,48,0,0,48,6.514417,8.0
6.726756,0.12954047,66,50,0,0,49,6.514417,8.0
6.702718,0.1535789,71,69,0,0,50,6.514417,8.0
6.8950253,0.046741407,69,63,0,0,51,6.514417,8.0
6.911051,0.32184798,64,49,0,0,52,6.905709,9.0
6.905709,0.32718983,61,44,0,0,53,6.905709,9.0
7.073978,0.15892078,66,54,0,0,54,6.905709,9.0
7.073978,0.15892078,71,69,0,0,55,6.905709,9.0
7.07932,0.1535789,62,53,0,0,56,6.905709,9.0
7.067301,0.16559812,81,77,0,0,57,6.905709,9.0
7.2769694,0.028044844,69,56,0,0,58,7.26495,10.0
7.256937,0.36057657,81,83,0,0,59,6.905709,9.0
7.2609434,0.35657015,61,54,0,0,60,6.905709,9.0
7.268956,0.34855735,64,53,0,0,61,7.26495,10.0
7.4425673,0.17494641,59,57,0,0,62,7.26495,10.0
7.4465737,0.17094,67,64,0,0,63,7.26495,10.0
7.461264,0.15892078,62,50,0,0,64,7.26495,10.0
7.646894,0.3084933,61,50,0,0,65,7.646894,11.0
7.646894,0.3084933,57,48,0,0,66,7.646894,11.0
7.644223,0.31116423,66,59,0,0,67,7.26495,10.0
7.847214,0.16159172,59,53,0,0,68,7.646894,11.0
7.853892,0.16159172,62,53,0,0,69,7.646894,11.0
8.027503,0.036057655,61,48,0,0,70,8.027503,12.0
7.8445435,0.38728595,67,62,0,0,71,7.646894,11.0
8.044864,0.18696563,57,47,0,0,72,8.027503,12.0
8.027503,0.20833312,66,66,0,0,73,8.027503,12.0
8.223817,0.1068375,59,52,0,0,74,8.027503,12.0
8.2198105,0.12553406,64,60,0,0,75,8.027503,12.0
8.253197,0.36458296,55,45,0,0,76,8.027503,12.0
8.408112,0.20966859,62,58,0,0,77,8.027503,12.0
8.4281435,0.18963656,54,52,0,0,78,8.412118,13.0
8.412118,0.20566219,57,52,0,0,79,8.412118,13.0
8.604425,0.025373906,64,56,0,0,80,8.412118,13.0
8.593741,0.056089688,74,71,0,0,81,8.412118,13.0
8.621786,0.35523468,59,56,0,0,82,8.412118,13.0
8.611102,0.36591843,55,47,0,0,83,8.412118,13.0
8.796733,0.18028829,62,60,0,0,84,8.794062,14.0
8.79139,0.18563016,57,50,0,0,85,8.412118,13.0
8.7820425,0.19497843,74,82,0,0,86,8.412118,13.0
