xml_id	midi_id	track	channel	pitch	onset
n4	3	1	0	66	1.1916666666666667
n1	0	1	0	68	0.5
n3	2	1	0	68	1.0145833333333334
n5	4	1	0	68	1.33125
n2	1	1	0	70	0.8552083333333333
n7	6	1	0	73	1.8708333333333333
n6	5	1	0	77	1.5208333333333333
n11	9	1	0	65	2.759375
n10	8	1	0	66	2.6083333333333334
n9	7	1	0	68	2.2291666666666665
n12	10	1	0	66	2.928125
n13	11	1	0	75	3.2875
n14	12	1	0	65	3.6427083333333345
n15	13	1	0	73	4.004166666666668
n16	14	1	0	63	4.375000000000001
n17	15	1	0	72	4.735416666666667
n19	16	1	0	61	5.0885416666666625
n21	18	1	0	72	5.584374999999992
n20	17	1	0	73	5.423958333333327
n34	21	1	0	61	6.09166666666666
n22	19	1	0	73	5.767708333333326
n23	20	1	0	75	5.91979166666666
n24	22	1	0	77	6.084374999999993
n25	23	1	0	78	6.243749999999992
n37	28	1	0	61	6.706249999999992
n36	26	1	0	63	6.545833333333325
n38	30	1	0	63	6.867708333333325
n35	24	1	0	65	6.416666666666659
n28	29	1	0	77	6.734374999999991
n27	27	1	0	79	6.582291666666658
n29	31	1	0	79	6.881249999999992
n26	25	1	0	80	6.422916666666659
n40	35	1	0	68	7.385416666666659
n39	32	1	0	72	7.047916666666659
n33	37	1	0	75	7.545833333333326
n32	36	1	0	77	7.394791666666659
n31	34	1	0	78	7.217708333333325
n30	33	1	0	80	7.0687499999999925
n57	40	1	0	60	8.218749999999991
n56	39	1	0	61	8.081249999999992
n55	38	1	0	63	7.731249999999992
n42	42	1	0	77	7.723958333333326
n58	41	1	0	61	8.402083333333325
n59	44	1	0	70	8.72499999999999
n45	45	1	0	73	8.736458333333324
n44	43	1	0	75	8.551041666666658
n46	46	1	0	77	8.885416666666657
n60	47	1	0	60	9.061458333333324
n61	50	1	0	68	9.388541666666656
n49	51	1	0	72	9.405208333333324
n48	49	1	0	73	9.226041666666656
n47	48	1	0	75	9.073958333333323
n50	53	1	0	75	9.55937499999999
n62	52	1	0	58	9.742708333333324
n63	56	1	0	67	10.073958333333326
n54	58	1	0	70	10.23541666666666
n52	55	1	0	72	9.904166666666658
n51	54	1	0	73	9.763541666666658
n53	57	1	0	73	10.083333333333327
n70	59	1	0	56	10.399999999999993
n72	62	1	0	67	10.88854166666666
n71	61	1	0	68	10.743749999999995
n65	deletion
n66	60	1	0	72	10.40729166666666
n67	63	1	0	75	10.737499999999995
n86	66	1	0	56	11.36979166666666
n73	64	1	0	68	11.045833333333327
n76	68	1	0	68	11.524999999999995
n74	65	1	0	70	11.203124999999993
n75	67	1	0	72	11.381249999999994
n68	73	1	0	78	11.052083333333327
n89	75	1	0	54	11.988541666666663
n88	71	1	0	56	11.834374999999996
n90	76	1	0	56	12.149999999999997
n87	69	1	0	58	11.71145833333333
n79	74	1	0	70	12.007291666666664
n78	72	1	0	72	11.84583333333333
n80	77	1	0	72	12.15833333333333
n77	70	1	0	73	11.694791666666662
n92	81	1	0	61	12.651041666666663
n91	78	1	0	65	12.332291666666665
n84	83	1	0	68	12.797916666666664
n83	82	1	0	70	12.659374999999995
n82	80	1	0	72	12.488541666666663
n81	79	1	0	73	12.344791666666664
n69	85	1	0	77	12.331249999999997
n114	87	1	0	53	13.453124999999998
n113	86	1	0	54	13.310416666666665
n112	84	1	0	56	12.98333333333333
n99	88	1	0	70	12.98333333333333
n115	89	1	0	54	13.642708333333331
n116	91	1	0	63	13.95833333333333
n102	92	1	0	66	13.978124999999997
n101	90	1	0	68	13.778124999999998
n103	94	1	0	70	14.128124999999997
n94	95	1	0	75	13.621875
