idx,matchtype,partid,ppartid
0,0,n12,2
1,0,n16,11
2,0,n14,3
3,0,n18,14
4,0,n13,1
5,0,n15,4
6,0,n17,9
7,0,n19,13
8,0,n1,0
9,0,n5,8
10,0,n2,5
11,0,n4,7
12,0,n6,10
13,0,n7,6
14,0,n3,12
15,0,n20,17
16,0,n22,19
17,0,n21,15
18,0,n23,20
19,0,n8,16
20,0,n9,18
21,0,n24,24
22,0,n26,23
23,0,n25,22
24,0,n27,25
25,0,n10,21
26,0,n44,31
27,0,n46,33
28,0,n45,30
29,0,n47,34
30,0,n31,29
31,0,n28,26
32,0,n30,28
33,0,n32,32
34,0,n33,27
35,0,n29,35
36,0,n48,42
37,0,n50,44
38,0,n49,40
39,0,n51,45
40,0,n37,39
41,0,n34,36
42,0,n36,38
43,0,n38,41
44,0,n39,37
45,0,n35,43
46,0,n52,47
47,0,n54,51
48,0,n53,46
49,0,n55,50
50,0,n40,48
51,0,n41,49
52,0,n56,54
53,0,n58,55
54,0,n57,53
55,0,n59,56
56,0,n42,52
57,0,n75,57
58,0,n77,59
59,0,n76,67
60,0,n78,62
61,0,n60,58
62,0,n62,61
63,0,n61,60
64,0,n79,64
65,0,n81,69
66,0,n80,66
67,0,n82,70
68,0,n66,71
69,0,n65,68
70,0,n64,65
71,0,n63,63
72,0,n83,73
73,0,n85,76
74,0,n84,74
75,0,n86,79
76,0,n67,72
77,0,n68,75
78,0,n70,78
79,0,n69,77
80,0,n87,80
81,0,n89,85
82,0,n88,83
83,0,n90,87
84,0,n74,86
85,0,n73,84
86,0,n72,82
87,0,n71,81
88,0,n104,91
89,0,n106,92
90,0,n105,89
91,0,n107,94
92,0,n93,93
93,0,n92,90
94,0,n91,88
95,0,n108,99
96,0,n110,98
97,0,n109,96
98,0,n111,100
99,0,n96,101
100,0,n95,97
101,0,n94,95
102,0,n112,105
103,0,n114,108
104,0,n113,102
105,0,n115,104
106,0,n97,103
107,0,n99,107
108,0,n98,106
109,0,n116,110
110,0,n117,112
111,0,n118,111
112,0,n100,109
113,0,n103,115
114,0,n102,114
115,0,n101,113
116,0,n136,121
117,0,n138,124
118,0,n137,120
119,0,n139,125
120,0,n123,119
121,0,n120,116
122,0,n122,118
123,0,n124,122
124,0,n125,117
125,0,n121,123
126,0,n140,131
127,0,n142,134
128,0,n141,129
129,0,n143,135
130,0,n129,130
131,0,n126,126
132,0,n128,128
133,0,n130,132
134,0,n131,127
135,0,n127,133
136,0,n144,138
137,0,n146,141
138,0,n145,137
139,0,n147,140
140,0,n132,136
141,0,n133,139
142,0,n148,144
143,0,n150,145
144,0,n149,143
145,0,n151,146
146,0,n134,142
147,0,n168,153
148,0,n170,154
149,0,n169,151
150,0,n171,155
151,0,n155,150
152,0,n152,147
153,0,n154,149
154,0,n156,152
155,0,n157,148
156,0,n153,156
157,0,n172,162
158,0,n174,165
159,0,n173,161
160,0,n175,166
161,0,n161,160
162,0,n158,157
163,0,n160,159
164,0,n162,163
165,0,n163,158
166,0,n159,164
167,0,n176,169
168,0,n178,172
169,0,n177,168
170,0,n179,171
171,0,n164,167
172,0,n165,170
173,0,n180,175
174,0,n182,177
175,0,n181,174
176,0,n183,176
177,0,n166,173
178,0,n200,180
179,0,n202,181
180,0,n201,179
181,0,n203,182
182,0,n184,178
183,0,n185,183
184,0,n204,189
185,0,n206,193
186,0,n205,186
187,0,n207,192
188,0,n192,191
189,0,n191,190
190,0,n190,188
191,0,n189,187
192,0,n188,185
193,0,n187,184
194,1,n186,undefined
195,0,n208,197
196,0,n210,196
197,0,n209,194
198,0,n211,198
199,0,n194,199
200,0,n193,195
201,0,n212,202
202,0,n214,201
203,0,n213,200
204,0,n215,205
205,0,n197,204
206,0,n196,203
207,0,n233,211
208,0,n235,214
209,0,n234,210
210,0,n236,215
211,0,n221,209
212,0,n218,206
213,0,n220,207
214,0,n222,212
215,0,n223,208
216,0,n219,213
217,0,n237,218
218,0,n239,220
219,0,n238,217
220,0,n240,222
221,0,n231,221
222,0,n224,216
223,1,n230,undefined
224,0,n226,223
225,0,n225,219
226,0,n250,226
227,0,n241,227
228,0,n242,225
229,0,n243,228
230,0,n244,229
231,0,n227,224
232,0,n252,230
233,0,n253,233
234,0,n245,232
235,0,n247,235
236,0,n246,231
237,0,n248,234
238,0,n278,239
239,0,n262,240
240,0,n263,236
241,0,n264,238
242,0,n265,241
243,0,n254,237
244,0,n280,244
245,0,n266,245
246,0,n281,248
247,0,n268,247
248,0,n267,243
249,0,n269,249
250,0,n257,246
251,0,n256,242
252,0,n282,255
253,0,n270,256
254,0,n271,250
255,0,n272,253
256,0,n273,257
257,0,n259,252
258,0,n258,251
259,0,n260,254
260,0,n284,260
261,0,n285,261
262,0,n274,259
263,0,n276,263
264,0,n275,258
265,0,n277,262
266,0,n312,267
