xml_id	midi_id	track	channel	pitch	onset
n25	7	1	0	42	1.0
n26	6	1	0	49	1.0260416666666667
n4	0	1	0	58	1.71875
n8	4	1	0	58	2.632291666666667
n10	8	1	0	58	2.889583333333334
n14	13	1	0	58	3.3416666666666672
n19	20	1	0	58	4.145833333333337
n20	22	1	0	58	4.4468749999999995
n5	1	1	0	61	2.040625
n7	2	1	0	61	2.454166666666667
n9	5	1	0	61	2.755208333333334
n11	9	1	0	61	2.9854166666666675
n13	12	1	0	61	3.2385416666666673
n16	15	1	0	61	3.8000000000000025
n6	3	1	0	66	2.322916666666667
n12	11	1	0	66	3.1197916666666674
n17	19	1	0	66	3.9218750000000027
n1	10	1	0	70	1.0416666666666667
n27	17	1	0	42	3.455208333333334
n28	16	1	0	49	3.4760416666666676
n15	14	1	0	58	3.681250000000002
n18	21	1	0	61	4.023958333333336
n2	18	1	0	70	3.4916666666666676
n29	28	1	0	42	4.215625000000003
n30	25	1	0	49	4.2322916666666694
n24	29	1	0	58	4.954166666666664
n21	23	1	0	61	4.555208333333332
n23	27	1	0	61	4.821874999999998
n22	26	1	0	66	4.681249999999998
n3	24	1	0	70	4.272916666666669
n55	54	1	0	39	5.144791666666662
n56	44	1	0	51	5.155208333333329
n33	30	1	0	58	5.635416666666658
n37	35	1	0	58	6.207291666666656
n34	31	1	0	63	5.798958333333323
n36	34	1	0	63	6.109374999999989
n35	33	1	0	66	5.954166666666656
n31	32	1	0	70	5.290624999999994
n39	37	1	0	58	6.470833333333323
n43	41	1	0	58	6.889583333333322
n45	43	1	0	58	7.345833333333321
n38	36	1	0	63	6.314583333333323
n40	38	1	0	63	6.5437499999999895
n42	40	1	0	63	6.789583333333322
n41	39	1	0	66	6.662499999999989
n32	51	1	0	66	7.011458333333321
n44	42	1	0	54	7.235416666666654
n48	46	1	0	54	7.710416666666654
n47	45	1	0	58	7.591666666666654
n46	47	1	0	63	7.462499999999988
n50	49	1	0	54	7.943749999999986
n54	55	1	0	54	8.488541666666654
n49	48	1	0	58	7.82083333333332
n51	50	1	0	58	8.066666666666654
n53	53	1	0	58	8.326041666666654
n52	52	1	0	63	8.190624999999988
n83	58	1	0	35	8.682291666666654
n84	60	1	0	47	8.69583333333332
n64	56	1	0	56	9.091666666666654
n68	62	1	0	56	9.596874999999992
n70	64	1	0	56	9.839583333333326
n65	57	1	0	59	9.216666666666656
n67	59	1	0	59	9.507291666666658
n66	61	1	0	63	9.349999999999993
n59	66	1	0	68	8.788541666666653
n74	68	1	0	56	10.29479166666666
n69	63	1	0	59	9.714583333333326
n71	65	1	0	59	9.964583333333326
n73	69	1	0	59	10.17916666666666
n72	67	1	0	63	10.05104166666666
n85	74	1	0	37	10.292708333333326
n86	76	1	0	49	10.420833333333327
n75	71	1	0	56	10.782291666666664
n77	73	1	0	56	11.188541666666664
n76	72	1	0	59	10.909374999999997
n78	75	1	0	59	11.299999999999999
n61	78	1	0	65	11.029166666666665
n60	70	1	0	66	10.513541666666661
n87	83	1	0	47	11.73229166666667
n88	81	1	0	49	11.74166666666667
n81	82	1	0	53	11.904166666666672
n79	77	1	0	56	11.531250000000004
n82	84	1	0	56	12.051041666666675
n80	79	1	0	59	11.633333333333336
n63	85	1	0	61	11.725000000000003
n62	80	1	0	63	11.390625000000002
n114	93	1	0	46	12.113541666666675
n115	88	1	0	49	12.105208333333342
n93	86	1	0	54	12.387500000000008
n97	92	1	0	54	12.844791666666673
n94	87	1	0	58	12.500000000000007
n96	91	1	0	58	12.73645833333334
n95	90	1	0	61	12.630208333333341
n89	89	1	0	66	12.212500000000007
n116	99	1	0	42	12.916666666666675
n117	97	1	0	51	12.935416666666674
n98	94	1	0	60	13.222916666666674
n102	100	1	0	60	13.806250000000007
n99	95	1	0	63	13.34687500000001
n101	101	1	0	63	13.665625000000007
n100	98	1	0	66	13.51145833333334
n90	96	1	0	70	13.020833333333341
n118	102	1	0	37	13.975000000000009
n119	112	1	0	53	14.506250000000014
n103	103	1	0	56	14.308333333333346
n107	108	1	0	56	14.853125000000011
n104	104	1	0	61	14.431250000000013
n106	107	1	0	61	14.717708333333345
n105	105	1	0	65	14.571875000000013
n91	106	1	0	68	14.114583333333345
n109	110	1	0	56	15.110416666666676
n113	115	1	0	57	16.03541666666668
n108	109	1	0	61	14.962500000000011
n110	111	1	0	61	15.241666666666676
n112	114	1	0	61	15.79479166666668
n111	116	1	0	65	15.54062500000001
n92	113	1	0	69	15.49375000000001
n144	123	1	0	42	16.518750000000015
n145	124	1	0	49	16.537500000000016
n123	117	1	0	58	17.12916666666667
n127	120	1	0	58	17.87083333333333
n124	118	1	0	61	17.396874999999998
n126	119	1	0	61	17.737499999999997
n125	121	1	0	66	17.62083333333333
n120	127	1	0	70	16.635416666666682
n129	125	1	0	58	18.096874999999997
n133	129	1	0	58	18.546875
n134	131	1	0	58	18.803124999999994
n138	137	1	0	58	19.24687499999999
n139	139	1	0	58	19.531249999999986
n143	146	1	0	58	20.060416666666647
n153	147	1	0	58	20.72916666666664
n157	151	1	0	58	21.264583333333302
n128	122	1	0	61	17.973958333333332
n130	126	1	0	61	18.191666666666663
n132	130	1	0	61	18.414583333333333
n135	132	1	0	61	18.92708333333333
n131	128	1	0	66	18.305208333333333
n136	136	1	0	66	19.02604166666666
n146	134	1	0	42	18.628124999999997
n147	135	1	0	49	18.634375
n137	138	1	0	61	19.141666666666655
n121	133	1	0	70	18.646874999999998
n148	145	1	0	42	19.353124999999988
n149	142	1	0	49	19.34583333333332
n140	140	1	0	61	19.658333333333317
n142	144	1	0	61	19.911458333333314
n141	143	1	0	66	19.764583333333317
n122	141	1	0	70	19.37395833333332
n174	163	1	0	39	20.283333333333314
n175	159	1	0	51	20.25416666666665
n154	148	1	0	63	20.880208333333304
n156	150	1	0	63	21.144791666666638
n155	149	1	0	66	21.02916666666664
n150	155	1	0	70	20.38958333333331
n159	153	1	0	58	21.492708333333304
n163	158	1	0	58	21.93541666666664
n165	161	1	0	58	22.343749999999975
n158	152	1	0	63	21.35624999999997
n160	154	1	0	63	21.59166666666664
n162	157	1	0	63	21.81354166666664
n161	156	1	0	66	21.699999999999974
n151	162	1	0	66	22.056249999999974
n164	160	1	0	54	22.248958333333306
n168	165	1	0	54	22.70312499999997
n167	166	1	0	58	22.58229166666664
n166	164	1	0	63	22.462499999999974
n178	170	1	0	34	22.78749999999997
n179	172	1	0	46	22.80416666666664
n169	167	1	0	53	23.03854166666664
n173	173	1	0	53	23.488541666666634
n170	168	1	0	56	23.16249999999997
n172	174	1	0	56	23.366666666666635
n171	171	1	0	62	23.269791666666634
n152	169	1	0	65	22.87604166666664
n204	182	1	0	35	23.61041666666663
n205	177	1	0	47	23.593749999999964
n186	175	1	0	51	23.76354166666663
n190	181	1	0	51	24.199999999999964
n187	176	1	0	54	23.86979166666663
n189	180	1	0	54	24.106249999999964
n188	179	1	0	59	23.984374999999964
n180	178	1	0	63	23.609374999999964
n206	184	1	0	32	24.365624999999962
n207	185	1	0	44	24.36979166666663
n191	183	1	0	56	24.56874999999996
n195	190	1	0	56	25.13020833333329
n192	186	1	0	59	24.68124999999996
n194	189	1	0	59	24.974999999999955
n193	188	1	0	63	24.82291666666662
n181	187	1	0	68	24.419791666666626
n208	201	1	0	37	25.180208333333287
n209	202	1	0	49	25.291666666666618
n197	192	1	0	56	25.80104166666661
n199	195	1	0	56	26.167708333333273
n196	193	1	0	59	25.71562499999994
n198	194	1	0	59	26.05416666666661
n183	196	1	0	65	25.883333333333276
n182	191	1	0	66	25.404166666666615
n201	199	1	0	56	26.523958333333265
n203	204	1	0	56	26.897916666666596
n200	198	1	0	59	26.384374999999935
n202	203	1	0	59	26.768749999999933
n184	197	1	0	63	26.23958333333327
n185	200	1	0	65	26.60208333333327
n234	221	1	0	42	27.12812499999993
n235	222	1	0	49	27.132291666666596
n212	205	1	0	59	27.580208333333257
n216	208	1	0	59	28.130208333333247
n213	206	1	0	61	27.72499999999992
n215	207	1	0	61	27.994791666666583
n214	209	1	0	65	27.874999999999915
n210	213	1	0	68	27.269791666666595
n218	211	1	0	59	28.366666666666582
n222	215	1	0	59	28.81874999999992
n217	210	1	0	61	28.22291666666658
n219	212	1	0	61	28.440624999999915
n221	216	1	0	61	28.697916666666586
n220	214	1	0	65	28.591666666666583
n223	217	1	0	54	29.244791666666583
n227	223	1	0	54	29.729166666666575
n224	218	1	0	58	29.355208333333245
n226	220	1	0	58	29.629166666666574
n225	219	1	0	61	29.49062499999991
n211	227	1	0	66	28.983333333333253
n229	225	1	0	54	29.97812499999991
n233	230	1	0	54	30.556249999999906
n228	224	1	0	58	29.847916666666578
n230	226	1	0	58	30.09999999999991
n232	229	1	0	58	30.429166666666575
n231	228	1	0	61	30.25624999999991
n262	242	1	0	49	30.838541666666572
n263	236	1	0	53	30.829166666666573
n240	231	1	0	56	31.245833333333234
n244	235	1	0	56	31.752083333333232
n241	232	1	0	61	31.384374999999896
n243	234	1	0	61	31.58958333333323
n242	233	1	0	65	31.47916666666656
n238	240	1	0	68	30.937499999999904
n246	238	1	0	56	31.9968749999999
n250	241	1	0	56	32.445833333333226
n245	237	1	0	61	31.8718749999999
n247	239	1	0	61	32.072916666666565
n249	243	1	0	61	32.32916666666656
n248	244	1	0	65	32.22291666666656
n264	256	1	0	46	32.62916666666657
n265	249	1	0	51	32.643749999999905
n266	247	1	0	55	32.62083333333323
n251	245	1	0	61	32.91458333333323
n255	251	1	0	61	33.34895833333325
n257	253	1	0	61	33.572916666666586
n252	246	1	0	63	33.014583333333235
n254	248	1	0	63	33.21249999999991
n253	250	1	0	67	33.11770833333324
n239	255	1	0	70	32.674999999999905
n261	258	1	0	61	34.084374999999916
n256	252	1	0	63	33.46458333333325
n258	254	1	0	63	33.68229166666658
n260	259	1	0	63	33.96041666666658
n259	257	1	0	67	33.83124999999991
n292	285	1	0	44	34.28645833333326
n293	279	1	0	51	34.30312499999992
n294	282	1	0	56	34.28541666666659
n270	260	1	0	61	34.78437499999993
n274	264	1	0	61	35.22916666666661
n271	261	1	0	63	34.87708333333327
n273	263	1	0	63	35.09895833333327
n272	262	1	0	68	34.999999999999936
n267	265	1	0	73	34.4354166666666
n280	271	1	0	59	36.02083333333329
n276	267	1	0	61	35.4322916666666
n275	266	1	0	63	35.3354166666666
n277	268	1	0	63	35.552083333333265
n279	272	1	0	63	35.902083333333294
n278	270	1	0	68	35.71666666666661
n268	269	1	0	71	35.669791666666605
n295	deletion
n296	deletion
n297	deletion
n281	273	1	0	59	36.388541666666626
n285	277	1	0	59	36.91562499999996
n287	280	1	0	59	37.14999999999996
n282	274	1	0	63	36.49062499999996
n284	276	1	0	63	36.774999999999956
