onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.9713542,0.23307292,68,84,1,0,0,0.968099,-1.0
0.96484375,0.23958333,56,78,1,0,1,-10.0,-10.0
0.9661458,0.23828125,80,87,1,0,2,-10.0,-10.0
1.0429688,0.16145833,78,76,1,0,3,0.968099,-1.0
1.1263021,0.078125,76,65,1,0,4,0.968099,-1.0
0.97005206,0.25,44,77,1,0,5,0.968099,-1.0
1.1992188,0.053385418,75,72,1,0,6,0.968099,-1.0
1.2890625,0.27083334,49,103,1,0,7,0.968099,-1.0
1.296875,0.26302084,37,87,1,0,8,1.2929685,0.0
1.3020834,0.2578125,73,55,1,0,9,1.2929685,0.0
1.2864584,0.2734375,85,84,1,0,10,0.968099,-1.0
1.3867188,0.17317708,75,77,1,0,11,1.2929685,0.0
1.4817709,0.078125,72,65,1,0,12,1.2929685,0.0
1.5885416,0.09765625,73,65,1,0,13,1.2929685,0.0
1.6783854,0.036458332,66,70,1,0,14,1.2929685,0.0
1.6888021,0.029947916,69,57,1,0,15,1.688802,1.0
1.6888021,0.041666668,75,63,1,0,16,1.688802,1.0
1.7747396,0.055989582,76,66,1,0,17,1.688802,1.0
1.8763021,0.057291668,73,62,1,0,18,1.688802,1.0
1.9791666,0.063802086,75,57,1,0,19,1.688802,1.0
2.0625,0.029947916,68,52,1,0,20,1.688802,1.0
2.0664062,0.032552082,64,46,1,0,21,2.065104,2.0
2.0651042,0.072916664,76,59,1,0,22,2.065104,2.0
2.1692708,0.04296875,78,66,1,0,23,2.065104,2.0
2.2604167,0.045572918,75,56,1,0,24,2.065104,2.0
2.34375,0.075520836,76,61,1,0,25,2.065104,2.0
2.4153645,0.040364582,66,63,1,0,26,2.065104,2.0
2.4335938,0.02734375,63,56,1,0,27,2.065104,2.0
2.436198,0.067708336,78,72,1,0,28,2.433594,3.0
2.532552,0.05859375,80,70,1,0,29,2.433594,3.0
2.626302,0.044270832,76,64,1,0,30,2.433594,3.0
2.7057292,0.0546875,78,71,1,0,31,2.433594,3.0
2.7851562,0.036458332,64,60,1,0,32,2.433594,3.0
2.7942708,0.03125,61,56,1,0,33,2.433594,3.0
2.7942708,0.061197918,80,73,1,0,34,2.433594,3.0
2.8997395,0.040364582,81,71,1,0,35,2.794271,4.0
3.001302,0.0625,80,62,1,0,36,2.794271,4.0
3.079427,0.053385418,85,68,1,0,37,2.794271,4.0
3.1614583,0.026041666,66,64,1,0,38,3.161458,5.0
3.1588542,0.037760418,57,62,1,0,39,2.794271,4.0
3.1666667,0.036458332,61,61,1,0,40,3.161458,5.0
3.1614583,0.05859375,78,73,1,0,41,3.161458,5.0
3.2473958,0.06640625,80,73,1,0,42,3.161458,5.0
3.3502605,0.057291668,78,78,1,0,43,3.161458,5.0
3.4322917,0.052083332,85,71,1,0,44,3.161458,5.0
3.5260417,0.029947916,56,59,1,0,45,3.161458,5.0
3.5286458,0.028645834,64,59,1,0,46,3.527344,6.0
3.5377605,0.026041666,61,58,1,0,47,3.527344,6.0
3.5247395,0.065104164,76,70,1,0,48,3.161458,5.0
3.6054688,0.0546875,78,74,1,0,49,3.527344,6.0
3.7070312,0.053385418,76,71,1,0,50,3.527344,6.0
3.8007812,0.0390625,85,65,1,0,51,3.527344,6.0
3.8776042,0.03515625,61,62,1,0,52,3.876953,7.0
3.876302,0.049479168,63,62,1,0,53,3.527344,6.0
3.876302,0.052083332,54,59,1,0,54,3.527344,6.0
3.8776042,0.071614586,75,72,1,0,55,3.876953,7.0
3.9895833,0.032552082,76,43,1,0,56,3.876953,7.0
4.0572915,0.052083332,75,71,1,0,57,3.876953,7.0
4.140625,0.0546875,49,68,1,0,58,3.876953,7.0
4.1393228,0.0625,85,63,1,0,59,3.876953,7.0
4.190104,0.25260416,56,61,1,0,60,4.185547,8.0
4.2278647,0.21484375,64,72,1,0,61,4.185547,8.0
4.2304688,0.21223958,73,79,1,0,62,4.185547,8.0
4.3229165,0.119791664,80,75,1,0,63,4.185547,8.0
4.3958335,0.0859375,88,79,1,0,64,4.185547,8.0
4.4739585,0.063802086,44,62,1,0,65,4.185547,8.0
4.5208335,0.05078125,54,75,1,0,66,4.185547,8.0
4.4960938,0.08203125,81,81,1,0,67,4.185547,8.0
4.5729165,0.2265625,60,76,1,0,68,4.5273433,9.0
4.580729,0.21875,72,81,1,0,69,4.5273433,9.0
4.674479,0.125,78,84,1,0,70,4.5273433,9.0
4.7408853,0.087239586,87,84,1,0,71,4.5273433,9.0
4.8294272,0.31770834,80,79,1,0,72,4.5273433,9.0
4.921875,0.22526042,61,76,1,0,73,4.5273433,9.0
4.9322915,0.21484375,52,69,1,0,74,4.9277344,10.0
