onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0491393,4.1185775,63,28,1,0,0,-10.0,-10.0
2.0651648,4.102552,75,21,1,0,1,-10.0,-10.0
2.3792665,3.7884505,75,31,1,0,2,-10.0,-10.0
2.3931553,3.7745614,63,33,1,0,3,-10.0,-10.0
2.7264876,3.441229,63,41,1,0,4,-10.0,-10.0
2.7574706,3.4102464,75,31,1,0,5,2.741979,3.0
3.076914,3.090803,87,33,1,0,6,2.741979,3.0
3.0662303,3.1014867,99,42,1,0,7,2.741979,3.0
3.412383,2.7553337,99,49,1,0,8,2.741979,3.0
3.438024,2.7296927,87,34,1,0,9,2.741979,3.0
3.7553308,2.412386,99,46,1,0,10,2.741979,3.0
3.7969973,2.3707194,87,16,1,0,11,3.776164,6.0
4.09721,2.0705068,63,40,1,0,12,3.776164,6.0
4.105757,2.0619597,75,33,1,0,13,3.776164,6.0
4.463662,1.7040548,63,45,1,0,14,3.776164,6.0
4.4764824,1.6912344,75,40,1,0,15,3.776164,6.0
4.809815,1.3579019,63,50,1,0,16,3.776164,6.0
4.826909,1.340808,75,43,1,0,17,4.818362,9.0
5.133532,1.0341849,87,41,1,0,18,4.818362,9.0
5.136737,1.0309799,99,46,1,0,19,4.818362,9.0
5.4818215,0.6858954,99,48,1,0,20,4.818362,9.0
5.5021205,0.6655963,87,39,1,0,21,4.818362,9.0
5.8514786,0.31623837,99,50,1,0,22,5.85041,12.0
5.849342,0.31837514,87,50,1,0,23,4.818362,9.0
6.2232723,1.21474,63,40,1,0,24,5.85041,12.0
6.2414346,1.1965777,75,32,1,0,25,5.85041,12.0
6.589724,0.8482881,99,55,1,0,26,5.85041,12.0
6.603613,0.8343992,87,38,1,0,27,5.85041,12.0
7.005321,0.43269104,87,39,1,0,28,7.002116,15.0
6.998911,0.43910128,99,49,1,0,29,5.85041,12.0
7.4497643,3.1463583,63,36,1,0,30,7.002116,15.0
7.4583116,3.1378112,75,31,1,0,31,7.002116,15.0
7.9454894,2.650633,99,39,1,0,32,7.002116,15.0
7.9454894,2.650633,87,29,1,0,33,7.002116,15.0
8.795915,1.8002083,87,24,1,0,34,8.788969,18.0
8.782025,1.8140972,99,31,1,0,35,7.002116,15.0
10.913429,0.46260548,75,40,1,0,36,8.788969,18.0
11.073686,0.30234954,87,54,1,0,37,8.788969,18.0
11.225394,0.15064058,87,59,1,0,38,11.225394,21.0
11.393128,0.029914442,99,51,1,0,39,11.225394,21.0
11.537359,0.045940034,87,57,1,0,40,11.225394,21.0
11.689068,0.030982815,99,48,1,0,41,11.225394,21.0
11.833299,0.027777696,85,49,1,0,42,11.225394,21.0
11.965776,0.029914442,99,51,1,0,43,11.225394,21.0
12.026674,0.06517075,56,46,1,0,44,11.225394,21.0
12.076887,0.041666545,63,41,1,0,45,12.069943,24.0
12.102529,0.029914442,71,58,1,0,46,12.069943,24.0
12.113213,0.037393052,83,68,1,0,47,12.069943,24.0
12.2724,0.021367459,99,61,1,0,48,12.069943,24.0
12.430519,0.023504205,83,61,1,0,49,12.069943,24.0
12.559792,0.039529797,99,61,1,0,50,12.069943,24.0
12.715775,0.029914442,82,60,1,0,51,12.069943,24.0
12.849321,0.037393052,99,63,1,0,52,12.069943,24.0
