idx,matchtype,partid,ppartid
0,0,n27,5
1,0,n25,2
2,0,n29,6
3,0,n31,9
4,0,n33,10
5,0,n35,13
6,1,n28,undefined
7,0,n26,1
8,1,n30,undefined
9,1,n32,undefined
10,0,n34,11
11,1,n36,undefined
12,1,n3,undefined
13,0,n1,0
14,1,n5,undefined
15,1,n7,undefined
16,0,n13,16
17,1,n9,undefined
18,0,n19,26
19,1,n11,undefined
20,0,n4,4
21,0,n2,3
22,0,n6,7
23,0,n8,8
24,0,n10,12
25,0,n12,14
26,0,n39,18
27,0,n37,17
28,0,n41,20
29,1,n40,undefined
30,0,n42,21
31,1,n38,undefined
32,1,n15,undefined
33,0,n17,22
34,0,n16,19
35,0,n14,15
36,0,n18,23
37,0,n43,24
38,0,n45,28
39,0,n47,31
40,1,n44,undefined
41,0,n46,27
42,1,n48,undefined
43,0,n21,29
44,1,n23,undefined
45,0,n20,25
46,0,n22,30
47,0,n24,32
48,0,n75,37
49,0,n73,33
50,0,n77,41
51,1,n76,undefined
52,0,n74,35
53,1,n78,undefined
54,0,n51,39
55,0,n49,34
56,1,n53,undefined
57,0,n52,38
58,0,n50,36
59,1,n54,undefined
60,0,n79,42
61,0,n81,48
62,0,n83,46
63,1,n80,undefined
64,1,n82,undefined
65,0,n84,45
66,0,n55,53
67,0,n63,56
68,1,n57,undefined
69,0,n59,44
70,0,n56,55
71,0,n64,59
72,0,n58,43
73,0,n60,47
74,0,n87,52
75,0,n85,51
76,0,n89,58
77,0,n88,50
78,0,n90,57
79,1,n86,undefined
80,0,n65,54
81,1,n61,undefined
82,0,n62,49
83,1,n66,undefined
84,0,n91,60
85,0,n93,70
86,0,n95,76
87,0,n92,61
88,1,n94,undefined
89,0,n96,75
90,1,n67,undefined
91,0,n69,73
92,0,n71,74
93,0,n68,62
94,0,n70,72
95,0,n72,77
96,0,n121,80
97,0,n123,84
98,0,n125,89
99,1,n122,undefined
100,0,n124,85
101,0,n126,91
102,0,n97,81
103,0,n99,86
104,0,n101,88
105,0,n98,82
106,0,n100,87
107,0,n102,90
108,0,n127,92
109,0,n129,100
110,0,n131,104
111,0,n128,93
112,0,n130,98
113,0,n132,102
114,0,n103,94
115,0,n105,97
116,0,n107,103
117,0,n104,95
118,0,n106,99
119,0,n108,105
120,0,n133,106
121,0,n135,113
122,0,n137,116
123,0,n134,108
124,0,n136,110
125,0,n138,115
126,0,n109,107
127,0,n111,111
128,0,n113,114
129,0,n110,109
130,0,n112,112
131,0,n114,117
132,0,n139,121
133,0,n141,122
134,0,n143,129
135,0,n140,119
136,0,n142,124
137,0,n144,127
138,0,n115,118
139,0,n117,123
140,0,n119,128
141,0,n116,120
142,0,n118,125
143,0,n120,130
144,0,n169,131
145,0,n171,137
146,0,n173,141
147,0,n170,132
148,0,n172,136
149,0,n174,140
150,0,n145,133
151,0,n147,135
152,0,n149,139
153,0,n146,134
154,0,n148,138
155,0,n150,143
156,0,n175,145
157,0,n177,150
158,0,n179,156
159,0,n176,144
160,0,n178,149
161,0,n180,153
162,0,n151,146
163,0,n153,148
164,0,n155,152
165,0,n152,147
166,0,n154,151
167,0,n156,155
168,0,n181,160
169,0,n183,163
170,0,n185,169
171,0,n182,157
172,0,n184,162
173,0,n186,167
174,0,n157,158
175,0,n159,161
176,0,n161,166
177,0,n158,159
178,0,n160,165
179,0,n162,168
180,0,n187,172
181,0,n189,177
182,0,n191,181
183,0,n188,170
184,0,n190,176
185,0,n192,179
186,0,n163,171
187,0,n165,175
188,0,n167,180
189,0,n164,173
190,0,n166,178
191,0,n168,182
192,0,n221,190
193,0,n219,184
194,0,n223,193
195,0,n243,188
196,0,n222,189
197,0,n220,185
198,1,n224,undefined
199,0,n195,192
200,0,n193,183
201,1,n197,undefined
202,0,n217,186
203,0,n196,191
204,0,n194,187
205,0,n198,194
206,0,n229,204
207,0,n227,199
208,0,n225,196
209,0,n230,202
210,0,n232,206
211,1,n228,undefined
212,0,n226,195
213,0,n203,203
214,0,n201,200
215,0,n199,197
216,0,n204,205
217,0,n202,201
218,0,n200,198
219,0,n233,214
220,0,n231,208
221,0,n235,218
222,0,n244,209
223,0,n234,213
224,0,n236,219
225,0,n207,212
226,0,n205,207
227,0,n209,216
228,0,n218,210
229,0,n208,215
230,0,n206,211
231,0,n210,217
232,0,n241,231
233,0,n239,228
234,0,n237,223
235,0,n242,230
236,0,n240,226
237,0,n238,221
238,0,n215,229
239,0,n213,224
240,0,n211,220
241,0,n216,232
242,0,n214,225
243,0,n212,222
244,0,n271,244
245,0,n269,238
246,0,n273,252
247,0,n290,246
248,0,n272,242
249,0,n270,237
250,0,n274,250
251,0,n247,241
252,0,n245,235
253,0,n249,248
254,0,n266,240
255,0,n248,243
256,0,n246,236
257,0,n250,251
258,0,n279,265
259,0,n277,263
260,0,n275,259
261,0,n291,258
262,0,n280,268
263,0,n278,261
264,0,n276,255
265,0,n255,266
266,0,n253,260
267,0,n251,256
268,0,n267,253
269,0,n256,267
270,0,n254,262
271,0,n252,257
272,0,n325,312
273,1,n285,undefined
274,0,n283,283
275,0,n281,270
276,0,n292,274
277,0,n286,287
278,0,n284,277
279,0,n282,271
280,0,n261,286
281,0,n259,279
282,0,n257,272
283,0,n268,275
284,0,n262,288
285,0,n260,280
286,0,n258,273
287,0,n287,292
288,0,n288,293
289,0,n289,291
290,0,n263,294
291,0,n264,295
292,0,n265,296
293,0,n321,304
294,0,n319,299
295,0,n323,309
296,0,n343,301
297,0,n322,306
298,0,n320,297
299,0,n324,311
300,0,n295,303
301,0,n293,298
302,0,n297,308
303,0,n317,302
304,0,n296,305
305,0,n294,300
306,0,n298,310
307,0,n327,316
308,0,n329,322
309,0,n326,313
310,0,n328,317
311,0,n330,323
312,0,n299,314
313,0,n301,318
314,0,n303,320
315,0,n300,315
316,0,n302,319
317,0,n304,321
318,0,n335,335
319,0,n333,331
320,0,n331,327
321,1,n344,undefined
322,0,n336,333
323,0,n334,332
324,0,n332,326
325,0,n309,334
326,0,n307,329
327,0,n305,324
328,0,n318,328
329,0,n310,336
330,0,n308,330
331,0,n306,325
332,0,n337,338
333,0,n339,345
334,0,n341,341
335,0,n338,337
336,1,n340,undefined
337,0,n342,346
338,0,n311,339
339,0,n313,342
340,0,n315,347
341,0,n312,340
342,0,n314,344
343,0,n316,350
344,0,n373,358
345,0,n371,351
346,1,n375,undefined
347,0,n395,356
348,0,n374,362
349,0,n372,354
350,1,n376,undefined
351,0,n347,357
352,0,n345,352
353,0,n349,363
354,0,n369,360
355,0,n348,361
356,0,n346,355
357,0,n350,364
358,0,n377,367
359,0,n379,369
360,0,n381,377
361,0,n378,366
362,1,n380,undefined
363,0,n382,376
364,0,n351,365
365,0,n353,370
366,0,n355,373
367,0,n352,368
368,0,n354,371
369,0,n356,372
370,0,n387,387
371,0,n385,384
372,1,n383,undefined
373,1,n396,undefined
374,0,n388,389
375,0,n386,383
376,0,n384,379
377,0,n361,388
378,0,n359,385
379,0,n357,378
380,1,n370,undefined
381,0,n362,390
382,0,n360,386
383,0,n358,380
384,0,n389,392
385,0,n391,396
386,0,n393,398
387,0,n390,391
388,1,n392,undefined
389,0,n394,399
390,0,n363,393
391,0,n365,395
392,0,n367,400
393,0,n364,394
394,0,n366,397
395,0,n368,401
396,0,n425,408
397,0,n423,405
398,0,n427,416
399,0,n447,406
400,0,n426,409
401,0,n424,402
402,0,n428,413
403,0,n399,410
404,0,n397,403
405,0,n401,412
406,0,n421,407
407,0,n400,411
408,0,n398,404
409,0,n402,415
410,0,n429,417
411,0,n431,421
412,0,n433,426
413,0,n430,419
414,0,n432,422
415,0,n434,425
416,0,n403,418
417,0,n405,423
418,0,n407,427
419,0,n404,420
420,0,n406,424
421,0,n408,428
422,0,n439,442
423,0,n437,438
424,0,n435,430
425,0,n448,433
426,0,n440,441
427,0,n438,435
428,0,n436,431
429,0,n413,443
430,0,n411,436
431,0,n409,429
432,1,n422,undefined
433,0,n414,445
434,0,n412,437
435,0,n410,432
436,0,n441,447
437,0,n443,452
438,0,n445,457
439,0,n442,446
440,0,n444,450
441,0,n446,456
442,0,n415,448
443,0,n417,451
444,0,n419,455
445,0,n416,449
446,0,n418,453
447,0,n420,454
448,0,n477,463
449,0,n479,468
450,1,n475,undefined
451,0,n499,461
452,0,n478,465
453,0,n476,458
454,0,n480,467
455,0,n451,464
456,0,n449,459
457,0,n453,470
458,0,n473,462
459,0,n452,466
460,0,n450,460
461,0,n454,471
462,0,n481,472
463,0,n483,479
464,0,n485,484
465,0,n482,474
466,0,n484,478
467,0,n486,483
468,0,n455,476
469,0,n457,480
470,0,n459,485
471,0,n456,477
472,0,n458,482
473,0,n460,486
474,1,n491,undefined
475,0,n489,497
476,0,n487,493
477,1,n500,undefined
478,0,n492,499
479,0,n490,481
480,0,n498,495
481,0,n488,487
482,0,n465,501
483,0,n463,496
484,0,n461,488
485,1,n474,undefined
486,0,n466,503
487,0,n464,498
488,0,n462,491
489,0,n493,507
490,0,n495,512
491,0,n497,502
492,0,n494,504
493,0,n496,510
494,0,n467,505
495,0,n469,513
496,0,n471,500
497,0,n468,508
498,0,n470,514
499,1,n472,undefined
500,0,n531,528
501,0,n529,523
502,0,n533,533
503,0,n532,527
504,0,n530,521
505,0,n534,530
506,0,n503,526
507,0,n501,520
508,0,n505,531
509,0,n525,524
510,0,n526,525
511,0,n504,529
512,0,n502,522
513,0,n506,532
514,0,n535,535
515,0,n537,541
516,0,n539,544
517,0,n536,534
518,0,n538,539
519,0,n540,543
520,0,n507,537
521,0,n509,540
522,0,n511,545
523,0,n508,536
524,0,n510,542
525,0,n512,546
