onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5077442,0.77590734,58,86,0,0,0,1.507744,0.0
1.7841862,0.49946532,58,66,0,0,1,1.507744,0.0
1.9070494,0.37660217,58,67,0,0,2,1.507744,0.0
2.0352545,0.24839719,58,73,0,0,3,2.035254,3.0
2.164795,0.11885672,57,66,0,0,4,2.035254,3.0
2.267626,0.046741407,58,63,0,0,5,2.035254,3.0
2.3798053,0.036057655,54,82,0,0,6,2.379805,6.0
2.4853075,0.06810891,54,72,0,0,7,2.379805,6.0
2.6001577,0.048076876,57,73,0,0,8,2.379805,6.0
2.715008,0.03338672,58,80,0,0,9,2.715008,9.0
2.8124971,0.05341875,61,67,0,0,10,2.715008,9.0
2.9300184,0.046741407,60,75,0,0,11,2.715008,9.0
3.0408623,0.036057655,56,82,0,0,12,3.040862,12.0
3.1543772,0.046741407,56,68,0,0,13,3.040862,12.0
3.273234,0.034722187,56,75,0,0,14,3.040862,12.0
3.373394,0.03205125,56,83,0,0,15,3.373394,15.0
3.4882443,0.044070467,53,72,0,0,16,3.373394,15.0
3.6057656,0.042735,54,77,0,0,17,3.373394,15.0
3.7192805,0.084134534,56,77,0,0,18,3.71928,18.0
3.828789,0.12954047,58,75,0,0,19,3.71928,18.0
3.9476457,0.07478625,56,79,0,0,20,3.71928,18.0
4.0745153,1.2299668,53,92,0,0,21,4.074515,21.0
5.141555,0.16292718,58,46,0,0,22,5.141555,24.0
5.296469,0.03071578,58,47,0,0,23,5.141555,24.0
5.4153256,0.03205125,58,64,0,0,24,5.141555,24.0
5.527505,0.028044844,58,62,0,0,25,5.527505,27.0
5.6223235,0.05074781,57,67,0,0,26,5.527505,27.0
5.758541,0.05475422,58,49,0,0,27,5.527505,27.0
5.8613725,0.038728595,54,65,0,0,28,5.861372,30.0
5.980229,0.05074781,54,68,0,0,29,5.861372,30.0
6.0924087,0.044070467,57,67,0,0,30,5.861372,30.0
6.196575,0.036057655,58,74,0,0,31,6.196575,33.0
6.3154316,0.044070467,61,58,0,0,32,6.196575,33.0
6.435624,0.036057655,60,58,0,0,33,6.196575,33.0
6.541126,0.029380312,56,61,0,0,34,6.541126,36.0
6.6626534,0.040064063,56,61,0,0,35,6.541126,36.0
6.789523,0.03071578,56,56,0,0,36,6.541126,36.0
6.9244056,0.028044844,56,56,0,0,37,6.924405,39.0
7.0392556,0.049412344,53,54,0,0,38,6.924405,39.0
7.186157,0.038728595,54,45,0,0,39,6.924405,39.0
7.2903237,0.060096093,56,48,0,0,40,6.924405,39.0
7.426542,0.078792654,58,47,0,0,41,7.290324,42.0
7.5614243,0.060096093,56,32,0,0,42,7.290324,42.0
7.765751,0.6169866,53,44,0,0,43,7.765751,45.0
8.4281435,0.037393127,54,81,0,0,44,8.428143,48.0
8.563025,0.060096093,54,63,0,0,45,8.428143,48.0
8.691231,0.06276703,57,74,0,0,46,8.428143,48.0
8.822106,0.04139953,58,83,0,0,47,8.428143,48.0
8.9489765,0.04540594,58,70,0,0,48,8.822107,51.0
9.063827,0.049412344,60,79,0,0,49,8.822107,51.0
9.182683,0.037393127,63,89,0,0,50,9.182683,54.0
9.301539,0.048076876,63,61,0,0,51,9.182683,54.0
9.412384,0.037393127,61,69,0,0,52,9.182683,54.0
9.527234,0.029380312,60,83,0,0,53,9.527234,57.0
9.640749,0.05208328,60,51,0,0,54,9.527234,57.0
9.6728,0.036057655,62,46,0,0,55,9.527234,57.0
9.763612,0.04139953,58,77,0,0,56,9.527234,57.0
9.883804,0.03205125,56,80,0,0,57,9.883804,60.0
9.9853,0.04139953,56,72,0,0,58,9.883804,60.0
10.112169,0.038728595,56,78,0,0,59,9.883804,60.0
