idx,matchtype,partid,ppartid
0,0,n16,32
1,0,n17,0
2,0,n1,30
3,0,n2,1
4,0,n3,2
5,0,n5,4
6,0,n4,3
7,0,n6,6
8,0,n7,7
9,0,n9,9
10,0,n8,8
11,0,n10,10
12,0,n11,11
13,0,n13,13
14,0,n12,12
15,0,n14,14
16,0,n15,15
17,0,n21,21
18,0,n20,19
19,0,n19,17
20,0,n18,16
21,0,n25,27
22,0,n24,26
23,0,n23,25
24,0,n22,23
25,0,n29,33
26,0,n28,31
27,0,n27,29
28,0,n26,28
29,0,n33,37
30,0,n32,36
31,0,n31,35
32,0,n30,34
33,0,n51,54
34,0,n52,50
35,0,n36,38
36,0,n37,39
37,0,n38,40
38,0,n40,42
39,0,n39,41
40,0,n41,43
41,0,n42,44
42,0,n44,46
43,0,n43,45
44,0,n45,47
45,0,n46,48
46,0,n48,51
47,0,n47,49
48,0,n49,52
49,0,n50,53
50,0,n69,72
51,0,n70,70
52,0,n56,58
53,0,n55,57
54,0,n54,56
55,0,n53,55
56,0,n60,62
57,0,n59,61
58,0,n58,60
59,0,n57,59
60,0,n64,66
61,0,n63,65
62,0,n62,64
63,0,n61,63
64,0,n68,71
65,0,n67,69
66,0,n66,68
67,0,n65,67
68,0,n86,80
69,0,n87,77
70,0,n71,73
71,0,n72,74
72,0,n73,75
73,0,n75,78
74,0,n74,76
75,0,n76,79
76,0,n77,81
77,0,n88,86
78,0,n89,83
79,0,n79,84
80,0,n78,82
81,0,n80,85
82,0,n81,87
83,0,n90,92
84,0,n91,90
85,0,n83,89
86,0,n82,88
87,0,n84,91
88,0,n85,93
89,0,n108,104
90,0,n109,112
91,0,n95,97
92,0,n94,96
93,0,n93,95
94,0,n92,94
95,0,n99,102
96,0,n98,101
97,0,n97,99
98,0,n96,98
99,0,n103,107
100,0,n102,106
101,0,n101,105
102,0,n100,103
103,0,n107,111
104,0,n106,110
105,0,n105,109
106,0,n104,108
107,0,n125,141
108,0,n126,143
109,0,n110,113
110,0,n111,114
111,0,n112,115
112,0,n114,117
113,0,n113,116
114,0,n115,118
115,0,n116,119
116,0,n118,122
117,0,n117,120
118,0,n119,123
119,0,n120,124
120,0,n122,126
121,0,n121,125
122,0,n123,127
123,0,n124,128
124,0,n130,132
125,0,n129,131
126,0,n128,130
127,0,n127,129
128,0,n134,136
129,0,n133,135
130,0,n132,134
131,0,n131,133
132,0,n138,140
133,0,n137,139
134,0,n136,138
135,0,n135,137
136,0,n142,146
137,0,n141,145
138,0,n140,144
139,0,n139,142
140,0,n160,180
141,0,n161,147
142,0,n145,148
143,0,n146,149
144,0,n147,150
145,0,n149,152
146,0,n148,151
147,0,n150,153
148,0,n151,154
149,0,n153,156
150,0,n152,155
151,0,n154,157
152,0,n155,158
153,0,n157,160
154,0,n156,159
155,0,n158,161
156,0,n159,162
157,0,n165,166
158,0,n164,165
159,0,n163,164
160,0,n162,163
161,0,n169,170
162,0,n168,169
163,0,n167,168
164,0,n166,167
165,0,n173,174
166,0,n172,173
167,0,n171,172
168,0,n170,171
169,0,n177,179
170,0,n176,178
171,0,n175,177
172,0,n174,176
173,0,n195,213
174,0,n196,210
175,0,n180,181
176,0,n181,182
177,0,n182,183
178,0,n184,185
179,0,n183,184
180,0,n185,186
181,0,n186,187
182,0,n188,189
183,0,n187,188
184,0,n189,190
185,0,n190,191
186,0,n192,193
187,0,n193,194
188,1,n191,undefined
189,0,n194,195
190,0,n200,199
191,0,n199,198
192,0,n198,197
193,0,n197,196
194,0,n204,203
195,0,n203,202
196,0,n202,201
197,0,n201,200
198,0,n208,207
199,0,n207,206
200,0,n206,205
201,0,n205,204
202,0,n212,212
203,0,n211,211
204,0,n210,209
205,0,n209,208
206,0,n230,242
207,0,n231,249
208,0,n215,214
209,0,n216,215
210,0,n217,216
211,0,n219,218
212,0,n218,217
213,0,n220,219
214,0,n221,220
215,0,n223,222
216,0,n222,221
217,0,n224,223
218,0,n225,224
219,1,n227,undefined
220,0,n226,225
221,0,n228,227
222,0,n229,229
223,0,n235,234
224,0,n234,233
225,0,n233,232
226,0,n232,230
227,0,n239,238
228,0,n238,237
229,0,n237,236
230,0,n236,235
231,0,n243,244
232,0,n242,243
233,0,n241,240
234,0,n240,239
235,0,n247,248
236,0,n246,247
237,0,n245,246
238,0,n244,245
239,0,n265,285
240,0,n266,280
241,0,n250,250
242,0,n251,251
243,0,n252,252
244,0,n254,254
245,0,n253,253
246,0,n255,255
247,0,n256,256
248,0,n258,258
249,0,n257,257
250,0,n259,260
251,0,n260,261
252,0,n262,263
253,0,n261,262
254,0,n263,264
255,0,n264,266
256,0,n270,271
257,0,n269,270
258,0,n268,268
259,0,n267,267
260,0,n274,275
261,0,n273,274
262,0,n272,273
263,0,n271,272
264,0,n278,279
265,0,n277,278
266,0,n276,277
267,0,n275,276
268,0,n282,284
269,0,n281,283
270,0,n280,282
271,0,n279,281
272,0,n300,303
273,0,n301,298
274,0,n285,286
275,0,n286,287
276,0,n287,288
277,0,n289,290
278,0,n288,289
279,0,n290,291
280,0,n291,292
281,0,n293,294
282,0,n292,293
