idx,matchtype,partid,ppartid
0,0,n1,0
1,0,n2,1
2,0,n3,2
3,0,n4,3
4,0,n6,4
5,0,n7,5
6,0,n8,6
7,0,n9,7
8,0,n24,10
9,0,n25,11
10,0,n26,8
11,0,n27,9
12,0,n12,12
13,0,n16,16
14,0,n15,13
15,0,n13,15
16,0,n14,14
17,0,n17,17
18,0,n30,23
19,0,n31,24
20,0,n32,18
21,0,n33,19
22,0,n18,20
23,0,n23,27
24,0,n22,26
25,0,n21,21
26,0,n19,25
27,0,n20,22
28,0,n44,30
29,0,n45,31
30,0,n46,28
31,0,n47,29
32,0,n34,32
33,0,n38,36
34,0,n37,33
35,0,n35,35
36,0,n36,34
37,0,n40,38
38,0,n39,37
39,0,n41,39
40,0,n48,40
41,0,n52,44
42,0,n51,43
43,0,n50,42
44,0,n49,41
45,0,n53,45
46,0,n54,46
47,0,n56,47
48,0,n57,48
49,0,n58,49
50,0,n73,52
51,0,n74,53
52,0,n75,50
53,0,n76,51
54,0,n61,54
55,0,n65,58
56,0,n64,55
57,0,n62,57
58,0,n63,56
59,0,n66,59
60,0,n79,63
61,0,n80,64
62,0,n81,60
63,1,n82,undefined
64,0,n67,61
65,0,n72,68
66,0,n71,67
67,0,n70,62
68,0,n68,66
69,0,n69,65
70,0,n93,72
71,0,n94,71
72,0,n95,69
73,0,n96,70
74,0,n83,73
75,0,n87,77
76,0,n86,74
77,0,n84,76
78,0,n85,75
79,0,n89,79
80,0,n88,78
81,0,n90,80
82,0,n97,81
83,0,n99,83
84,0,n98,82
85,0,n100,84
86,0,n102,86
87,0,n101,85
88,0,n104,87
89,0,n105,88
90,0,n106,89
91,0,n120,92
92,0,n121,93
93,0,n122,90
94,0,n123,91
95,0,n108,94
96,0,n113,99
97,0,n112,98
98,0,n111,95
99,0,n109,97
100,0,n110,96
101,0,n124,102
102,0,n125,103
103,0,n126,100
104,0,n127,101
105,0,n114,104
106,0,n118,108
107,0,n117,105
108,0,n115,107
109,0,n116,106
110,0,n119,109
111,0,n138,112
112,0,n139,113
113,0,n140,110
114,0,n141,111
115,0,n128,114
116,0,n132,118
117,0,n131,115
118,0,n129,117
119,0,n130,116
120,0,n134,120
121,0,n133,119
122,0,n135,121
123,0,n143,122
124,0,n144,123
125,0,n145,124
126,0,n146,125
127,0,n147,126
128,0,n148,128
129,0,n149,127
130,0,n150,129
131,0,n151,130
132,0,n152,131
133,0,n153,133
134,0,n154,132
135,0,n155,135
136,0,n156,134
137,0,n161,136
138,0,n162,137
139,0,n163,138
140,0,n157,139
141,0,n164,141
142,0,n165,140
143,0,n166,143
144,0,n167,142
145,0,n158,144
146,0,n168,145
147,0,n169,146
148,0,n170,147
149,0,n159,148
150,0,n171,149
151,0,n172,150
152,0,n173,152
153,0,n174,151
154,0,n160,153
155,0,n179,154
156,0,n180,157
157,0,n181,156
158,0,n182,155
159,0,n175,161
160,0,n183,159
161,0,n186,162
162,0,n184,158
163,0,n187,163
164,0,n185,160
165,0,n188,164
166,0,n176,165
167,0,n177,166
168,0,n192,172
169,0,n189,168
170,0,n193,171
171,0,n190,169
172,0,n194,170
173,0,n191,167
174,0,n178,176
175,0,n198,178
176,0,n195,175
177,0,n199,179
178,0,n196,174
179,0,n200,177
180,0,n197,173
181,0,n206,180
182,0,n207,181
183,0,n208,182
184,0,n201,187
185,0,n209,183
186,0,n210,184
187,0,n211,186
188,0,n212,185
189,0,n203,189
190,0,n202,188
191,0,n213,190
192,0,n214,191
193,0,n215,192
194,0,n204,195
195,0,n216,193
196,0,n217,194
197,0,n218,197
198,0,n219,196
199,0,n205,198
200,0,n223,199
201,0,n224,202
202,0,n225,200
203,0,n226,201
204,0,n220,206
205,0,n227,203
206,0,n230,208
207,0,n228,204
208,0,n231,207
209,0,n229,205
210,0,n232,209
211,0,n221,210
212,0,n236,216
213,0,n233,213
214,0,n237,215
215,0,n234,212
216,0,n238,214
217,0,n235,211
218,0,n222,220
219,0,n242,222
220,0,n239,219
221,0,n243,223
222,0,n240,218
223,0,n244,221
224,0,n241,217
225,0,n249,224
226,0,n250,225
227,0,n251,226
228,0,n245,227
229,0,n252,229
230,0,n253,228
231,0,n254,231
232,0,n255,230
233,0,n246,232
234,0,n256,233
235,0,n257,234
236,0,n258,235
237,0,n247,236
238,0,n259,237
239,0,n260,238
240,0,n261,240
241,0,n262,239
242,0,n248,241
243,0,n267,242
244,0,n268,245
245,0,n269,243
246,0,n270,244
247,0,n263,249
248,0,n271,246
249,0,n274,252
250,0,n272,247
251,0,n275,251
252,0,n273,248
253,0,n276,250
254,0,n264,253
255,0,n265,254
256,0,n280,260
257,0,n277,257
258,0,n281,259
259,0,n278,256
260,0,n282,258
261,0,n279,255
262,0,n266,264
263,0,n286,266
264,0,n283,263
265,0,n287,267
266,0,n284,262
267,0,n288,265
268,0,n285,261
269,0,n295,268
270,0,n296,269
271,0,n297,270
272,0,n289,274
273,0,n298,272
274,0,n299,271
275,0,n300,275
276,0,n301,273
277,0,n291,277
278,0,n290,276
279,0,n302,278
280,1,n303,undefined
281,0,n304,279
282,0,n292,284
283,0,n305,280
284,0,n306,281
285,0,n307,283
286,0,n308,282
287,0,n294,286
288,0,n293,285
289,0,n312,287
290,0,n313,289
291,0,n314,290
292,0,n315,288
293,0,n309,294
294,0,n316,291
295,0,n319,295
296,0,n317,292
297,0,n320,296
298,0,n318,293
299,0,n321,297
300,0,n310,298
301,0,n325,304
302,0,n322,300
303,0,n326,303
304,0,n323,301
305,0,n327,302
306,0,n324,299
307,0,n311,308
308,0,n331,311
309,0,n328,307
310,0,n332,310
311,0,n329,306
312,0,n333,309
313,0,n330,305
314,0,n338,312
315,0,n339,314
316,0,n352,325
317,0,n340,313
318,0,n334,315
319,0,n341,318
320,0,n342,317
321,0,n343,321
322,0,n344,320
323,0,n335,316
324,0,n345,319
325,0,n346,322
326,0,n347,323
327,0,n336,324
328,0,n348,327
329,0,n349,326
330,0,n350,330
331,0,n351,329
332,0,n337,328
333,0,n356,331
334,0,n357,334
335,0,n371,332
336,0,n358,333
337,0,n353,335
338,0,n361,338
339,0,n359,337
340,0,n362,339
341,0,n360,336
342,0,n354,340
343,0,n365,344
344,0,n363,342
345,0,n366,343
346,0,n364,341
347,0,n355,347
348,0,n369,349
349,0,n367,346
350,0,n370,348
351,0,n368,345
352,0,n376,350
353,0,n377,352
354,0,n390,363
355,0,n378,351
356,0,n372,353
357,0,n379,356
358,0,n380,355
359,0,n381,357
360,0,n382,359
361,0,n373,354
362,0,n383,358
363,0,n384,360
364,0,n385,361
365,0,n374,362
366,0,n386,365
367,0,n387,364
368,0,n388,366
369,0,n389,367
370,0,n375,368
371,0,n393,369
372,0,n394,372
373,0,n408,370
374,0,n395,371
375,0,n391,377
376,0,n398,375
377,0,n396,374
378,0,n399,376
379,0,n397,373
380,0,n402,381
381,0,n400,379
382,0,n403,380
383,0,n401,378
384,0,n392,382
385,0,n406,386
386,0,n404,384
387,0,n407,385
388,0,n405,383
389,0,n413,387
390,0,n414,388
391,0,n415,389
392,0,n409,391
393,0,n416,390
394,0,n417,392
395,0,n418,393
396,0,n419,394
397,0,n410,395
398,0,n420,396
399,0,n421,397
400,0,n422,398
401,0,n411,399
402,0,n423,401
403,0,n424,400
404,0,n425,403
405,0,n426,402
406,0,n412,404
407,0,n430,405
408,0,n431,406
409,0,n432,407
410,0,n427,412
411,0,n433,408
412,0,n434,409
413,0,n435,411
414,0,n436,410
415,0,n428,413
416,0,n437,414
417,0,n438,415
418,0,n439,416
419,0,n429,420
420,0,n440,418
421,0,n441,417
422,0,n442,421
423,0,n443,419
424,0,n449,422
425,0,n450,423
426,0,n451,424
427,0,n444,429
428,0,n452,426
429,0,n453,425
430,0,n454,428
431,0,n455,427
432,0,n445,430
433,0,n446,431
434,0,n456,432
435,0,n457,434
436,0,n458,433
437,0,n447,435
438,0,n461,439
439,0,n459,437
440,0,n462,438
441,0,n460,436
442,0,n448,440
443,0,n465,441
444,0,n466,442
445,0,n467,443
446,0,n463,448
447,0,n468,444
448,0,n469,445
449,0,n470,447
450,0,n471,446
451,0,n472,449
452,0,n473,450
453,0,n474,451
454,0,n464,452
455,0,n475,454
456,0,n476,453
457,0,n477,456
458,0,n478,455
459,0,n483,457
460,0,n484,458
461,0,n485,459
462,0,n479,461
463,0,n486,460
464,0,n487,462
465,0,n488,464
466,0,n489,463
467,0,n480,465
468,0,n490,466
469,0,n491,467
470,0,n492,468
471,0,n481,469
472,0,n493,470
473,0,n494,471
474,0,n495,473
475,0,n496,472
476,0,n482,474
477,0,n500,475
478,0,n501,476
479,0,n502,477
480,0,n497,482
481,0,n503,478
482,0,n504,479
483,0,n505,481
484,0,n506,480
485,0,n498,483
486,0,n507,484
487,0,n508,485
488,0,n509,486
489,0,n499,489
490,0,n510,487
491,0,n511,488
492,0,n512,491
493,0,n513,490
494,0,n519,492
495,0,n520,494
496,0,n521,495
497,0,n514,493
498,0,n515,496
499,0,n522,498
500,2,undefined,604
501,0,n523,497
502,0,n524,501
503,0,n532,528
504,0,n525,610
505,2,undefined,500
506,0,n516,499
507,0,n517,578
508,2,undefined,502
509,2,undefined,504
510,2,undefined,515
511,0,n526,505
512,0,n584,549
513,0,n527,513
514,0,n529,512
515,0,n528,519
516,0,n518,526
517,2,undefined,583
518,0,n530,522
519,0,n531,529
520,0,n583,541
521,0,n585,562
522,0,n586,616
523,0,n587,615
524,0,n588,620
525,1,n589,undefined
526,0,n535,606
527,0,n536,607
528,1,n599,undefined
529,1,n598,undefined
530,1,n600,undefined
531,1,n597,undefined
532,1,n601,undefined
533,0,n596,629
534,1,n544,undefined
535,0,n595,631
536,0,n543,659
537,0,n617,687
538,1,n545,undefined
539,1,n631,undefined
540,0,n594,661
541,0,n616,685
542,1,n542,undefined
543,1,n632,undefined
544,0,n618,689
545,1,n546,undefined
546,1,n541,undefined
547,0,n593,663
548,0,n592,665
549,0,n606,680
550,1,n540,undefined
551,1,n576,undefined
552,0,n539,667
553,0,n538,669
554,0,n537,664
555,1,n602,undefined
556,1,n603,undefined
557,0,n699,715
558,1,n604,undefined
559,1,n630,undefined
560,0,n698,713
561,1,n547,undefined
562,0,n615,683
563,1,n633,undefined
564,0,n619,691
565,1,n605,undefined
566,1,n629,undefined
567,0,n697,710
568,0,n562,686
569,1,n634,undefined
570,0,n628,693
571,1,n548,undefined
572,1,n614,undefined
573,1,n620,undefined
574,0,n696,708
575,2,undefined,792
576,0,n645,714
577,0,n549,679
578,0,n577,695
579,0,n613,684
580,0,n563,688
581,1,n635,undefined
582,1,n607,undefined
583,1,n561,undefined
584,1,n621,undefined
585,1,n627,undefined
586,1,n575,undefined
587,0,n695,707
588,0,n644,712
589,0,n550,677
590,0,n612,682
591,0,n578,697
592,0,n622,690
593,1,n636,undefined
594,0,n694,711
595,0,n643,718
596,0,n647,750
597,0,n704,793
598,2,undefined,705
599,2,undefined,724
600,1,n608,undefined
601,1,n560,undefined
602,1,n564,undefined
603,1,n626,undefined
604,1,n574,undefined
605,0,n551,681
606,1,n579,undefined
607,0,n573,692
608,1,n559,undefined
609,1,n565,undefined
610,0,n642,709
611,0,n609,670
612,0,n611,674
613,0,n637,698
614,0,n693,702
615,1,n623,undefined
616,1,n625,undefined
617,0,n552,672
618,0,n610,678
619,0,n572,694
620,1,n580,undefined
621,0,n692,700
622,1,n558,undefined
623,1,n566,undefined
624,1,n624,undefined
625,0,n641,706
626,0,n553,668
627,0,n557,676
628,0,n581,696
629,0,n640,704
630,1,n567,undefined
631,1,n571,undefined
632,0,n554,671
633,0,n556,675
634,0,n582,699
635,0,n639,703
636,1,n568,undefined
637,1,n570,undefined
638,0,n555,673
639,0,n638,701
640,1,n569,undefined
641,0,n700,717
642,0,n701,719
643,0,n675,758
644,0,n702,756
645,2,undefined,721
646,0,n646,716
647,0,n703,753
648,2,undefined,723
649,0,n648,720
650,0,n705,795
651,2,undefined,726
652,2,undefined,748
653,0,n706,747
654,0,n649,798
655,2,undefined,722
656,2,undefined,728
657,0,n707,731
658,0,n650,745
659,2,undefined,725
660,0,n708,732
661,0,n651,743
662,0,n663,799
663,2,undefined,727
664,0,n652,729
665,0,n653,735
666,0,n656,740
667,0,n660,804
668,2,undefined,730
669,2,undefined,808
670,0,n709,739
671,0,n685,768
672,0,n710,764
673,0,n711,762
674,0,n712,790
675,2,undefined,759
676,0,n659,802
677,0,n662,809
678,2,undefined,738
679,2,undefined,742
680,0,n658,801
681,2,undefined,737
682,0,n661,741
683,0,n657,736
684,0,n655,734
685,2,undefined,803
686,0,n654,733
687,2,undefined,807
688,0,n671,815
689,2,undefined,751
690,0,n670,814
691,0,n669,813
692,2,undefined,749
693,1,n668,undefined
694,0,n667,812
695,0,n666,797
696,2,undefined,746
697,0,n665,811
698,0,n664,744
699,2,undefined,810
700,0,n758,775
701,1,n759,undefined
702,0,n691,774
703,0,n690,773
704,1,n761,undefined
705,0,n689,772
706,1,n717,undefined
707,0,n688,771
708,1,n763,undefined
709,0,n687,770
710,1,n719,undefined
711,0,n686,769
712,0,n684,767
713,1,n721,undefined
714,0,n683,766
715,0,n682,765
716,1,n681,undefined
717,0,n680,763
718,1,n679,undefined
719,0,n678,761
720,0,n677,760
721,1,n676,undefined
722,1,n674,undefined
723,1,n673,undefined
724,1,n672,undefined
725,1,n765,undefined
726,1,n723,undefined
727,0,n820,818
728,0,n821,819
729,1,n767,undefined
730,1,n769,undefined
731,1,n725,undefined
732,0,n822,823
733,1,n771,undefined
734,0,n801,822
735,1,n727,undefined
736,1,n773,undefined
737,1,n729,undefined
738,0,n802,824
739,1,n775,undefined
740,0,n800,820
741,1,n731,undefined
742,0,n804,826
743,1,n756,undefined
744,0,n792,821
745,1,n777,undefined
746,1,n755,undefined
747,0,n803,825
748,0,n733,817
749,1,n754,undefined
750,1,n757,undefined
751,1,n779,undefined
752,1,n753,undefined
753,1,n735,undefined
754,1,n781,undefined
755,1,n752,undefined
756,1,n737,undefined
757,1,n751,undefined
758,1,n783,undefined
759,1,n750,undefined
760,1,n739,undefined
