idx,matchtype,partid,ppartid
0,0,n1,0
1,0,n2,1
2,0,n4,3
3,0,n3,2
4,0,n6,5
5,0,n9,6
6,0,n5,4
7,0,n11,8
8,0,n10,7
9,0,n12,9
10,0,n14,11
11,0,n13,10
12,0,n17,12
13,0,n18,13
14,0,n20,15
15,0,n19,14
16,0,n22,17
17,0,n25,18
18,0,n21,16
19,0,n27,20
20,0,n26,19
21,0,n28,21
22,0,n36,24
23,0,n30,23
24,0,n29,22
25,0,n33,26
26,0,n37,25
27,0,n39,30
28,0,n38,27
29,0,n34,28
30,0,n35,35
31,0,n41,31
32,0,n45,32
33,0,n40,29
34,0,n47,34
35,0,n46,33
36,0,n48,36
37,0,n44,39
38,0,n50,38
39,0,n49,37
40,0,n55,40
41,0,n52,42
42,0,n56,41
43,0,n58,46
44,0,n57,43
45,0,n53,44
46,0,n54,51
47,0,n60,47
48,0,n64,48
49,0,n59,45
50,0,n66,50
51,0,n65,49
52,0,n67,52
53,0,n63,55
54,0,n69,54
55,0,n68,53
56,0,n76,57
57,0,n71,56
58,0,n77,58
59,0,n78,60
60,0,n72,59
61,0,n86,65
62,0,n79,63
63,0,n74,61
64,0,n75,62
65,0,n81,64
66,0,n87,66
67,0,n88,68
68,0,n82,67
69,0,n95,72
70,0,n89,70
71,0,n84,69
72,0,n85,71
73,0,n91,75
74,0,n97,74
75,0,n98,79
76,0,n96,73
77,0,n100,78
78,0,n93,76
79,0,n94,77
80,0,n106,83
81,0,n105,82
82,0,n102,81
83,0,n103,86
84,0,n101,80
85,0,n119,87
86,0,n108,85
87,0,n107,84
88,0,n116,94
89,0,n120,88
90,0,n122,97
91,0,n121,90
92,0,n113,92
93,0,n112,91
94,0,n111,89
95,0,n124,99
96,0,n130,100
97,0,n123,93
98,0,n118,98
99,0,n128,103
100,0,n115,96
101,0,n114,95
102,0,n125,101
103,0,n132,104
104,0,n131,102
105,0,n133,106
106,0,n126,105
107,0,n127,114
108,0,n135,108
109,0,n134,107
110,0,n146,110
111,0,n129,109
112,0,n140,111
113,0,n147,113
114,0,n149,122
115,0,n148,116
116,0,n141,112
117,0,n143,119
118,0,n142,115
119,0,n137,117
120,0,n138,118
121,0,n151,125
122,0,n161,129
123,0,n150,120
124,0,n145,124
125,0,n144,121
126,0,n152,128
127,0,n139,123
128,0,n163,131
129,0,n162,127
130,0,n164,133
131,0,n160,137
132,0,n159,130
133,0,n158,126
134,0,n153,132
135,0,n154,134
136,0,n166,138
137,0,n165,135
138,0,n175,140
139,0,n156,139
140,0,n155,136
141,0,n167,143
142,0,n177,145
143,0,n176,142
144,0,n170,144
145,0,n171,141
146,0,n168,149
147,0,n178,148
148,0,n187,150
149,0,n173,146
150,0,n174,147
151,0,n179,154
152,0,n189,156
153,0,n188,152
154,0,n182,151
155,0,n183,153
156,0,n180,159
157,0,n190,158
158,0,n202,161
159,0,n185,155
160,0,n186,157
161,0,n191,160
162,1,n196,undefined
163,0,n203,164
164,0,n204,172
165,0,n197,162
166,0,n199,165
167,0,n198,163
168,0,n201,167
169,0,n210,168
170,0,n200,166
171,0,n217,177
172,0,n212,171
173,0,n211,169
174,0,n213,173
175,0,n207,170
176,0,n208,175
177,0,n228,180
178,0,n215,178
179,0,n214,174
180,0,n222,179
181,0,n209,176
182,0,n218,182
183,0,n229,183
184,0,n230,192
185,0,n223,181
186,0,n225,185
187,0,n224,184
188,0,n227,187
189,0,n236,188
190,0,n226,186
191,0,n243,198
192,0,n238,190
193,0,n237,189
194,0,n239,193
195,0,n234,195
196,0,n233,191
197,0,n254,203
198,0,n241,197
199,0,n240,194
200,0,n244,199
201,1,n248,undefined
202,0,n235,196
203,0,n255,208
204,0,n249,200
205,0,n250,201
206,0,n245,202
207,0,n246,205
208,0,n265,211
209,0,n262,214
210,0,n252,204
211,0,n253,206
212,0,n247,207
213,0,n256,209
214,0,n266,215
215,0,n257,210
216,0,n258,212
217,0,n274,221
218,0,n260,213
219,0,n261,216
220,0,n267,219
221,0,n275,217
222,0,n276,220
223,0,n272,223
224,0,n271,218
225,0,n268,226
226,0,n278,222
227,0,n279,224
228,0,n288,227
229,0,n286,229
230,0,n273,225
231,0,n289,234
232,0,n287,233
233,0,n281,228
234,0,n282,230
235,0,n291,235
236,0,n290,241
237,0,n284,231
238,0,n285,232
239,0,n298,240
240,0,n297,238
241,0,n296,237
242,0,n292,236
243,0,n293,239
244,0,n294,243
245,0,n300,244
246,0,n308,245
247,0,n299,242
248,0,n301,252
249,0,n309,248
250,0,n310,253
251,0,n305,249
252,0,n304,247
253,0,n303,246
254,0,n314,254
255,0,n307,251
256,0,n306,250
257,0,n311,261
258,0,n321,260
259,0,n320,257
260,0,n319,255
261,0,n315,256
262,0,n316,258
263,0,n317,262
264,0,n323,263
265,0,n334,265
266,0,n322,259
267,0,n313,264
268,0,n324,268
269,0,n331,274
270,0,n333,296
271,0,n332,285
272,0,n325,275
273,0,n326,284
274,0,n343,298
275,0,n335,295
276,0,n328,290
277,0,n329,294
278,0,n340,300
279,0,n337,299
280,0,n338,305
281,0,n336,297
282,0,n342,302
283,0,n346,303
284,0,n341,301
285,0,n347,304
286,0,n348,306
287,0,n345,307
288,0,n361,312
289,0,n351,308
290,0,n355,310
291,0,n350,309
292,0,n353,311
293,0,n362,313
294,0,n364,321
295,0,n363,315
296,0,n357,318
297,0,n356,314
298,0,n354,322
299,0,n366,320
300,0,n376,323
301,0,n365,316
302,0,n359,317
303,0,n360,319
304,0,n367,328
305,0,n378,326
306,0,n377,325
307,0,n379,329
308,0,n373,327
309,0,n372,324
310,0,n374,331
311,0,n381,332
312,0,n380,330
313,0,n387,334
314,0,n382,336
315,0,n375,333
316,0,n388,335
317,0,n390,342
318,0,n389,337
319,0,n384,339
320,0,n383,338
321,0,n392,343
322,0,n399,345
323,0,n391,341
324,0,n386,344
325,0,n385,340
326,0,n393,346
327,0,n401,349
328,0,n400,347
329,0,n402,352
330,0,n395,350
331,0,n394,348
332,0,n396,351
333,0,n404,355
334,0,n403,353
335,0,n409,357
336,0,n406,359
337,0,n398,356
338,0,n397,354
339,0,n411,360
340,0,n410,358
341,0,n412,363
342,0,n407,361
343,0,n408,370
344,0,n414,365
345,0,n423,367
346,0,n413,362
347,0,n405,364
348,0,n415,366
349,0,n425,372
350,0,n422,373
351,0,n417,369
352,0,n416,368
353,0,n418,371
354,0,n436,377
355,0,n433,382
356,0,n427,376
357,0,n420,375
358,0,n419,374
359,0,n438,384
360,0,n437,379
361,0,n439,386
362,0,n429,380
363,0,n428,378
364,0,n430,381
365,0,n431,383
366,0,n432,393
367,0,n449,389
368,0,n440,387
369,0,n443,390
370,0,n434,385
371,0,n435,388
372,0,n452,398
373,0,n450,394
374,0,n451,392
375,0,n445,395
376,0,n444,391
377,0,n446,396
378,0,n442,401
379,0,n460,402
380,0,n453,399
381,0,n448,400
382,0,n447,397
383,0,n456,403
384,0,n454,404
385,0,n461,405
386,0,n462,407
387,0,n458,411
388,0,n457,406
389,0,n455,408
390,0,n464,409
391,0,n465,412
392,0,n459,410
393,0,n470,413
394,0,n466,414
395,0,n473,415
396,0,n474,416
397,0,n471,418
398,0,n467,417
399,0,n476,420
400,0,n477,421
401,0,n488,425
402,0,n484,424
403,0,n478,423
404,0,n469,422
405,0,n468,419
406,0,n489,427
407,0,n490,430
408,0,n485,428
409,0,n486,429
410,0,n479,426
411,0,n480,432
412,0,n491,434
413,0,n500,436
414,0,n498,437
415,0,n487,433
416,0,n482,431
417,0,n483,435
418,0,n502,441
419,0,n501,438
420,0,n499,442
421,0,n493,439
422,0,n494,440
423,0,n503,443
424,0,n515,450
425,0,n510,446
426,0,n496,444
427,0,n497,445
428,0,n504,447
429,0,n512,451
430,0,n511,448
431,0,n513,453
432,0,n505,449
433,0,n507,454
434,0,n506,452
435,0,n518,456
436,0,n530,467
437,0,n514,455
438,0,n509,458
439,0,n519,459
440,0,n508,457
441,0,n527,463
442,0,n526,460
443,0,n528,464
444,0,n521,462
445,0,n520,461
446,0,n522,465
447,0,n533,469
448,0,n545,471
449,0,n529,474
450,0,n524,468
451,0,n523,466
452,0,n534,470
453,0,n547,477
454,0,n546,473
455,0,n542,479
456,0,n541,475
457,0,n535,472
458,0,n537,478
459,0,n536,476
460,0,n557,485
461,0,n548,483
462,0,n543,480
463,0,n544,482
464,0,n555,487
465,0,n539,484
466,0,n549,486
467,0,n538,481
468,0,n560,492
469,0,n559,491
470,0,n558,488
471,0,n556,501
472,0,n551,490
473,0,n550,489
474,0,n552,493
475,0,n561,494
476,0,n562,496
477,0,n572,498
478,0,n554,497
479,0,n553,495
480,0,n563,499
481,0,n574,503
482,0,n568,502
483,0,n564,500
484,0,n565,506
485,0,n585,508
486,0,n570,504
487,0,n571,505
488,0,n580,512
489,0,n576,509
490,0,n566,507
491,0,n587,513
492,0,n581,510
493,0,n577,511
494,0,n578,515
495,0,n593,518
496,0,n583,514
497,0,n584,517
498,0,n591,521
499,0,n589,520
500,0,n579,516
501,0,n594,519
502,0,n595,522
503,0,n592,525
504,0,n590,527
505,0,n608,526
506,0,n597,523
507,0,n598,524
508,0,n610,531
509,0,n605,528
510,0,n607,535
511,0,n606,529
512,0,n600,532
513,0,n621,536
514,0,n612,537
515,0,n602,533
516,0,n603,534
517,0,n622,540
518,0,n623,543
519,0,n620,541
520,0,n619,539
521,0,n618,538
522,0,n613,542
523,0,n624,545
524,0,n634,547
525,0,n628,546
526,0,n615,544
527,0,n616,550
528,0,n636,552
529,0,n637,555
530,0,n635,549
531,0,n629,548
532,0,n630,553
533,0,n627,554
534,0,n626,551
535,0,n638,558
536,0,n649,561
537,0,n644,560
538,0,n633,557
539,0,n632,556
540,0,n639,559
541,0,n650,563
542,0,n652,571
543,0,n651,564
544,0,n646,567
545,0,n645,562
546,0,n641,566
547,0,n640,565
548,0,n654,573
549,0,n660,574
550,0,n653,568
551,0,n648,570
552,0,n657,575
553,0,n643,572
554,0,n642,569
555,0,n655,577
556,0,n662,578
557,0,n661,576
558,0,n663,580
559,0,n658,579
560,0,n659,586
561,0,n665,582
562,0,n664,581
563,0,n675,585
564,0,n656,583
565,0,n666,584
566,0,n676,588
567,0,n678,595
568,0,n677,590
569,0,n673,589
570,0,n674,598
571,0,n667,587
572,0,n669,592
573,0,n668,591
574,0,n680,597
575,0,n689,599
576,0,n679,594
577,0,n671,596
578,0,n670,593
579,0,n681,601
580,0,n691,602
581,0,n690,600
582,0,n692,604
583,0,n687,608
584,0,n686,603
585,0,n682,609
586,0,n694,607
587,0,n693,605
588,0,n701,611
589,0,n684,606
590,0,n695,633
591,0,n703,612
592,0,n704,614
593,0,n702,610
594,0,n698,613
595,0,n699,616
596,0,n706,617
597,0,n715,619
598,0,n705,615
599,0,n700,618
600,0,n709,623
601,0,n710,627
602,0,n711,637
603,0,n708,647
604,0,n725,648
605,0,n714,651
606,0,n713,642
607,0,n716,649
608,0,n726,652
609,0,n727,654
610,0,n721,650
611,0,n718,656
612,0,n717,653
613,0,n729,657
614,0,n728,655
615,0,n735,659
616,0,n730,660
617,0,n719,658
618,0,n736,661
619,0,n737,663
620,0,n732,666
621,0,n731,662
622,0,n740,665
623,0,n746,669
624,0,n739,664
625,0,n741,667
626,0,n733,668
627,0,n742,671
628,0,n749,674
629,0,n748,672
630,0,n747,670
631,0,n743,673
632,0,n744,679
633,0,n755,677
634,0,n751,676
635,0,n750,675
636,0,n758,685
637,0,n756,678
638,0,n757,680
639,0,n753,681
640,0,n766,695
641,0,n760,693
642,0,n759,690
643,0,n761,697
644,0,n769,700
645,0,n767,696
646,0,n768,698
647,0,n763,701
648,0,n762,699
649,0,n780,706
650,0,n771,703
651,0,n770,702
652,0,n772,705
653,0,n764,704
654,0,n783,710
655,0,n782,708
656,0,n781,707
657,0,n778,713
658,0,n777,709
659,0,n773,711
660,0,n796,722
661,0,n785,717
662,0,n784,714
663,0,n792,718
664,0,n779,715
665,0,n775,712
666,0,n776,716
667,0,n786,721
668,0,n797,724
669,0,n798,727
670,0,n794,728
671,0,n793,723
672,0,n787,719
673,0,n788,725
674,0,n789,726
675,0,n810,734
676,0,n799,729
677,0,n800,733
678,0,n795,731
679,0,n807,735
680,0,n801,736
681,0,n791,732
682,0,n790,730
683,0,n808,739
684,0,n809,744
685,0,n804,740
686,0,n803,738
687,0,n802,737
688,0,n814,743
689,0,n806,742
690,0,n805,741
691,0,n821,746
692,0,n817,749
693,0,n815,745
694,0,n816,754
695,0,n829,763
696,0,n823,761
697,0,n819,760
698,0,n818,757
699,0,n831,767
700,0,n830,765
701,0,n826,766
702,0,n824,762
703,0,n825,764
704,0,n836,771
705,0,n832,769
706,0,n827,768
707,0,n828,770
708,0,n834,773
709,0,n846,777
710,0,n845,774
711,0,n837,772
712,0,n838,775
713,0,n835,781
714,0,n858,782
715,0,n847,779
716,0,n841,778
717,0,n840,776
718,0,n842,780
719,0,n848,785
720,0,n860,786
721,0,n859,784
722,0,n852,783
723,0,n853,787
724,0,n849,796
725,0,n861,791
726,0,n875,794
727,0,n856,789
728,0,n869,795
729,0,n855,788
730,0,n857,792
731,0,n862,793
732,0,n850,790
733,0,n876,799
734,0,n877,809
735,0,n872,803
736,0,n871,798
737,0,n870,800
738,0,n864,801
739,0,n863,797
740,0,n879,808
741,0,n874,806
742,0,n873,804
743,0,n867,805
744,0,n866,802
745,0,n868,807
746,0,n878,815
747,0,n886,814
748,0,n882,812
749,0,n880,810
750,0,n881,811
751,0,n895,817
752,0,n894,824
753,0,n884,816
754,0,n883,813
755,0,n897,823
756,0,n896,819
757,0,n888,818
758,0,n889,820
759,0,n907,827
760,0,n898,826
761,0,n892,822
762,0,n899,837
763,0,n891,821
764,0,n893,825
765,0,n909,833
766,0,n908,829
767,0,n901,828
768,0,n902,831
769,0,n916,836
770,0,n910,834
771,0,n905,832
772,0,n914,838
773,0,n904,830
774,0,n906,835
775,0,n917,839
776,0,n918,841
777,0,n915,845
778,0,n912,840
779,0,n913,842
780,0,n921,844
781,0,n920,843
782,0,n922,846
783,0,n925,848
784,0,n923,849
