idx,matchtype,partid,ppartid
0,0,n6,4
1,0,n13,11
2,0,n5,3
3,0,n8,6
4,0,n12,10
5,0,n15,13
6,0,n19,17
7,0,n22,20
8,0,n4,2
9,0,n7,5
10,0,n11,7
11,0,n14,12
12,0,n18,16
13,0,n21,19
14,0,n2,1
15,0,n9,8
16,0,n16,15
17,0,n3,0
18,0,n10,9
19,0,n17,14
20,0,n20,18
21,0,n26,24
22,0,n25,22
23,0,n23,23
24,0,n24,21
25,0,n57,35
26,0,n28,25
27,0,n30,27
28,0,n34,31
29,0,n29,26
30,0,n33,30
31,0,n36,32
32,0,n40,38
33,0,n43,42
34,0,n47,47
35,0,n50,51
36,0,n31,28
37,0,n32,29
38,0,n58,40
39,0,n35,33
40,0,n37,34
41,0,n41,39
42,0,n38,36
43,0,n39,37
44,0,n59,44
45,0,n60,50
46,0,n42,41
47,0,n44,43
48,0,n48,48
49,0,n45,46
50,0,n46,45
51,0,n62,58
52,0,n61,53
53,0,n49,49
54,0,n51,52
55,0,n55,57
56,0,n54,56
57,0,n52,55
58,0,n53,54
59,0,n91,65
60,0,n92,70
61,0,n63,60
62,0,n65,61
63,0,n69,66
64,0,n64,59
65,0,n68,64
66,0,n66,63
67,0,n67,62
68,0,n94,76
69,0,n93,71
70,0,n70,68
71,0,n72,69
72,0,n76,74
73,0,n71,67
74,0,n75,73
75,0,n73,72
76,0,n74,75
77,0,n95,82
78,0,n96,89
79,0,n77,78
80,0,n79,79
81,0,n83,83
82,0,n78,77
83,0,n82,81
84,0,n80,80
85,0,n81,84
86,0,n98,93
87,0,n97,88
88,0,n84,85
89,0,n86,87
90,0,n90,94
91,0,n85,86
92,0,n89,90
93,0,n87,91
94,0,n88,92
95,0,n127,101
96,0,n128,104
97,0,n99,95
98,0,n101,96
99,0,n105,99
100,0,n104,97
101,1,n100,undefined
102,0,n102,98
103,0,n103,100
104,0,n129,106
105,0,n130,111
106,0,n106,102
107,0,n108,105
108,0,n112,109
109,0,n107,103
110,0,n111,108
111,0,n109,107
112,0,n110,110
113,0,n131,119
114,0,n113,112
115,0,n115,114
116,0,n119,118
117,0,n114,113
118,0,n118,116
119,0,n116,117
120,0,n117,115
121,0,n133,130
122,0,n132,127
123,0,n120,120
124,0,n122,122
125,0,n126,126
126,0,n136,132
127,1,n140,undefined
128,0,n121,121
129,0,n125,125
130,0,n123,124
131,0,n124,123
132,0,n163,138
133,0,n162,129
134,0,n134,131
135,0,n135,128
136,0,n139,134
137,0,n137,133
138,0,n138,135
139,0,n164,141
140,0,n165,145
141,0,n141,136
142,0,n143,139
143,0,n147,144
144,0,n142,137
145,0,n146,143
146,0,n144,140
147,0,n145,142
148,0,n166,153
149,0,n150,147
150,0,n154,151
151,0,n149,146
152,0,n153,150
153,0,n151,148
154,0,n152,149
155,0,n167,155
156,0,n157,154
157,0,n161,158
158,0,n156,152
159,0,n160,156
160,0,n158,157
161,0,n159,159
162,0,n198,173
163,0,n169,160
164,0,n171,162
165,0,n175,166
166,0,n170,161
167,0,n174,165
168,0,n172,164
169,0,n173,163
170,0,n199,175
171,0,n176,167
172,0,n178,169
173,0,n182,174
174,0,n177,168
175,0,n181,172
176,0,n179,171
177,0,n180,170
178,0,n200,178
179,0,n202,188
180,0,n201,183
181,0,n183,176
182,0,n185,179
183,0,n189,184
184,0,n184,177
185,0,n188,182
186,0,n186,181
187,0,n187,180
188,0,n204,193
189,0,n203,189
190,0,n190,186
191,0,n192,187
192,0,n196,194
193,0,n191,185
194,0,n195,192
195,0,n193,191
196,0,n194,190
197,0,n233,197
198,0,n235,206
199,0,n234,199
200,0,n205,195
201,0,n207,198
202,0,n211,202
203,0,n206,196
204,0,n210,201
205,0,n208,200
206,0,n209,203
207,0,n237,212
208,0,n236,208
209,0,n212,204
210,0,n214,207
211,0,n218,213
212,0,n213,205
213,0,n217,211
214,0,n215,210
215,0,n216,209
216,0,n238,217
217,0,n240,223
218,0,n239,219
219,0,n219,215
220,0,n221,216
221,0,n225,222
222,0,n220,214
223,0,n224,221
224,0,n222,220
225,0,n223,218
226,0,n242,232
227,0,n241,227
228,0,n226,224
229,0,n228,226
230,0,n232,231
231,0,n227,225
232,0,n231,230
233,0,n229,228
234,0,n230,229
235,0,n271,239
236,0,n272,241
237,0,n243,234
238,0,n245,235
239,0,n249,238
240,0,n244,233
241,0,n248,237
242,0,n246,236
243,0,n247,240
244,0,n273,244
245,0,n274,248
246,0,n250,243
247,0,n252,245
248,0,n256,250
249,0,n251,242
250,0,n255,247
251,0,n253,246
252,0,n254,249
253,0,n275,258
254,0,n257,251
255,0,n259,253
256,0,n263,257
257,0,n258,252
258,0,n262,256
259,0,n260,255
260,0,n261,254
261,0,n277,267
262,0,n276,266
263,0,n264,259
264,0,n266,261
265,0,n270,265
266,0,n265,260
267,0,n269,264
268,0,n267,263
269,0,n268,262
270,0,n307,276
271,0,n306,271
272,0,n278,268
273,0,n280,270
274,0,n284,275
275,0,n279,269
276,0,n283,274
277,0,n281,273
278,0,n282,272
279,0,n308,280
280,0,n309,285
281,0,n285,277
282,0,n287,279
283,0,n291,284
284,0,n286,278
285,0,n290,283
286,0,n288,282
287,0,n289,281
288,0,n310,291
289,0,n294,287
290,0,n298,292
291,0,n293,286
292,0,n297,290
293,0,n295,289
294,0,n296,288
295,0,n312,296
296,0,n311,294
297,0,n301,295
298,0,n305,300
299,0,n300,293
300,0,n304,298
301,0,n302,299
302,0,n303,297
303,0,n343,310
304,0,n342,304
305,0,n341,301
306,0,n313,302
307,0,n315,305
308,0,n319,309
309,0,n314,303
310,0,n318,308
311,0,n316,307
312,0,n317,306
313,0,n344,314
314,0,n345,319
315,0,n320,311
316,0,n322,313
317,0,n326,318
318,0,n321,312
319,0,n325,317
320,0,n323,316
321,0,n324,315
322,0,n346,326
323,0,n329,321
324,0,n333,325
325,0,n328,320
326,0,n332,324
327,0,n330,323
328,0,n331,322
329,0,n348,330
330,0,n347,328
331,0,n336,329
332,0,n340,334
333,0,n335,327
334,0,n339,332
335,0,n337,333
336,0,n338,331
337,0,n379,344
338,1,n378,undefined
339,0,n377,337
340,0,n349,335
