xml_id	midi_id	track	channel	pitch	onset
n4	1	0	0	39	1.5104151562500001
n5	0	0	0	40	1.50640875
n6	2	0	0	40	1.6426265625000003
n7	3	0	0	40	1.7935345312500004
n9	4	0	0	40	1.9244104687500005
n10	5	0	0	40	2.0833312500000005
n11	6	0	0	40	2.226226406250001
n13	7	0	0	39	2.367786093750001
n14	8	0	0	40	2.3624442187500008
n15	9	0	0	40	2.4933201562500007
n16	10	0	0	40	2.6308734375000005
n18	11	0	0	39	2.7831168750000006
n19	12	0	0	40	2.7737685937500007
n20	13	0	0	40	2.9166637500000006
n21	14	0	0	40	3.0555525000000006
n24	16	0	0	40	3.2037895312500004
n23	17	0	0	46	3.2064604687500005
n25	15	0	0	47	3.2011185937500004
n26	18	0	0	40	3.3319945312500003
n27	19	0	0	47	3.3319945312500003
n28	20	0	0	40	3.4762251562500004
n29	21	0	0	47	3.4855734375000003
n31	23	0	0	40	3.627133125
n32	22	0	0	47	3.62045578125
n33	25	0	0	40	3.766021875
n34	24	0	0	47	3.75667359375
n35	27	0	0	40	3.9049106249999994
n36	26	0	0	47	3.8982332812499996
n39	30	0	0	40	4.05581859375
n38	29	0	0	46	4.058489531249999
n40	28	0	0	47	4.0518121874999995
n41	31	0	0	40	4.190700937499999
n42	32	0	0	47	4.205391093749999
n43	33	0	0	40	4.332260624999999
n44	34	0	0	47	4.333596093749999
n47	36	0	0	40	4.475155781249999
n46	37	0	0	46	4.484504062499999
n48	35	0	0	47	4.471149374999999
n49	38	0	0	40	4.604696249999998
n50	39	0	0	47	4.603360781249998
n51	41	0	0	40	4.750262343749998
n52	40	0	0	47	4.755604218749998
n57	43	0	0	40	4.890486562499999
n58	42	0	0	47	4.878467343749999
n53	44	0	0	53	4.899834843749998
n54	45	0	0	54	4.909183124999998
n59	46	0	0	40	5.0387235937499995
n60	48	0	0	47	5.045400937499999
n55	47	0	0	54	5.045400937499999
n61	51	0	0	40	5.2029862499999995
n66	deletion
