idx,matchtype,partid,ppartid
0,0,P00_n2,0
1,0,P00_n3,3
2,0,P00_n6,4
3,0,P00_n4,2
4,0,P00_n5,1
5,0,P00_n7,5
6,0,P00_n10,7
7,0,P00_n8,6
8,0,P00_n11,10
9,0,P00_n14,12
10,0,P00_n12,9
11,0,P00_n13,8
12,0,P00_n15,11
13,0,P00_n21,14
14,0,P00_n16,13
15,0,P00_n17,18
16,0,P00_n22,17
17,0,P00_n25,21
18,0,P00_n23,16
19,0,P00_n24,15
20,0,P00_n26,19
21,0,P00_n18,20
22,0,P00_n34,25
23,0,P00_n27,22
24,0,P00_n28,26
25,0,P00_n20,24
26,0,P00_n19,23
27,0,P00_n35,30
28,1,P00_n38,undefined
29,0,P00_n36,31
30,0,P00_n37,27
31,0,P00_n39,33
32,0,P00_n31,32
33,0,P00_n30,29
34,0,P00_n29,28
35,0,P00_n46,38
36,0,P00_n40,35
37,0,P00_n41,39
38,0,P00_n32,36
39,0,P00_n33,37
40,0,P00_n47,42
41,0,P00_n50,45
42,0,P00_n48,41
43,0,P00_n49,40
44,0,P00_n51,44
45,0,P00_n42,43
46,0,P00_n43,46
47,0,P00_n62,49
48,0,P00_n52,47
49,0,P00_n44,48
50,0,P00_n53,51
51,0,P00_n45,50
52,0,P00_n63,56
53,0,P00_n66,58
54,0,P00_n64,54
55,0,P00_n65,52
56,0,P00_n67,59
57,0,P00_n56,57
58,0,P00_n55,55
59,0,P00_n54,53
60,0,P00_n79,64
61,0,P00_n68,60
62,0,P00_n61,62
63,0,P00_n57,61
64,0,P00_n73,65
65,0,P00_n58,63
66,0,P00_n69,70
67,0,P00_n80,68
68,0,P00_n81,71
69,0,P00_n83,75
70,0,P00_n82,67
71,0,P00_n84,73
72,0,P00_n75,69
73,0,P00_n74,66
74,0,P00_n76,72
75,0,P00_n70,74
76,0,P00_n98,81
77,0,P00_n85,76
78,0,P00_n78,79
79,0,P00_n77,77
80,0,P00_n92,83
81,0,P00_n86,82
82,0,P00_n72,80
83,0,P00_n71,78
84,0,P00_n99,86
85,0,P00_n100,89
86,0,P00_n101,93
87,0,P00_n94,87
88,0,P00_n95,91
89,0,P00_n93,84
90,0,P00_n89,90
91,0,P00_n88,88
92,0,P00_n87,85
93,0,P00_n114,98
94,0,P00_n102,94
95,0,P00_n97,96
96,0,P00_n96,92
97,0,P00_n108,100
98,0,P00_n103,99
99,0,P00_n90,95
100,0,P00_n91,97
101,0,P00_n115,105
102,0,P00_n116,104
103,0,P00_n118,110
104,0,P00_n109,101
105,1,P00_n117,undefined
106,0,P00_n119,109
107,0,P00_n110,103
108,0,P00_n111,107
109,0,P00_n104,102
110,0,P00_n105,106
111,0,P00_n133,115
112,0,P00_n120,111
113,0,P00_n113,113
114,0,P00_n112,108
115,0,P00_n127,118
116,0,P00_n106,112
117,0,P00_n121,116
118,0,P00_n107,114
119,0,P00_n139,129
120,1,P00_n134,undefined
121,0,P00_n135,123
122,0,P00_n137,128
123,0,P00_n136,119
124,0,P00_n138,127
125,0,P00_n128,117
126,0,P00_n129,122
127,0,P00_n130,124
128,0,P00_n124,125
129,0,P00_n123,121
130,0,P00_n122,120
131,0,P00_n152,133
132,0,P00_n131,126
133,0,P00_n132,131
134,0,P00_n146,138
135,0,P00_n140,134
136,0,P00_n126,132
137,0,P00_n125,130
138,0,P00_n153,139
139,0,P00_n154,143
140,0,P00_n156,145
141,0,P00_n155,136
142,0,P00_n157,142
143,0,P00_n147,135
144,0,P00_n148,140
145,0,P00_n149,148
146,0,P00_n143,146
147,0,P00_n142,141
148,0,P00_n141,137
149,0,P00_n171,152
150,0,P00_n158,147
151,0,P00_n150,144
152,0,P00_n151,150
153,0,P00_n165,154
154,0,P00_n159,153
155,0,P00_n145,151
156,0,P00_n144,149
157,0,P00_n172,157
158,0,P00_n173,161
159,0,P00_n175,162
160,0,P00_n166,156
161,1,P00_n174,undefined
162,0,P00_n167,160
163,0,P00_n162,159
164,0,P00_n161,158
165,0,P00_n160,155
166,0,P00_n192,168
167,0,P00_n176,163
168,0,P00_n183,169
169,0,P00_n170,166
170,0,P00_n169,164
171,0,P00_n177,170
172,0,P00_n163,165
173,0,P00_n164,167
174,0,P00_n193,176
175,0,P00_n185,172
176,1,P00_n194,undefined
177,0,P00_n184,171
178,0,P00_n196,182
179,0,P00_n195,173
180,0,P00_n197,179
181,0,P00_n186,175
182,0,P00_n188,180
183,0,P00_n178,174
184,0,P00_n187,177
185,0,P00_n179,178
186,0,P00_n216,188
187,0,P00_n198,184
188,0,P00_n190,185
189,0,P00_n189,181
190,0,P00_n206,190
191,0,P00_n180,183
192,0,P00_n191,187
193,1,P00_n205,undefined
194,0,P00_n199,189
195,0,P00_n181,186
196,0,P00_n217,198
197,0,P00_n218,194
198,0,P00_n220,204
199,0,P00_n219,193
200,0,P00_n221,202
201,0,P00_n209,196
202,0,P00_n211,200
203,0,P00_n207,192
204,0,P00_n208,195
205,0,P00_n202,199
206,1,P00_n210,undefined
207,0,P00_n201,197
208,0,P00_n200,191
209,0,P00_n234,210
210,0,P00_n222,205
211,0,P00_n213,206
212,0,P00_n215,209
213,0,P00_n225,211
214,0,P00_n212,203
215,0,P00_n214,207
216,0,P00_n223,214
217,0,P00_n204,208
218,0,P00_n224,213
219,0,P00_n203,201
220,0,P00_n235,216
221,0,P00_n238,219
222,0,P00_n236,215
223,0,P00_n237,212
224,0,P00_n239,220
225,0,P00_n228,217
226,0,P00_n226,218
227,0,P00_n229,221
228,1,P00_n227,undefined
229,0,P00_n259,227
230,0,P00_n240,222
231,0,P00_n230,223
232,0,P00_n233,226
233,0,P00_n243,230
234,0,P00_n241,229
235,0,P00_n231,225
236,0,P00_n232,224
237,0,P00_n242,228
238,0,P00_n260,239
239,0,P00_n261,237
240,0,P00_n263,245
241,0,P00_n262,234
242,0,P00_n264,244
243,0,P00_n246,233
244,0,P00_n249,238
245,0,P00_n252,242
246,0,P00_n250,240
247,0,P00_n247,235
248,0,P00_n244,231
249,0,P00_n245,232
250,0,P00_n248,236
251,0,P00_n251,241
252,0,P00_n283,251
253,0,P00_n265,246
254,0,P00_n255,247
