onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0182291,0.033854168,72,74,1,0,0,1.018229,0.0
1.5377604,0.049479168,67,56,1,0,1,1.53776,1.0
1.9934896,0.05078125,64,49,1,0,2,1.53776,1.0
2.2278645,0.048177082,48,54,1,0,3,1.99349,2.0
2.4648438,0.041666668,36,51,1,0,4,1.99349,2.0
2.6770833,0.048177082,69,69,1,0,5,2.464844,3.0
2.9114583,0.061197918,62,65,1,0,6,2.911458,4.0
3.139323,0.052083332,48,49,1,0,7,2.911458,4.0
3.3880208,0.04296875,36,47,1,0,8,2.911458,4.0
3.6145833,0.052083332,67,55,1,0,9,3.388021,5.0
3.8632812,0.045572918,60,49,1,0,10,3.863281,6.0
4.0846353,0.045572918,48,57,1,0,11,3.863281,6.0
4.3268228,0.04296875,36,56,1,0,12,3.863281,6.0
4.5794272,0.2578125,76,75,1,0,13,4.326823,7.0
4.8450522,0.053385418,65,57,1,0,14,4.845052,8.0
5.0794272,0.22265625,48,48,1,0,15,4.845052,8.0
5.3268228,0.052083332,36,46,1,0,16,4.845052,8.0
5.5664062,0.23567708,74,57,1,0,17,5.326823,9.0
5.8033853,0.061197918,64,55,1,0,18,5.803385,10.0
6.033854,0.2109375,48,48,1,0,19,5.803385,10.0
6.268229,0.063802086,36,53,1,0,20,6.268229,11.0
6.5065103,0.053385418,72,76,1,0,21,6.268229,11.0
6.7239585,0.21614583,62,73,1,0,22,6.723958,12.0
6.940104,0.059895832,69,78,1,0,23,6.723958,12.0
6.9778647,0.1953125,48,52,1,0,24,6.723958,12.0
7.203125,0.06640625,36,47,1,0,25,7.189453,13.0
7.1757812,0.2421875,57,68,1,0,26,6.723958,12.0
7.4231772,0.0703125,59,65,1,0,27,7.189453,13.0
7.6601562,0.23177083,62,61,1,0,28,7.660156,14.0
7.9010415,0.061197918,60,56,1,0,29,7.660156,14.0
7.921875,0.12109375,48,40,1,0,30,7.660156,14.0
8.042969,0.076822914,48,11,1,0,31,7.660156,14.0
8.1432295,0.080729164,36,45,1,0,32,8.143229,15.0
8.40625,0.032552082,59,49,1,0,33,8.143229,15.0
8.399739,0.0546875,62,60,1,0,34,8.143229,15.0
8.635417,0.19270833,62,56,1,0,35,8.635417,16.0
8.635417,0.23307292,65,61,1,0,36,8.635417,16.0
8.881511,0.046875,60,44,1,0,37,8.635417,16.0
8.871094,0.084635414,64,61,1,0,38,8.635417,16.0
8.897136,0.21354167,48,46,1,0,39,8.635417,16.0
9.118489,0.080729164,36,53,1,0,40,8.635417,16.0
9.3619795,0.041666668,62,66,1,0,41,9.11849,17.0
9.358073,0.053385418,65,74,1,0,42,9.11849,17.0
9.597656,0.21223958,65,70,1,0,43,9.595052,18.0
9.592448,0.26302084,69,78,1,0,44,9.11849,17.0
9.8463545,0.049479168,64,62,1,0,45,9.595052,18.0
9.839844,0.096354164,67,71,1,0,46,9.595052,18.0
9.854167,0.20572917,48,65,1,0,47,9.595052,18.0
10.058594,0.109375,36,67,1,0,48,10.058594,19.0
10.308594,0.0390625,62,71,1,0,49,10.058594,19.0
10.298177,0.078125,71,84,1,0,50,10.058594,19.0
10.540364,0.106770836,65,78,1,0,51,10.535808,20.0
10.53125,0.25520834,74,86,1,0,52,10.058594,19.0
10.774739,0.03515625,64,73,1,0,53,10.535808,20.0
10.7630205,0.13020833,72,83,1,0,54,10.535808,20.0
10.772136,0.25,48,69,1,0,55,10.535808,20.0
11.009114,0.104166664,36,76,1,0,56,10.535808,20.0
11.302083,0.041666668,71,73,1,0,57,11.009115,21.0
11.282552,0.102864586,74,87,1,0,58,11.009115,21.0
11.798177,2.7408855,77,86,1,0,59,11.009115,21.0
11.817708,2.7213542,74,63,1,0,60,11.807942,22.0
14.433594,0.10546875,76,46,1,0,61,14.430338,23.0
14.427083,1.4882812,72,46,1,0,62,11.807942,22.0
14.519531,1.3958334,76,16,1,0,63,14.430338,23.0
16.221354,0.03515625,72,59,1,0,64,14.430338,23.0
16.264322,0.45572916,76,72,1,0,65,16.227865,24.0
16.234375,0.4856771,36,52,1,0,66,16.227865,24.0
16.276041,0.4440104,40,50,1,0,67,16.227865,24.0
16.290365,0.4296875,43,57,1,0,68,16.227865,24.0
16.278646,0.44140625,79,70,1,0,69,16.227865,24.0
16.313803,0.40625,84,85,1,0,70,16.227865,24.0
16.324219,0.39583334,48,75,1,0,71,16.227865,24.0
16.708334,0.032552082,71,66,1,0,72,16.227865,24.0
16.71224,0.079427086,43,54,1,0,73,16.710285,25.0
16.748697,0.044270832,50,59,1,0,74,16.710285,25.0
16.739584,0.05859375,47,60,1,0,75,16.710285,25.0
16.735678,0.0625,74,70,1,0,76,16.710285,25.0
