xml_id	midi_id	track	channel	pitch	onset
n30	0	1	0	58	1.0
n31	1	1	0	58	1.978125
n32	7	1	0	58	2.8572916666666677
n33	9	1	0	58	3.731250000000001
n26	8	1	0	61	1.0
n27	11	1	0	61	3.731250000000001
n19	3	1	0	65	1.9916666666666665
n21	13	1	0	65	3.725000000000001
n1	2	1	0	70	1.96875
n3	5	1	0	70	2.8354166666666676
n5	12	1	0	70	3.725000000000001
n2	4	1	0	72	2.385416666666667
n4	6	1	0	73	2.8072916666666674
n6	10	1	0	73	3.687500000000001
n34	14	1	0	58	4.645833333333334
n35	17	1	0	58	5.5697916666666645
n28	26	1	0	63	4.645833333333334
n22	24	1	0	66	4.6312500000000005
n9	19	1	0	69	5.528124999999998
n7	16	1	0	70	4.627083333333334
n11	21	1	0	70	5.936458333333328
n10	18	1	0	72	5.518749999999998
n8	15	1	0	73	4.613541666666667
n12	20	1	0	73	5.9249999999999945
n36	25	1	0	58	6.328124999999992
n37	30	1	0	58	7.257291666666657
n29	27	1	0	60	7.2208333333333234
n24	32	1	0	63	7.23124999999999
n25	31	1	0	66	7.20937499999999
n15	deletion
n13	22	1	0	72	6.372916666666659
n16	28	1	0	72	7.211458333333323
n14	23	1	0	75	6.359374999999992
n17	29	1	0	75	7.192708333333323
n69	33	1	0	58	8.147916666666656
n70	36	1	0	58	9.027083333333326
n65	44	1	0	61	8.138541666666656
n59	42	1	0	65	8.147916666666656
n40	40	1	0	70	9.005208333333327
n38	34	1	0	72	8.119791666666655
n42	39	1	0	72	9.396874999999994
n41	37	1	0	73	8.995833333333326
n39	35	1	0	75	8.108333333333322
n43	38	1	0	75	9.387499999999994
n71	41	1	0	58	9.815624999999995
n72	49	1	0	58	10.683333333333334
n66	46	1	0	61	10.68125
n61	50	1	0	65	10.673958333333333
n46	deletion
n44	45	1	0	73	9.829166666666662
n47	48	1	0	73	10.657291666666666
n45	43	1	0	77	9.829166666666662
n48	47	1	0	77	10.651041666666666
n73	51	1	0	58	11.570833333333338
n74	56	1	0	58	12.429166666666678
n75	61	1	0	58	13.262500000000014
n76	66	1	0	58	14.150000000000013
n100	69	1	0	58	15.093750000000014
n110	deletion
n67	60	1	0	60	11.565625000000004
n62	58	1	0	69	11.547916666666671
n51	55	1	0	72	12.462500000000011
n49	53	1	0	73	11.550000000000004
n53	59	1	0	73	12.826041666666681
n52	54	1	0	75	12.448958333333344
n50	52	1	0	77	11.531250000000004
n54	57	1	0	77	12.81666666666668
n68	67	1	0	60	14.145833333333346
n64	68	1	0	69	14.112500000000013
n55	63	1	0	75	13.28229166666668
n57	65	1	0	75	14.127083333333346
n56	62	1	0	78	13.262500000000014
n58	64	1	0	78	14.112500000000013
n101	73	1	0	58	16.031250000000018
n102	75	1	0	60	16.42812500000002
n96	76	1	0	70	15.089583333333348
n89	79	1	0	73	16.050000000000015
n88	71	1	0	75	15.089583333333348
n79	74	1	0	75	16.41562500000002
n78	72	1	0	77	16.013541666666683
n77	70	1	0	78	15.071875000000015
n103	78	1	0	61	16.845833333333353
n104	80	1	0	61	17.680208333333354
n91	82	1	0	70	17.71041666666669
n92	83	1	0	73	17.71041666666669
n80	77	1	0	77	16.851041666666685
n81	81	1	0	77	17.695833333333354
n106	88	1	0	60	19.422916666666683
n105	85	1	0	61	18.519791666666688
n107	89	1	0	61	19.776041666666682
n99	92	1	0	66	19.388541666666686
n98	84	1	0	67	18.534375000000022
n93	91	1	0	70	18.539583333333354
n84	90	1	0	73	19.771875000000016
n83	87	1	0	75	19.388541666666686
n108	93	1	0	63	20.19583333333335
