onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0,5.4479165,64,48,1,0,0,1.0,0.0
2.546875,3.9010417,64,38,1,0,1,2.546875,1.0
3.9140625,2.5338542,64,30,1,0,2,2.546875,1.0
4.2109375,2.2617188,64,44,1,0,3,2.546875,1.0
6.028646,1.9856771,65,53,1,0,4,6.028646,3.0
7.6601562,2.0598958,64,45,1,0,5,7.660156,4.0
9.2473955,2.4778645,60,43,1,0,6,7.660156,4.0
11.2526045,8.957031,64,34,1,0,7,11.252604,6.0
15.213542,4.9960938,48,11,1,0,8,15.186198,8.0
15.1796875,5.0299478,55,20,1,0,9,13.219401,7.0
15.1875,5.0221353,64,36,1,0,10,15.186198,8.0
15.1848955,5.0247397,60,28,1,0,11,13.219401,7.0
16.744791,3.4648438,48,24,1,0,12,15.186198,8.0
16.75651,3.453125,60,22,1,0,13,16.748697,9.0
16.74349,3.4661458,64,22,1,0,14,15.186198,8.0
16.752604,3.4570312,55,19,1,0,15,16.748697,9.0
18.108072,2.1015625,60,30,1,0,16,16.748697,9.0
18.088541,2.1210938,64,35,1,0,17,16.748697,9.0
18.09375,2.1158855,55,23,1,0,18,16.748697,9.0
18.109375,2.1002605,48,28,1,0,19,16.748697,9.0
18.407553,1.8020834,60,34,1,0,20,18.391928,10.0
18.395834,1.8138021,55,22,1,0,21,18.391928,10.0
18.380209,1.8385416,64,44,1,0,22,16.748697,9.0
18.388021,1.8372396,48,28,1,0,23,16.748697,9.0
19.989584,1.9036459,60,43,1,0,24,19.984375,11.0
19.983072,1.9101562,57,35,1,0,25,18.391928,10.0
19.979166,1.9140625,65,49,1,0,26,18.391928,10.0
19.985678,1.9257812,41,26,1,0,27,19.984375,11.0
21.640625,1.9661459,60,37,1,0,28,21.640625,12.0
21.640625,1.9661459,55,28,1,0,29,21.640625,12.0
21.657553,1.9492188,36,15,1,0,30,21.640625,12.0
21.632812,2.0039062,64,41,1,0,31,19.984375,11.0
23.335938,2.2304688,53,27,1,0,32,23.304688,13.0
23.304688,2.2617188,57,35,1,0,33,23.304688,13.0
23.294271,2.2721355,60,38,1,0,34,21.640625,12.0
23.339844,2.2421875,41,12,1,0,35,23.304688,13.0
25.257812,3.3697917,60,28,1,0,36,25.252604,14.0
25.255209,3.3723958,55,27,1,0,37,25.252604,14.0
25.25,3.3854167,36,30,1,0,38,23.304688,13.0
28.309896,3.5546875,56,26,1,0,39,25.252604,14.0
28.315104,3.5494792,62,26,1,0,40,28.315104,15.0
25.239584,6.625,64,31,1,0,41,23.304688,13.0
28.330729,3.5338542,35,27,1,0,42,28.315104,15.0
31.864584,0.032552082,103,93,1,0,43,31.848959,16.0
31.842447,0.96223956,33,102,1,0,44,28.315104,15.0
