xml_id	midi_id	track	channel	pitch	onset
n6	0	0	0	36	1.5117506250000001
n1	1	0	0	48	1.50774421875
n8	3	0	0	39	4.59267703125
n3	2	0	0	51	4.58199328125
n9	4	0	0	44	5.251063125000004
n10	6	0	0	46	5.7131353125000075
n4	5	0	0	56	5.205657187500004
n5	7	0	0	58	5.705122500000008
n20	11	0	0	44	6.525100312500013
n19	9	0	0	48	6.131137031250011
n12	10	0	0	56	6.5264357812500124
n11	8	0	0	60	6.116446875000011
n21	12	0	0	51	6.940431093750017
n22	14	0	0	58	7.299672187500017
n13	13	0	0	63	6.929747343750017
n14	15	0	0	70	7.305014062500016
n24	19	0	0	56	8.044863750000017
n23	17	0	0	60	7.673603437500014
n16	18	0	0	68	8.050205625000016
n15	16	0	0	72	7.665590625000014
n25	21	0	0	63	8.454852656250019
n26	23	0	0	70	8.890215468750027
n17	20	0	0	75	8.452181718750019
n18	22	0	0	82	8.884873593750028
n35	26	0	0	67	9.95458406250003
n34	25	0	0	72	9.44844140625003
n28	27	0	0	79	9.93321656250003
n27	24	0	0	84	9.40170000000003
n37	31	0	0	68	10.823974218750031
n36	29	0	0	70	10.37792765625003
n30	30	0	0	80	10.810619531250031
n29	28	0	0	82	10.35923109375003
n38	33	0	0	67	11.44229625000003
n31	34	0	0	79	11.42760609375003
n39	35	0	0	66	12.771087656250042
n32	36	0	0	78	12.833854687500043
n51	38	0	0	66	14.883799218750069
n42	37	0	0	78	14.837057812500069
n53	42	0	0	66	15.649022812500073
n52	39	0	0	67	15.31114921875007
n44	41	0	0	78	15.628990781250073
n43	40	0	0	79	15.27642703125007
n54	44	0	0	65	15.981554531250072
n55	46	0	0	66	16.33812468750007
n45	43	0	0	77	15.970870781250072
n46	45	0	0	78	16.33144734375007
n58	51	0	0	63	17.413177031250076
n57	49	0	0	67	17.139405937500076
n56	47	0	0	69	16.81488703125007
n49	52	0	0	75	17.383796718750077
n48	48	0	0	79	17.102012812500075
n47	50	0	0	81	16.82289984375007
n67	55	0	0	62	19.18133765625009
n66	53	0	0	63	17.79912750000008
n60	56	0	0	74	19.165312031250092
n59	54	0	0	75	17.79378562500008
n70	61	0	0	62	20.227009687500097
n71	64	0	0	62	20.747842500000093
n69	59	0	0	63	19.858420312500098
n68	57	0	0	65	19.46445703125009
n63	62	0	0	74	20.1909520312501
n64	63	0	0	74	20.729145937500096
n62	60	0	0	75	19.839723750000097
n61	58	0	0	77	19.46712796875009
n77	67	0	0	51	25.323158437500158
n78	68	0	0	55	25.327164843750158
n79	69	0	0	60	25.356545156250156
n74	66	0	0	72	25.372570781250158
n75	70	0	0	67	27.81914953125019
n81	72	0	0	50	28.215783750000195
n82	73	0	0	55	28.4615100000002
n83	71	0	0	63	28.615088906250204
n80	74	0	0	70	28.774009687500207
n95	75	0	0	38	36.49702546874991
n85	78	0	0	60	36.790828593749865
n90	deletion
n86	76	0	0	62	36.984471562499834
n93	deletion
n87	77	0	0	66	37.13270859374982
n92	deletion
n98	87	0	0	67	37.6989473437498
n89	80	0	0	69	37.47325312499983
n88	79	0	0	70	37.31566781249982
n109	82	0	0	43	38.16369046874974
n110	86	0	0	43	38.549640937499724
n100	83	0	0	58	38.16903234374974
n102	84	0	0	58	38.56299562499972
n101	81	0	0	62	38.17036781249974
n103	85	0	0	62	38.53495078124973
n99	94	0	0	74	38.906211093749704
n112	89	0	0	58	39.35893499999965
n113	91	0	0	58	39.69547312499964
n104	88	0	0	62	39.34023843749965
n106	93	0	0	62	39.707492343749635
n105	90	0	0	67	39.317535468749654
n107	92	0	0	67	39.67410562499964
n114	102	0	0	72	40.0760817187496
n129	95	0	0	57	40.54483124999953
n131	100	0	0	57	40.98420046874951
n132	98	0	0	60	40.965503906249516
n115	104	0	0	60	41.74808859374944
n124	deletion
n130	deletion
n120	96	0	0	63	40.584895312499526
n122	99	0	0	63	40.98420046874951
n121	97	0	0	67	40.535482968749534
n123	101	0	0	67	40.94146546874951
n134	103	0	0	38	41.99114390624942
n135	107	0	0	38	42.31566281249941
n116	105	0	0	62	41.968440937499416
n139	111	0	0	62	43.04215781249933
n127	deletion
n117	106	0	0	66	42.13403906249941
n126	deletion
n136	115	0	0	67	42.67223296874938
n119	109	0	0	69	42.4812609374994
n118	108	0	0	70	42.32501109374941
n149	112	0	0	43	43.06619624999933
n150	114	0	0	43	43.39205062499931
n138	110	0	0	58	43.06486078124933
n140	113	0	0	58	43.412082656249304
n141	116	0	0	62	43.396057031249306
n137	124	0	0	64	43.75262718749929
n152	117	0	0	45	44.177306249999226
n153	121	0	0	45	44.55524390624922
n142	118	0	0	55	44.190660937499224
n145	123	0	0	55	44.54456015624922
n143	119	0	0	57	44.193331874999224
n146	deletion
n144	120	0	0	61	44.15460328124923
n147	122	0	0	61	44.513844374999216
n154	132	0	0	66	44.94119437499919
n171	127	0	0	38	45.45668531249914
n172	130	0	0	38	45.86667421874913
n163	129	0	0	54	45.847977656249135
n160	deletion
n161	125	0	0	57	45.46202718749914
n164	128	0	0	57	45.853319531249134
n155	134	0	0	60	46.59984656249907
n166	deletion
n162	126	0	0	62	45.45134343749914
