onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0026041,0.033854168,48,92,1,0,0,-10.0,-10.0
1.1901041,2.4036458,55,80,1,0,1,1.0078125,0.0
1.2786459,2.3151042,60,78,1,0,2,1.0078125,0.0
1.3658854,2.2278645,64,78,1,0,3,1.365885,1.0
1.46875,2.125,62,67,1,0,4,1.365885,1.0
1.4492188,2.1445312,60,63,1,0,5,1.365885,1.0
1.5520834,2.0416667,69,53,1,0,6,1.365885,1.0
1.5338541,2.0598958,67,73,1,0,7,1.365885,1.0
1.59375,2.0,72,78,1,0,8,1.365885,1.0
1.6601562,1.9335938,76,84,1,0,9,1.660156,2.0
1.7382812,1.8554688,72,74,1,0,10,1.660156,2.0
1.8046875,1.7890625,79,87,1,0,11,1.660156,2.0
1.875,1.71875,84,81,1,0,12,1.660156,2.0
1.9466146,1.6471354,88,87,1,0,13,1.660156,2.0
2.0364583,1.5572916,84,86,1,0,14,1.946615,3.0
2.1901042,1.4036459,95,70,1,0,15,1.946615,3.0
2.170573,1.4231771,96,80,1,0,16,1.946615,3.0
2.0898438,1.5039062,91,89,1,0,17,1.946615,3.0
2.2395833,1.3541666,100,95,1,0,18,2.239583,4.0
2.3307292,1.2630209,96,83,1,0,19,2.239583,4.0
2.407552,1.1861979,91,93,1,0,20,2.239583,4.0
2.4622395,1.1315104,84,88,1,0,21,2.239583,4.0
2.5416667,1.0520834,88,92,1,0,22,2.239583,4.0
2.6158855,0.97786456,84,85,1,0,23,2.541667,5.0
1.1171875,2.4765625,48,86,1,0,24,1.0078125,0.0
2.6875,0.90625,79,90,1,0,25,2.541667,5.0
2.7617188,0.83203125,72,67,1,0,26,2.541667,5.0
2.766927,0.82682294,71,82,1,0,27,2.541667,5.0
2.84375,0.75,76,74,1,0,28,2.84375,6.0
2.84375,0.75,74,82,1,0,29,2.84375,6.0
2.921875,0.671875,72,60,1,0,30,2.84375,6.0
1.0130209,2.5807292,36,78,1,0,31,1.0078125,0.0
2.9179688,0.67578125,71,77,1,0,32,2.84375,6.0
3.0247395,0.56901044,67,47,1,0,33,2.84375,6.0
3.0429688,0.55078125,65,45,1,0,34,2.84375,6.0
3.0533855,0.54036456,66,14,1,0,35,2.84375,6.0
3.0703125,0.5234375,60,76,1,0,36,2.84375,6.0
3.1588542,0.43489584,64,81,1,0,37,3.158854,7.0
3.2447917,0.34895834,60,75,1,0,38,3.158854,7.0
3.3164062,0.27734375,55,73,1,0,39,3.158854,7.0
3.3997395,0.19401042,48,80,1,0,40,3.158854,7.0
3.5963542,0.045572918,48,74,1,0,41,3.4518225,8.0
3.6770833,1.1328125,57,74,1,0,42,3.4518225,8.0
3.7604167,1.0494791,60,84,1,0,43,3.4518225,8.0
3.842448,0.96744794,65,79,1,0,44,3.842448,9.0
3.9088542,0.9010417,60,78,1,0,45,3.842448,9.0
3.4453125,1.3645834,41,98,1,0,46,3.158854,7.0
4.0013022,0.80859375,69,86,1,0,47,3.842448,9.0
4.0742188,0.73567706,72,89,1,0,48,3.842448,9.0
4.1510415,0.6588542,77,83,1,0,49,3.842448,9.0
4.2122397,0.59765625,72,88,1,0,50,4.151042,10.0
4.2903647,0.51953125,81,85,1,0,51,4.151042,10.0
4.3476562,0.4622396,84,84,1,0,52,4.151042,10.0
4.4231772,0.38671875,89,83,1,0,53,4.423177,11.0
4.4947915,0.31510416,84,85,1,0,54,4.423177,11.0
3.4583333,1.3515625,29,83,1,0,55,3.4518225,8.0
4.5585938,0.2513021,93,88,1,0,56,4.423177,11.0
4.6171875,0.19270833,96,91,1,0,57,4.423177,11.0
4.6966147,0.13541667,100,97,1,0,58,4.423177,11.0
4.7799478,0.125,96,77,1,0,59,4.696615,12.0
4.8450522,1.3528646,93,89,1,0,60,4.696615,12.0
4.9283853,1.2695312,86,65,1,0,61,4.696615,12.0
4.924479,1.2734375,84,82,1,0,62,4.696615,12.0
5.0104165,1.1875,88,89,1,0,63,4.696615,12.0
5.0872397,1.1106771,84,83,1,0,64,5.010417,13.0
5.1510415,1.046875,81,83,1,0,65,5.010417,13.0
5.2239585,0.9739583,72,82,1,0,66,5.010417,13.0
4.6783853,1.5195312,42,95,1,0,67,4.423177,11.0
5.3046875,0.8932292,76,94,1,0,68,5.010417,13.0
5.4023438,0.79557294,72,79,1,0,69,5.304688,14.0
5.4856772,0.71223956,69,75,1,0,70,5.304688,14.0
4.705729,1.4921875,30,81,1,0,71,4.696615,12.0
5.5690103,0.62890625,60,78,1,0,72,5.304688,14.0
5.658854,0.5390625,62,84,1,0,73,5.658854,15.0
5.7747397,0.4231771,60,69,1,0,74,5.658854,15.0
5.84375,0.35416666,57,70,1,0,75,5.658854,15.0
5.9492188,0.24869792,48,74,1,0,76,5.658854,15.0
6.1888022,0.053385418,47,69,1,0,77,6.0514326,16.0
6.2760415,1.2760416,55,75,1,0,78,6.0514326,16.0
6.3502603,1.2018229,59,74,1,0,79,6.0514326,16.0
6.4375,1.1145834,62,79,1,0,80,6.4375,17.0
6.044271,1.5078125,43,90,1,0,81,5.658854,15.0
6.0585938,1.4934896,31,75,1,0,82,6.0514326,16.0
6.5039062,1.0481771,59,72,1,0,83,6.4375,17.0
6.5859375,0.9661458,67,88,1,0,84,6.4375,17.0
6.6627603,0.88932294,71,85,1,0,85,6.4375,17.0
6.731771,0.8203125,74,82,1,0,86,6.731771,18.0
6.8268228,0.72526044,41,3,1,0,87,6.731771,18.0
6.8229165,0.7291667,71,84,1,0,88,6.731771,18.0
6.731771,0.8203125,42,103,1,0,89,6.731771,18.0
6.7408853,0.81119794,30,78,1,0,90,6.731771,18.0
