idx,matchtype,partid,ppartid
0,0,n10,0
1,0,n11,5
2,0,n6,3
3,0,n5,1
4,0,n2,4
5,0,n1,2
6,0,n12,6
7,0,n7,8
8,0,n3,7
9,0,n13,9
10,0,n14,20
11,0,n8,10
12,0,n4,11
13,0,n32,16
14,0,n31,12
15,1,n36,undefined
16,0,n17,13
17,0,n18,14
18,0,n19,15
19,0,n33,18
20,0,n34,21
21,0,n21,19
22,0,n20,17
23,0,n35,24
24,0,n29,28
25,0,n28,23
26,0,n23,29
27,0,n22,25
28,0,n46,30
29,0,n41,31
30,0,n37,32
31,0,n47,35
32,0,n42,33
33,0,n38,34
34,0,n48,36
35,0,n43,38
36,0,n39,37
37,0,n49,39
38,0,n50,49
39,0,n44,41
40,0,n40,40
41,0,n72,45
42,0,n71,42
43,0,n53,43
44,0,n54,44
45,0,n55,46
46,0,n73,48
47,0,n74,51
48,0,n57,50
49,0,n56,47
50,0,n68,55
51,0,n69,59
52,0,n58,53
53,0,n61,56
54,0,n62,58
55,0,n59,54
56,0,n63,57
57,0,n60,52
58,0,n94,61
59,0,n95,62
60,0,n77,60
61,0,n78,65
62,0,n96,64
63,0,n97,63
64,0,n84,70
65,0,n83,69
66,0,n82,68
67,0,n81,67
68,0,n80,66
69,0,n100,73
70,0,n101,72
71,0,n85,71
72,0,n102,75
73,0,n103,74
74,0,n92,80
75,0,n91,79
76,0,n90,78
77,0,n89,77
78,0,n88,76
79,0,n122,84
80,0,n123,83
81,0,n110,88
82,0,n109,87
83,0,n108,86
84,0,n107,85
85,0,n106,82
86,0,n105,81
87,0,n124,90
88,0,n126,95
89,0,n125,89
90,0,n127,94
91,0,n116,98
92,0,n115,97
93,0,n114,96
94,0,n113,93
95,0,n112,92
96,0,n111,91
97,0,n129,102
98,0,n130,103
99,0,n118,100
100,0,n117,101
101,0,n131,106
102,0,n133,109
103,0,n132,105
104,0,n134,108
105,0,n119,107
106,0,n151,111
107,0,n152,112
108,0,n135,115
109,0,n153,114
110,0,n154,113
111,0,n141,120
112,0,n140,119
113,0,n139,118
114,0,n138,117
115,0,n137,116
116,0,n157,123
117,0,n158,122
118,0,n142,121
119,0,n159,125
120,0,n160,124
121,0,n149,130
122,0,n148,129
123,0,n147,128
124,0,n146,127
125,0,n145,126
126,0,n182,135
127,0,n183,134
128,0,n167,138
129,0,n166,137
130,0,n165,136
131,0,n164,133
132,0,n163,132
133,0,n162,131
134,0,n184,141
135,0,n186,144
136,0,n185,139
137,0,n187,145
138,0,n172,147
139,0,n171,146
140,0,n170,143
141,0,n169,142
142,0,n168,140
143,0,n173,148
144,0,n191,155
145,0,n190,154
146,0,n189,153
147,0,n176,151
148,0,n177,152
149,0,n175,150
150,0,n174,149
151,0,n192,157
152,0,n204,159
153,0,n205,158
154,0,n194,162
155,0,n206,160
156,0,n207,161
157,0,n208,169
158,0,n209,167
159,0,n196,170
160,0,n197,171
161,0,n195,168
162,0,n211,173
163,0,n212,172
164,0,n213,178
165,0,n215,182
166,0,n214,177
167,0,n200,180
168,0,n198,179
169,0,n199,181
170,0,n236,183
171,0,n237,184
172,0,n231,185
173,0,n216,187
174,0,n238,186
175,0,n239,188
176,0,n232,190
177,0,n217,189
178,0,n218,191
179,0,n242,198
180,0,n243,199
181,0,n245,203
182,0,n240,195
183,0,n223,197
184,0,n224,200
185,0,n226,204
186,0,n233,194
187,0,n221,196
188,0,n220,193
189,0,n219,192
190,0,n249,212
191,0,n248,210
192,0,n247,208
193,0,n246,205
194,0,n244,201
195,0,n230,211
196,0,n229,209
197,0,n228,207
198,0,n227,206
199,0,n225,202
200,0,n258,214
201,0,n250,213
202,0,n251,215
