xml_id	midi_id	track	channel	pitch	onset
n11	0	0	0	45	1.5104151562500001
n12	3	0	0	52	1.6065689062500002
n13	4	0	0	57	1.6773487500000004
n14	6	0	0	60	1.7134064062500003
n1	1	0	0	64	1.5624984375
n2	2	0	0	69	1.6319428125000002
n6	8	0	0	69	2.0846667187500003
n7	9	0	0	69	2.179485
n10	11	0	0	69	2.4679462500000002
n9	12	0	0	71	2.38381171875
n17	14	0	0	71	2.5440679687499994
n3	5	0	0	72	1.6680004687500003
n8	10	0	0	72	2.2783096875
n4	7	0	0	81	1.7267610937500004
n27	13	0	0	52	2.49866203125
n28	16	0	0	59	2.600157656249999
n29	20	0	0	64	2.660253749999999
n22	22	0	0	64	3.034184999999998
n30	17	0	0	68	2.689634062499999
n18	15	0	0	76	2.636215312499999
n19	19	0	0	80	2.669602031249999
n20	18	0	0	88	2.709666093749999
n23	23	0	0	64	3.108971249999998
n26	26	0	0	64	3.4054453124999977
n33	28	0	0	64	3.520295624999998
n25	25	0	0	66	3.3066206249999976
n24	24	0	0	68	3.231834374999998
n43	27	0	0	45	3.438832031249998
n44	31	0	0	52	3.509611874999998
n45	30	0	0	57	3.5590242187499976
n46	33	0	0	60	3.6124429687499973
n34	29	0	0	69	3.5563532812499976
n38	36	0	0	69	3.9810323437499964
n35	32	0	0	72	3.6124429687499973
n36	35	0	0	81	3.6498360937499967
n39	37	0	0	69	4.077186093749996
n42	40	0	0	69	4.352292656249997
n41	39	0	0	71	4.265487187499996
n49	42	0	0	71	4.436427187499997
n40	38	0	0	72	4.167997968749996
n56	41	0	0	52	4.404375937499997
n57	45	0	0	59	4.480497656249996
n58	47	0	0	64	4.544600156249997
n59	44	0	0	68	4.603360781249997
n54	43	0	0	76	4.513884374999996
n50	46	0	0	80	4.551277499999997
n51	48	0	0	88	4.610038124999996
n53	49	0	0	64	5.085464999999994
n72	50	0	0	45	5.3765971874999945
n73	53	0	0	52	5.456725312499995
n74	54	0	0	57	5.515485937499995
n75	56	0	0	60	5.550208124999994
n62	51	0	0	64	5.450047968749995
n63	52	0	0	69	5.478092812499995
n67	58	0	0	69	5.905442812499995
n64	55	0	0	72	5.512814999999995
n65	57	0	0	81	5.5635628124999945
n68	59	0	0	69	6.001596562499995
n71	62	0	0	69	6.291393281249995
n70	61	0	0	71	6.200581406249995
n69	60	0	0	72	6.1017567187499955
n88	63	0	0	52	6.3287864062499954
n89	67	0	0	59	6.4075790624999955
n90	69	0	0	64	6.470346093749996
n83	71	0	0	64	6.852290156249994
n91	66	0	0	68	6.507739218749996
n78	64	0	0	71	6.371521406249996
n79	65	0	0	76	6.446307656249996
n80	70	0	0	80	6.477023437499996
n81	68	0	0	88	6.511745624999995
n84	72	0	0	64	6.925740937499994
n87	76	0	0	64	7.222214999999994
n94	77	0	0	64	7.323710624999993
n86	74	0	0	66	7.131403124999994
n85	73	0	0	68	7.043262187499994
n104	75	0	0	45	7.251595312499994
n105	80	0	0	52	7.3223751562499935
n106	81	0	0	57	7.378464843749993
n107	82	0	0	60	7.407845156249992
n95	79	0	0	69	7.370452031249993
n99	85	0	0	69	7.755067031249993
n96	83	0	0	72	7.398496874999992
n97	84	0	0	81	7.446573749999991
n100	86	0	0	69	7.849885312499993
n103	89	0	0	69	8.123656406249994
n102	88	0	0	71	8.038186406249993
n101	87	0	0	72	7.947374531249993
n117	90	0	0	52	8.146359374999994
n118	97	0	0	59	8.234500312499994
n119	94	0	0	64	8.293260937499996
n120	93	0	0	68	8.337331406249996
n110	91	0	0	71	8.225152031249994
n115	92	0	0	76	8.298602812499995
n111	95	0	0	80	8.329318593749996
n112	96	0	0	88	8.384072812499996
n114	98	0	0	64	8.843474062499999
n133	99	0	0	45	9.139948125
n134	103	0	0	52	9.21874078125
n135	104	0	0	57	9.27483046875
n136	107	0	0	61	9.33092015625
n123	100	0	0	76	9.193366875
n124	101	0	0	81	9.24144375
n128	108	0	0	81	9.667458281250001
n125	102	0	0	85	9.282843281249999
n126	106	0	0	93	9.32023640625
n132	113	0	0	79	10.04138953125
n129	109	0	0	81	9.759605625
n131	111	0	0	81	9.95859046875
n130	110	0	0	82	9.85442390625
n149	112	0	0	50	10.0640925
n150	120	0	0	57	10.11751125
n151	118	0	0	62	10.1842846875
n152	119	0	0	65	10.21232953125
n139	114	0	0	69	10.145556093749999
n144	122	0	0	74	10.547532187499998
n140	116	0	0	77	10.20298125
n141	117	0	0	81	10.213665
n142	121	0	0	89	10.273761093750002
n145	123	0	0	74	10.666388906249999
n148	126	0	0	74	10.952179218749999
n155	128	0	0	74	11.017617187499997
n147	125	0	0	76	10.858696406249999
n146	124	0	0	77	10.769219999999999
n165	127	0	0	43	10.989572343749998
n166	130	0	0	50	11.060352187499998
n167	131	0	0	55	11.125790156249998
n168	134	0	0	59	11.156505937499997
n156	129	0	0	79	11.092403437499998
n160	135	0	0	79	11.502392343749998
n157	132	0	0	83	11.132467499999997
n158	133	0	0	91	11.171196093749996
n164	139	0	0	77	11.905703906249999
n161	136	0	0	79	11.618578124999997
n163	138	0	0	79	11.802872812499997
n162	137	0	0	81	11.709389999999997
n181	140	0	0	48	11.899026562499998
n182	142	0	0	55	11.960458124999999
n183	144	0	0	60	12.039250781249997
n184	145	0	0	64	12.083321249999997
n171	141	0	0	67	11.996515781249999
n176	148	0	0	72	12.410511093749996
n172	143	0	0	76	12.052605468749997
n173	146	0	0	79	12.075308437499997
n174	147	0	0	88	12.143417343749995
n177	149	0	0	72	12.508000312499997
n180	152	0	0	72	12.791119687499997
n179	151	0	0	74	12.712327031249997
n178	150	0	0	76	12.621515156249997
n197	153	0	0	50	12.837861093749995
n198	155	0	0	53	12.864570468749996
n199	157	0	0	59	12.904634531249997
n200	160	0	0	65	12.974078906249996
n187	154	0	0	71	12.871247812499996
n192	163	0	0	71	13.344003749999994
n188	156	0	0	77	12.947369531249997
n189	159	0	0	83	12.987433593749996
n190	161	0	0	89	13.023491249999994
n193	164	0	0	71	13.440157499999994
n196	167	0	0	71	13.739302499999994
n195	166	0	0	72	13.652497031249995
n194	165	0	0	74	13.540317656249995
n213	174	0	0	52	13.779366562499993
n214	171	0	0	60	13.819430624999992
n215	170	0	0	64	13.874184843749992
n203	168	0	0	69	13.835456249999991
n208	175	0	0	69	14.286844687499993
n204	169	0	0	76	13.914248906249993
n205	173	0	0	81	13.956983906249993
n206	172	0	0	88	13.993041562499995
n209	176	0	0	69	14.399024062499993
n212	179	0	0	69	14.723542968749992
n211	178	0	0	71	14.616705468749993
n210	177	0	0	72	14.499184218749994
n226	180	0	0	53	14.870444531249992
n232	deletion
n227	183	0	0	57	15.229685625
n228	182	0	0	63	15.22567921875
n218	181	0	0	65	14.855754374999993
n224	deletion
n219	184	0	0	75	15.24437578125
n229	188	0	0	52	15.360561562500001
n233	deletion
n230	190	0	0	56	15.6970996875
n231	192	0	0	62	15.749182968749999
n220	186	0	0	64	15.3632325
n225	deletion
n223	191	0	0	71	15.705112499999998
n222	189	0	0	74	15.58358484375
n221	187	0	0	76	15.4780828125
n239	199	0	0	57	15.87738796875
n240	193	0	0	60	15.860026874999999
n234	deletion
n235	194	0	0	69	15.8333175
n241	197	0	0	64	16.350143906250008
n242	196	0	0	69	16.34480203125001
n236	195	0	0	72	16.34346656250001
n237	198	0	0	81	16.347472968750008
n254	200	0	0	45	16.713391406250008
n255	204	0	0	52	16.785506718750003
n256	207	0	0	61	16.907034375
n244	201	0	0	76	16.765474687500006
n245	202	0	0	81	16.789513125000003
n249	208	0	0	81	17.2035084375
n246	203	0	0	85	16.821564375
n247	205	0	0	93	16.861628437500002
n258	211	0	0	61	17.30633953125
n259	210	0	0	64	17.29031390625
n260	209	0	0	69	17.2943203125
n253	215	0	0	79	17.565420468750006
n250	212	0	0	81	17.2943203125
n252	214	0	0	81	17.489298750000003
n251	213	0	0	82	17.390474062500004
n272	216	0	0	50	17.624181093750003
n273	218	0	0	57	17.665580625000004
n274	221	0	0	65	17.772418124999998
n262	217	0	0	69	17.710986562500004
n267	224	0	0	74	18.104949843749996
n263	220	0	0	77	17.745708750000002
n264	222	0	0	81	17.76306984375
n265	223	0	0	89	17.825836874999997
n276	219	0	0	62	17.741702343750003
n277	225	0	0	65	18.214458281249993
n278	226	0	0	69	18.22380656249999
n268	227	0	0	74	18.211787343749993
n271	230	0	0	74	18.504254999999993
n280	232	0	0	74	18.596402343749993
n270	229	0	0	76	18.412107656249994
n269	228	0	0	77	18.325302187499993
n290	231	0	0	43	18.560344687499995
n291	234	0	0	50	18.623111718749993
n292	239	0	0	59	18.732620156249986
n281	238	0	0	79	18.65249203124999
n285	240	0	0	79	19.05179718749998
n282	235	0	0	83	18.68454328124999
n283	237	0	0	91	18.723271874999988
n294	243	0	0	59	19.161305624999976
n295	242	0	0	62	19.162641093749976
n296	241	0	0	67	19.155963749999977
n289	247	0	0	77	19.44843140624998
n286	244	0	0	79	19.147950937499978
n288	246	0	0	79	19.35494859374998
n287	245	0	0	81	19.24944656249998
n308	248	0	0	48	19.46312156249998
n309	250	0	0	55	19.517875781249977
n310	252	0	0	64	19.652758124999973
n298	249	0	0	67	19.564617187499977
n303	257	0	0	72	19.983954374999964
n299	253	0	0	76	19.635397031249976
n300	254	0	0	79	19.643409843749975
n301	255	0	0	88	19.70484140624997
n312	258	0	0	64	20.09079187499996
n313	259	0	0	67	20.09613374999996
n304	260	0	0	72	20.085449999999963
n307	263	0	0	72	20.375246718749963
n306	262	0	0	74	20.287105781249963
n305	261	0	0	76	20.20430671874996
n324	264	0	0	50	20.399285156249963
n325	267	0	0	58	20.511464531249963
n326	270	0	0	65	20.591592656249965
n315	265	0	0	70	20.523483749999965
n319	272	0	0	70	20.954840156249954
n316	268	0	0	77	20.61830203124996
n317	271	0	0	89	20.666378906249957
n328	275	0	0	62	21.076367812499953
n329	274	0	0	65	21.077703281249953
n320	276	0	0	70	21.060342187499952
n323	279	0	0	70	21.34212609374995
n322	278	0	0	72	21.24463687499995
n321	277	0	0	74	21.18186984374995
n340	285	0	0	52	21.41424140624995
n341	284	0	0	60	21.45029906249995
n342	282	0	0	64	21.490363124999952
n331	deletion
n335	286	0	0	69	21.87497812499995
n332	deletion
n333	deletion
n344	deletion
n345	deletion
n336	288	0	0	69	21.98849296874995
n339	291	0	0	69	22.309005468749955
n338	290	0	0	71	22.203503437499954
n337	289	0	0	72	22.098001406249953
n355	292	0	0	53	22.438545937499956
n361	deletion
n356	295	0	0	57	22.843192968749957
n357	294	0	0	63	22.836515624999958
n347	293	0	0	65	22.46659078124996
n353	deletion
n348	296	0	0	75	22.872573281249952
n358	300	0	0	52	22.995436406249954
n362	deletion
n359	301	0	0	56	23.315948906249954
n360	303	0	0	62	23.356012968749955
n349	297	0	0	64	23.007455624999956
n363	deletion
n354	deletion
n352	304	0	0	71	23.37604499999995
n351	302	0	0	74	23.242498124999955
n350	299	0	0	76	23.134325156249954
n368	311	0	0	57	23.52828843749995
n369	305	0	0	60	23.50024359374995
n364	306	0	0	69	23.50558546874995
n370	308	0	0	64	24.075830624999956
n371	307	0	0	69	24.065146874999957
n365	309	0	0	72	24.082507968749955
n366	310	0	0	81	24.137262187499953
n381	314	0	0	57	24.76760343749995
n382	317	0	0	57	25.089451406249946
n383	320	0	0	57	25.201630781249946
n373	312	0	0	72	24.69148171874995
n374	313	0	0	81	24.75959062499995
n377	318	0	0	81	25.084109531249947
n376	316	0	0	84	24.994633124999947
n375	315	0	0	88	24.77027437499995
n386	325	0	0	57	25.52748515624995
n385	324	0	0	59	25.40462203124995
n384	321	0	0	60	25.29911999999995
n380	323	0	0	69	25.45136343749995
n379	322	0	0	72	25.34586140624995
n378	319	0	0	76	25.190947031249948
n396	331	0	0	52	25.997570156249946
n395	326	0	0	64	25.65836109374995
n387	327	0	0	68	25.678393124999946
n388	328	0	0	76	25.709108906249945
n391	332	0	0	76	26.010924843749947
n390	330	0	0	80	25.885390781249946
n389	329	0	0	83	25.687741406249945
n397	334	0	0	52	26.124439687499947
n400	339	0	0	52	26.435603906249945
n399	338	0	0	53	26.319418124999945
n398	335	0	0	55	26.213916093749948
n394	336	0	0	64	26.387527031249945
n393	337	0	0	68	26.259322031249948
n392	333	0	0	71	26.132452499999946
n409	341	0	0	57	26.605208437499943
n410	345	0	0	57	26.940411093749947
n401	340	0	0	72	26.594524687499945
n402	342	0	0	81	26.618563124999945
n405	346	0	0	81	26.92839187499995
n404	344	0	0	84	26.81888343749995
n403	343	0	0	88	26.618563124999945
n411	348	0	0	57	27.06327421874995
n414	353	0	0	57	27.381115781249942
n413	352	0	0	59	27.259588124999944
n412	349	0	0	60	27.150079687499947
n408	351	0	0	69	27.266265468749943
n407	350	0	0	72	27.159427968749945
n406	347	0	0	76	27.03122296874995
n423	358	0	0	64	27.50531437499994
n416	354	0	0	68	27.662899687499937
n418	355	0	0	71	27.783091874999933
n417	356	0	0	76	27.65221593749994
n419	357	0	0	80	27.780420937499933
n424	361	0	0	52	27.960709218749933
n420	359	0	0	76	27.97139296874993
n421	360	0	0	88	27.98341218749993
n434	363	0	0	57	28.450826249999928
n435	367	0	0	57	28.764661406249928
n426	362	0	0	72	28.373369062499926
n427	364	0	0	81	28.413433124999926
n430	368	0	0	81	28.775345156249927
n429	366	0	0	84	28.64847562499993
n428	365	0	0	88	28.44548437499993
n436	370	0	0	57	28.892866406249926
n439	377	0	0	57	29.21471437499992
n438	374	0	0	59	29.094522187499923
n437	371	0	0	60	28.979671874999923
n433	373	0	0	69	29.122567031249922
n432	372	0	0	72	29.018400468749924
n431	369	0	0	76	28.870163437499926
n449	381	0	0	52	29.648741718749918
n448	376	0	0	64	29.32956468749992
n440	375	0	0	68	29.325558281249922
n441	378	0	0	76	29.345590312499922
n444	382	0	0	76	29.654083593749917
n443	380	0	0	80	29.50050468749992
n442	379	0	0	83	29.33223562499992
n450	384	0	0	52	29.790301406249913
n453	389	0	0	52	30.08276906249991
n452	388	0	0	53	29.981273437499915
n451	385	0	0	55	29.874435937499914
n447	387	0	0	64	30.040034062499913
n446	386	0	0	68	29.909158124999916
n445	383	0	0	71	29.786294999999914
n462	390	0	0	57	30.24436078124991
n463	395	0	0	57	30.554189531249904
n454	391	0	0	72	30.253709062499908
n455	393	0	0	81	30.261721874999907
n458	397	0	0	81	30.560866874999903
n457	396	0	0	84	30.456700312499905
n456	394	0	0	88	30.257715468749907
n464	399	0	0	57	30.689071874999904
n467	404	0	0	57	31.009584374999903
n466	403	0	0	59	30.896069531249903
n465	400	0	0	60	30.786561093749903
n461	402	0	0	69	30.912095156249904
n460	401	0	0	72	30.810599531249903
n459	398	0	0	76	30.678388124999906
n476	409	0	0	64	31.132447499999905
n469	405	0	0	68	31.295374687499905
n471	407	0	0	71	31.424915156249906
n470	406	0	0	76	31.275342656249904
n472	408	0	0	80	31.415566874999907
n477	411	0	0	52	31.587842343749905
n473	410	0	0	76	31.615887187499904
n474	412	0	0	88	31.614551718749905
n493	413	0	0	57	31.979134687499908
n494	415	0	0	64	32.01652781249991
n487	417	0	0	69	32.0806303124999
n488	419	0	0	69	32.39179453124988
n479	414	0	0	81	31.99649578124991
n480	416	0	0	85	32.0579273437499
n483	421	0	0	85	32.37443343749988
n482	420	0	0	88	32.27160234374988
n481	418	0	0	93	32.0939849999999
n492	426	0	0	67	32.808460781249856
n489	423	0	0	69	32.51332218749988
n491	425	0	0	69	32.71631343749987
n490	424	0	0	70	32.62817249999988
n486	430	0	0	73	32.85253124999985
n485	427	0	0	76	32.60413406249988
n484	422	0	0	81	32.48527734374988
n515	428	0	0	50	32.97405890624984
n510	433	0	0	62	33.31460343749983
n508	429	0	0	65	33.00611015624983
n498	431	0	0	69	33.189069374999825
n499	432	0	0	74	33.190404843749825
n500	deletion
n501	434	0	0	77	33.333299999999824
n511	437	0	0	62	33.43078921874982
n514	443	0	0	62	33.69254109374982
n513	441	0	0	64	33.61107749999982
n512	439	0	0	65	33.53495578124982
n502	435	0	0	77	33.420105468749824
n503	436	0	0	81	33.43746656249982
n504	440	0	0	81	33.58703906249982
n505	438	0	0	86	33.58837453124982
n506	444	0	0	86	33.707231249999815
n507	445	0	0	89	33.711237656249814
n532	446	0	0	55	33.818075156249805
n533	447	0	0	62	33.8354362499998
n526	451	0	0	67	33.91022249999979
n527	453	0	0	67	34.19868374999977
n518	448	0	0	79	33.876835781249795
n519	449	0	0	83	33.89152593749979
n522	455	0	0	83	34.186664531249775
n521	454	0	0	86	34.089175312499776
n520	452	0	0	91	33.93158999999979
n531	461	0	0	65	34.611343593749766
n528	457	0	0	67	34.321546874999775
n530	460	0	0	67	34.51652531249977
n529	459	0	0	69	34.42704890624978
n525	463	0	0	71	34.620691874999764
n524	462	0	0	74	34.43906812499978
n523	456	0	0	79	34.29884390624977
n554	464	0	0	48	34.779612656249746
n549	468	0	0	60	35.126834531249735
n547	465	0	0	64	34.82635406249974
n537	466	0	0	67	34.990616718749735
n538	467	0	0	72	34.990616718749735
n539	deletion
n540	458	0	0	76	34.451087343749776
n541	469	0	0	76	35.129505468749734
n550	471	0	0	60	35.24569124999973
n553	478	0	0	60	35.48073374999971
n552	477	0	0	62	35.41529578124972
n551	475	0	0	64	35.34451593749973
n542	470	0	0	79	35.22833015624973
n543	deletion
n544	474	0	0	84	35.39659921874972
n545	481	0	0	84	35.492752968749706
n546	479	0	0	88	35.5167914062497
n575	482	0	0	50	35.63030624999969
n576	486	0	0	56	35.662357499999686
n570	490	0	0	59	35.968179843749645
n568	487	0	0	65	35.739814687499674
n561	491	0	0	77	35.973521718749645
n559	488	0	0	80	35.82261374999966
n557	472	0	0	83	35.35119328124973
n562	489	0	0	83	35.95348968749965
n560	476	0	0	86	35.46737906249971
n558	484	0	0	89	35.68238953124968
n571	494	0	0	59	36.100391249999646
n574	501	0	0	59	36.37950421874964
n573	499	0	0	60	36.283350468749646
n572	495	0	0	62	36.204557812499644
n565	497	0	0	71	36.30471796874964
n563	493	0	0	74	36.112410468749644
n567	500	0	0	74	36.37950421874964
n566	502	0	0	77	36.279344062499646
n564	492	0	0	80	36.09638484374965
n594	deletion
n589	510	0	0	57	36.88831781249962
n587	506	0	0	64	36.602527499999624
n579	504	0	0	76	36.52373484374963
n580	505	0	0	81	36.58383093749963
n583	511	0	0	81	36.85893749999962
n582	509	0	0	84	36.76278374999962
n581	508	0	0	88	36.594514687499625
n590	513	0	0	57	37.01785828124961
n593	519	0	0	57	37.318338749999604
n592	518	0	0	59	37.223520468749605
n591	515	0	0	60	37.11401203124961
n586	517	0	0	69	37.219514062499606
n585	516	0	0	72	37.12336031249961
n584	512	0	0	76	36.96577499999961
n607	522	0	0	53	37.446543749999606
n613	deletion
n608	525	0	0	59	37.75637249999961
n598	520	0	0	63	37.60145812499961
n600	523	0	0	69	37.74835968749961
n599	521	0	0	71	37.59478078124961
n601	524	0	0	75	37.74034687499961
n609	526	0	0	52	37.911286874999604
n614	deletion
n612	533	0	0	59	38.2598442187496
n611	532	0	0	62	38.143658437499596
n610	528	0	0	64	38.020795312499594
n603	527	0	0	68	37.9914149999996
n605	530	0	0	71	38.146329374999596
n604	529	0	0	76	38.012782499999595
n606	531	0	0	80	38.155677656249594
n623	535	0	0	57	38.3867137499996
n616	534	0	0	72	38.54563453124959
n618	537	0	0	76	38.72325187499957
n617	536	0	0	81	38.55364734374959
n619	538	0	0	84	38.71924546874957
n624	542	0	0	64	39.013048593749566
n625	539	0	0	72	39.00102937499957
n620	540	0	0	81	39.00770671874957
n621	541	0	0	93	39.00370031249957
n638	546	0	0	41	40.01064374999953
n634	544	0	0	44	40.101455624999524
n636	547	0	0	44	40.32047249999953
n652	553	0	0	44	40.866679218749525
n633	543	0	0	45	39.975921562499536
n635	545	0	0	45	40.20428671874953
n629	549	0	0	45	40.45669031249953
n628	548	0	0	46	40.40193609374953
n630	550	0	0	47	40.55150859374953
n631	551	0	0	48	40.65968156249953
n632	552	0	0	50	40.777202812499524
n651	558	0	0	40	40.89873046874953
n647	556	0	0	51	41.01358078124952
n649	559	0	0	51	41.188527187499524
n646	555	0	0	52	40.905407812499526
n648	557	0	0	52	41.11106999999952
n645	564	0	0	47	41.64258656249953
n644	563	0	0	48	41.52239437499953
n643	562	0	0	50	41.41956328124953
n642	561	0	0	52	41.32875140624953
n641	560	0	0	53	41.28735187499953
n665	568	0	0	41	41.75343046874953
n661	566	0	0	44	41.850919687499534
n663	569	0	0	44	42.040556249999526
n660	565	0	0	45	41.73339843749953
